hora,sza,uv,pre vitamina D
11.0000,55.895,3.507E+00,1.599E-01
11.0167,55.774,3.534E+00,1.613E-01
11.0333,55.652,3.562E+00,1.627E-01
11.0500,55.531,3.589E+00,1.642E-01
11.0667,55.411,3.617E+00,1.656E-01
11.0833,55.292,3.644E+00,1.670E-01
11.1000,55.174,3.671E+00,1.684E-01
11.1167,55.057,3.698E+00,1.699E-01
11.1333,54.940,3.725E+00,1.713E-01
11.1500,54.824,3.752E+00,1.727E-01
11.1667,54.708,3.779E+00,1.741E-01
11.1833,54.594,3.805E+00,1.755E-01
11.2000,54.480,3.832E+00,1.769E-01
11.2167,54.368,3.858E+00,1.783E-01
11.2333,54.256,3.885E+00,1.796E-01
11.2500,54.145,3.911E+00,1.810E-01
11.2667,54.034,3.937E+00,1.824E-01
11.2833,53.925,3.963E+00,1.838E-01
11.3000,53.817,3.989E+00,1.851E-01
11.3167,53.709,4.015E+00,1.865E-01
11.3333,53.602,4.040E+00,1.878E-01
11.3500,53.496,4.066E+00,1.892E-01
11.3667,53.390,4.091E+00,1.905E-01
11.3833,53.286,4.117E+00,1.918E-01
11.4000,53.183,4.141E+00,1.931E-01
11.4167,53.080,4.166E+00,1.945E-01
11.4333,52.978,4.191E+00,1.958E-01
11.4500,52.877,4.216E+00,1.970E-01
11.4667,52.777,4.240E+00,1.983E-01
11.4833,52.678,4.265E+00,1.997E-01
11.5000,52.580,4.289E+00,2.009E-01
11.5167,52.483,4.313E+00,2.022E-01
11.5333,52.386,4.337E+00,2.034E-01
11.5500,52.291,4.359E+00,2.046E-01
11.5667,52.196,4.385E+00,2.059E-01
11.5833,52.103,4.408E+00,2.072E-01
11.6000,52.010,4.430E+00,2.083E-01
11.6167,51.918,4.454E+00,2.096E-01
11.6333,51.827,4.477E+00,2.108E-01
11.6500,51.737,4.499E+00,2.119E-01
11.6667,51.648,4.522E+00,2.132E-01
11.6833,51.561,4.544E+00,2.143E-01
11.7000,51.474,4.566E+00,2.155E-01
11.7167,51.387,4.588E+00,2.166E-01
11.7333,51.302,4.610E+00,2.178E-01
11.7500,51.218,4.631E+00,2.189E-01
11.7667,51.135,4.652E+00,2.200E-01
11.7833,51.053,4.673E+00,2.211E-01
11.8000,50.971,4.693E+00,2.222E-01
11.8167,50.891,4.715E+00,2.233E-01
11.8333,50.812,4.734E+00,2.243E-01
11.8500,50.733,4.755E+00,2.255E-01
11.8667,50.657,4.775E+00,2.265E-01
11.8833,50.580,4.795E+00,2.276E-01
11.9000,50.505,4.814E+00,2.286E-01
11.9167,50.431,4.833E+00,2.296E-01
11.9333,50.357,4.850E+00,2.305E-01
11.9500,50.285,4.871E+00,2.316E-01
11.9667,50.215,4.889E+00,2.325E-01
11.9833,50.144,4.907E+00,2.335E-01
12.0000,50.075,4.926E+00,2.345E-01
12.0167,50.007,4.943E+00,2.354E-01
12.0333,49.940,4.961E+00,2.363E-01
12.0500,49.875,4.978E+00,2.372E-01
12.0667,49.810,4.995E+00,2.381E-01
12.0833,49.746,5.012E+00,2.390E-01
12.1000,49.683,5.029E+00,2.399E-01
12.1167,49.621,5.045E+00,2.408E-01
12.1333,49.560,5.061E+00,2.416E-01
12.1500,49.502,5.076E+00,2.424E-01
12.1667,49.443,5.091E+00,2.432E-01
12.1833,49.386,5.107E+00,2.440E-01
12.2000,49.329,5.122E+00,2.448E-01
12.2167,49.274,5.137E+00,2.456E-01
12.2333,49.220,5.151E+00,2.464E-01
12.2500,49.168,5.165E+00,2.471E-01
12.2667,49.116,5.179E+00,2.478E-01
12.2833,49.065,5.192E+00,2.485E-01
12.3000,49.015,5.204E+00,2.491E-01
12.3167,48.966,5.218E+00,2.499E-01
12.3333,48.920,5.230E+00,2.505E-01
12.3500,48.874,5.243E+00,2.512E-01
12.3667,48.828,5.255E+00,2.519E-01
12.3833,48.784,5.267E+00,2.525E-01
12.4000,48.741,5.278E+00,2.531E-01
12.4167,48.699,5.290E+00,2.537E-01
12.4333,48.660,5.301E+00,2.543E-01
12.4500,48.620,5.311E+00,2.548E-01
12.4667,48.581,5.322E+00,2.554E-01
12.4833,48.544,5.330E+00,2.557E-01
12.5000,48.508,5.341E+00,2.564E-01
12.5167,48.474,5.351E+00,2.569E-01
12.5333,48.440,5.360E+00,2.574E-01
12.5500,48.407,5.368E+00,2.578E-01
12.5667,48.376,5.377E+00,2.583E-01
12.5833,48.345,5.382E+00,2.586E-01
12.6000,48.316,5.393E+00,2.591E-01
12.6167,48.289,5.398E+00,2.593E-01
12.6333,48.262,5.408E+00,2.599E-01
12.6500,48.236,5.415E+00,2.603E-01
12.6667,48.212,5.421E+00,2.606E-01
12.6833,48.188,5.427E+00,2.610E-01
12.7000,48.166,5.433E+00,2.613E-01
12.7167,48.146,5.439E+00,2.616E-01
12.7333,48.126,5.443E+00,2.618E-01
12.7500,48.108,5.449E+00,2.621E-01
12.7667,48.090,5.454E+00,2.624E-01
12.7833,48.074,5.459E+00,2.626E-01
12.8000,48.060,5.462E+00,2.628E-01
12.8167,48.046,5.466E+00,2.630E-01
12.8333,48.033,5.470E+00,2.632E-01
12.8500,48.021,5.473E+00,2.634E-01
12.8667,48.011,5.476E+00,2.635E-01
12.8833,48.002,5.478E+00,2.636E-01
12.9000,47.995,5.480E+00,2.637E-01
12.9167,47.988,5.482E+00,2.638E-01
12.9333,47.982,5.483E+00,2.639E-01
12.9500,47.978,5.485E+00,2.640E-01
12.9667,47.974,5.486E+00,2.640E-01
12.9833,47.972,5.486E+00,2.641E-01
13.0000,47.973,5.486E+00,2.641E-01
13.0167,47.973,5.486E+00,2.640E-01
13.0333,47.974,5.486E+00,2.640E-01
13.0500,47.977,5.485E+00,2.640E-01
13.0667,47.981,5.484E+00,2.639E-01
13.0833,47.987,5.482E+00,2.638E-01
13.1000,47.993,5.480E+00,2.638E-01
13.1167,48.001,5.478E+00,2.636E-01
13.1333,48.009,5.476E+00,2.635E-01
13.1500,48.019,5.473E+00,2.634E-01
13.1667,48.030,5.470E+00,2.632E-01
13.1833,48.043,5.466E+00,2.630E-01
13.2000,48.057,5.463E+00,2.628E-01
13.2167,48.071,5.459E+00,2.626E-01
13.2333,48.087,5.455E+00,2.624E-01
13.2500,48.104,5.450E+00,2.622E-01
13.2667,48.123,5.444E+00,2.618E-01
13.2833,48.142,5.440E+00,2.616E-01
13.3000,48.163,5.434E+00,2.613E-01
13.3167,48.184,5.428E+00,2.610E-01
13.3333,48.207,5.422E+00,2.607E-01
13.3500,48.231,5.416E+00,2.604E-01
13.3667,48.257,5.409E+00,2.600E-01
13.3833,48.284,5.400E+00,2.595E-01
13.4000,48.311,5.394E+00,2.592E-01
13.4167,48.340,5.385E+00,2.587E-01
13.4333,48.370,5.379E+00,2.584E-01
13.4500,48.401,5.370E+00,2.579E-01
13.4667,48.434,5.361E+00,2.575E-01
13.4833,48.467,5.351E+00,2.569E-01
13.5000,48.502,5.343E+00,2.565E-01
13.5167,48.537,5.331E+00,2.558E-01
13.5333,48.574,5.323E+00,2.554E-01
13.5500,48.613,5.313E+00,2.549E-01
13.5667,48.652,5.302E+00,2.544E-01
13.5833,48.692,5.292E+00,2.538E-01
13.6000,48.734,5.281E+00,2.532E-01
13.6167,48.776,5.269E+00,2.526E-01
13.6333,48.820,5.258E+00,2.520E-01
13.6500,48.865,5.245E+00,2.513E-01
13.6667,48.911,5.233E+00,2.507E-01
13.6833,48.958,5.220E+00,2.500E-01
13.7000,49.006,5.203E+00,2.490E-01
13.7167,49.055,5.195E+00,2.487E-01
13.7333,49.106,5.181E+00,2.480E-01
13.7500,49.158,5.167E+00,2.472E-01
13.7667,49.211,5.153E+00,2.465E-01
13.7833,49.264,5.139E+00,2.457E-01
13.8000,49.319,5.125E+00,2.450E-01
13.8167,49.375,5.110E+00,2.442E-01
13.8333,49.433,5.094E+00,2.433E-01
13.8500,49.491,5.078E+00,2.425E-01
13.8667,49.550,5.064E+00,2.417E-01
13.8833,49.610,5.048E+00,2.409E-01
13.9000,49.671,5.031E+00,2.401E-01
13.9167,49.734,5.015E+00,2.392E-01
13.9333,49.798,4.998E+00,2.383E-01
13.9500,49.863,4.981E+00,2.374E-01
13.9667,49.928,4.964E+00,2.365E-01
13.9833,49.995,4.945E+00,2.355E-01
14.0000,50.062,4.929E+00,2.346E-01
14.0167,50.132,4.910E+00,2.336E-01
14.0333,50.202,4.893E+00,2.327E-01
14.0500,50.272,4.874E+00,2.318E-01
14.0667,50.344,4.854E+00,2.307E-01
14.0833,50.417,4.836E+00,2.298E-01
14.1000,50.491,4.817E+00,2.288E-01
14.1167,50.567,4.797E+00,2.277E-01
14.1333,50.643,4.778E+00,2.267E-01
14.1500,50.719,4.759E+00,2.257E-01
14.1667,50.797,4.738E+00,2.246E-01
14.1833,50.876,4.717E+00,2.235E-01
14.2000,50.956,4.697E+00,2.224E-01
14.2167,51.038,4.677E+00,2.213E-01
14.2333,51.120,4.656E+00,2.202E-01
14.2500,51.203,4.635E+00,2.191E-01
14.2667,51.286,4.613E+00,2.180E-01
14.2833,51.371,4.590E+00,2.168E-01
14.3000,51.458,4.570E+00,2.157E-01
14.3167,51.545,4.548E+00,2.145E-01
14.3333,51.632,4.525E+00,2.134E-01
14.3500,51.721,4.503E+00,2.122E-01
14.3667,51.810,4.481E+00,2.110E-01
14.3833,51.901,4.458E+00,2.098E-01
14.4000,51.993,4.435E+00,2.086E-01
14.4167,52.086,4.412E+00,2.074E-01
14.4333,52.179,4.388E+00,2.061E-01
14.4500,52.273,4.365E+00,2.049E-01
14.4667,52.368,4.341E+00,2.037E-01
14.4833,52.464,4.317E+00,2.024E-01
14.5000,52.563,4.293E+00,2.011E-01
14.5167,52.660,4.269E+00,1.999E-01
14.5333,52.759,4.245E+00,1.986E-01
14.5500,52.859,4.220E+00,1.973E-01
