hora,sza,uv,pre vitamina D
11.0000,52.226,3.684E+00,1.640E-01
11.0167,52.090,3.712E+00,1.655E-01
11.0333,51.956,3.739E+00,1.669E-01
11.0500,51.822,3.767E+00,1.684E-01
11.0667,51.689,3.796E+00,1.698E-01
11.0833,51.557,3.824E+00,1.713E-01
11.1000,51.426,3.851E+00,1.727E-01
11.1167,51.294,3.880E+00,1.742E-01
11.1333,51.165,3.907E+00,1.757E-01
11.1500,51.036,3.935E+00,1.771E-01
11.1667,50.908,3.962E+00,1.785E-01
11.1833,50.780,3.989E+00,1.800E-01
11.2000,50.654,4.016E+00,1.814E-01
11.2167,50.527,4.044E+00,1.828E-01
11.2333,50.402,4.071E+00,1.842E-01
11.2500,50.277,4.098E+00,1.856E-01
11.2667,50.154,4.124E+00,1.870E-01
11.2833,50.032,4.151E+00,1.884E-01
11.3000,49.909,4.178E+00,1.898E-01
11.3167,49.788,4.204E+00,1.912E-01
11.3333,49.668,4.230E+00,1.926E-01
11.3500,49.549,4.257E+00,1.940E-01
11.3667,49.430,4.282E+00,1.953E-01
11.3833,49.313,4.309E+00,1.967E-01
11.4000,49.195,4.335E+00,1.981E-01
11.4167,49.079,4.360E+00,1.994E-01
11.4333,48.964,4.386E+00,2.008E-01
11.4500,48.850,4.411E+00,2.021E-01
11.4667,48.737,4.436E+00,2.034E-01
11.4833,48.625,4.461E+00,2.047E-01
11.5000,48.513,4.487E+00,2.061E-01
11.5167,48.402,4.511E+00,2.074E-01
11.5333,48.293,4.536E+00,2.086E-01
11.5500,48.185,4.560E+00,2.099E-01
11.5667,48.077,4.585E+00,2.112E-01
11.5833,47.969,4.609E+00,2.125E-01
11.6000,47.863,4.633E+00,2.138E-01
11.6167,47.759,4.656E+00,2.150E-01
11.6333,47.655,4.679E+00,2.162E-01
11.6500,47.552,4.703E+00,2.175E-01
11.6667,47.450,4.727E+00,2.187E-01
11.6833,47.348,4.750E+00,2.199E-01
11.7000,47.248,4.772E+00,2.211E-01
11.7167,47.150,4.795E+00,2.223E-01
11.7333,47.052,4.818E+00,2.235E-01
11.7500,46.955,4.840E+00,2.247E-01
11.7667,46.858,4.863E+00,2.259E-01
11.7833,46.763,4.884E+00,2.270E-01
11.8000,46.669,4.906E+00,2.281E-01
11.8167,46.576,4.925E+00,2.292E-01
11.8333,46.484,4.949E+00,2.304E-01
11.8500,46.394,4.970E+00,2.315E-01
11.8667,46.303,4.987E+00,2.323E-01
11.8833,46.214,5.011E+00,2.337E-01
11.9000,46.126,5.032E+00,2.348E-01
11.9167,46.040,5.052E+00,2.358E-01
11.9333,45.955,5.071E+00,2.369E-01
11.9500,45.870,5.091E+00,2.379E-01
11.9667,45.786,5.109E+00,2.388E-01
11.9833,45.703,5.130E+00,2.400E-01
12.0000,45.622,5.144E+00,2.405E-01
12.0167,45.542,5.168E+00,2.420E-01
12.0333,45.463,5.186E+00,2.429E-01
12.0500,45.384,5.205E+00,2.439E-01
12.0667,45.308,5.223E+00,2.449E-01
12.0833,45.232,5.241E+00,2.458E-01
12.1000,45.158,5.258E+00,2.467E-01
12.1167,45.084,5.275E+00,2.477E-01
12.1333,45.012,5.293E+00,2.486E-01
12.1500,44.940,5.308E+00,2.494E-01
12.1667,44.870,5.326E+00,2.503E-01
12.1833,44.802,5.342E+00,2.512E-01
12.2000,44.734,5.358E+00,2.520E-01
12.2167,44.668,5.374E+00,2.529E-01
12.2333,44.603,5.389E+00,2.537E-01
12.2500,44.537,5.405E+00,2.545E-01
12.2667,44.474,5.420E+00,2.553E-01
12.2833,44.413,5.434E+00,2.561E-01
12.3000,44.352,5.445E+00,2.566E-01
12.3167,44.293,5.463E+00,2.576E-01
12.3333,44.234,5.477E+00,2.583E-01
12.3500,44.177,5.490E+00,2.590E-01
12.3667,44.121,5.504E+00,2.597E-01
12.3833,44.067,5.516E+00,2.604E-01
12.4000,44.014,5.529E+00,2.611E-01
12.4167,43.962,5.542E+00,2.617E-01
12.4333,43.910,5.554E+00,2.624E-01
12.4500,43.861,5.566E+00,2.630E-01
12.4667,43.812,5.577E+00,2.636E-01
12.4833,43.765,5.589E+00,2.642E-01
12.5000,43.720,5.599E+00,2.648E-01
12.5167,43.674,5.611E+00,2.654E-01
12.5333,43.631,5.621E+00,2.659E-01
12.5500,43.589,5.631E+00,2.664E-01
12.5667,43.548,5.641E+00,2.670E-01
12.5833,43.509,5.650E+00,2.675E-01
12.6000,43.470,5.659E+00,2.679E-01
12.6167,43.432,5.666E+00,2.683E-01
12.6333,43.397,5.676E+00,2.689E-01
12.6500,43.362,5.685E+00,2.693E-01
