hora,sza,uv,pre vitamina D
11.0000,62.889,1.882E+00,7.448E-02
11.0167,62.772,1.900E+00,7.535E-02
11.0333,62.657,1.918E+00,7.621E-02
11.0500,62.542,1.935E+00,7.707E-02
11.0667,62.428,1.953E+00,7.793E-02
11.0833,62.315,1.970E+00,7.879E-02
11.1000,62.202,1.988E+00,7.966E-02
11.1167,62.090,2.005E+00,8.052E-02
11.1333,61.979,2.023E+00,8.138E-02
11.1500,61.868,2.040E+00,8.225E-02
11.1667,61.758,2.058E+00,8.311E-02
11.1833,61.649,2.075E+00,8.397E-02
11.2000,61.541,2.092E+00,8.483E-02
11.2167,61.433,2.110E+00,8.569E-02
11.2333,61.326,2.127E+00,8.655E-02
11.2500,61.220,2.144E+00,8.741E-02
11.2667,61.114,2.161E+00,8.826E-02
11.2833,61.010,2.178E+00,8.912E-02
11.3000,60.905,2.196E+00,8.997E-02
11.3167,60.802,2.213E+00,9.082E-02
11.3333,60.700,2.230E+00,9.167E-02
11.3500,60.598,2.246E+00,9.252E-02
11.3667,60.498,2.263E+00,9.336E-02
11.3833,60.397,2.280E+00,9.421E-02
11.4000,60.298,2.297E+00,9.505E-02
11.4167,60.199,2.314E+00,9.589E-02
11.4333,60.102,2.330E+00,9.672E-02
11.4500,60.005,2.347E+00,9.756E-02
11.4667,59.908,2.363E+00,9.838E-02
11.4833,59.813,2.380E+00,9.921E-02
11.5000,59.718,2.396E+00,1.000E-01
11.5167,59.624,2.412E+00,1.009E-01
11.5333,59.531,2.428E+00,1.017E-01
11.5500,59.439,2.445E+00,1.025E-01
11.5667,59.348,2.460E+00,1.033E-01
11.5833,59.257,2.476E+00,1.041E-01
11.6000,59.167,2.492E+00,1.049E-01
11.6167,59.078,2.508E+00,1.057E-01
11.6333,58.990,2.524E+00,1.065E-01
11.6500,58.903,2.539E+00,1.073E-01
11.6667,58.817,2.555E+00,1.081E-01
11.6833,58.731,2.570E+00,1.088E-01
11.7000,58.646,2.585E+00,1.096E-01
11.7167,58.562,2.600E+00,1.104E-01
11.7333,58.480,2.615E+00,1.112E-01
11.7500,58.397,2.630E+00,1.119E-01
11.7667,58.316,2.645E+00,1.127E-01
11.7833,58.235,2.660E+00,1.134E-01
11.8000,58.156,2.674E+00,1.142E-01
11.8167,58.077,2.689E+00,1.149E-01
11.8333,57.999,2.703E+00,1.156E-01
11.8500,57.922,2.717E+00,1.164E-01
11.8667,57.846,2.731E+00,1.171E-01
11.8833,57.771,2.745E+00,1.178E-01
11.9000,57.697,2.759E+00,1.185E-01
11.9167,57.623,2.773E+00,1.192E-01
11.9333,57.551,2.786E+00,1.199E-01
11.9500,57.479,2.800E+00,1.206E-01
11.9667,57.408,2.813E+00,1.213E-01
11.9833,57.338,2.826E+00,1.219E-01
