hora,sza,uv,pre vitamina D
11.0000,60.810,1.878E+00,6.981E-02
11.0167,60.688,1.895E+00,7.062E-02
11.0333,60.568,1.911E+00,7.142E-02
11.0500,60.448,1.928E+00,7.222E-02
11.0667,60.329,1.945E+00,7.302E-02
11.0833,60.211,1.962E+00,7.382E-02
11.1000,60.093,1.978E+00,7.462E-02
11.1167,59.975,1.995E+00,7.542E-02
11.1333,59.859,2.012E+00,7.622E-02
11.1500,59.743,2.028E+00,7.702E-02
11.1667,59.629,2.045E+00,7.782E-02
11.1833,59.515,2.062E+00,7.862E-02
11.2000,59.401,2.078E+00,7.942E-02
11.2167,59.288,2.095E+00,8.022E-02
11.2333,59.176,2.111E+00,8.102E-02
11.2500,59.065,2.127E+00,8.182E-02
11.2667,58.955,2.144E+00,8.261E-02
11.2833,58.845,2.160E+00,8.340E-02
11.3000,58.736,2.177E+00,8.420E-02
11.3167,58.628,2.193E+00,8.499E-02
11.3333,58.520,2.209E+00,8.578E-02
11.3500,58.414,2.225E+00,8.657E-02
11.3667,58.308,2.241E+00,8.735E-02
11.3833,58.203,2.257E+00,8.813E-02
11.4000,58.098,2.273E+00,8.892E-02
11.4167,57.995,2.289E+00,8.970E-02
11.4333,57.892,2.305E+00,9.047E-02
11.4500,57.791,2.321E+00,9.125E-02
11.4667,57.690,2.336E+00,9.202E-02
11.4833,57.590,2.352E+00,9.278E-02
11.5000,57.490,2.367E+00,9.355E-02
11.5167,57.391,2.383E+00,9.432E-02
11.5333,57.294,2.398E+00,9.507E-02
11.5500,57.197,2.413E+00,9.583E-02
11.5667,57.101,2.429E+00,9.658E-02
11.5833,57.005,2.444E+00,9.733E-02
11.6000,56.910,2.459E+00,9.808E-02
11.6167,56.817,2.474E+00,9.882E-02
11.6333,56.724,2.489E+00,9.956E-02
11.6500,56.633,2.503E+00,1.003E-01
11.6667,56.542,2.518E+00,1.010E-01
11.6833,56.451,2.533E+00,1.017E-01
11.7000,56.362,2.547E+00,1.025E-01
11.7167,56.273,2.562E+00,1.032E-01
11.7333,56.186,2.576E+00,1.039E-01
11.7500,56.099,2.590E+00,1.046E-01
11.7667,56.013,2.604E+00,1.053E-01
11.7833,55.928,2.618E+00,1.060E-01
11.8000,55.844,2.632E+00,1.067E-01
11.8167,55.761,2.646E+00,1.074E-01
11.8333,55.679,2.659E+00,1.081E-01
11.8500,55.598,2.673E+00,1.087E-01
11.8667,55.517,2.686E+00,1.094E-01
11.8833,55.438,2.699E+00,1.101E-01
11.9000,55.359,2.713E+00,1.107E-01
11.9167,55.282,2.726E+00,1.114E-01
11.9333,55.205,2.738E+00,1.120E-01
11.9500,55.129,2.751E+00,1.127E-01
11.9667,55.054,2.764E+00,1.133E-01
11.9833,54.980,2.776E+00,1.139E-01
12.0000,54.907,2.789E+00,1.146E-01
12.0167,54.835,2.801E+00,1.152E-01
12.0333,54.764,2.813E+00,1.158E-01
12.0500,54.693,2.825E+00,1.164E-01
12.0667,54.624,2.837E+00,1.170E-01
12.0833,54.556,2.849E+00,1.176E-01
12.1000,54.489,2.860E+00,1.182E-01
12.1167,54.423,2.871E+00,1.187E-01
12.1333,54.357,2.883E+00,1.193E-01
12.1500,54.292,2.894E+00,1.199E-01
