hora,sza,uv,pre vitamina D
11.0000,48.069,4.359E+00,1.971E-01
11.0167,47.926,4.390E+00,1.988E-01
11.0333,47.786,4.420E+00,2.003E-01
11.0500,47.647,4.450E+00,2.019E-01
11.0667,47.508,4.479E+00,2.035E-01
11.0833,47.370,4.509E+00,2.050E-01
11.1000,47.233,4.539E+00,2.066E-01
11.1167,47.096,4.567E+00,2.081E-01
11.1333,46.960,4.595E+00,2.095E-01
11.1500,46.825,4.627E+00,2.112E-01
11.1667,46.692,4.653E+00,2.125E-01
11.1833,46.558,4.686E+00,2.143E-01
11.2000,46.426,4.715E+00,2.158E-01
11.2167,46.293,4.744E+00,2.174E-01
11.2333,46.163,4.773E+00,2.189E-01
11.2500,46.033,4.798E+00,2.201E-01
11.2667,45.904,4.829E+00,2.219E-01
11.2833,45.776,4.858E+00,2.234E-01
11.3000,45.648,4.886E+00,2.249E-01
11.3167,45.521,4.914E+00,2.263E-01
11.3333,45.396,4.941E+00,2.278E-01
11.3500,45.271,4.970E+00,2.293E-01
11.3667,45.148,4.998E+00,2.307E-01
11.3833,45.025,5.025E+00,2.322E-01
11.4000,44.902,5.052E+00,2.336E-01
11.4167,44.781,5.079E+00,2.350E-01
11.4333,44.661,5.106E+00,2.365E-01
11.4500,44.542,5.133E+00,2.379E-01
11.4667,44.424,5.160E+00,2.393E-01
11.4833,44.307,5.186E+00,2.407E-01
11.5000,44.189,5.212E+00,2.421E-01
11.5167,44.074,5.238E+00,2.434E-01
11.5333,43.960,5.263E+00,2.447E-01
11.5500,43.847,5.290E+00,2.461E-01
11.5667,43.734,5.315E+00,2.475E-01
11.5833,43.622,5.341E+00,2.488E-01
11.6000,43.511,5.366E+00,2.501E-01
11.6167,43.402,5.390E+00,2.515E-01
11.6333,43.294,5.415E+00,2.528E-01
11.6500,43.187,5.439E+00,2.540E-01
11.6667,43.081,5.463E+00,2.553E-01
11.6833,42.974,5.488E+00,2.566E-01
11.7000,42.870,5.511E+00,2.579E-01
11.7167,42.767,5.535E+00,2.591E-01
11.7333,42.665,5.558E+00,2.603E-01
11.7500,42.564,5.579E+00,2.615E-01
11.7667,42.463,5.604E+00,2.628E-01
11.7833,42.364,5.627E+00,2.640E-01
11.8000,42.267,5.649E+00,2.652E-01
11.8167,42.170,5.671E+00,2.663E-01
11.8333,42.075,5.693E+00,2.675E-01
11.8500,41.980,5.712E+00,2.685E-01
11.8667,41.886,5.737E+00,2.698E-01
11.8833,41.794,5.758E+00,2.709E-01
11.9000,41.703,5.779E+00,2.720E-01
11.9167,41.613,5.799E+00,2.731E-01
11.9333,41.525,5.819E+00,2.742E-01
11.9500,41.437,5.840E+00,2.752E-01
11.9667,41.350,5.860E+00,2.763E-01
11.9833,41.265,5.879E+00,2.773E-01
12.0000,41.181,5.896E+00,2.782E-01
12.0167,41.098,5.918E+00,2.794E-01
12.0333,41.017,5.937E+00,2.804E-01
12.0500,40.935,5.955E+00,2.814E-01
12.0667,40.856,5.974E+00,2.823E-01
12.0833,40.778,5.989E+00,2.830E-01
12.1000,40.702,6.009E+00,2.842E-01
12.1167,40.627,6.026E+00,2.851E-01
12.1333,40.553,6.044E+00,2.860E-01
12.1500,40.478,6.059E+00,2.868E-01
12.1667,40.407,6.078E+00,2.878E-01
12.1833,40.337,6.094E+00,2.887E-01
12.2000,40.268,6.110E+00,2.895E-01
12.2167,40.200,6.126E+00,2.904E-01
12.2333,40.134,6.141E+00,2.912E-01
12.2500,40.067,6.157E+00,2.920E-01
12.2667,40.003,6.171E+00,2.928E-01
12.2833,39.941,6.186E+00,2.936E-01
12.3000,39.879,6.200E+00,2.943E-01
12.3167,39.820,6.214E+00,2.950E-01
12.3333,39.759,6.228E+00,2.958E-01
12.3500,39.702,6.241E+00,2.965E-01
12.3667,39.646,6.254E+00,2.972E-01
12.3833,39.592,6.267E+00,2.978E-01
12.4000,39.539,6.279E+00,2.985E-01
12.4167,39.487,6.291E+00,2.991E-01
12.4333,39.435,6.303E+00,2.998E-01
12.4500,39.386,6.315E+00,3.004E-01
12.4667,39.338,6.326E+00,3.010E-01
12.4833,39.292,6.336E+00,3.015E-01
12.5000,39.247,6.347E+00,3.021E-01
12.5167,39.202,6.357E+00,3.026E-01
12.5333,39.159,6.367E+00,3.032E-01
12.5500,39.119,6.377E+00,3.037E-01
12.5667,39.079,6.386E+00,3.042E-01
12.5833,39.041,6.395E+00,3.046E-01
12.6000,39.005,6.400E+00,3.049E-01
12.6167,38.968,6.408E+00,3.053E-01
12.6333,38.934,6.420E+00,3.059E-01
12.6500,38.902,6.427E+00,3.063E-01
12.6667,38.871,6.434E+00,3.067E-01
12.6833,38.841,6.441E+00,3.071E-01
12.7000,38.813,6.448E+00,3.074E-01
12.7167,38.785,6.454E+00,3.078E-01
12.7333,38.760,6.459E+00,3.081E-01
12.7500,38.736,6.465E+00,3.084E-01
12.7667,38.714,6.471E+00,3.087E-01
12.7833,38.693,6.476E+00,3.089E-01
12.8000,38.672,6.479E+00,3.091E-01
12.8167,38.654,6.484E+00,3.094E-01
12.8333,38.638,6.489E+00,3.096E-01
12.8500,38.623,6.492E+00,3.098E-01
12.8667,38.609,6.495E+00,3.100E-01
12.8833,38.597,6.498E+00,3.101E-01
12.9000,38.585,6.501E+00,3.103E-01
12.9167,38.575,6.503E+00,3.104E-01
12.9333,38.568,6.505E+00,3.105E-01
12.9500,38.561,6.506E+00,3.105E-01
12.9667,38.556,6.507E+00,3.106E-01
12.9833,38.553,6.508E+00,3.106E-01
13.0000,38.550,6.509E+00,3.107E-01
13.0167,38.549,6.509E+00,3.107E-01
13.0333,38.550,6.509E+00,3.107E-01
13.0500,38.552,6.508E+00,3.106E-01
13.0667,38.556,6.507E+00,3.106E-01
13.0833,38.560,6.507E+00,3.106E-01
13.1000,38.567,6.505E+00,3.105E-01
13.1167,38.575,6.503E+00,3.104E-01
13.1333,38.585,6.501E+00,3.102E-01
13.1500,38.596,6.498E+00,3.101E-01
13.1667,38.609,6.495E+00,3.100E-01
13.1833,38.622,6.492E+00,3.098E-01
13.2000,38.637,6.489E+00,3.096E-01
13.2167,38.654,6.484E+00,3.094E-01
13.2333,38.673,6.479E+00,3.091E-01
13.2500,38.693,6.476E+00,3.089E-01
13.2667,38.713,6.471E+00,3.087E-01
13.2833,38.735,6.466E+00,3.084E-01
13.3000,38.760,6.459E+00,3.081E-01
13.3167,38.785,6.454E+00,3.078E-01
13.3333,38.813,6.448E+00,3.074E-01
13.3500,38.841,6.441E+00,3.071E-01
13.3667,38.870,6.435E+00,3.067E-01
13.3833,38.901,6.427E+00,3.064E-01
