hora,sza,uv,pre vitamina D
11.0000,39.151,7.284E+00,3.540E-01
11.0167,38.968,7.333E+00,3.566E-01
11.0333,38.785,7.382E+00,3.592E-01
11.0500,38.603,7.430E+00,3.617E-01
11.0667,38.421,7.479E+00,3.643E-01
11.0833,38.239,7.528E+00,3.669E-01
11.1000,38.058,7.576E+00,3.694E-01
11.1167,37.878,7.624E+00,3.720E-01
11.1333,37.698,7.671E+00,3.744E-01
11.1500,37.519,7.720E+00,3.771E-01
11.1667,37.339,7.768E+00,3.796E-01
11.1833,37.161,7.816E+00,3.821E-01
11.2000,36.983,7.863E+00,3.846E-01
11.2167,36.807,7.910E+00,3.871E-01
11.2333,36.630,7.953E+00,3.894E-01
11.2500,36.453,8.004E+00,3.921E-01
11.2667,36.278,8.052E+00,3.946E-01
11.2833,36.103,8.098E+00,3.970E-01
11.3000,35.929,8.145E+00,3.995E-01
11.3167,35.755,8.191E+00,4.019E-01
11.3333,35.582,8.237E+00,4.043E-01
11.3500,35.409,8.283E+00,4.068E-01
11.3667,35.237,8.329E+00,4.092E-01
11.3833,35.066,8.374E+00,4.116E-01
11.4000,34.896,8.418E+00,4.139E-01
11.4167,34.726,8.464E+00,4.163E-01
11.4333,34.557,8.509E+00,4.187E-01
11.4500,34.388,8.554E+00,4.211E-01
11.4667,34.220,8.598E+00,4.234E-01
11.4833,34.053,8.643E+00,4.257E-01
11.5000,33.887,8.682E+00,4.278E-01
11.5167,33.722,8.730E+00,4.303E-01
11.5333,33.557,8.766E+00,4.321E-01
11.5500,33.392,8.817E+00,4.349E-01
11.5667,33.229,8.860E+00,4.372E-01
11.5833,33.067,8.902E+00,4.394E-01
11.6000,32.905,8.945E+00,4.416E-01
11.6167,32.744,8.987E+00,4.438E-01
11.6333,32.584,9.029E+00,4.461E-01
11.6500,32.424,9.070E+00,4.482E-01
11.6667,32.265,9.112E+00,4.504E-01
11.6833,32.108,9.152E+00,4.526E-01
11.7000,31.952,9.193E+00,4.547E-01
11.7167,31.795,9.233E+00,4.568E-01
11.7333,31.640,9.274E+00,4.589E-01
11.7500,31.486,9.313E+00,4.610E-01
11.7667,31.334,9.347E+00,4.627E-01
11.7833,31.181,9.388E+00,4.649E-01
11.8000,31.030,9.430E+00,4.672E-01
11.8167,30.879,9.470E+00,4.693E-01
11.8333,30.730,9.508E+00,4.713E-01
11.8500,30.581,9.546E+00,4.733E-01
11.8667,30.435,9.584E+00,4.752E-01
11.8833,30.288,9.621E+00,4.772E-01
11.9000,30.143,9.657E+00,4.791E-01
11.9167,29.998,9.695E+00,4.811E-01
11.9333,29.855,9.731E+00,4.830E-01
11.9500,29.712,9.767E+00,4.848E-01
11.9667,29.572,9.802E+00,4.867E-01
11.9833,29.432,9.838E+00,4.886E-01
12.0000,29.293,9.873E+00,4.904E-01
12.0167,29.156,9.907E+00,4.922E-01
12.0333,29.019,9.941E+00,4.940E-01
12.0500,28.885,9.975E+00,4.957E-01
12.0667,28.750,1.001E+01,4.975E-01
12.0833,28.617,1.004E+01,4.992E-01
12.1000,28.486,1.007E+01,5.004E-01
12.1167,28.355,1.011E+01,5.026E-01
12.1333,28.226,1.013E+01,5.041E-01
12.1500,28.099,1.017E+01,5.060E-01
12.1667,27.972,1.020E+01,5.076E-01
12.1833,27.847,1.023E+01,5.092E-01
12.2000,27.723,1.026E+01,5.108E-01
12.2167,27.600,1.029E+01,5.123E-01
12.2333,27.479,1.032E+01,5.139E-01
12.2500,27.361,1.035E+01,5.154E-01
12.2667,27.242,1.038E+01,5.169E-01
12.2833,27.125,1.041E+01,5.184E-01
12.3000,27.010,1.044E+01,5.199E-01
12.3167,26.895,1.046E+01,5.213E-01
12.3333,26.784,1.049E+01,5.227E-01
12.3500,26.673,1.052E+01,5.241E-01
12.3667,26.563,1.054E+01,5.255E-01
12.3833,26.456,1.057E+01,5.268E-01
12.4000,26.349,1.059E+01,5.277E-01
12.4167,26.244,1.062E+01,5.294E-01
12.4333,26.142,1.064E+01,5.307E-01
12.4500,26.041,1.067E+01,5.320E-01
12.4667,25.941,1.069E+01,5.332E-01
12.4833,25.842,1.071E+01,5.344E-01
12.5000,25.746,1.074E+01,5.356E-01
12.5167,25.652,1.076E+01,5.366E-01
12.5333,25.559,1.078E+01,5.379E-01
12.5500,25.468,1.079E+01,5.384E-01
12.5667,25.378,1.082E+01,5.401E-01
12.5833,25.290,1.084E+01,5.412E-01
12.6000,25.204,1.086E+01,5.422E-01
12.6167,25.121,1.088E+01,5.432E-01
12.6333,25.039,1.090E+01,5.442E-01
12.6500,24.958,1.092E+01,5.452E-01
12.6667,24.880,1.094E+01,5.461E-01
12.6833,24.803,1.096E+01,5.470E-01
12.7000,24.728,1.097E+01,5.479E-01
12.7167,24.656,1.098E+01,5.483E-01
12.7333,24.585,1.101E+01,5.496E-01
12.7500,24.516,1.102E+01,5.505E-01
12.7667,24.449,1.103E+01,5.510E-01
12.7833,24.384,1.105E+01,5.520E-01
12.8000,24.323,1.106E+01,5.528E-01
12.8167,24.261,1.107E+01,5.530E-01
12.8333,24.203,1.108E+01,5.536E-01
12.8500,24.146,1.111E+01,5.549E-01
12.8667,24.091,1.112E+01,5.555E-01
12.8833,24.038,1.113E+01,5.561E-01
12.9000,23.989,1.114E+01,5.565E-01
12.9167,23.940,1.114E+01,5.568E-01
12.9333,23.894,1.116E+01,5.577E-01
12.9500,23.850,1.117E+01,5.583E-01
12.9667,23.807,1.118E+01,5.588E-01
12.9833,23.767,1.119E+01,5.592E-01
13.0000,23.731,1.120E+01,5.597E-01
13.0167,23.695,1.121E+01,5.601E-01
13.0333,23.662,1.121E+01,5.605E-01
13.0500,23.631,1.121E+01,5.604E-01
13.0667,23.602,1.122E+01,5.605E-01
13.0833,23.577,1.123E+01,5.612E-01
13.1000,23.552,1.124E+01,5.618E-01
13.1167,23.530,1.124E+01,5.621E-01
13.1333,23.510,1.125E+01,5.623E-01
13.1500,23.492,1.125E+01,5.625E-01
13.1667,23.476,1.125E+01,5.627E-01
13.1833,23.465,1.126E+01,5.628E-01
13.2000,23.454,1.126E+01,5.629E-01
13.2167,23.445,1.126E+01,5.630E-01
13.2333,23.438,1.126E+01,5.631E-01
13.2500,23.434,1.126E+01,5.632E-01
13.2667,23.434,1.126E+01,5.632E-01
13.2833,23.434,1.126E+01,5.632E-01
13.3000,23.436,1.126E+01,5.631E-01
13.3167,23.441,1.126E+01,5.631E-01
13.3333,23.448,1.126E+01,5.630E-01
13.3500,23.458,1.126E+01,5.629E-01
13.3667,23.471,1.126E+01,5.627E-01
13.3833,23.485,1.125E+01,5.626E-01
13.4000,23.501,1.125E+01,5.624E-01
13.4167,23.519,1.125E+01,5.622E-01
13.4333,23.540,1.124E+01,5.619E-01
13.4500,23.563,1.123E+01,5.615E-01
13.4667,23.590,1.122E+01,5.608E-01
13.4833,23.617,1.122E+01,5.603E-01
13.5000,23.647,1.121E+01,5.604E-01
13.5167,23.678,1.121E+01,5.603E-01
13.5333,23.712,1.120E+01,5.599E-01
13.5500,23.750,1.119E+01,5.594E-01
13.5667,23.788,1.118E+01,5.589E-01
13.5833,23.829,1.118E+01,5.586E-01
13.6000,23.872,1.117E+01,5.580E-01
13.6167,23.917,1.115E+01,5.572E-01
13.6333,23.964,1.114E+01,5.566E-01
13.6500,24.014,1.113E+01,5.563E-01
13.6667,24.065,1.112E+01,5.558E-01
13.6833,24.119,1.111E+01,5.552E-01
13.7000,24.174,1.110E+01,5.545E-01
13.7167,24.232,1.107E+01,5.527E-01
13.7333,24.291,1.107E+01,5.531E-01
13.7500,24.354,1.106E+01,5.524E-01
13.7667,24.418,1.104E+01,5.515E-01
13.7833,24.483,1.102E+01,5.506E-01
13.8000,24.551,1.101E+01,5.500E-01
13.8167,24.620,1.099E+01,5.489E-01
13.8333,24.693,1.098E+01,5.483E-01
13.8500,24.767,1.096E+01,5.475E-01
13.8667,24.842,1.095E+01,5.466E-01
13.8833,24.919,1.093E+01,5.456E-01
13.9000,24.999,1.091E+01,5.447E-01
13.9167,25.080,1.089E+01,5.437E-01
13.9333,25.164,1.087E+01,5.427E-01
13.9500,25.249,1.085E+01,5.416E-01
13.9667,25.335,1.083E+01,5.406E-01
13.9833,25.423,1.081E+01,5.395E-01
14.0000,25.513,1.079E+01,5.382E-01
14.0167,25.607,1.077E+01,5.371E-01
14.0333,25.700,1.075E+01,5.361E-01
14.0500,25.796,1.072E+01,5.350E-01
14.0667,25.893,1.070E+01,5.338E-01
14.0833,25.991,1.068E+01,5.326E-01
14.1000,26.092,1.065E+01,5.313E-01
14.1167,26.195,1.063E+01,5.300E-01
14.1333,26.298,1.061E+01,5.287E-01
14.1500,26.404,1.058E+01,5.271E-01
14.1667,26.510,1.055E+01,5.261E-01
14.1833,26.619,1.053E+01,5.248E-01
14.2000,26.729,1.050E+01,5.234E-01
14.2167,26.841,1.048E+01,5.220E-01
14.2333,26.954,1.045E+01,5.205E-01
14.2500,27.069,1.042E+01,5.191E-01
14.2667,27.185,1.039E+01,5.176E-01
14.2833,27.302,1.036E+01,5.161E-01
14.3000,27.422,1.033E+01,5.146E-01
14.3167,27.542,1.031E+01,5.131E-01
