hora,sza,uv,pre vitamina D
11.0000,29.365,1.089E+01,5.452E-01
11.0167,29.160,1.094E+01,5.481E-01
11.0333,28.954,1.100E+01,5.511E-01
11.0500,28.749,1.106E+01,5.540E-01
11.0667,28.544,1.112E+01,5.570E-01
11.0833,28.339,1.117E+01,5.599E-01
11.1000,28.134,1.123E+01,5.628E-01
11.1167,27.930,1.128E+01,5.657E-01
11.1333,27.726,1.134E+01,5.686E-01
11.1500,27.521,1.139E+01,5.714E-01
11.1667,27.317,1.145E+01,5.743E-01
11.1833,27.113,1.150E+01,5.767E-01
11.2000,26.910,1.156E+01,5.799E-01
11.2167,26.707,1.161E+01,5.827E-01
11.2333,26.504,1.166E+01,5.853E-01
11.2500,26.301,1.172E+01,5.883E-01
11.2667,26.098,1.177E+01,5.910E-01
11.2833,25.895,1.182E+01,5.937E-01
11.3000,25.693,1.188E+01,5.965E-01
11.3167,25.491,1.193E+01,5.992E-01
11.3333,25.290,1.198E+01,6.018E-01
11.3500,25.088,1.204E+01,6.046E-01
11.3667,24.887,1.209E+01,6.072E-01
11.3833,24.686,1.214E+01,6.099E-01
11.4000,24.486,1.219E+01,6.125E-01
11.4167,24.285,1.224E+01,6.151E-01
11.4333,24.085,1.229E+01,6.177E-01
11.4500,23.885,1.233E+01,6.196E-01
11.4667,23.686,1.239E+01,6.228E-01
11.4833,23.487,1.244E+01,6.253E-01
11.5000,23.288,1.249E+01,6.278E-01
11.5167,23.090,1.253E+01,6.303E-01
11.5333,22.892,1.258E+01,6.328E-01
11.5500,22.694,1.263E+01,6.352E-01
11.5667,22.497,1.268E+01,6.377E-01
11.5833,22.300,1.272E+01,6.401E-01
11.6000,22.104,1.277E+01,6.425E-01
11.6167,21.908,1.282E+01,6.448E-01
11.6333,21.712,1.286E+01,6.470E-01
11.6500,21.517,1.290E+01,6.495E-01
11.6667,21.322,1.294E+01,6.516E-01
11.6833,21.128,1.299E+01,6.539E-01
11.7000,20.934,1.304E+01,6.564E-01
11.7167,20.740,1.308E+01,6.586E-01
11.7333,20.547,1.313E+01,6.609E-01
11.7500,20.355,1.317E+01,6.630E-01
11.7667,20.164,1.321E+01,6.652E-01
11.7833,19.972,1.326E+01,6.674E-01
11.8000,19.782,1.330E+01,6.696E-01
11.8167,19.591,1.334E+01,6.717E-01
11.8333,19.402,1.338E+01,6.737E-01
11.8500,19.213,1.342E+01,6.758E-01
11.8667,19.025,1.346E+01,6.779E-01
11.8833,18.837,1.350E+01,6.799E-01
11.9000,18.651,1.354E+01,6.819E-01
11.9167,18.464,1.358E+01,6.839E-01
11.9333,18.279,1.361E+01,6.858E-01
11.9500,18.094,1.365E+01,6.878E-01
11.9667,17.910,1.369E+01,6.897E-01
11.9833,17.727,1.372E+01,6.908E-01
12.0000,17.545,1.376E+01,6.934E-01
12.0167,17.363,1.380E+01,6.952E-01
12.0333,17.183,1.383E+01,6.970E-01
12.0500,17.003,1.387E+01,6.988E-01
12.0667,16.825,1.390E+01,7.006E-01
12.0833,16.647,1.394E+01,7.023E-01
12.1000,16.470,1.397E+01,7.040E-01
12.1167,16.294,1.400E+01,7.057E-01
12.1333,16.119,1.403E+01,7.073E-01
12.1500,15.946,1.407E+01,7.090E-01
12.1667,15.774,1.410E+01,7.106E-01
12.1833,15.603,1.413E+01,7.122E-01
12.2000,15.432,1.416E+01,7.137E-01
12.2167,15.264,1.418E+01,7.150E-01
12.2333,15.096,1.422E+01,7.167E-01
12.2500,14.930,1.425E+01,7.182E-01
12.2667,14.766,1.428E+01,7.197E-01
12.2833,14.602,1.430E+01,7.209E-01
12.3000,14.441,1.433E+01,7.225E-01
12.3167,14.280,1.436E+01,7.238E-01
12.3333,14.122,1.438E+01,7.252E-01
12.3500,13.965,1.441E+01,7.265E-01
12.3667,13.810,1.443E+01,7.272E-01
12.3833,13.656,1.445E+01,7.285E-01
12.4000,13.504,1.446E+01,7.292E-01
12.4167,13.355,1.451E+01,7.315E-01
12.4333,13.207,1.453E+01,7.326E-01
12.4500,13.061,1.455E+01,7.338E-01
