hora,sza,uv,pre vitamina D
11.0000,42.248,5.314E+00,2.443E-01
11.0167,42.096,5.349E+00,2.462E-01
11.0333,41.947,5.380E+00,2.479E-01
11.0500,41.799,5.413E+00,2.496E-01
11.0667,41.651,5.445E+00,2.513E-01
11.0833,41.504,5.477E+00,2.530E-01
11.1000,41.358,5.508E+00,2.546E-01
11.1167,41.212,5.540E+00,2.563E-01
11.1333,41.067,5.571E+00,2.580E-01
11.1500,40.923,5.602E+00,2.596E-01
11.1667,40.781,5.633E+00,2.612E-01
11.1833,40.639,5.662E+00,2.628E-01
11.2000,40.498,5.694E+00,2.645E-01
11.2167,40.356,5.725E+00,2.661E-01
11.2333,40.217,5.755E+00,2.677E-01
11.2500,40.078,5.785E+00,2.693E-01
11.2667,39.941,5.815E+00,2.709E-01
11.2833,39.804,5.845E+00,2.724E-01
11.3000,39.667,5.874E+00,2.740E-01
11.3167,39.532,5.904E+00,2.756E-01
11.3333,39.398,5.933E+00,2.771E-01
11.3500,39.265,5.961E+00,2.786E-01
11.3667,39.133,5.991E+00,2.801E-01
11.3833,39.002,6.019E+00,2.817E-01
11.4000,38.871,6.048E+00,2.832E-01
11.4167,38.742,6.076E+00,2.847E-01
11.4333,38.614,6.104E+00,2.861E-01
11.4500,38.486,6.131E+00,2.876E-01
11.4667,38.360,6.159E+00,2.891E-01
11.4833,38.235,6.186E+00,2.905E-01
11.5000,38.110,6.213E+00,2.920E-01
11.5167,37.987,6.240E+00,2.934E-01
11.5333,37.865,6.267E+00,2.948E-01
11.5500,37.744,6.293E+00,2.962E-01
11.5667,37.624,6.319E+00,2.976E-01
11.5833,37.504,6.342E+00,2.988E-01
11.6000,37.387,6.371E+00,3.003E-01
11.6167,37.270,6.396E+00,3.017E-01
11.6333,37.155,6.422E+00,3.030E-01
11.6500,37.040,6.446E+00,3.043E-01
11.6667,36.927,6.471E+00,3.056E-01
11.6833,36.814,6.496E+00,3.069E-01
11.7000,36.703,6.520E+00,3.082E-01
11.7167,36.593,6.544E+00,3.095E-01
11.7333,36.485,6.567E+00,3.107E-01
11.7500,36.378,6.591E+00,3.120E-01
