hora,sza,uv,pre vitamina D
11.0000,37.863,8.645E+00,4.291E-01
11.0167,37.676,8.702E+00,4.321E-01
11.0333,37.488,8.759E+00,4.351E-01
11.0500,37.301,8.816E+00,4.381E-01
11.0667,37.114,8.873E+00,4.411E-01
11.0833,36.927,8.930E+00,4.440E-01
11.1000,36.741,8.987E+00,4.470E-01
11.1167,36.556,9.043E+00,4.499E-01
11.1333,36.371,9.099E+00,4.529E-01
11.1500,36.186,9.155E+00,4.558E-01
11.1667,36.002,9.211E+00,4.587E-01
11.1833,35.818,9.263E+00,4.615E-01
11.2000,35.635,9.322E+00,4.645E-01
11.2167,35.453,9.375E+00,4.673E-01
11.2333,35.270,9.433E+00,4.703E-01
11.2500,35.089,9.487E+00,4.732E-01
11.2667,34.907,9.542E+00,4.760E-01
11.2833,34.727,9.597E+00,4.789E-01
11.3000,34.547,9.648E+00,4.814E-01
11.3167,34.368,9.705E+00,4.845E-01
11.3333,34.189,9.759E+00,4.873E-01
11.3500,34.010,9.813E+00,4.901E-01
11.3667,33.832,9.858E+00,4.923E-01
11.3833,33.655,9.919E+00,4.956E-01
11.4000,33.479,9.972E+00,4.984E-01
11.4167,33.303,1.002E+01,5.011E-01
11.4333,33.128,1.008E+01,5.039E-01
11.4500,32.953,1.013E+01,5.066E-01
11.4667,32.778,1.017E+01,5.087E-01
11.4833,32.605,1.023E+01,5.119E-01
11.5000,32.433,1.028E+01,5.146E-01
11.5167,32.261,1.033E+01,5.172E-01
11.5333,32.089,1.039E+01,5.199E-01
11.5500,31.918,1.044E+01,5.225E-01
11.5667,31.748,1.049E+01,5.251E-01
11.5833,31.580,1.053E+01,5.274E-01
11.6000,31.411,1.058E+01,5.303E-01
11.6167,31.243,1.063E+01,5.328E-01
11.6333,31.076,1.068E+01,5.354E-01
11.6500,30.910,1.073E+01,5.379E-01
11.6667,30.744,1.078E+01,5.404E-01
11.6833,30.580,1.083E+01,5.428E-01
11.7000,30.416,1.088E+01,5.453E-01
11.7167,30.253,1.092E+01,5.478E-01
11.7333,30.091,1.097E+01,5.502E-01
11.7500,29.929,1.101E+01,5.521E-01
11.7667,29.770,1.106E+01,5.548E-01
11.7833,29.610,1.110E+01,5.566E-01
11.8000,29.451,1.115E+01,5.597E-01
11.8167,29.293,1.120E+01,5.620E-01
11.8333,29.136,1.124E+01,5.644E-01
11.8500,28.980,1.129E+01,5.667E-01
11.8667,28.826,1.133E+01,5.689E-01
11.8833,28.672,1.138E+01,5.712E-01
11.9000,28.519,1.142E+01,5.733E-01
11.9167,28.367,1.146E+01,5.756E-01
11.9333,28.216,1.150E+01,5.778E-01
11.9500,28.066,1.155E+01,5.800E-01
11.9667,27.918,1.159E+01,5.821E-01
11.9833,27.770,1.163E+01,5.842E-01
12.0000,27.623,1.167E+01,5.863E-01
12.0167,27.478,1.171E+01,5.884E-01
12.0333,27.333,1.175E+01,5.902E-01
12.0500,27.191,1.179E+01,5.925E-01
12.0667,27.049,1.183E+01,5.945E-01
12.0833,26.908,1.187E+01,5.965E-01
12.1000,26.768,1.190E+01,5.985E-01
12.1167,26.629,1.194E+01,6.004E-01
12.1333,26.492,1.198E+01,6.024E-01
12.1500,26.357,1.202E+01,6.042E-01
12.1667,26.222,1.205E+01,6.061E-01
12.1833,26.089,1.209E+01,6.080E-01
12.2000,25.956,1.212E+01,6.098E-01
12.2167,25.826,1.216E+01,6.116E-01
12.2333,25.696,1.219E+01,6.134E-01
12.2500,25.569,1.223E+01,6.151E-01
12.2667,25.443,1.226E+01,6.169E-01
12.2833,25.317,1.229E+01,6.186E-01
12.3000,25.194,1.233E+01,6.202E-01
12.3167,25.071,1.236E+01,6.219E-01
12.3333,24.952,1.239E+01,6.235E-01
12.3500,24.832,1.242E+01,6.251E-01
12.3667,24.715,1.245E+01,6.267E-01
12.3833,24.599,1.248E+01,6.283E-01
12.4000,24.484,1.251E+01,6.298E-01
12.4167,24.371,1.254E+01,6.313E-01
12.4333,24.261,1.257E+01,6.325E-01
12.4500,24.151,1.260E+01,6.342E-01
12.4667,24.043,1.263E+01,6.356E-01
12.4833,23.937,1.265E+01,6.370E-01
12.5000,23.832,1.268E+01,6.384E-01
12.5167,23.731,1.271E+01,6.397E-01
12.5333,23.630,1.273E+01,6.410E-01
12.5500,23.531,1.276E+01,6.423E-01
12.5667,23.433,1.278E+01,6.436E-01
12.5833,23.337,1.281E+01,6.448E-01
12.6000,23.244,1.283E+01,6.460E-01
12.6167,23.153,1.285E+01,6.472E-01
12.6333,23.063,1.287E+01,6.483E-01
12.6500,22.975,1.290E+01,6.494E-01
12.6667,22.889,1.292E+01,6.505E-01
12.6833,22.805,1.294E+01,6.516E-01
12.7000,22.723,1.295E+01,6.518E-01
12.7167,22.644,1.298E+01,6.536E-01
12.7333,22.566,1.300E+01,6.546E-01
12.7500,22.490,1.302E+01,6.556E-01
12.7667,22.417,1.303E+01,6.565E-01
12.7833,22.345,1.305E+01,6.574E-01
12.8000,22.277,1.307E+01,6.583E-01
12.8167,22.209,1.308E+01,6.591E-01
12.8333,22.144,1.310E+01,6.599E-01
12.8500,22.081,1.312E+01,6.607E-01
12.8667,22.020,1.313E+01,6.614E-01
12.8833,21.961,1.314E+01,6.622E-01
12.9000,21.906,1.316E+01,6.629E-01
12.9167,21.852,1.317E+01,6.633E-01
12.9333,21.800,1.318E+01,6.640E-01
12.9500,21.750,1.320E+01,6.648E-01
12.9667,21.703,1.321E+01,6.653E-01
12.9833,21.658,1.322E+01,6.658E-01
13.0000,21.617,1.322E+01,6.656E-01
13.0167,21.576,1.323E+01,6.663E-01
13.0333,21.539,1.325E+01,6.674E-01
13.0500,21.503,1.325E+01,6.678E-01
13.0667,21.470,1.326E+01,6.682E-01
13.0833,21.440,1.327E+01,6.685E-01
13.1000,21.412,1.328E+01,6.689E-01
13.1167,21.386,1.328E+01,6.692E-01
13.1333,21.363,1.329E+01,6.695E-01
13.1500,21.342,1.329E+01,6.697E-01
13.1667,21.323,1.330E+01,6.700E-01
13.1833,21.308,1.330E+01,6.701E-01
13.2000,21.295,1.330E+01,6.703E-01
13.2167,21.283,1.331E+01,6.704E-01
13.2333,21.275,1.331E+01,6.705E-01
13.2500,21.268,1.331E+01,6.706E-01
13.2667,21.266,1.331E+01,6.706E-01
13.2833,21.264,1.331E+01,6.707E-01
13.3000,21.266,1.331E+01,6.707E-01
13.3167,21.269,1.331E+01,6.706E-01
13.3333,21.275,1.331E+01,6.705E-01
13.3500,21.284,1.331E+01,6.704E-01
13.3667,21.296,1.330E+01,6.703E-01
13.3833,21.310,1.330E+01,6.701E-01
13.4000,21.326,1.330E+01,6.699E-01
13.4167,21.344,1.329E+01,6.697E-01
13.4333,21.365,1.329E+01,6.695E-01
13.4500,21.388,1.328E+01,6.692E-01
13.4667,21.415,1.327E+01,6.688E-01
13.4833,21.443,1.327E+01,6.685E-01
13.5000,21.474,1.326E+01,6.681E-01
13.5167,21.507,1.325E+01,6.677E-01
13.5333,21.542,1.324E+01,6.673E-01
13.5500,21.581,1.323E+01,6.662E-01
13.5667,21.621,1.322E+01,6.656E-01
13.5833,21.663,1.322E+01,6.658E-01
13.6000,21.708,1.320E+01,6.653E-01
13.6167,21.755,1.319E+01,6.647E-01
13.6333,21.805,1.318E+01,6.639E-01
13.6500,21.858,1.317E+01,6.633E-01
13.6667,21.912,1.316E+01,6.628E-01
13.6833,21.968,1.314E+01,6.621E-01
13.7000,22.026,1.313E+01,6.614E-01
13.7167,22.087,1.311E+01,6.606E-01
13.7333,22.150,1.310E+01,6.598E-01
13.7500,22.216,1.308E+01,6.590E-01
13.7667,22.283,1.307E+01,6.582E-01
13.7833,22.353,1.305E+01,6.573E-01
13.8000,22.424,1.303E+01,6.564E-01
13.8167,22.498,1.301E+01,6.555E-01
13.8333,22.575,1.299E+01,6.545E-01
13.8500,22.653,1.298E+01,6.535E-01
13.8667,22.732,1.295E+01,6.518E-01
13.8833,22.814,1.294E+01,6.515E-01
13.9000,22.898,1.292E+01,6.504E-01
13.9167,22.984,1.289E+01,6.493E-01
13.9333,23.073,1.287E+01,6.482E-01
13.9500,23.163,1.285E+01,6.470E-01
13.9667,23.254,1.283E+01,6.459E-01
13.9833,23.348,1.280E+01,6.447E-01
14.0000,23.443,1.278E+01,6.434E-01
14.0167,23.541,1.275E+01,6.422E-01
14.0333,23.640,1.273E+01,6.409E-01
14.0500,23.741,1.270E+01,6.396E-01
14.0667,23.844,1.268E+01,6.382E-01
14.0833,23.948,1.265E+01,6.368E-01
14.1000,24.054,1.262E+01,6.355E-01
14.1167,24.163,1.260E+01,6.340E-01
14.1333,24.273,1.256E+01,6.322E-01
14.1500,24.384,1.254E+01,6.311E-01
14.1667,24.496,1.251E+01,6.296E-01
14.1833,24.611,1.248E+01,6.281E-01
14.2000,24.727,1.245E+01,6.265E-01
14.2167,24.845,1.242E+01,6.249E-01
14.2333,24.964,1.239E+01,6.233E-01
14.2500,25.085,1.236E+01,6.217E-01
14.2667,25.207,1.232E+01,6.198E-01
14.2833,25.330,1.229E+01,6.183E-01
14.3000,25.457,1.226E+01,6.166E-01
14.3167,25.583,1.222E+01,6.149E-01
14.3333,25.711,1.219E+01,6.132E-01
14.3500,25.840,1.216E+01,6.114E-01
14.3667,25.971,1.212E+01,6.096E-01
14.3833,26.103,1.208E+01,6.076E-01
14.4000,26.237,1.205E+01,6.059E-01
14.4167,26.372,1.201E+01,6.040E-01
14.4333,26.507,1.198E+01,6.021E-01
14.4500,26.645,1.194E+01,6.002E-01
14.4667,26.783,1.190E+01,5.983E-01
14.4833,26.923,1.186E+01,5.963E-01
14.5000,27.064,1.182E+01,5.943E-01
14.5167,27.206,1.178E+01,5.923E-01
14.5333,27.350,1.174E+01,5.902E-01
14.5500,27.494,1.170E+01,5.882E-01
14.5667,27.639,1.166E+01,5.861E-01
14.5833,27.787,1.162E+01,5.840E-01
14.6000,27.935,1.158E+01,5.818E-01
14.6167,28.083,1.154E+01,5.797E-01
14.6333,28.233,1.150E+01,5.775E-01
14.6500,28.384,1.146E+01,5.753E-01
14.6667,28.536,1.141E+01,5.730E-01
14.6833,28.690,1.137E+01,5.709E-01
14.7000,28.844,1.133E+01,5.686E-01
14.7167,28.999,1.128E+01,5.664E-01
14.7333,29.154,1.124E+01,5.641E-01
14.7500,29.311,1.119E+01,5.617E-01
14.7667,29.470,1.115E+01,5.594E-01
14.7833,29.628,1.110E+01,5.569E-01
14.8000,29.788,1.105E+01,5.545E-01
14.8167,29.948,1.101E+01,5.521E-01
14.8333,30.110,1.096E+01,5.499E-01
14.8500,30.272,1.092E+01,5.475E-01
14.8667,30.436,1.087E+01,5.450E-01
14.8833,30.599,1.082E+01,5.425E-01
14.9000,30.764,1.077E+01,5.400E-01
14.9167,30.929,1.073E+01,5.375E-01
14.9333,31.096,1.068E+01,5.350E-01
14.9500,31.263,1.063E+01,5.325E-01
14.9667,31.431,1.058E+01,5.299E-01
14.9833,31.600,1.053E+01,5.271E-01
