hora,sza,uv,pre vitamina D
11.0000,44.363,6.778E+00,3.321E-01
11.0167,44.202,6.826E+00,3.346E-01
11.0333,44.040,6.874E+00,3.371E-01
11.0500,43.879,6.922E+00,3.397E-01
11.0667,43.718,6.970E+00,3.422E-01
11.0833,43.558,7.018E+00,3.447E-01
11.1000,43.399,7.066E+00,3.472E-01
11.1167,43.242,7.113E+00,3.497E-01
11.1333,43.084,7.161E+00,3.522E-01
11.1500,42.927,7.208E+00,3.547E-01
11.1667,42.771,7.256E+00,3.572E-01
11.1833,42.615,7.299E+00,3.595E-01
11.2000,42.460,7.349E+00,3.621E-01
11.2167,42.307,7.396E+00,3.646E-01
11.2333,42.153,7.443E+00,3.670E-01
11.2500,42.001,7.489E+00,3.695E-01
11.2667,41.849,7.535E+00,3.719E-01
11.2833,41.697,7.582E+00,3.743E-01
11.3000,41.548,7.627E+00,3.767E-01
11.3167,41.398,7.673E+00,3.791E-01
11.3333,41.249,7.718E+00,3.815E-01
11.3500,41.101,7.764E+00,3.839E-01
11.3667,40.954,7.809E+00,3.863E-01
11.3833,40.807,7.854E+00,3.886E-01
11.4000,40.663,7.896E+00,3.909E-01
11.4167,40.518,7.942E+00,3.933E-01
11.4333,40.374,7.986E+00,3.956E-01
11.4500,40.230,8.030E+00,3.979E-01
11.4667,40.088,8.074E+00,4.002E-01
11.4833,39.947,8.117E+00,4.025E-01
11.5000,39.807,8.161E+00,4.047E-01
11.5167,39.667,8.203E+00,4.070E-01
11.5333,39.528,8.245E+00,4.092E-01
11.5500,39.390,8.289E+00,4.114E-01
11.5667,39.253,8.331E+00,4.136E-01
11.5833,39.118,8.372E+00,4.158E-01
11.6000,38.983,8.414E+00,4.180E-01
11.6167,38.849,8.455E+00,4.201E-01
11.6333,38.716,8.496E+00,4.223E-01
11.6500,38.583,8.537E+00,4.244E-01
11.6667,38.452,8.578E+00,4.265E-01
11.6833,38.323,8.618E+00,4.286E-01
11.7000,38.193,8.658E+00,4.307E-01
11.7167,38.065,8.697E+00,4.328E-01
11.7333,37.938,8.736E+00,4.348E-01
11.7500,37.811,8.775E+00,4.369E-01
11.7667,37.687,8.814E+00,4.389E-01
11.7833,37.563,8.852E+00,4.409E-01
11.8000,37.440,8.890E+00,4.428E-01
11.8167,37.317,8.927E+00,4.448E-01
11.8333,37.196,8.965E+00,4.468E-01
11.8500,37.076,9.002E+00,4.487E-01
11.8667,36.959,9.038E+00,4.506E-01
11.8833,36.841,9.075E+00,4.525E-01
11.9000,36.724,9.110E+00,4.544E-01
11.9167,36.609,9.146E+00,4.562E-01
11.9333,36.494,9.181E+00,4.580E-01
11.9500,36.381,9.213E+00,4.597E-01
11.9667,36.270,9.250E+00,4.616E-01
11.9833,36.159,9.285E+00,4.634E-01
12.0000,36.049,9.318E+00,4.652E-01
12.0167,35.941,9.352E+00,4.669E-01
12.0333,35.834,9.385E+00,4.686E-01
12.0500,35.729,9.416E+00,4.703E-01
12.0667,35.624,9.449E+00,4.720E-01
12.0833,35.520,9.481E+00,4.736E-01
12.1000,35.418,9.512E+00,4.753E-01
12.1167,35.317,9.541E+00,4.767E-01
12.1333,35.217,9.574E+00,4.785E-01
12.1500,35.120,9.604E+00,4.800E-01
12.1667,35.022,9.632E+00,4.815E-01
12.1833,34.926,9.663E+00,4.831E-01
12.2000,34.832,9.692E+00,4.846E-01
12.2167,34.738,9.720E+00,4.861E-01
12.2333,34.646,9.748E+00,4.876E-01
12.2500,34.557,9.771E+00,4.886E-01
12.2667,34.468,9.803E+00,4.904E-01
12.2833,34.380,9.829E+00,4.918E-01
12.3000,34.293,9.852E+00,4.929E-01
12.3167,34.208,9.876E+00,4.942E-01
12.3333,34.126,9.907E+00,4.958E-01
12.3500,34.044,9.932E+00,4.971E-01
12.3667,33.963,9.950E+00,4.978E-01
12.3833,33.883,9.981E+00,4.997E-01
12.4000,33.805,1.000E+01,5.009E-01
12.4167,33.729,1.003E+01,5.021E-01
12.4333,33.655,1.005E+01,5.033E-01
12.4500,33.582,1.007E+01,5.044E-01
12.4667,33.509,1.009E+01,5.055E-01
12.4833,33.439,1.012E+01,5.067E-01
12.5000,33.370,1.013E+01,5.075E-01
12.5167,33.303,1.016E+01,5.088E-01
12.5333,33.237,1.018E+01,5.098E-01
12.5500,33.173,1.020E+01,5.108E-01
12.5667,33.110,1.022E+01,5.118E-01
12.5833,33.048,1.023E+01,5.128E-01
12.6000,32.989,1.025E+01,5.137E-01
12.6167,32.932,1.027E+01,5.146E-01
12.6333,32.875,1.028E+01,5.151E-01
12.6500,32.820,1.030E+01,5.164E-01
12.6667,32.766,1.032E+01,5.172E-01
12.6833,32.714,1.034E+01,5.180E-01
12.7000,32.664,1.035E+01,5.188E-01
12.7167,32.617,1.036E+01,5.195E-01
12.7333,32.570,1.038E+01,5.203E-01
12.7500,32.524,1.039E+01,5.210E-01
12.7667,32.480,1.041E+01,5.217E-01
12.7833,32.438,1.042E+01,5.223E-01
12.8000,32.399,1.043E+01,5.229E-01
12.8167,32.360,1.044E+01,5.235E-01
12.8333,32.323,1.045E+01,5.241E-01
12.8500,32.287,1.046E+01,5.246E-01
12.8667,32.253,1.047E+01,5.246E-01
12.8833,32.221,1.048E+01,5.257E-01
12.9000,32.192,1.049E+01,5.261E-01
12.9167,32.163,1.050E+01,5.266E-01
12.9333,32.136,1.050E+01,5.268E-01
12.9500,32.111,1.051E+01,5.270E-01
