hora,sza,uv,pre vitamina D
11.0000,36.642,7.290E+00,3.525E-01
11.0167,36.479,7.330E+00,3.546E-01
11.0333,36.319,7.369E+00,3.567E-01
11.0500,36.159,7.408E+00,3.588E-01
11.0667,36.001,7.445E+00,3.607E-01
11.0833,35.843,7.485E+00,3.629E-01
11.1000,35.685,7.523E+00,3.649E-01
11.1167,35.527,7.561E+00,3.669E-01
11.1333,35.372,7.599E+00,3.689E-01
11.1500,35.217,7.637E+00,3.709E-01
11.1667,35.063,7.672E+00,3.727E-01
11.1833,34.910,7.712E+00,3.749E-01
11.2000,34.758,7.746E+00,3.767E-01
11.2167,34.605,7.785E+00,3.788E-01
11.2333,34.454,7.822E+00,3.807E-01
11.2500,34.305,7.858E+00,3.826E-01
11.2667,34.156,7.894E+00,3.845E-01
11.2833,34.008,7.930E+00,3.864E-01
11.3000,33.860,7.966E+00,3.883E-01
11.3167,33.714,8.001E+00,3.902E-01
11.3333,33.569,8.036E+00,3.920E-01
11.3500,33.425,8.070E+00,3.938E-01
11.3667,33.282,8.105E+00,3.957E-01
11.3833,33.140,8.136E+00,3.974E-01
11.4000,32.998,8.173E+00,3.993E-01
11.4167,32.857,8.205E+00,4.010E-01
11.4333,32.719,8.232E+00,4.023E-01
11.4500,32.581,8.264E+00,4.039E-01
11.4667,32.444,8.305E+00,4.062E-01
11.4833,32.308,8.337E+00,4.080E-01
11.5000,32.172,8.370E+00,4.097E-01
11.5167,32.038,8.402E+00,4.114E-01
11.5333,31.906,8.433E+00,4.130E-01
11.5500,31.775,8.464E+00,4.147E-01
11.5667,31.644,8.491E+00,4.160E-01
11.5833,31.514,8.526E+00,4.179E-01
11.6000,31.386,8.556E+00,4.195E-01
11.6167,31.259,8.586E+00,4.211E-01
11.6333,31.134,8.615E+00,4.227E-01
11.6500,31.010,8.645E+00,4.242E-01
11.6667,30.887,8.673E+00,4.257E-01
11.6833,30.764,8.700E+00,4.271E-01
11.7000,30.643,8.730E+00,4.287E-01
11.7167,30.524,8.758E+00,4.302E-01
11.7333,30.406,8.786E+00,4.317E-01
11.7500,30.290,8.812E+00,4.331E-01
11.7667,30.173,8.840E+00,4.345E-01
11.7833,30.059,8.861E+00,4.356E-01
11.8000,29.946,8.893E+00,4.373E-01
11.8167,29.835,8.911E+00,4.383E-01
11.8333,29.725,8.944E+00,4.400E-01
11.8500,29.617,8.969E+00,4.413E-01
11.8667,29.509,8.994E+00,4.426E-01
11.8833,29.403,9.018E+00,4.439E-01
11.9000,29.299,9.037E+00,4.448E-01
11.9167,29.197,9.066E+00,4.464E-01
11.9333,29.096,9.089E+00,4.476E-01
11.9500,28.996,9.111E+00,4.488E-01
11.9667,28.896,9.134E+00,4.500E-01
11.9833,28.800,9.156E+00,4.512E-01
12.0000,28.705,9.178E+00,4.523E-01
