hora,sza,uv,pre vitamina D
11.0000,37.241,8.298E+00,4.092E-01
11.0167,37.051,8.353E+00,4.121E-01
11.0333,36.861,8.406E+00,4.149E-01
11.0500,36.672,8.461E+00,4.178E-01
11.0667,36.482,8.515E+00,4.206E-01
11.0833,36.294,8.569E+00,4.234E-01
11.1000,36.105,8.622E+00,4.263E-01
11.1167,35.918,8.676E+00,4.290E-01
11.1333,35.730,8.725E+00,4.316E-01
11.1500,35.543,8.782E+00,4.346E-01
11.1667,35.356,8.835E+00,4.374E-01
11.1833,35.170,8.888E+00,4.402E-01
11.2000,34.984,8.941E+00,4.430E-01
11.2167,34.800,8.993E+00,4.457E-01
11.2333,34.615,9.045E+00,4.484E-01
11.2500,34.431,9.097E+00,4.512E-01
11.2667,34.247,9.149E+00,4.539E-01
11.2833,34.064,9.201E+00,4.566E-01
11.3000,33.882,9.251E+00,4.593E-01
11.3167,33.700,9.303E+00,4.620E-01
11.3333,33.518,9.354E+00,4.647E-01
11.3500,33.337,9.405E+00,4.673E-01
11.3667,33.156,9.456E+00,4.700E-01
11.3833,32.976,9.506E+00,4.726E-01
11.4000,32.797,9.555E+00,4.752E-01
11.4167,32.618,9.606E+00,4.778E-01
11.4333,32.440,9.651E+00,4.801E-01
11.4500,32.262,9.705E+00,4.830E-01
11.4667,32.085,9.754E+00,4.856E-01
11.4833,31.909,9.803E+00,4.882E-01
11.5000,31.734,9.851E+00,4.907E-01
11.5167,31.558,9.900E+00,4.932E-01
11.5333,31.384,9.948E+00,4.957E-01
11.5500,31.210,9.996E+00,4.982E-01
11.5667,31.037,1.004E+01,5.007E-01
11.5833,30.865,1.009E+01,5.032E-01
11.6000,30.693,1.014E+01,5.056E-01
11.6167,30.522,1.018E+01,5.081E-01
11.6333,30.352,1.023E+01,5.105E-01
11.6500,30.182,1.028E+01,5.129E-01
11.6667,30.013,1.032E+01,5.149E-01
11.6833,29.846,1.037E+01,5.176E-01
11.7000,29.679,1.041E+01,5.200E-01
11.7167,29.512,1.046E+01,5.223E-01
11.7333,29.347,1.050E+01,5.246E-01
11.7500,29.182,1.055E+01,5.269E-01
11.7667,29.019,1.059E+01,5.292E-01
11.7833,28.856,1.063E+01,5.310E-01
11.8000,28.693,1.068E+01,5.337E-01
11.8167,28.532,1.072E+01,5.359E-01
11.8333,28.371,1.076E+01,5.381E-01
11.8500,28.212,1.080E+01,5.403E-01
11.8667,28.054,1.084E+01,5.425E-01
11.8833,27.896,1.089E+01,5.446E-01
11.9000,27.740,1.093E+01,5.468E-01
11.9167,27.584,1.097E+01,5.489E-01
11.9333,27.429,1.101E+01,5.510E-01
11.9500,27.275,1.105E+01,5.530E-01
11.9667,27.124,1.109E+01,5.550E-01
11.9833,26.972,1.112E+01,5.566E-01
12.0000,26.821,1.116E+01,5.591E-01
12.0167,26.672,1.120E+01,5.608E-01
12.0333,26.524,1.124E+01,5.631E-01
12.0500,26.377,1.128E+01,5.650E-01
12.0667,26.231,1.131E+01,5.669E-01
12.0833,26.086,1.135E+01,5.686E-01
12.1000,25.943,1.139E+01,5.707E-01
12.1167,25.800,1.142E+01,5.726E-01
12.1333,25.659,1.146E+01,5.744E-01
12.1500,25.520,1.149E+01,5.762E-01
12.1667,25.381,1.153E+01,5.780E-01
12.1833,25.244,1.156E+01,5.798E-01
12.2000,25.107,1.160E+01,5.815E-01
12.2167,24.973,1.163E+01,5.832E-01
12.2333,24.839,1.166E+01,5.849E-01
12.2500,24.708,1.168E+01,5.857E-01
12.2667,24.578,1.173E+01,5.882E-01
12.2833,24.448,1.176E+01,5.899E-01
12.3000,24.320,1.179E+01,5.915E-01
12.3167,24.194,1.182E+01,5.931E-01
12.3333,24.070,1.185E+01,5.946E-01
12.3500,23.947,1.188E+01,5.961E-01
12.3667,23.825,1.191E+01,5.977E-01
12.3833,23.705,1.193E+01,5.985E-01
12.4000,23.587,1.196E+01,6.006E-01
12.4167,23.470,1.199E+01,6.020E-01
12.4333,23.355,1.202E+01,6.034E-01
12.4500,23.242,1.205E+01,6.048E-01
12.4667,23.130,1.207E+01,6.062E-01
12.4833,23.020,1.210E+01,6.075E-01
12.5000,22.911,1.212E+01,6.088E-01
12.5167,22.806,1.214E+01,6.096E-01
12.5333,22.701,1.217E+01,6.114E-01
12.5500,22.597,1.219E+01,6.123E-01
12.5667,22.496,1.222E+01,6.137E-01
12.5833,22.397,1.224E+01,6.148E-01
12.6000,22.299,1.225E+01,6.157E-01
12.6167,22.205,1.229E+01,6.172E-01
12.6333,22.111,1.230E+01,6.182E-01
12.6500,22.020,1.232E+01,6.189E-01
12.6667,21.930,1.235E+01,6.205E-01
12.6833,21.842,1.237E+01,6.214E-01
12.7000,21.757,1.239E+01,6.225E-01
12.7167,21.674,1.240E+01,6.229E-01
12.7333,21.593,1.242E+01,6.242E-01
12.7500,21.513,1.244E+01,6.253E-01
12.7667,21.436,1.246E+01,6.262E-01
12.7833,21.361,1.247E+01,6.270E-01
12.8000,21.290,1.249E+01,6.279E-01
12.8167,21.219,1.251E+01,6.287E-01
12.8333,21.151,1.252E+01,6.294E-01
12.8500,21.084,1.254E+01,6.302E-01
12.8667,21.021,1.255E+01,6.309E-01
12.8833,20.959,1.256E+01,6.316E-01
12.9000,20.901,1.258E+01,6.323E-01
12.9167,20.844,1.259E+01,6.329E-01
12.9333,20.790,1.260E+01,6.335E-01
12.9500,20.737,1.261E+01,6.341E-01
12.9667,20.688,1.262E+01,6.347E-01
12.9833,20.640,1.263E+01,6.352E-01
13.0000,20.597,1.264E+01,6.357E-01
13.0167,20.554,1.265E+01,6.361E-01
13.0333,20.514,1.266E+01,6.365E-01
13.0500,20.476,1.267E+01,6.369E-01
13.0667,20.441,1.268E+01,6.374E-01
13.0833,20.410,1.268E+01,6.377E-01
13.1000,20.380,1.269E+01,6.381E-01
13.1167,20.352,1.270E+01,6.384E-01
13.1333,20.327,1.270E+01,6.387E-01
13.1500,20.305,1.271E+01,6.389E-01
13.1667,20.285,1.271E+01,6.391E-01
13.1833,20.269,1.271E+01,6.393E-01
13.2000,20.254,1.272E+01,6.395E-01
13.2167,20.242,1.272E+01,6.396E-01
13.2333,20.232,1.272E+01,6.397E-01
13.2500,20.225,1.272E+01,6.398E-01
13.2667,20.222,1.272E+01,6.398E-01
13.2833,20.220,1.272E+01,6.398E-01
13.3000,20.221,1.272E+01,6.398E-01
13.3167,20.224,1.272E+01,6.398E-01
13.3333,20.230,1.272E+01,6.397E-01
13.3500,20.238,1.272E+01,6.396E-01
13.3667,20.251,1.272E+01,6.395E-01
13.3833,20.264,1.271E+01,6.394E-01
13.4000,20.280,1.271E+01,6.392E-01
13.4167,20.299,1.271E+01,6.390E-01
13.4333,20.320,1.270E+01,6.387E-01
13.4500,20.344,1.270E+01,6.385E-01
13.4667,20.372,1.269E+01,6.382E-01
