hora,sza,uv,pre vitamina D
11.0000,34.725,8.100E+00,3.966E-01
11.0167,34.558,8.142E+00,3.989E-01
11.0333,34.393,8.181E+00,4.009E-01
11.0500,34.228,8.225E+00,4.033E-01
11.0667,34.065,8.265E+00,4.053E-01
11.0833,33.902,8.308E+00,4.076E-01
11.1000,33.739,8.349E+00,4.098E-01
11.1167,33.577,8.390E+00,4.119E-01
11.1333,33.416,8.430E+00,4.141E-01
11.1500,33.257,8.470E+00,4.162E-01
11.1667,33.098,8.510E+00,4.183E-01
11.1833,32.940,8.550E+00,4.204E-01
11.2000,32.782,8.586E+00,4.223E-01
11.2167,32.625,8.628E+00,4.245E-01
11.2333,32.469,8.667E+00,4.266E-01
11.2500,32.314,8.706E+00,4.286E-01
11.2667,32.161,8.744E+00,4.306E-01
11.2833,32.008,8.782E+00,4.326E-01
11.3000,31.855,8.817E+00,4.343E-01
11.3167,31.704,8.858E+00,4.366E-01
11.3333,31.554,8.895E+00,4.386E-01
11.3500,31.405,8.931E+00,4.405E-01
11.3667,31.256,8.968E+00,4.424E-01
11.3833,31.109,9.004E+00,4.443E-01
11.4000,30.962,9.040E+00,4.462E-01
11.4167,30.817,9.072E+00,4.478E-01
11.4333,30.673,9.111E+00,4.500E-01
11.4500,30.530,9.146E+00,4.518E-01
11.4667,30.388,9.181E+00,4.536E-01
11.4833,30.247,9.215E+00,4.554E-01
11.5000,30.106,9.249E+00,4.572E-01
11.5167,29.967,9.283E+00,4.590E-01
11.5333,29.830,9.316E+00,4.608E-01
11.5500,29.694,9.349E+00,4.625E-01
11.5667,29.558,9.382E+00,4.642E-01
11.5833,29.423,9.413E+00,4.659E-01
11.6000,29.290,9.446E+00,4.676E-01
11.6167,29.159,9.469E+00,4.687E-01
11.6333,29.028,9.509E+00,4.709E-01
11.6500,28.899,9.533E+00,4.722E-01
11.6667,28.771,9.570E+00,4.741E-01
11.6833,28.644,9.601E+00,4.757E-01
11.7000,28.518,9.631E+00,4.773E-01
11.7167,28.394,9.659E+00,4.787E-01
11.7333,28.272,9.689E+00,4.803E-01
11.7500,28.150,9.718E+00,4.818E-01
11.7667,28.029,9.746E+00,4.833E-01
11.7833,27.911,9.774E+00,4.848E-01
11.8000,27.793,9.801E+00,4.862E-01
11.8167,27.678,9.829E+00,4.877E-01
11.8333,27.564,9.855E+00,4.891E-01
11.8500,27.451,9.881E+00,4.904E-01
11.8667,27.338,9.908E+00,4.918E-01
11.8833,27.228,9.933E+00,4.932E-01
11.9000,27.120,9.954E+00,4.942E-01
11.9167,27.013,9.982E+00,4.958E-01
11.9333,26.908,1.001E+01,4.970E-01
11.9500,26.804,1.003E+01,4.983E-01
11.9667,26.701,1.005E+01,4.995E-01
11.9833,26.600,1.008E+01,5.007E-01
12.0000,26.502,1.010E+01,5.019E-01
12.0167,26.404,1.012E+01,5.029E-01
12.0333,26.309,1.014E+01,5.037E-01
12.0500,26.214,1.017E+01,5.054E-01
12.0667,26.122,1.019E+01,5.065E-01
12.0833,26.031,1.021E+01,5.075E-01
12.1000,25.942,1.023E+01,5.086E-01
12.1167,25.856,1.025E+01,5.096E-01
12.1333,25.770,1.027E+01,5.106E-01
12.1500,25.686,1.028E+01,5.116E-01
12.1667,25.604,1.030E+01,5.126E-01
12.1833,25.524,1.032E+01,5.132E-01
12.2000,25.447,1.034E+01,5.144E-01
12.2167,25.370,1.036E+01,5.153E-01
12.2333,25.296,1.037E+01,5.159E-01
12.2500,25.223,1.039E+01,5.170E-01
12.2667,25.152,1.040E+01,5.178E-01
12.2833,25.084,1.041E+01,5.179E-01
12.3000,25.017,1.043E+01,5.194E-01
12.3167,24.953,1.045E+01,5.202E-01
12.3333,24.889,1.046E+01,5.208E-01
12.3500,24.828,1.047E+01,5.211E-01
12.3667,24.770,1.049E+01,5.222E-01
12.3833,24.713,1.050E+01,5.229E-01
12.4000,24.659,1.051E+01,5.234E-01
12.4167,24.607,1.052E+01,5.241E-01
12.4333,24.555,1.053E+01,5.246E-01
12.4500,24.506,1.054E+01,5.246E-01
12.4667,24.460,1.056E+01,5.258E-01
12.4833,24.416,1.057E+01,5.263E-01
12.5000,24.374,1.057E+01,5.268E-01
12.5167,24.333,1.058E+01,5.273E-01
12.5333,24.295,1.059E+01,5.277E-01
12.5500,24.259,1.060E+01,5.281E-01
12.5667,24.226,1.061E+01,5.285E-01
12.5833,24.195,1.061E+01,5.288E-01
12.6000,24.165,1.062E+01,5.292E-01
12.6167,24.137,1.063E+01,5.295E-01
12.6333,24.112,1.063E+01,5.298E-01
12.6500,24.090,1.064E+01,5.300E-01
12.6667,24.069,1.064E+01,5.303E-01
12.6833,24.051,1.064E+01,5.305E-01
12.7000,24.035,1.065E+01,5.306E-01
12.7167,24.020,1.065E+01,5.308E-01
12.7333,24.008,1.065E+01,5.309E-01
12.7500,23.999,1.066E+01,5.310E-01
12.7667,23.992,1.066E+01,5.311E-01
12.7833,23.987,1.066E+01,5.312E-01
12.8000,23.983,1.066E+01,5.312E-01
12.8167,23.982,1.066E+01,5.312E-01
12.8333,23.984,1.066E+01,5.312E-01
12.8500,23.988,1.066E+01,5.312E-01
12.8667,23.994,1.066E+01,5.311E-01
12.8833,24.003,1.066E+01,5.310E-01
12.9000,24.012,1.065E+01,5.309E-01
12.9167,24.025,1.065E+01,5.308E-01
12.9333,24.040,1.065E+01,5.306E-01
12.9500,24.057,1.064E+01,5.304E-01
12.9667,24.077,1.064E+01,5.302E-01
12.9833,24.099,1.063E+01,5.299E-01
13.0000,24.121,1.063E+01,5.297E-01
13.0167,24.147,1.062E+01,5.294E-01
13.0333,24.175,1.062E+01,5.291E-01
13.0500,24.206,1.061E+01,5.287E-01
13.0667,24.238,1.060E+01,5.283E-01
13.0833,24.272,1.060E+01,5.279E-01
13.1000,24.309,1.059E+01,5.275E-01
13.1167,24.348,1.058E+01,5.271E-01
13.1333,24.389,1.057E+01,5.266E-01
13.1500,24.432,1.056E+01,5.261E-01
13.1667,24.478,1.055E+01,5.253E-01
13.1833,24.524,1.054E+01,5.245E-01
13.2000,24.573,1.053E+01,5.245E-01
13.2167,24.625,1.052E+01,5.239E-01
13.2333,24.679,1.051E+01,5.233E-01
13.2500,24.734,1.050E+01,5.227E-01
13.2667,24.791,1.048E+01,5.218E-01
13.2833,24.851,1.047E+01,5.210E-01
13.3000,24.912,1.046E+01,5.206E-01
13.3167,24.976,1.044E+01,5.199E-01
13.3333,25.042,1.043E+01,5.191E-01
13.3500,25.109,1.040E+01,5.175E-01
13.3667,25.178,1.040E+01,5.176E-01
13.3833,25.249,1.038E+01,5.167E-01
13.4000,25.323,1.036E+01,5.155E-01
13.4167,25.398,1.035E+01,5.150E-01
13.4333,25.475,1.033E+01,5.139E-01
13.4500,25.554,1.031E+01,5.132E-01
13.4667,25.634,1.030E+01,5.122E-01
13.4833,25.716,1.028E+01,5.113E-01
13.5000,25.801,1.026E+01,5.103E-01
13.5167,25.887,1.024E+01,5.093E-01
13.5333,25.975,1.022E+01,5.082E-01
13.5500,26.064,1.020E+01,5.072E-01
13.5667,26.155,1.018E+01,5.061E-01
13.5833,26.248,1.016E+01,5.050E-01
13.6000,26.343,1.014E+01,5.038E-01
13.6167,26.440,1.011E+01,5.025E-01
13.6333,26.538,1.009E+01,5.015E-01
13.6500,26.637,1.007E+01,5.003E-01
13.6667,26.738,1.005E+01,4.991E-01
13.6833,26.841,1.002E+01,4.979E-01
13.7000,26.946,9.999E+00,4.966E-01
