hora,sza,uv,pre vitamina D
11.0000,28.302,9.407E+00,4.630E-01
11.0167,28.097,9.454E+00,4.654E-01
11.0333,27.891,9.501E+00,4.679E-01
11.0500,27.686,9.547E+00,4.703E-01
11.0667,27.481,9.594E+00,4.728E-01
11.0833,27.277,9.640E+00,4.752E-01
11.1000,27.072,9.686E+00,4.776E-01
11.1167,26.868,9.731E+00,4.800E-01
11.1333,26.664,9.768E+00,4.820E-01
11.1500,26.460,9.822E+00,4.848E-01
11.1667,26.256,9.867E+00,4.872E-01
11.1833,26.053,9.911E+00,4.895E-01
11.2000,25.849,9.955E+00,4.919E-01
11.2167,25.647,1.000E+01,4.942E-01
11.2333,25.444,1.004E+01,4.966E-01
11.2500,25.241,1.009E+01,4.988E-01
11.2667,25.039,1.013E+01,5.011E-01
11.2833,24.837,1.018E+01,5.034E-01
11.3000,24.635,1.022E+01,5.057E-01
11.3167,24.434,1.026E+01,5.079E-01
11.3333,24.232,1.030E+01,5.102E-01
11.3500,24.031,1.034E+01,5.117E-01
11.3667,23.830,1.039E+01,5.146E-01
11.3833,23.630,1.043E+01,5.168E-01
11.4000,23.430,1.047E+01,5.189E-01
11.4167,23.230,1.051E+01,5.211E-01
11.4333,23.031,1.055E+01,5.232E-01
11.4500,22.831,1.059E+01,5.253E-01
11.4667,22.633,1.063E+01,5.274E-01
11.4833,22.434,1.067E+01,5.293E-01
11.5000,22.236,1.071E+01,5.316E-01
11.5167,22.038,1.075E+01,5.336E-01
11.5333,21.841,1.079E+01,5.357E-01
11.5500,21.644,1.083E+01,5.377E-01
11.5667,21.447,1.085E+01,5.386E-01
11.5833,21.252,1.090E+01,5.417E-01
11.6000,21.056,1.094E+01,5.437E-01
11.6167,20.861,1.098E+01,5.456E-01
11.6333,20.666,1.101E+01,5.476E-01
11.6500,20.471,1.105E+01,5.495E-01
11.6667,20.277,1.109E+01,5.514E-01
11.6833,20.084,1.112E+01,5.532E-01
11.7000,19.891,1.116E+01,5.551E-01
11.7167,19.699,1.119E+01,5.569E-01
11.7333,19.507,1.123E+01,5.588E-01
11.7500,19.316,1.126E+01,5.606E-01
11.7667,19.126,1.130E+01,5.623E-01
11.7833,18.936,1.133E+01,5.641E-01
11.8000,18.746,1.136E+01,5.658E-01
11.8167,18.557,1.140E+01,5.676E-01
11.8333,18.369,1.143E+01,5.692E-01
11.8500,18.182,1.145E+01,5.703E-01
11.8667,17.995,1.149E+01,5.726E-01
11.8833,17.809,1.152E+01,5.743E-01
11.9000,17.624,1.155E+01,5.756E-01
11.9167,17.440,1.159E+01,5.775E-01
11.9333,17.256,1.162E+01,5.791E-01
11.9500,17.073,1.165E+01,5.806E-01
11.9667,16.892,1.168E+01,5.822E-01
11.9833,16.710,1.170E+01,5.833E-01
12.0000,16.530,1.173E+01,5.849E-01
12.0167,16.351,1.176E+01,5.867E-01
12.0333,16.173,1.179E+01,5.881E-01
12.0500,15.996,1.182E+01,5.895E-01
12.0667,15.820,1.184E+01,5.908E-01
12.0833,15.644,1.187E+01,5.923E-01
12.1000,15.470,1.190E+01,5.937E-01
12.1167,15.298,1.192E+01,5.950E-01
12.1333,15.126,1.195E+01,5.964E-01
12.1500,14.956,1.197E+01,5.977E-01
12.1667,14.787,1.200E+01,5.989E-01
12.1833,14.619,1.201E+01,5.999E-01
12.2000,14.453,1.204E+01,6.014E-01
12.2167,14.288,1.207E+01,6.026E-01
12.2333,14.124,1.209E+01,6.038E-01
12.2500,13.962,1.211E+01,6.049E-01
12.2667,13.802,1.213E+01,6.061E-01
12.2833,13.643,1.215E+01,6.072E-01
12.3000,13.486,1.217E+01,6.075E-01
12.3167,13.331,1.220E+01,6.094E-01
12.3333,13.178,1.222E+01,6.104E-01
12.3500,13.026,1.223E+01,6.114E-01
12.3667,12.877,1.225E+01,6.124E-01
12.3833,12.729,1.227E+01,6.134E-01
12.4000,12.584,1.229E+01,6.144E-01
12.4167,12.440,1.231E+01,6.153E-01
12.4333,12.300,1.233E+01,6.162E-01
12.4500,12.161,1.234E+01,6.171E-01
12.4667,12.024,1.236E+01,6.179E-01
12.4833,11.891,1.238E+01,6.188E-01
12.5000,11.759,1.239E+01,6.196E-01
12.5167,11.631,1.241E+01,6.203E-01
12.5333,11.505,1.242E+01,6.211E-01
12.5500,11.382,1.243E+01,6.218E-01
12.5667,11.262,1.245E+01,6.226E-01
12.5833,11.145,1.246E+01,6.232E-01
12.6000,11.031,1.247E+01,6.239E-01
12.6167,10.921,1.249E+01,6.245E-01
12.6333,10.814,1.250E+01,6.251E-01
12.6500,10.710,1.251E+01,6.257E-01
12.6667,10.610,1.252E+01,6.263E-01
12.6833,10.513,1.253E+01,6.268E-01
12.7000,10.420,1.254E+01,6.273E-01
12.7167,10.331,1.255E+01,6.278E-01
12.7333,10.246,1.256E+01,6.283E-01
12.7500,10.165,1.257E+01,6.287E-01
12.7667,10.088,1.257E+01,6.291E-01
12.7833,10.015,1.258E+01,6.295E-01
12.8000,9.947,1.259E+01,6.299E-01
12.8167,9.883,1.259E+01,6.302E-01
12.8333,9.823,1.260E+01,6.305E-01
12.8500,9.768,1.261E+01,6.308E-01
12.8667,9.718,1.261E+01,6.310E-01
12.8833,9.673,1.261E+01,6.313E-01
12.9000,9.632,1.262E+01,6.315E-01
12.9167,9.596,1.262E+01,6.317E-01
12.9333,9.565,1.263E+01,6.318E-01
12.9500,9.539,1.263E+01,6.319E-01
12.9667,9.518,1.263E+01,6.320E-01
12.9833,9.502,1.263E+01,6.321E-01
13.0000,9.492,1.263E+01,6.322E-01
13.0167,9.486,1.263E+01,6.322E-01
13.0333,9.485,1.263E+01,6.322E-01
13.0500,9.490,1.263E+01,6.322E-01
13.0667,9.499,1.263E+01,6.321E-01
13.0833,9.514,1.263E+01,6.321E-01
13.1000,9.533,1.263E+01,6.320E-01
13.1167,9.558,1.263E+01,6.318E-01
13.1333,9.588,1.262E+01,6.317E-01
13.1500,9.622,1.262E+01,6.315E-01
13.1667,9.662,1.262E+01,6.313E-01
13.1833,9.706,1.261E+01,6.311E-01
13.2000,9.755,1.261E+01,6.308E-01
13.2167,9.809,1.260E+01,6.306E-01
13.2333,9.867,1.260E+01,6.303E-01
13.2500,9.930,1.259E+01,6.299E-01
13.2667,9.997,1.258E+01,6.296E-01
13.2833,10.069,1.258E+01,6.292E-01
13.3000,10.145,1.257E+01,6.288E-01
13.3167,10.225,1.256E+01,6.284E-01
13.3333,10.309,1.255E+01,6.279E-01
13.3500,10.397,1.254E+01,6.275E-01
13.3667,10.489,1.253E+01,6.269E-01
13.3833,10.584,1.252E+01,6.264E-01
13.4000,10.684,1.251E+01,6.259E-01
13.4167,10.787,1.250E+01,6.253E-01
13.4333,10.893,1.249E+01,6.247E-01
13.4500,11.003,1.248E+01,6.241E-01
13.4667,11.116,1.246E+01,6.234E-01
13.4833,11.232,1.245E+01,6.227E-01
13.5000,11.351,1.244E+01,6.220E-01
13.5167,11.473,1.242E+01,6.213E-01
13.5333,11.599,1.241E+01,6.205E-01
13.5500,11.726,1.239E+01,6.198E-01
13.5667,11.857,1.238E+01,6.190E-01
13.5833,11.990,1.236E+01,6.182E-01
13.6000,12.126,1.235E+01,6.173E-01
13.6167,12.264,1.233E+01,6.164E-01
13.6333,12.404,1.231E+01,6.155E-01
13.6500,12.547,1.230E+01,6.146E-01
13.6667,12.692,1.228E+01,6.137E-01
13.6833,12.839,1.226E+01,6.127E-01
13.7000,12.988,1.224E+01,6.117E-01
13.7167,13.139,1.222E+01,6.107E-01
13.7333,13.292,1.220E+01,6.097E-01
13.7500,13.446,1.217E+01,6.081E-01
13.7667,13.603,1.216E+01,6.075E-01
13.7833,13.761,1.214E+01,6.064E-01
13.8000,13.921,1.212E+01,6.053E-01
13.8167,14.083,1.209E+01,6.041E-01
13.8333,14.246,1.207E+01,6.029E-01
13.8500,14.410,1.205E+01,6.017E-01
13.8667,14.576,1.203E+01,6.005E-01
13.8833,14.744,1.200E+01,5.991E-01
13.9000,14.912,1.198E+01,5.980E-01
13.9167,15.082,1.195E+01,5.967E-01
13.9333,15.253,1.193E+01,5.954E-01
13.9500,15.426,1.190E+01,5.940E-01
13.9667,15.600,1.188E+01,5.927E-01
13.9833,15.775,1.184E+01,5.910E-01
14.0000,15.951,1.182E+01,5.899E-01
14.0167,16.127,1.180E+01,5.885E-01
14.0333,16.305,1.177E+01,5.870E-01
14.0500,16.484,1.173E+01,5.850E-01
14.0667,16.664,1.170E+01,5.832E-01
14.0833,16.845,1.168E+01,5.826E-01
14.1000,17.027,1.165E+01,5.810E-01
14.1167,17.209,1.162E+01,5.795E-01
14.1333,17.393,1.159E+01,5.779E-01
14.1500,17.577,1.156E+01,5.763E-01
14.1667,17.762,1.153E+01,5.746E-01
14.1833,17.948,1.150E+01,5.730E-01
14.2000,18.134,1.146E+01,5.706E-01
14.2167,18.321,1.143E+01,5.694E-01
14.2333,18.509,1.140E+01,5.680E-01
14.2500,18.698,1.137E+01,5.663E-01
14.2667,18.887,1.134E+01,5.646E-01
14.2833,19.077,1.131E+01,5.628E-01
14.3000,19.267,1.127E+01,5.610E-01
14.3167,19.458,1.124E+01,5.592E-01
14.3333,19.650,1.120E+01,5.574E-01
14.3500,19.842,1.117E+01,5.556E-01
14.3667,20.035,1.113E+01,5.537E-01
14.3833,20.228,1.110E+01,5.519E-01
14.4000,20.422,1.106E+01,5.500E-01
