hora,sza,uv,pre vitamina D
11.0000,36.433,8.296E+00,4.082E-01
11.0167,36.241,8.347E+00,4.109E-01
11.0333,36.048,8.403E+00,4.138E-01
11.0500,35.855,8.459E+00,4.168E-01
11.0667,35.663,8.512E+00,4.196E-01
11.0833,35.472,8.565E+00,4.224E-01
11.1000,35.280,8.618E+00,4.251E-01
11.1167,35.090,8.670E+00,4.279E-01
11.1333,34.900,8.722E+00,4.307E-01
11.1500,34.710,8.775E+00,4.334E-01
11.1667,34.520,8.827E+00,4.362E-01
11.1833,34.331,8.872E+00,4.386E-01
11.2000,34.142,8.930E+00,4.416E-01
11.2167,33.954,8.982E+00,4.443E-01
11.2333,33.767,9.033E+00,4.470E-01
11.2500,33.579,9.085E+00,4.497E-01
11.2667,33.392,9.136E+00,4.524E-01
11.2833,33.206,9.186E+00,4.550E-01
11.3000,33.020,9.231E+00,4.573E-01
11.3167,32.835,9.287E+00,4.603E-01
11.3333,32.650,9.338E+00,4.630E-01
11.3500,32.465,9.387E+00,4.656E-01
11.3667,32.281,9.437E+00,4.682E-01
11.3833,32.097,9.487E+00,4.708E-01
11.4000,31.915,9.536E+00,4.734E-01
11.4167,31.733,9.582E+00,4.758E-01
11.4333,31.551,9.630E+00,4.783E-01
11.4500,31.370,9.681E+00,4.810E-01
11.4667,31.189,9.730E+00,4.836E-01
11.4833,31.009,9.779E+00,4.861E-01
11.5000,30.830,9.826E+00,4.886E-01
11.5167,30.651,9.869E+00,4.907E-01
11.5333,30.472,9.921E+00,4.936E-01
11.5500,30.295,9.968E+00,4.960E-01
11.5667,30.118,1.001E+01,4.985E-01
11.5833,29.942,1.006E+01,5.009E-01
11.6000,29.766,1.011E+01,5.033E-01
11.6167,29.591,1.015E+01,5.057E-01
11.6333,29.417,1.020E+01,5.081E-01
11.6500,29.243,1.024E+01,5.105E-01
11.6667,29.070,1.029E+01,5.128E-01
11.6833,28.899,1.033E+01,5.151E-01
11.7000,28.727,1.038E+01,5.174E-01
11.7167,28.557,1.042E+01,5.197E-01
11.7333,28.387,1.047E+01,5.220E-01
11.7500,28.217,1.051E+01,5.243E-01
11.7667,28.050,1.055E+01,5.265E-01
11.7833,27.882,1.059E+01,5.287E-01
11.8000,27.716,1.063E+01,5.305E-01
11.8167,27.550,1.068E+01,5.332E-01
11.8333,27.385,1.072E+01,5.353E-01
11.8500,27.221,1.076E+01,5.375E-01
11.8667,27.058,1.080E+01,5.396E-01
11.8833,26.896,1.084E+01,5.415E-01
11.9000,26.735,1.088E+01,5.438E-01
11.9167,26.574,1.092E+01,5.459E-01
11.9333,26.415,1.096E+01,5.480E-01
11.9500,26.256,1.100E+01,5.500E-01
11.9667,26.100,1.104E+01,5.520E-01
11.9833,25.943,1.108E+01,5.540E-01
12.0000,25.788,1.112E+01,5.560E-01
12.0167,25.633,1.115E+01,5.579E-01
12.0333,25.480,1.119E+01,5.599E-01
12.0500,25.329,1.123E+01,5.618E-01
12.0667,25.178,1.126E+01,5.637E-01
12.0833,25.028,1.130E+01,5.655E-01
12.1000,24.879,1.134E+01,5.674E-01
12.1167,24.731,1.137E+01,5.691E-01
12.1333,24.585,1.140E+01,5.705E-01
12.1500,24.441,1.144E+01,5.728E-01
12.1667,24.297,1.147E+01,5.746E-01
12.1833,24.154,1.151E+01,5.763E-01
12.2000,24.013,1.154E+01,5.780E-01
12.2167,23.873,1.157E+01,5.797E-01
12.2333,23.734,1.160E+01,5.809E-01
12.2500,23.598,1.164E+01,5.830E-01
12.2667,23.462,1.167E+01,5.846E-01
12.2833,23.328,1.169E+01,5.858E-01
12.3000,23.195,1.173E+01,5.878E-01
12.3167,23.063,1.176E+01,5.893E-01
12.3333,22.934,1.179E+01,5.909E-01
12.3500,22.806,1.182E+01,5.924E-01
12.3667,22.679,1.184E+01,5.937E-01
12.3833,22.553,1.187E+01,5.954E-01
12.4000,22.429,1.190E+01,5.968E-01
12.4167,22.307,1.193E+01,5.982E-01
12.4333,22.188,1.196E+01,5.996E-01
12.4500,22.069,1.198E+01,6.010E-01
12.4667,21.952,1.201E+01,6.023E-01
12.4833,21.836,1.203E+01,6.036E-01
12.5000,21.723,1.206E+01,6.049E-01
12.5167,21.612,1.208E+01,6.061E-01
12.5333,21.502,1.210E+01,6.074E-01
12.5500,21.394,1.213E+01,6.086E-01
12.5667,21.287,1.215E+01,6.098E-01
12.5833,21.183,1.217E+01,6.110E-01
12.6000,21.080,1.220E+01,6.121E-01
12.6167,20.981,1.222E+01,6.132E-01
12.6333,20.882,1.224E+01,6.143E-01
12.6500,20.786,1.226E+01,6.153E-01
12.6667,20.691,1.228E+01,6.164E-01
12.6833,20.599,1.230E+01,6.174E-01
12.7000,20.509,1.232E+01,6.184E-01
12.7167,20.422,1.234E+01,6.193E-01
12.7333,20.336,1.235E+01,6.202E-01
12.7500,20.252,1.237E+01,6.211E-01
12.7667,20.170,1.239E+01,6.220E-01
12.7833,20.091,1.239E+01,6.220E-01
12.8000,20.015,1.242E+01,6.236E-01
12.8167,19.941,1.244E+01,6.244E-01
12.8333,19.868,1.245E+01,6.252E-01
12.8500,19.798,1.246E+01,6.260E-01
12.8667,19.730,1.248E+01,6.267E-01
12.8833,19.665,1.249E+01,6.274E-01
12.9000,19.603,1.250E+01,6.280E-01
12.9167,19.543,1.252E+01,6.286E-01
12.9333,19.485,1.253E+01,6.292E-01
12.9500,19.430,1.254E+01,6.298E-01
12.9667,19.377,1.255E+01,6.304E-01
12.9833,19.326,1.256E+01,6.309E-01
13.0000,19.280,1.257E+01,6.314E-01
13.0167,19.234,1.258E+01,6.318E-01
13.0333,19.192,1.259E+01,6.323E-01
13.0500,19.152,1.259E+01,6.327E-01
13.0667,19.114,1.260E+01,6.331E-01
13.0833,19.081,1.261E+01,6.334E-01
13.1000,19.048,1.261E+01,6.337E-01
13.1167,19.019,1.262E+01,6.341E-01
13.1333,18.992,1.263E+01,6.343E-01
