hora,sza,uv,pre vitamina D
11.0000,54.641,3.860E+00,1.787E-01
11.0167,54.516,3.890E+00,1.803E-01
11.0333,54.391,3.920E+00,1.819E-01
11.0500,54.267,3.950E+00,1.834E-01
11.0667,54.143,3.979E+00,1.850E-01
11.0833,54.021,4.009E+00,1.865E-01
11.1000,53.899,4.039E+00,1.881E-01
11.1167,53.779,4.068E+00,1.896E-01
11.1333,53.658,4.097E+00,1.912E-01
11.1500,53.539,4.126E+00,1.927E-01
11.1667,53.420,4.155E+00,1.942E-01
11.1833,53.302,4.184E+00,1.958E-01
11.2000,53.185,4.213E+00,1.973E-01
11.2167,53.070,4.242E+00,1.988E-01
11.2333,52.954,4.271E+00,2.003E-01
11.2500,52.840,4.298E+00,2.018E-01
11.2667,52.726,4.328E+00,2.033E-01
11.2833,52.613,4.356E+00,2.048E-01
11.3000,52.502,4.384E+00,2.063E-01
11.3167,52.390,4.412E+00,2.078E-01
11.3333,52.280,4.440E+00,2.092E-01
11.3500,52.170,4.468E+00,2.107E-01
11.3667,52.061,4.496E+00,2.122E-01
11.3833,51.953,4.522E+00,2.136E-01
11.4000,51.847,4.549E+00,2.149E-01
11.4167,51.741,4.577E+00,2.165E-01
11.4333,51.636,4.604E+00,2.179E-01
11.4500,51.532,4.631E+00,2.193E-01
11.4667,51.428,4.658E+00,2.207E-01
11.4833,51.326,4.683E+00,2.220E-01
11.5000,51.225,4.709E+00,2.234E-01
11.5167,51.124,4.736E+00,2.248E-01
11.5333,51.024,4.763E+00,2.262E-01
11.5500,50.925,4.788E+00,2.276E-01
11.5667,50.827,4.813E+00,2.289E-01
11.5833,50.731,4.839E+00,2.303E-01
11.6000,50.635,4.863E+00,2.315E-01
11.6167,50.540,4.889E+00,2.329E-01
11.6333,50.446,4.914E+00,2.342E-01
11.6500,50.352,4.939E+00,2.355E-01
11.6667,50.260,4.963E+00,2.368E-01
11.6833,50.170,4.986E+00,2.380E-01
11.7000,50.079,5.011E+00,2.394E-01
11.7167,49.990,5.035E+00,2.406E-01
11.7333,49.902,5.059E+00,2.419E-01
11.7500,49.814,5.082E+00,2.431E-01
11.7667,49.729,5.105E+00,2.443E-01
11.7833,49.643,5.128E+00,2.455E-01
11.8000,49.559,5.150E+00,2.467E-01
11.8167,49.475,5.172E+00,2.478E-01
11.8333,49.393,5.194E+00,2.490E-01
11.8500,49.312,5.217E+00,2.502E-01
11.8667,49.232,5.238E+00,2.513E-01
11.8833,49.153,5.260E+00,2.525E-01
11.9000,49.074,5.281E+00,2.536E-01
11.9167,48.997,5.302E+00,2.547E-01
11.9333,48.921,5.323E+00,2.558E-01
11.9500,48.846,5.343E+00,2.568E-01
11.9667,48.773,5.363E+00,2.579E-01
