hora,sza,uv,pre vitamina D
11.0000,52.884,3.658E+00,1.637E-01
11.0167,52.749,3.686E+00,1.652E-01
11.0333,52.615,3.715E+00,1.667E-01
11.0500,52.483,3.743E+00,1.682E-01
11.0667,52.351,3.771E+00,1.696E-01
11.0833,52.220,3.799E+00,1.711E-01
11.1000,52.090,3.827E+00,1.726E-01
11.1167,51.959,3.855E+00,1.740E-01
11.1333,51.830,3.883E+00,1.755E-01
11.1500,51.702,3.911E+00,1.769E-01
11.1667,51.575,3.938E+00,1.784E-01
11.1833,51.448,3.965E+00,1.798E-01
11.2000,51.323,3.993E+00,1.813E-01
11.2167,51.196,4.021E+00,1.827E-01
11.2333,51.072,4.048E+00,1.841E-01
11.2500,50.949,4.075E+00,1.856E-01
11.2667,50.827,4.100E+00,1.869E-01
11.2833,50.705,4.128E+00,1.883E-01
11.3000,50.583,4.157E+00,1.898E-01
11.3167,50.463,4.183E+00,1.912E-01
11.3333,50.344,4.209E+00,1.926E-01
11.3500,50.225,4.236E+00,1.940E-01
11.3667,50.108,4.263E+00,1.954E-01
11.3833,49.991,4.289E+00,1.968E-01
11.4000,49.874,4.315E+00,1.982E-01
11.4167,49.759,4.341E+00,1.995E-01
11.4333,49.645,4.367E+00,2.009E-01
11.4500,49.532,4.392E+00,2.022E-01
11.4667,49.420,4.418E+00,2.036E-01
11.4833,49.309,4.444E+00,2.049E-01
11.5000,49.197,4.468E+00,2.061E-01
11.5167,49.087,4.494E+00,2.076E-01
11.5333,48.979,4.518E+00,2.088E-01
11.5500,48.871,4.544E+00,2.102E-01
11.5667,48.764,4.568E+00,2.115E-01
11.5833,48.657,4.593E+00,2.128E-01
11.6000,48.552,4.617E+00,2.141E-01
11.6167,48.448,4.641E+00,2.153E-01
11.6333,48.345,4.665E+00,2.166E-01
11.6500,48.243,4.689E+00,2.178E-01
11.6667,48.142,4.713E+00,2.191E-01
11.6833,48.040,4.736E+00,2.203E-01
11.7000,47.941,4.759E+00,2.215E-01
11.7167,47.843,4.782E+00,2.228E-01
