hora,sza,uv,pre vitamina D
11.0000,53.529,3.524E+00,1.569E-01
11.0167,53.395,3.553E+00,1.583E-01
11.0333,53.263,3.580E+00,1.598E-01
11.0500,53.131,3.607E+00,1.612E-01
11.0667,53.000,3.635E+00,1.626E-01
11.0833,52.870,3.662E+00,1.640E-01
11.1000,52.740,3.690E+00,1.655E-01
11.1167,52.611,3.718E+00,1.669E-01
11.1333,52.483,3.745E+00,1.683E-01
11.1500,52.356,3.772E+00,1.698E-01
11.1667,52.229,3.799E+00,1.712E-01
11.1833,52.104,3.826E+00,1.726E-01
11.2000,51.979,3.853E+00,1.740E-01
11.2167,51.854,3.879E+00,1.754E-01
11.2333,51.730,3.906E+00,1.768E-01
11.2500,51.608,3.932E+00,1.781E-01
11.2667,51.486,3.959E+00,1.795E-01
11.2833,51.365,3.985E+00,1.809E-01
11.3000,51.244,4.013E+00,1.823E-01
11.3167,51.125,4.038E+00,1.836E-01
11.3333,51.007,4.064E+00,1.851E-01
11.3500,50.889,4.090E+00,1.864E-01
11.3667,50.773,4.117E+00,1.878E-01
11.3833,50.657,4.142E+00,1.891E-01
11.4000,50.541,4.168E+00,1.905E-01
11.4167,50.427,4.193E+00,1.918E-01
11.4333,50.313,4.218E+00,1.931E-01
11.4500,50.201,4.244E+00,1.945E-01
11.4667,50.090,4.269E+00,1.958E-01
11.4833,49.979,4.294E+00,1.971E-01
11.5000,49.868,4.319E+00,1.984E-01
11.5167,49.759,4.343E+00,1.997E-01
11.5333,49.652,4.368E+00,2.010E-01
11.5500,49.545,4.392E+00,2.023E-01
11.5667,49.439,4.416E+00,2.035E-01
11.5833,49.332,4.441E+00,2.048E-01
11.6000,49.228,4.464E+00,2.061E-01
11.6167,49.125,4.486E+00,2.071E-01
11.6333,49.022,4.510E+00,2.085E-01
11.6500,48.921,4.535E+00,2.098E-01
11.6667,48.821,4.557E+00,2.109E-01
11.6833,48.720,4.581E+00,2.122E-01
11.7000,48.621,4.604E+00,2.134E-01
11.7167,48.524,4.626E+00,2.146E-01
11.7333,48.427,4.648E+00,2.157E-01
11.7500,48.332,4.671E+00,2.170E-01
11.7667,48.236,4.693E+00,2.181E-01
11.7833,48.142,4.715E+00,2.193E-01
11.8000,48.049,4.736E+00,2.203E-01
11.8167,47.958,4.758E+00,2.215E-01
11.8333,47.867,4.779E+00,2.227E-01
11.8500,47.778,4.800E+00,2.238E-01
11.8667,47.688,4.821E+00,2.249E-01
11.8833,47.600,4.842E+00,2.260E-01
11.9000,47.514,4.862E+00,2.270E-01
11.9167,47.428,4.881E+00,2.280E-01
11.9333,47.344,4.902E+00,2.292E-01
11.9500,47.261,4.922E+00,2.302E-01
11.9667,47.177,4.941E+00,2.312E-01
11.9833,47.096,4.961E+00,2.323E-01
12.0000,47.016,4.980E+00,2.333E-01
12.0167,46.937,4.999E+00,2.342E-01
12.0333,46.858,5.017E+00,2.352E-01
12.0500,46.780,5.036E+00,2.362E-01
