hora,sza,uv,pre vitamina D
11.0000,45.899,5.400E+00,2.557E-01
11.0167,45.753,5.439E+00,2.578E-01
11.0333,45.610,5.474E+00,2.597E-01
11.0500,45.467,5.510E+00,2.616E-01
11.0667,45.326,5.545E+00,2.634E-01
11.0833,45.185,5.580E+00,2.653E-01
11.1000,45.044,5.616E+00,2.672E-01
11.1167,44.904,5.651E+00,2.690E-01
11.1333,44.765,5.686E+00,2.709E-01
11.1500,44.627,5.721E+00,2.727E-01
11.1667,44.490,5.755E+00,2.745E-01
11.1833,44.354,5.790E+00,2.764E-01
11.2000,44.219,5.824E+00,2.782E-01
11.2167,44.083,5.859E+00,2.800E-01
11.2333,43.949,5.893E+00,2.818E-01
11.2500,43.816,5.926E+00,2.836E-01
11.2667,43.684,5.960E+00,2.854E-01
11.2833,43.553,5.993E+00,2.871E-01
11.3000,43.422,6.027E+00,2.889E-01
11.3167,43.292,6.060E+00,2.907E-01
11.3333,43.164,6.093E+00,2.924E-01
11.3500,43.037,6.125E+00,2.941E-01
11.3667,42.910,6.156E+00,2.958E-01
11.3833,42.785,6.190E+00,2.975E-01
11.4000,42.658,6.222E+00,2.993E-01
11.4167,42.535,6.254E+00,3.009E-01
11.4333,42.412,6.286E+00,3.026E-01
11.4500,42.290,6.317E+00,3.043E-01
11.4667,42.169,6.347E+00,3.059E-01
11.4833,42.049,6.379E+00,3.075E-01
11.5000,41.929,6.410E+00,3.092E-01
11.5167,41.811,6.441E+00,3.108E-01
11.5333,41.694,6.471E+00,3.124E-01
11.5500,41.578,6.501E+00,3.140E-01
11.5667,41.464,6.531E+00,3.156E-01
11.5833,41.348,6.560E+00,3.171E-01
11.6000,41.235,6.590E+00,3.187E-01
11.6167,41.124,6.619E+00,3.202E-01
11.6333,41.013,6.646E+00,3.216E-01
11.6500,40.903,6.675E+00,3.232E-01
11.6667,40.795,6.704E+00,3.247E-01
11.6833,40.686,6.733E+00,3.263E-01
11.7000,40.579,6.761E+00,3.277E-01
11.7167,40.474,6.788E+00,3.292E-01
11.7333,40.370,6.815E+00,3.306E-01
11.7500,40.267,6.842E+00,3.320E-01
11.7667,40.164,6.869E+00,3.335E-01
11.7833,40.063,6.895E+00,3.348E-01
11.8000,39.963,6.921E+00,3.362E-01
11.8167,39.865,6.946E+00,3.376E-01
11.8333,39.767,6.973E+00,3.389E-01
11.8500,39.671,6.998E+00,3.403E-01
11.8667,39.575,7.023E+00,3.416E-01
11.8833,39.481,7.047E+00,3.429E-01
11.9000,39.388,7.068E+00,3.441E-01
11.9167,39.297,7.096E+00,3.454E-01
11.9333,39.206,7.119E+00,3.467E-01
11.9500,39.118,7.137E+00,3.475E-01
11.9667,39.028,7.166E+00,3.491E-01
11.9833,38.942,7.188E+00,3.503E-01
12.0000,38.856,7.211E+00,3.515E-01
12.0167,38.772,7.233E+00,3.527E-01
12.0333,38.690,7.254E+00,3.538E-01
12.0500,38.607,7.276E+00,3.550E-01
12.0667,38.526,7.297E+00,3.561E-01
12.0833,38.448,7.318E+00,3.572E-01
12.1000,38.370,7.336E+00,3.582E-01
12.1167,38.294,7.358E+00,3.593E-01
12.1333,38.219,7.378E+00,3.603E-01
12.1500,38.143,7.397E+00,3.614E-01
12.1667,38.071,7.416E+00,3.624E-01
12.1833,38.000,7.435E+00,3.634E-01
12.2000,37.930,7.453E+00,3.643E-01
12.2167,37.862,7.471E+00,3.653E-01
12.2333,37.795,7.489E+00,3.662E-01
12.2500,37.728,7.506E+00,3.671E-01
12.2667,37.664,7.523E+00,3.680E-01
12.2833,37.601,7.540E+00,3.689E-01
12.3000,37.539,7.555E+00,3.697E-01
12.3167,37.479,7.571E+00,3.705E-01
12.3333,37.419,7.587E+00,3.714E-01
12.3500,37.362,7.602E+00,3.722E-01
12.3667,37.306,7.617E+00,3.730E-01
12.3833,37.251,7.631E+00,3.737E-01
12.4000,37.198,7.644E+00,3.744E-01
12.4167,37.147,7.658E+00,3.751E-01
12.4333,37.095,7.672E+00,3.759E-01
12.4500,37.046,7.685E+00,3.766E-01
12.4667,36.999,7.697E+00,3.772E-01
12.4833,36.953,7.709E+00,3.778E-01
12.5000,36.909,7.721E+00,3.784E-01
12.5167,36.864,7.732E+00,3.791E-01
12.5333,36.823,7.743E+00,3.796E-01
12.5500,36.783,7.752E+00,3.800E-01
12.5667,36.745,7.762E+00,3.806E-01
12.5833,36.708,7.771E+00,3.811E-01
12.6000,36.672,7.783E+00,3.817E-01
12.6167,36.637,7.792E+00,3.822E-01
12.6333,36.604,7.801E+00,3.827E-01
12.6500,36.573,7.807E+00,3.830E-01
12.6667,36.544,7.816E+00,3.835E-01
12.6833,36.516,7.819E+00,3.836E-01
12.7000,36.489,7.830E+00,3.842E-01
12.7167,36.463,7.834E+00,3.844E-01
12.7333,36.440,7.841E+00,3.848E-01
12.7500,36.418,7.849E+00,3.852E-01
12.7667,36.397,7.855E+00,3.855E-01
12.7833,36.378,7.860E+00,3.858E-01
12.8000,36.360,7.864E+00,3.860E-01
12.8167,36.344,7.866E+00,3.860E-01
12.8333,36.330,7.869E+00,3.862E-01
12.8500,36.317,7.875E+00,3.865E-01
12.8667,36.306,7.879E+00,3.868E-01
12.8833,36.296,7.881E+00,3.869E-01
12.9000,36.287,7.884E+00,3.870E-01
12.9167,36.280,7.885E+00,3.871E-01
12.9333,36.275,7.886E+00,3.872E-01
12.9500,36.272,7.887E+00,3.872E-01
12.9667,36.270,7.888E+00,3.873E-01
12.9833,36.269,7.888E+00,3.873E-01
13.0000,36.269,7.888E+00,3.873E-01
13.0167,36.272,7.887E+00,3.872E-01
13.0333,36.276,7.886E+00,3.872E-01
13.0500,36.282,7.885E+00,3.871E-01
13.0667,36.289,7.883E+00,3.870E-01
13.0833,36.297,7.881E+00,3.869E-01
13.1000,36.307,7.878E+00,3.868E-01
13.1167,36.319,7.874E+00,3.865E-01
13.1333,36.333,7.868E+00,3.861E-01
13.1500,36.348,7.865E+00,3.860E-01
13.1667,36.365,7.863E+00,3.860E-01
13.1833,36.381,7.859E+00,3.857E-01
13.2000,36.401,7.854E+00,3.855E-01
13.2167,36.422,7.848E+00,3.852E-01
13.2333,36.445,7.838E+00,3.846E-01
13.2500,36.469,7.834E+00,3.844E-01
13.2667,36.494,7.828E+00,3.841E-01
13.2833,36.521,7.819E+00,3.836E-01
13.3000,36.550,7.815E+00,3.834E-01
13.3167,36.580,7.806E+00,3.830E-01
13.3333,36.612,7.799E+00,3.826E-01
13.3500,36.645,7.790E+00,3.821E-01
13.3667,36.679,7.781E+00,3.816E-01
13.3833,36.715,7.770E+00,3.811E-01
13.4000,36.753,7.758E+00,3.803E-01
13.4167,36.792,7.751E+00,3.801E-01
13.4333,36.833,7.740E+00,3.795E-01
13.4500,36.875,7.730E+00,3.789E-01
13.4667,36.917,7.719E+00,3.783E-01
13.4833,36.962,7.707E+00,3.777E-01
13.5000,37.009,7.695E+00,3.771E-01
13.5167,37.057,7.682E+00,3.764E-01
13.5333,37.107,7.669E+00,3.757E-01
13.5500,37.156,7.656E+00,3.750E-01
13.5667,37.209,7.640E+00,3.743E-01
13.5833,37.263,7.628E+00,3.736E-01
13.6000,37.318,7.614E+00,3.728E-01
13.6167,37.375,7.599E+00,3.720E-01
13.6333,37.433,7.579E+00,3.709E-01
13.6500,37.491,7.566E+00,3.703E-01
13.6667,37.552,7.553E+00,3.696E-01
13.6833,37.614,7.536E+00,3.687E-01
13.7000,37.678,7.520E+00,3.678E-01
13.7167,37.743,7.503E+00,3.669E-01
13.7333,37.809,7.485E+00,3.660E-01
13.7500,37.875,7.468E+00,3.651E-01
13.7667,37.945,7.450E+00,3.641E-01
13.7833,38.015,7.431E+00,3.632E-01
13.8000,38.087,7.412E+00,3.622E-01
13.8167,38.160,7.393E+00,3.612E-01
13.8333,38.233,7.374E+00,3.602E-01
13.8500,38.309,7.354E+00,3.591E-01
13.8667,38.386,7.334E+00,3.580E-01
13.8833,38.464,7.314E+00,3.569E-01
13.9000,38.544,7.293E+00,3.558E-01
13.9167,38.625,7.272E+00,3.547E-01
13.9333,38.706,7.250E+00,3.536E-01
13.9500,38.790,7.229E+00,3.525E-01
13.9667,38.874,7.206E+00,3.513E-01
13.9833,38.960,7.184E+00,3.501E-01
14.0000,39.048,7.161E+00,3.489E-01
14.0167,39.135,7.138E+00,3.476E-01
14.0333,39.225,7.115E+00,3.464E-01
14.0500,39.316,7.091E+00,3.452E-01
14.0667,39.408,7.066E+00,3.439E-01
14.0833,39.501,7.042E+00,3.426E-01
14.1000,39.596,7.017E+00,3.413E-01
14.1167,39.690,6.993E+00,3.400E-01
14.1333,39.787,6.968E+00,3.387E-01
14.1500,39.885,6.939E+00,3.372E-01
14.1667,39.984,6.916E+00,3.359E-01
