hora,sza,uv,pre vitamina D
11.0000,39.028,6.786E+00,3.265E-01
11.0167,38.871,6.826E+00,3.287E-01
11.0333,38.715,6.864E+00,3.307E-01
11.0500,38.561,6.902E+00,3.327E-01
11.0667,38.407,6.935E+00,3.345E-01
11.0833,38.255,6.978E+00,3.367E-01
11.1000,38.102,7.016E+00,3.387E-01
11.1167,37.950,7.054E+00,3.407E-01
11.1333,37.799,7.091E+00,3.427E-01
11.1500,37.650,7.126E+00,3.445E-01
11.1667,37.501,7.164E+00,3.466E-01
11.1833,37.353,7.201E+00,3.485E-01
11.2000,37.206,7.233E+00,3.501E-01
11.2167,37.059,7.274E+00,3.524E-01
11.2333,36.913,7.310E+00,3.543E-01
11.2500,36.769,7.346E+00,3.562E-01
11.2667,36.626,7.381E+00,3.581E-01
11.2833,36.483,7.416E+00,3.599E-01
11.3000,36.340,7.451E+00,3.618E-01
11.3167,36.199,7.486E+00,3.636E-01
11.3333,36.060,7.521E+00,3.655E-01
11.3500,35.921,7.555E+00,3.673E-01
11.3667,35.783,7.588E+00,3.690E-01
11.3833,35.646,7.620E+00,3.708E-01
11.4000,35.509,7.657E+00,3.726E-01
11.4167,35.374,7.690E+00,3.744E-01
11.4333,35.240,7.723E+00,3.761E-01
11.4500,35.108,7.755E+00,3.779E-01
11.4667,34.976,7.788E+00,3.796E-01
11.4833,34.845,7.820E+00,3.813E-01
11.5000,34.714,7.852E+00,3.830E-01
11.5167,34.586,7.884E+00,3.846E-01
11.5333,34.458,7.915E+00,3.863E-01
11.5500,34.332,7.946E+00,3.879E-01
11.5667,34.207,7.976E+00,3.896E-01
11.5833,34.082,8.007E+00,3.912E-01
11.6000,33.959,8.037E+00,3.928E-01
11.6167,33.837,8.067E+00,3.943E-01
11.6333,33.716,8.096E+00,3.959E-01
11.6500,33.597,8.125E+00,3.974E-01
11.6667,33.479,8.149E+00,3.987E-01
11.6833,33.360,8.183E+00,4.005E-01
11.7000,33.245,8.210E+00,4.019E-01
11.7167,33.130,8.239E+00,4.034E-01
11.7333,33.017,8.266E+00,4.049E-01
11.7500,32.905,8.293E+00,4.063E-01
11.7667,32.793,8.321E+00,4.078E-01
11.7833,32.683,8.347E+00,4.092E-01
11.8000,32.575,8.373E+00,4.105E-01
11.8167,32.468,8.399E+00,4.119E-01
11.8333,32.363,8.424E+00,4.132E-01
11.8500,32.259,8.443E+00,4.141E-01
11.8667,32.154,8.475E+00,4.159E-01
11.8833,32.053,8.500E+00,4.172E-01
11.9000,31.953,8.523E+00,4.185E-01
11.9167,31.854,8.547E+00,4.197E-01
11.9333,31.757,8.571E+00,4.209E-01
11.9500,31.661,8.594E+00,4.222E-01
11.9667,31.565,8.617E+00,4.234E-01
11.9833,31.472,8.639E+00,4.245E-01
12.0000,31.381,8.661E+00,4.257E-01
12.0167,31.291,8.682E+00,4.268E-01
12.0333,31.202,8.703E+00,4.279E-01
12.0500,31.114,8.724E+00,4.291E-01
12.0667,31.028,8.745E+00,4.301E-01
12.0833,30.944,8.765E+00,4.312E-01
12.1000,30.862,8.784E+00,4.322E-01
12.1167,30.781,8.803E+00,4.332E-01
12.1333,30.701,8.822E+00,4.342E-01
12.1500,30.622,8.841E+00,4.352E-01
12.1667,30.546,8.859E+00,4.362E-01
12.1833,30.471,8.877E+00,4.371E-01
12.2000,30.398,8.887E+00,4.374E-01
12.2167,30.327,8.911E+00,4.389E-01
12.2333,30.257,8.927E+00,4.398E-01
12.2500,30.188,8.944E+00,4.406E-01
12.2667,30.121,8.959E+00,4.414E-01
12.2833,30.056,8.975E+00,4.422E-01
12.3000,29.993,8.989E+00,4.430E-01
12.3167,29.932,9.002E+00,4.437E-01
12.3333,29.871,9.017E+00,4.445E-01
12.3500,29.813,9.032E+00,4.453E-01
12.3667,29.757,9.045E+00,4.460E-01
12.3833,29.702,9.051E+00,4.462E-01
12.4000,29.649,9.070E+00,4.473E-01
12.4167,29.598,9.082E+00,4.479E-01
12.4333,29.547,9.094E+00,4.485E-01
12.4500,29.500,9.103E+00,4.490E-01
12.4667,29.454,9.110E+00,4.494E-01
12.4833,29.410,9.126E+00,4.502E-01
12.5000,29.368,9.135E+00,4.507E-01
12.5167,29.326,9.145E+00,4.512E-01
12.5333,29.288,9.154E+00,4.517E-01
12.5500,29.251,9.163E+00,4.522E-01
12.5667,29.216,9.171E+00,4.526E-01
12.5833,29.183,9.179E+00,4.530E-01
12.6000,29.152,9.186E+00,4.534E-01
12.6167,29.121,9.193E+00,4.538E-01
12.6333,29.093,9.199E+00,4.541E-01
12.6500,29.068,9.205E+00,4.544E-01
12.6667,29.044,9.211E+00,4.547E-01
12.6833,29.022,9.216E+00,4.550E-01
12.7000,29.002,9.221E+00,4.552E-01
12.7167,28.982,9.225E+00,4.555E-01
12.7333,28.966,9.229E+00,4.556E-01
12.7500,28.951,9.230E+00,4.557E-01
12.7667,28.938,9.231E+00,4.557E-01
12.7833,28.928,9.232E+00,4.557E-01
12.8000,28.917,9.236E+00,4.560E-01
12.8167,28.910,9.239E+00,4.561E-01
12.8333,28.905,9.241E+00,4.562E-01
12.8500,28.902,9.242E+00,4.563E-01
12.8667,28.901,9.242E+00,4.563E-01
12.8833,28.902,9.242E+00,4.563E-01
12.9000,28.903,9.242E+00,4.563E-01
12.9167,28.907,9.240E+00,4.562E-01
12.9333,28.913,9.238E+00,4.561E-01
12.9500,28.921,9.235E+00,4.559E-01
12.9667,28.931,9.232E+00,4.557E-01
12.9833,28.943,9.231E+00,4.557E-01
13.0000,28.956,9.229E+00,4.557E-01
13.0167,28.971,9.228E+00,4.556E-01
13.0333,28.989,9.224E+00,4.554E-01
13.0500,29.008,9.219E+00,4.551E-01
13.0667,29.030,9.214E+00,4.549E-01
13.0833,29.051,9.209E+00,4.546E-01
