hora,sza,uv,pre vitamina D
11.0000,56.539,2.742E+00,1.147E-01
11.0167,56.409,2.765E+00,1.159E-01
11.0333,56.281,2.788E+00,1.171E-01
11.0500,56.154,2.811E+00,1.182E-01
11.0667,56.028,2.833E+00,1.194E-01
11.0833,55.902,2.856E+00,1.205E-01
11.1000,55.777,2.879E+00,1.217E-01
11.1167,55.651,2.901E+00,1.228E-01
11.1333,55.528,2.924E+00,1.240E-01
11.1500,55.405,2.947E+00,1.251E-01
11.1667,55.283,2.969E+00,1.263E-01
11.1833,55.162,2.991E+00,1.274E-01
11.2000,55.041,3.014E+00,1.286E-01
11.2167,54.920,3.036E+00,1.297E-01
11.2333,54.801,3.058E+00,1.308E-01
11.2500,54.683,3.080E+00,1.320E-01
11.2667,54.566,3.102E+00,1.331E-01
11.2833,54.449,3.124E+00,1.342E-01
11.3000,54.332,3.146E+00,1.354E-01
11.3167,54.217,3.168E+00,1.365E-01
11.3333,54.103,3.190E+00,1.376E-01
11.3500,53.990,3.211E+00,1.387E-01
11.3667,53.877,3.233E+00,1.398E-01
11.3833,53.765,3.254E+00,1.409E-01
11.4000,53.653,3.276E+00,1.420E-01
11.4167,53.543,3.297E+00,1.431E-01
11.4333,53.434,3.318E+00,1.442E-01
11.4500,53.325,3.339E+00,1.453E-01
11.4667,53.218,3.360E+00,1.464E-01
11.4833,53.111,3.381E+00,1.475E-01
11.5000,53.004,3.402E+00,1.485E-01
11.5167,52.899,3.422E+00,1.496E-01
11.5333,52.795,3.443E+00,1.506E-01
11.5500,52.691,3.463E+00,1.517E-01
11.5667,52.589,3.483E+00,1.527E-01
11.5833,52.486,3.504E+00,1.538E-01
11.6000,52.386,3.524E+00,1.548E-01
11.6167,52.286,3.544E+00,1.559E-01
11.6333,52.187,3.564E+00,1.569E-01
11.6500,52.089,3.583E+00,1.579E-01
11.6667,51.992,3.603E+00,1.589E-01
11.6833,51.895,3.622E+00,1.599E-01
11.7000,51.800,3.641E+00,1.609E-01
11.7167,51.706,3.661E+00,1.619E-01
11.7333,51.612,3.679E+00,1.629E-01
11.7500,51.520,3.698E+00,1.639E-01
11.7667,51.427,3.717E+00,1.649E-01
11.7833,51.337,3.736E+00,1.658E-01
11.8000,51.247,3.754E+00,1.668E-01
11.8167,51.159,3.772E+00,1.677E-01
11.8333,51.071,3.790E+00,1.687E-01
11.8500,50.984,3.808E+00,1.696E-01
11.8667,50.897,3.826E+00,1.705E-01
11.8833,50.813,3.843E+00,1.714E-01
11.9000,50.729,3.860E+00,1.723E-01
11.9167,50.646,3.878E+00,1.732E-01
11.9333,50.564,3.894E+00,1.741E-01
11.9500,50.484,3.911E+00,1.750E-01
11.9667,50.403,3.928E+00,1.759E-01
11.9833,50.324,3.943E+00,1.767E-01
12.0000,50.246,3.960E+00,1.775E-01
12.0167,50.170,3.976E+00,1.784E-01
12.0333,50.094,3.993E+00,1.792E-01
12.0500,50.018,4.008E+00,1.801E-01
12.0667,49.944,4.024E+00,1.809E-01
12.0833,49.872,4.039E+00,1.817E-01
12.1000,49.800,4.054E+00,1.824E-01
12.1167,49.730,4.069E+00,1.833E-01
12.1333,49.660,4.082E+00,1.839E-01
12.1500,49.590,4.099E+00,1.848E-01
12.1667,49.523,4.113E+00,1.855E-01
12.1833,49.457,4.127E+00,1.863E-01
12.2000,49.391,4.141E+00,1.870E-01
12.2167,49.327,4.153E+00,1.876E-01
12.2333,49.264,4.166E+00,1.883E-01
12.2500,49.201,4.181E+00,1.891E-01
12.2667,49.140,4.194E+00,1.898E-01
12.2833,49.080,4.207E+00,1.905E-01
12.3000,49.021,4.220E+00,1.911E-01
12.3167,48.964,4.232E+00,1.918E-01
12.3333,48.906,4.244E+00,1.924E-01
12.3500,48.850,4.256E+00,1.930E-01
12.3667,48.796,4.268E+00,1.937E-01
12.3833,48.743,4.278E+00,1.942E-01
12.4000,48.691,4.290E+00,1.948E-01
12.4167,48.640,4.301E+00,1.954E-01
12.4333,48.588,4.312E+00,1.960E-01
12.4500,48.540,4.323E+00,1.966E-01
12.4667,48.492,4.333E+00,1.971E-01
12.4833,48.445,4.342E+00,1.976E-01
12.5000,48.400,4.353E+00,1.981E-01
12.5167,48.355,4.363E+00,1.987E-01
12.5333,48.311,4.371E+00,1.990E-01
12.5500,48.269,4.381E+00,1.996E-01
12.5667,48.229,4.390E+00,2.001E-01
12.5833,48.189,4.399E+00,2.005E-01
12.6000,48.150,4.407E+00,2.009E-01
12.6167,48.112,4.416E+00,2.014E-01
12.6333,48.076,4.423E+00,2.018E-01
12.6500,48.041,4.431E+00,2.022E-01
12.6667,48.007,4.438E+00,2.026E-01
12.6833,47.974,4.446E+00,2.030E-01
12.7000,47.942,4.452E+00,2.033E-01
12.7167,47.911,4.458E+00,2.036E-01
12.7333,47.882,4.465E+00,2.040E-01
12.7500,47.854,4.472E+00,2.044E-01
12.7667,47.827,4.477E+00,2.046E-01
12.7833,47.801,4.483E+00,2.050E-01
12.8000,47.775,4.489E+00,2.053E-01
12.8167,47.752,4.494E+00,2.055E-01
12.8333,47.730,4.499E+00,2.058E-01
12.8500,47.709,4.503E+00,2.060E-01
12.8667,47.689,4.508E+00,2.063E-01
12.8833,47.671,4.512E+00,2.065E-01
12.9000,47.652,4.516E+00,2.067E-01
12.9167,47.636,4.519E+00,2.069E-01
12.9333,47.621,4.523E+00,2.070E-01
12.9500,47.607,4.526E+00,2.072E-01
12.9667,47.594,4.529E+00,2.073E-01
12.9833,47.583,4.531E+00,2.075E-01
13.0000,47.572,4.533E+00,2.076E-01
13.0167,47.562,4.535E+00,2.077E-01
13.0333,47.555,4.537E+00,2.078E-01
13.0500,47.548,4.539E+00,2.079E-01
13.0667,47.543,4.540E+00,2.079E-01
13.0833,47.537,4.541E+00,2.080E-01
13.1000,47.534,4.542E+00,2.080E-01
13.1167,47.532,4.542E+00,2.081E-01
13.1333,47.532,4.542E+00,2.081E-01
13.1500,47.532,4.542E+00,2.081E-01
