hora,sza,uv,pre vitamina D
11.0000,28.932,9.401E+00,4.640E-01
11.0167,28.745,9.445E+00,4.663E-01
11.0333,28.559,9.488E+00,4.686E-01
11.0500,28.374,9.531E+00,4.709E-01
11.0667,28.189,9.574E+00,4.731E-01
11.0833,28.004,9.617E+00,4.754E-01
11.1000,27.821,9.651E+00,4.769E-01
11.1167,27.637,9.702E+00,4.799E-01
11.1333,27.454,9.744E+00,4.821E-01
11.1500,27.273,9.786E+00,4.843E-01
11.1667,27.091,9.825E+00,4.863E-01
11.1833,26.911,9.868E+00,4.886E-01
11.2000,26.731,9.909E+00,4.907E-01
11.2167,26.551,9.949E+00,4.929E-01
11.2333,26.372,9.989E+00,4.950E-01
11.2500,26.194,1.003E+01,4.971E-01
11.2667,26.017,1.007E+01,4.991E-01
11.2833,25.840,1.010E+01,5.005E-01
11.3000,25.664,1.015E+01,5.033E-01
11.3167,25.489,1.019E+01,5.053E-01
11.3333,25.314,1.022E+01,5.069E-01
11.3500,25.141,1.026E+01,5.093E-01
11.3667,24.968,1.030E+01,5.113E-01
11.3833,24.796,1.034E+01,5.132E-01
11.4000,24.624,1.037E+01,5.152E-01
11.4167,24.454,1.041E+01,5.171E-01
11.4333,24.285,1.045E+01,5.190E-01
11.4500,24.117,1.048E+01,5.209E-01
11.4667,23.949,1.052E+01,5.228E-01
11.4833,23.783,1.055E+01,5.246E-01
11.5000,23.616,1.059E+01,5.264E-01
11.5167,23.452,1.062E+01,5.283E-01
11.5333,23.288,1.066E+01,5.300E-01
11.5500,23.125,1.068E+01,5.311E-01
11.5667,22.964,1.072E+01,5.336E-01
11.5833,22.803,1.076E+01,5.353E-01
11.6000,22.643,1.079E+01,5.370E-01
11.6167,22.485,1.082E+01,5.387E-01
11.6333,22.328,1.085E+01,5.403E-01
11.6500,22.172,1.089E+01,5.420E-01
11.6667,22.017,1.092E+01,5.436E-01
11.6833,21.862,1.095E+01,5.453E-01
11.7000,21.710,1.098E+01,5.468E-01
11.7167,21.559,1.101E+01,5.484E-01
11.7333,21.409,1.103E+01,5.497E-01
11.7500,21.261,1.107E+01,5.515E-01
11.7667,21.113,1.109E+01,5.530E-01
11.7833,20.967,1.112E+01,5.545E-01
11.8000,20.823,1.115E+01,5.559E-01
11.8167,20.680,1.118E+01,5.574E-01
11.8333,20.538,1.121E+01,5.588E-01
11.8500,20.398,1.121E+01,5.589E-01
11.8667,20.259,1.125E+01,5.612E-01
11.8833,20.122,1.128E+01,5.629E-01
11.9000,19.987,1.131E+01,5.642E-01
11.9167,19.853,1.133E+01,5.655E-01
11.9333,19.721,1.136E+01,5.668E-01
11.9500,19.591,1.138E+01,5.680E-01
11.9667,19.461,1.141E+01,5.693E-01
11.9833,19.335,1.143E+01,5.705E-01
12.0000,19.210,1.145E+01,5.717E-01
12.0167,19.086,1.147E+01,5.728E-01
12.0333,18.965,1.150E+01,5.740E-01
12.0500,18.845,1.152E+01,5.751E-01
12.0667,18.727,1.154E+01,5.762E-01
12.0833,18.612,1.156E+01,5.773E-01
12.1000,18.498,1.158E+01,5.783E-01
12.1167,18.387,1.160E+01,5.793E-01
12.1333,18.278,1.162E+01,5.803E-01
12.1500,18.170,1.164E+01,5.813E-01
12.1667,18.065,1.166E+01,5.823E-01
12.1833,17.962,1.167E+01,5.832E-01
12.2000,17.861,1.169E+01,5.841E-01
12.2167,17.763,1.171E+01,5.850E-01
12.2333,17.667,1.172E+01,5.858E-01
12.2500,17.573,1.174E+01,5.866E-01
12.2667,17.482,1.175E+01,5.875E-01
12.2833,17.393,1.177E+01,5.882E-01
12.3000,17.307,1.178E+01,5.890E-01
12.3167,17.223,1.180E+01,5.897E-01
12.3333,17.141,1.181E+01,5.904E-01
12.3500,17.062,1.182E+01,5.909E-01
