hora,sza,uv,pre vitamina D
11.0000,63.194,1.867E+00,7.403E-02
11.0167,63.085,1.883E+00,7.484E-02
11.0333,62.975,1.900E+00,7.566E-02
11.0500,62.867,1.917E+00,7.648E-02
11.0667,62.759,1.933E+00,7.730E-02
11.0833,62.652,1.950E+00,7.811E-02
11.1000,62.545,1.967E+00,7.893E-02
11.1167,62.440,1.983E+00,7.975E-02
11.1333,62.335,2.000E+00,8.056E-02
11.1500,62.231,2.016E+00,8.138E-02
11.1667,62.127,2.033E+00,8.219E-02
11.1833,62.024,2.049E+00,8.300E-02
11.2000,61.922,2.065E+00,8.381E-02
11.2167,61.821,2.081E+00,8.462E-02
11.2333,61.721,2.098E+00,8.543E-02
11.2500,61.621,2.114E+00,8.623E-02
11.2667,61.522,2.130E+00,8.704E-02
11.2833,61.424,2.146E+00,8.784E-02
11.3000,61.327,2.162E+00,8.863E-02
11.3167,61.230,2.178E+00,8.943E-02
11.3333,61.134,2.194E+00,9.023E-02
11.3500,61.039,2.210E+00,9.102E-02
11.3667,60.944,2.226E+00,9.181E-02
11.3833,60.851,2.241E+00,9.260E-02
11.4000,60.758,2.257E+00,9.338E-02
11.4167,60.666,2.272E+00,9.416E-02
11.4333,60.575,2.288E+00,9.494E-02
11.4500,60.485,2.303E+00,9.571E-02
11.4667,60.395,2.319E+00,9.648E-02
11.4833,60.306,2.334E+00,9.725E-02
11.5000,60.219,2.349E+00,9.801E-02
11.5167,60.131,2.364E+00,9.877E-02
11.5333,60.045,2.379E+00,9.952E-02
11.5500,59.960,2.394E+00,1.003E-01
11.5667,59.875,2.409E+00,1.010E-01
11.5833,59.791,2.423E+00,1.018E-01
11.6000,59.708,2.438E+00,1.025E-01
11.6167,59.626,2.452E+00,1.032E-01
11.6333,59.545,2.467E+00,1.040E-01
11.6500,59.464,2.481E+00,1.047E-01
11.6667,59.385,2.495E+00,1.054E-01
11.6833,59.306,2.509E+00,1.061E-01
11.7000,59.228,2.523E+00,1.068E-01
11.7167,59.151,2.537E+00,1.075E-01
11.7333,59.075,2.551E+00,1.082E-01
11.7500,58.999,2.564E+00,1.089E-01
