hora,sza,uv,pre vitamina D
14.1500,44.633,4.534E+00,2.020E-01
14.1667,44.716,4.518E+00,2.011E-01
14.1833,44.801,4.501E+00,2.002E-01
14.2000,44.887,4.484E+00,1.994E-01
14.2167,44.972,4.467E+00,1.985E-01
14.2333,45.060,4.450E+00,1.976E-01
14.2500,45.149,4.433E+00,1.967E-01
14.2667,45.239,4.415E+00,1.957E-01
14.2833,45.330,4.397E+00,1.948E-01
14.3000,45.421,4.380E+00,1.939E-01
14.3167,45.514,4.361E+00,1.929E-01
14.3333,45.608,4.343E+00,1.920E-01
14.3500,45.703,4.324E+00,1.910E-01
14.3667,45.800,4.306E+00,1.900E-01
14.3833,45.897,4.287E+00,1.890E-01
14.4000,45.994,4.268E+00,1.881E-01
14.4167,46.094,4.249E+00,1.871E-01
14.4333,46.194,4.229E+00,1.860E-01
14.4500,46.295,4.209E+00,1.850E-01
14.4667,46.398,4.190E+00,1.840E-01
14.4833,46.501,4.170E+00,1.830E-01
14.5000,46.604,4.149E+00,1.819E-01
14.5167,46.710,4.130E+00,1.809E-01
14.5333,46.816,4.109E+00,1.798E-01
14.5500,46.923,4.089E+00,1.787E-01
14.5667,47.031,4.068E+00,1.777E-01
14.5833,47.140,4.047E+00,1.766E-01
14.6000,47.250,4.026E+00,1.755E-01
14.6167,47.361,4.005E+00,1.744E-01
14.6333,47.473,3.984E+00,1.733E-01
14.6500,47.586,3.962E+00,1.722E-01
14.6667,47.699,3.941E+00,1.711E-01
14.6833,47.813,3.919E+00,1.699E-01
14.7000,47.929,3.897E+00,1.688E-01
14.7167,48.045,3.875E+00,1.677E-01
14.7333,48.163,3.853E+00,1.666E-01
14.7500,48.281,3.831E+00,1.654E-01
14.7667,48.399,3.809E+00,1.643E-01
14.7833,48.519,3.787E+00,1.631E-01
14.8000,48.640,3.764E+00,1.619E-01
14.8167,48.762,3.741E+00,1.608E-01
14.8333,48.884,3.718E+00,1.596E-01
14.8500,49.008,3.696E+00,1.584E-01
14.8667,49.131,3.673E+00,1.572E-01
14.8833,49.256,3.650E+00,1.561E-01
14.9000,49.382,3.626E+00,1.549E-01
14.9167,49.509,3.603E+00,1.537E-01
14.9333,49.637,3.580E+00,1.525E-01
14.9500,49.765,3.556E+00,1.513E-01
14.9667,49.893,3.533E+00,1.501E-01
14.9833,50.023,3.509E+00,1.488E-01
