hora,sza,uv,pre vitamina D
11.0000,63.539,2.077E+00,8.789E-02
11.0167,63.429,2.097E+00,8.885E-02
11.0333,63.319,2.116E+00,8.981E-02
11.0500,63.210,2.135E+00,9.077E-02
11.0667,63.102,2.154E+00,9.174E-02
11.0833,62.994,2.173E+00,9.270E-02
11.1000,62.888,2.192E+00,9.366E-02
11.1167,62.782,2.210E+00,9.462E-02
11.1333,62.676,2.229E+00,9.558E-02
11.1500,62.572,2.248E+00,9.653E-02
11.1667,62.468,2.267E+00,9.749E-02
11.1833,62.365,2.286E+00,9.844E-02
11.2000,62.262,2.304E+00,9.940E-02
11.2167,62.161,2.323E+00,1.003E-01
11.2333,62.060,2.342E+00,1.013E-01
11.2500,61.960,2.360E+00,1.022E-01
11.2667,61.860,2.379E+00,1.032E-01
11.2833,61.762,2.397E+00,1.041E-01
11.3000,61.664,2.415E+00,1.051E-01
11.3167,61.567,2.434E+00,1.060E-01
11.3333,61.471,2.452E+00,1.069E-01
11.3500,61.375,2.470E+00,1.079E-01
11.3667,61.280,2.488E+00,1.088E-01
11.3833,61.186,2.506E+00,1.097E-01
11.4000,61.093,2.524E+00,1.106E-01
11.4167,61.001,2.542E+00,1.116E-01
11.4333,60.909,2.560E+00,1.125E-01
11.4500,60.818,2.577E+00,1.134E-01
11.4667,60.728,2.595E+00,1.143E-01
11.4833,60.639,2.612E+00,1.152E-01
11.5000,60.551,2.630E+00,1.161E-01
11.5167,60.463,2.647E+00,1.170E-01
11.5333,60.376,2.664E+00,1.179E-01
11.5500,60.290,2.682E+00,1.188E-01
11.5667,60.205,2.699E+00,1.196E-01
11.5833,60.121,2.715E+00,1.205E-01
11.6000,60.037,2.732E+00,1.214E-01
11.6167,59.955,2.749E+00,1.222E-01
11.6333,59.873,2.765E+00,1.231E-01
11.6500,59.792,2.782E+00,1.239E-01
11.6667,59.711,2.798E+00,1.248E-01
11.6833,59.632,2.814E+00,1.256E-01
11.7000,59.554,2.831E+00,1.265E-01
11.7167,59.476,2.847E+00,1.273E-01
11.7333,59.399,2.862E+00,1.281E-01
11.7500,59.323,2.878E+00,1.289E-01
11.7667,59.248,2.894E+00,1.297E-01
11.7833,59.174,2.909E+00,1.305E-01
11.8000,59.101,2.924E+00,1.313E-01
11.8167,59.028,2.940E+00,1.321E-01
11.8333,58.957,2.955E+00,1.329E-01
11.8500,58.886,2.969E+00,1.337E-01
11.8667,58.816,2.984E+00,1.344E-01
11.8833,58.747,2.999E+00,1.352E-01
11.9000,58.679,3.013E+00,1.359E-01
11.9167,58.612,3.027E+00,1.367E-01
11.9333,58.546,3.042E+00,1.374E-01
11.9500,58.480,3.056E+00,1.381E-01
11.9667,58.416,3.069E+00,1.389E-01
11.9833,58.353,3.083E+00,1.396E-01
12.0000,58.290,3.097E+00,1.403E-01
12.0167,58.228,3.110E+00,1.410E-01
12.0333,58.167,3.123E+00,1.417E-01
12.0500,58.107,3.136E+00,1.423E-01
12.0667,58.048,3.149E+00,1.430E-01
12.0833,57.990,3.161E+00,1.437E-01
12.1000,57.933,3.174E+00,1.443E-01
12.1167,57.877,3.186E+00,1.449E-01
12.1333,57.821,3.198E+00,1.456E-01
12.1500,57.767,3.210E+00,1.462E-01
12.1667,57.714,3.222E+00,1.468E-01
12.1833,57.661,3.233E+00,1.474E-01
12.2000,57.610,3.245E+00,1.480E-01
12.2167,57.559,3.256E+00,1.486E-01
12.2333,57.509,3.267E+00,1.492E-01
12.2500,57.461,3.278E+00,1.497E-01
12.2667,57.413,3.288E+00,1.503E-01
12.2833,57.366,3.299E+00,1.508E-01
12.3000,57.320,3.309E+00,1.514E-01
12.3167,57.275,3.319E+00,1.519E-01
12.3333,57.231,3.329E+00,1.524E-01
12.3500,57.188,3.339E+00,1.529E-01
12.3667,57.146,3.348E+00,1.534E-01
12.3833,57.105,3.357E+00,1.539E-01
12.4000,57.065,3.366E+00,1.544E-01
12.4167,57.025,3.375E+00,1.548E-01
12.4333,56.987,3.384E+00,1.553E-01
12.4500,56.950,3.392E+00,1.557E-01
12.4667,56.914,3.400E+00,1.561E-01
12.4833,56.879,3.408E+00,1.566E-01
12.5000,56.844,3.416E+00,1.570E-01
12.5167,56.811,3.424E+00,1.574E-01
12.5333,56.779,3.431E+00,1.577E-01
12.5500,56.747,3.438E+00,1.581E-01
12.5667,56.717,3.445E+00,1.585E-01
12.5833,56.688,3.452E+00,1.588E-01
12.6000,56.659,3.458E+00,1.592E-01
12.6167,56.632,3.464E+00,1.595E-01
12.6333,56.605,3.470E+00,1.598E-01
12.6500,56.580,3.476E+00,1.601E-01
12.6667,56.556,3.482E+00,1.604E-01
12.6833,56.532,3.487E+00,1.607E-01
12.7000,56.510,3.492E+00,1.609E-01
12.7167,56.488,3.497E+00,1.612E-01
12.7333,56.468,3.502E+00,1.614E-01
12.7500,56.449,3.506E+00,1.617E-01
12.7667,56.430,3.511E+00,1.619E-01
12.7833,56.413,3.515E+00,1.621E-01
12.8000,56.396,3.518E+00,1.623E-01
12.8167,56.381,3.522E+00,1.625E-01
12.8333,56.366,3.525E+00,1.627E-01
12.8500,56.353,3.528E+00,1.628E-01
12.8667,56.341,3.531E+00,1.630E-01
12.8833,56.329,3.534E+00,1.631E-01
12.9000,56.319,3.536E+00,1.632E-01
12.9167,56.309,3.538E+00,1.634E-01
12.9333,56.301,3.540E+00,1.635E-01
12.9500,56.294,3.542E+00,1.635E-01
12.9667,56.287,3.543E+00,1.636E-01
12.9833,56.282,3.545E+00,1.637E-01
13.0000,56.278,3.546E+00,1.637E-01
13.0167,56.274,3.546E+00,1.638E-01
13.0333,56.272,3.547E+00,1.638E-01
13.0500,56.271,3.547E+00,1.638E-01
13.0667,56.270,3.547E+00,1.638E-01
13.0833,56.271,3.547E+00,1.638E-01
13.1000,56.273,3.547E+00,1.638E-01
13.1167,56.276,3.546E+00,1.638E-01
13.1333,56.279,3.545E+00,1.637E-01
13.1500,56.284,3.544E+00,1.637E-01
13.1667,56.290,3.543E+00,1.636E-01
13.1833,56.297,3.541E+00,1.635E-01
13.2000,56.304,3.539E+00,1.634E-01
13.2167,56.313,3.537E+00,1.633E-01
13.2333,56.323,3.535E+00,1.632E-01
13.2500,56.334,3.533E+00,1.631E-01
13.2667,56.346,3.530E+00,1.629E-01
13.2833,56.359,3.527E+00,1.628E-01
13.3000,56.372,3.524E+00,1.626E-01
13.3167,56.387,3.520E+00,1.624E-01
13.3333,56.403,3.517E+00,1.622E-01
13.3500,56.420,3.513E+00,1.620E-01
13.3667,56.438,3.509E+00,1.618E-01
13.3833,56.457,3.504E+00,1.616E-01
13.4000,56.476,3.500E+00,1.613E-01
13.4167,56.497,3.495E+00,1.611E-01
13.4333,56.519,3.490E+00,1.608E-01
13.4500,56.542,3.485E+00,1.606E-01
13.4667,56.566,3.479E+00,1.603E-01
13.4833,56.591,3.474E+00,1.600E-01
13.5000,56.616,3.468E+00,1.597E-01
13.5167,56.643,3.462E+00,1.593E-01
13.5333,56.671,3.455E+00,1.590E-01
13.5500,56.700,3.449E+00,1.587E-01
13.5667,56.730,3.442E+00,1.583E-01
13.5833,56.760,3.435E+00,1.580E-01
13.6000,56.792,3.428E+00,1.576E-01
13.6167,56.825,3.420E+00,1.572E-01
13.6333,56.859,3.413E+00,1.568E-01
13.6500,56.893,3.405E+00,1.564E-01
13.6667,56.929,3.397E+00,1.560E-01
13.6833,56.966,3.389E+00,1.555E-01
13.7000,57.003,3.380E+00,1.551E-01
13.7167,57.042,3.371E+00,1.546E-01
13.7333,57.081,3.362E+00,1.542E-01
13.7500,57.122,3.353E+00,1.537E-01
13.7667,57.164,3.344E+00,1.532E-01
13.7833,57.206,3.335E+00,1.527E-01
13.8000,57.249,3.325E+00,1.522E-01
13.8167,57.294,3.315E+00,1.517E-01
13.8333,57.339,3.305E+00,1.511E-01
13.8500,57.385,3.294E+00,1.506E-01
13.8667,57.433,3.284E+00,1.501E-01
13.8833,57.481,3.273E+00,1.495E-01
13.9000,57.530,3.262E+00,1.489E-01
13.9167,57.580,3.251E+00,1.483E-01
13.9333,57.631,3.240E+00,1.478E-01
13.9500,57.683,3.229E+00,1.472E-01
13.9667,57.736,3.217E+00,1.466E-01
13.9833,57.790,3.205E+00,1.459E-01
14.0000,57.845,3.193E+00,1.453E-01
14.0167,57.900,3.181E+00,1.447E-01
14.0333,57.957,3.169E+00,1.440E-01
14.0500,58.015,3.156E+00,1.434E-01
14.0667,58.073,3.143E+00,1.427E-01
14.0833,58.132,3.130E+00,1.420E-01
14.1000,58.193,3.117E+00,1.414E-01
14.1167,58.254,3.104E+00,1.407E-01
14.1333,58.316,3.091E+00,1.400E-01
14.1500,58.379,3.077E+00,1.393E-01
14.1667,58.443,3.064E+00,1.386E-01
14.1833,58.508,3.050E+00,1.378E-01
14.2000,58.574,3.036E+00,1.371E-01
14.2167,58.640,3.021E+00,1.364E-01
14.2333,58.708,3.007E+00,1.356E-01
14.2500,58.776,2.993E+00,1.349E-01
14.2667,58.846,2.978E+00,1.341E-01
14.2833,58.916,2.963E+00,1.333E-01
14.3000,58.987,2.948E+00,1.326E-01
14.3167,59.059,2.933E+00,1.318E-01
14.3333,59.132,2.918E+00,1.310E-01
14.3500,59.205,2.903E+00,1.302E-01
14.3667,59.280,2.887E+00,1.294E-01
14.3833,59.355,2.871E+00,1.286E-01
14.4000,59.432,2.856E+00,1.278E-01
14.4167,59.509,2.840E+00,1.269E-01
14.4333,59.587,2.824E+00,1.261E-01
14.4500,59.665,2.808E+00,1.253E-01
14.4667,59.745,2.791E+00,1.244E-01
14.4833,59.826,2.775E+00,1.236E-01
14.5000,59.907,2.758E+00,1.227E-01
14.5167,59.989,2.742E+00,1.219E-01
14.5333,60.072,2.725E+00,1.210E-01
14.5500,60.156,2.708E+00,1.201E-01
14.5667,60.241,2.691E+00,1.193E-01
14.5833,60.326,2.674E+00,1.184E-01
14.6000,60.413,2.657E+00,1.175E-01
14.6167,60.500,2.640E+00,1.166E-01
14.6333,60.588,2.623E+00,1.157E-01
14.6500,60.676,2.605E+00,1.148E-01
14.6667,60.766,2.588E+00,1.139E-01
14.6833,60.856,2.570E+00,1.130E-01
14.7000,60.948,2.552E+00,1.121E-01
14.7167,61.039,2.534E+00,1.112E-01
14.7333,61.132,2.516E+00,1.103E-01
14.7500,61.226,2.499E+00,1.093E-01
14.7667,61.320,2.480E+00,1.084E-01
14.7833,61.415,2.462E+00,1.075E-01
14.8000,61.511,2.444E+00,1.065E-01
14.8167,61.608,2.426E+00,1.056E-01
14.8333,61.705,2.408E+00,1.047E-01
14.8500,61.803,2.389E+00,1.037E-01
14.8667,61.902,2.371E+00,1.028E-01
14.8833,62.002,2.352E+00,1.018E-01
14.9000,62.102,2.334E+00,1.009E-01
14.9167,62.203,2.315E+00,9.995E-02
14.9333,62.305,2.296E+00,9.899E-02
14.9500,62.408,2.278E+00,9.804E-02
14.9667,62.511,2.259E+00,9.709E-02
14.9833,62.616,2.240E+00,9.613E-02
