hora,sza,uv,pre vitamina D
11.0000,61.318,2.421E+00,1.045E-01
11.0167,61.208,2.442E+00,1.056E-01
11.0333,61.097,2.463E+00,1.066E-01
11.0500,60.987,2.483E+00,1.077E-01
11.0667,60.878,2.504E+00,1.087E-01
11.0833,60.770,2.524E+00,1.098E-01
11.1000,60.662,2.545E+00,1.108E-01
11.1167,60.556,2.565E+00,1.119E-01
11.1333,60.450,2.586E+00,1.129E-01
11.1500,60.345,2.606E+00,1.140E-01
11.1667,60.240,2.626E+00,1.150E-01
11.1833,60.136,2.647E+00,1.161E-01
11.2000,60.033,2.667E+00,1.171E-01
11.2167,59.931,2.687E+00,1.181E-01
11.2333,59.830,2.707E+00,1.192E-01
11.2500,59.729,2.727E+00,1.202E-01
11.2667,59.629,2.747E+00,1.212E-01
11.2833,59.530,2.767E+00,1.223E-01
11.3000,59.432,2.786E+00,1.233E-01
11.3167,59.335,2.806E+00,1.243E-01
11.3333,59.238,2.825E+00,1.253E-01
11.3500,59.142,2.845E+00,1.263E-01
11.3667,59.047,2.864E+00,1.273E-01
11.3833,58.952,2.884E+00,1.283E-01
11.4000,58.859,2.903E+00,1.293E-01
11.4167,58.767,2.922E+00,1.303E-01
11.4333,58.675,2.941E+00,1.313E-01
11.4500,58.584,2.960E+00,1.322E-01
11.4667,58.493,2.978E+00,1.332E-01
11.4833,58.404,2.997E+00,1.342E-01
11.5000,58.316,3.015E+00,1.351E-01
11.5167,58.228,3.034E+00,1.361E-01
11.5333,58.141,3.052E+00,1.370E-01
11.5500,58.055,3.070E+00,1.380E-01
11.5667,57.970,3.088E+00,1.389E-01
11.5833,57.886,3.106E+00,1.398E-01
11.6000,57.803,3.124E+00,1.408E-01
11.6167,57.720,3.142E+00,1.417E-01
11.6333,57.639,3.159E+00,1.426E-01
11.6500,57.558,3.176E+00,1.435E-01
11.6667,57.478,3.194E+00,1.444E-01
11.6833,57.399,3.211E+00,1.453E-01
11.7000,57.321,3.228E+00,1.462E-01
11.7167,57.244,3.244E+00,1.470E-01
11.7333,57.167,3.261E+00,1.479E-01
11.7500,57.092,3.278E+00,1.488E-01
11.7667,57.018,3.294E+00,1.496E-01
11.7833,56.944,3.310E+00,1.505E-01
11.8000,56.871,3.326E+00,1.513E-01
11.8167,56.799,3.342E+00,1.521E-01
11.8333,56.728,3.358E+00,1.530E-01
11.8500,56.658,3.373E+00,1.538E-01
11.8667,56.589,3.388E+00,1.546E-01
11.8833,56.521,3.404E+00,1.554E-01
11.9000,56.454,3.419E+00,1.561E-01
11.9167,56.387,3.434E+00,1.569E-01
11.9333,56.322,3.448E+00,1.577E-01
11.9500,56.257,3.463E+00,1.584E-01
11.9667,56.194,3.477E+00,1.592E-01
11.9833,56.132,3.491E+00,1.599E-01
12.0000,56.070,3.505E+00,1.607E-01
12.0167,56.009,3.519E+00,1.614E-01
12.0333,55.949,3.532E+00,1.621E-01
12.0500,55.891,3.545E+00,1.628E-01
12.0667,55.833,3.559E+00,1.635E-01
12.0833,55.776,3.572E+00,1.641E-01
12.1000,55.720,3.584E+00,1.648E-01
12.1167,55.665,3.597E+00,1.655E-01
12.1333,55.611,3.609E+00,1.661E-01
12.1500,55.559,3.621E+00,1.668E-01
12.1667,55.507,3.633E+00,1.674E-01
12.1833,55.456,3.645E+00,1.680E-01
12.2000,55.406,3.657E+00,1.686E-01
12.2167,55.357,3.668E+00,1.692E-01
12.2333,55.308,3.679E+00,1.698E-01
12.2500,55.262,3.690E+00,1.703E-01
12.2667,55.216,3.701E+00,1.709E-01
12.2833,55.171,3.711E+00,1.715E-01
12.3000,55.126,3.722E+00,1.720E-01
12.3167,55.083,3.732E+00,1.725E-01
12.3333,55.042,3.741E+00,1.730E-01
12.3500,55.000,3.751E+00,1.735E-01
12.3667,54.960,3.760E+00,1.740E-01
12.3833,54.921,3.770E+00,1.745E-01
12.4000,54.883,3.778E+00,1.750E-01
12.4167,54.846,3.787E+00,1.754E-01
12.4333,54.810,3.796E+00,1.759E-01
12.4500,54.775,3.804E+00,1.763E-01
12.4667,54.741,3.812E+00,1.767E-01
12.4833,54.708,3.820E+00,1.771E-01
12.5000,54.676,3.827E+00,1.775E-01
12.5167,54.646,3.834E+00,1.779E-01
12.5333,54.616,3.841E+00,1.783E-01
12.5500,54.587,3.848E+00,1.786E-01
12.5667,54.559,3.855E+00,1.790E-01
12.5833,54.532,3.861E+00,1.793E-01
12.6000,54.506,3.867E+00,1.797E-01
12.6167,54.482,3.873E+00,1.800E-01
12.6333,54.458,3.879E+00,1.803E-01
12.6500,54.435,3.884E+00,1.805E-01
12.6667,54.413,3.889E+00,1.808E-01
12.6833,54.393,3.894E+00,1.811E-01
12.7000,54.373,3.899E+00,1.813E-01
12.7167,54.355,3.903E+00,1.815E-01
12.7333,54.338,3.907E+00,1.818E-01
12.7500,54.321,3.911E+00,1.820E-01
12.7667,54.306,3.915E+00,1.822E-01
12.7833,54.291,3.918E+00,1.823E-01
12.8000,54.278,3.922E+00,1.825E-01
12.8167,54.266,3.924E+00,1.827E-01
12.8333,54.255,3.927E+00,1.828E-01
12.8500,54.245,3.930E+00,1.829E-01
12.8667,54.235,3.932E+00,1.830E-01
12.8833,54.227,3.934E+00,1.831E-01
12.9000,54.221,3.935E+00,1.832E-01
12.9167,54.215,3.937E+00,1.833E-01
12.9333,54.210,3.938E+00,1.834E-01
12.9500,54.206,3.939E+00,1.834E-01
12.9667,54.203,3.939E+00,1.834E-01
12.9833,54.201,3.940E+00,1.835E-01
13.0000,54.201,3.940E+00,1.835E-01
13.0167,54.201,3.940E+00,1.835E-01
13.0333,54.203,3.940E+00,1.834E-01
13.0500,54.205,3.939E+00,1.834E-01
13.0667,54.208,3.938E+00,1.834E-01
13.0833,54.213,3.937E+00,1.833E-01
13.1000,54.219,3.936E+00,1.832E-01
13.1167,54.226,3.934E+00,1.832E-01
13.1333,54.233,3.932E+00,1.831E-01
13.1500,54.242,3.930E+00,1.830E-01
13.1667,54.252,3.928E+00,1.828E-01
13.1833,54.263,3.925E+00,1.827E-01
13.2000,54.275,3.922E+00,1.825E-01
13.2167,54.288,3.919E+00,1.824E-01
13.2333,54.302,3.916E+00,1.822E-01
13.2500,54.317,3.912E+00,1.820E-01
13.2667,54.333,3.908E+00,1.818E-01
13.2833,54.350,3.904E+00,1.816E-01
13.3000,54.368,3.900E+00,1.814E-01
13.3167,54.388,3.895E+00,1.811E-01
13.3333,54.408,3.891E+00,1.809E-01
13.3500,54.429,3.886E+00,1.806E-01
13.3667,54.452,3.880E+00,1.803E-01
13.3833,54.475,3.875E+00,1.800E-01
13.4000,54.499,3.869E+00,1.797E-01
13.4167,54.525,3.863E+00,1.794E-01
13.4333,54.551,3.857E+00,1.791E-01
13.4500,54.579,3.850E+00,1.787E-01
13.4667,54.608,3.843E+00,1.784E-01
13.4833,54.637,3.836E+00,1.780E-01
13.5000,54.668,3.829E+00,1.776E-01
13.5167,54.699,3.822E+00,1.773E-01
13.5333,54.732,3.814E+00,1.768E-01
13.5500,54.766,3.806E+00,1.764E-01
13.5667,54.801,3.798E+00,1.760E-01
13.5833,54.836,3.789E+00,1.756E-01
13.6000,54.873,3.781E+00,1.751E-01
13.6167,54.911,3.772E+00,1.746E-01
13.6333,54.949,3.763E+00,1.742E-01
13.6500,54.990,3.753E+00,1.737E-01
13.6667,55.030,3.744E+00,1.732E-01
13.6833,55.072,3.734E+00,1.727E-01
13.7000,55.115,3.724E+00,1.721E-01
13.7167,55.158,3.714E+00,1.716E-01
13.7333,55.203,3.704E+00,1.711E-01
13.7500,55.249,3.693E+00,1.705E-01
13.7667,55.296,3.682E+00,1.699E-01
13.7833,55.344,3.671E+00,1.694E-01
13.8000,55.392,3.660E+00,1.688E-01
13.8167,55.442,3.648E+00,1.682E-01
13.8333,55.493,3.637E+00,1.675E-01
13.8500,55.545,3.625E+00,1.669E-01
13.8667,55.597,3.613E+00,1.663E-01
13.8833,55.651,3.600E+00,1.656E-01
13.9000,55.705,3.588E+00,1.650E-01
13.9167,55.761,3.575E+00,1.643E-01
13.9333,55.818,3.562E+00,1.636E-01
13.9500,55.875,3.549E+00,1.630E-01
13.9667,55.934,3.536E+00,1.623E-01
13.9833,55.993,3.522E+00,1.616E-01
14.0000,56.053,3.509E+00,1.608E-01
14.0167,56.115,3.495E+00,1.601E-01
14.0333,56.177,3.481E+00,1.594E-01
14.0500,56.240,3.466E+00,1.586E-01
14.0667,56.305,3.452E+00,1.579E-01
14.0833,56.370,3.437E+00,1.571E-01
14.1000,56.435,3.423E+00,1.563E-01
14.1167,56.503,3.408E+00,1.556E-01
14.1333,56.571,3.392E+00,1.548E-01
14.1500,56.639,3.377E+00,1.540E-01
14.1667,56.709,3.362E+00,1.532E-01
14.1833,56.780,3.346E+00,1.523E-01
14.2000,56.851,3.330E+00,1.515E-01
14.2167,56.924,3.314E+00,1.507E-01
14.2333,56.997,3.298E+00,1.498E-01
14.2500,57.072,3.282E+00,1.490E-01
14.2667,57.147,3.265E+00,1.481E-01
14.2833,57.223,3.249E+00,1.473E-01
14.3000,57.300,3.232E+00,1.464E-01
14.3167,57.378,3.215E+00,1.455E-01
14.3333,57.457,3.198E+00,1.446E-01
14.3500,57.536,3.181E+00,1.437E-01
14.3667,57.616,3.164E+00,1.428E-01
14.3833,57.698,3.146E+00,1.419E-01
14.4000,57.780,3.129E+00,1.410E-01
14.4167,57.864,3.111E+00,1.401E-01
14.4333,57.947,3.093E+00,1.392E-01
14.4500,58.032,3.075E+00,1.382E-01
14.4667,58.118,3.057E+00,1.373E-01
14.4833,58.204,3.039E+00,1.363E-01
14.5000,58.292,3.020E+00,1.354E-01
14.5167,58.380,3.002E+00,1.344E-01
14.5333,58.469,2.983E+00,1.335E-01
14.5500,58.559,2.965E+00,1.325E-01
14.5667,58.650,2.946E+00,1.315E-01
14.5833,58.742,2.927E+00,1.305E-01
14.6000,58.834,2.908E+00,1.295E-01
14.6167,58.927,2.889E+00,1.286E-01
14.6333,59.021,2.869E+00,1.276E-01
14.6500,59.116,2.850E+00,1.266E-01
14.6667,59.211,2.831E+00,1.256E-01
14.6833,59.308,2.811E+00,1.245E-01
14.7000,59.405,2.791E+00,1.235E-01
14.7167,59.503,2.772E+00,1.225E-01
14.7333,59.602,2.752E+00,1.215E-01
14.7500,59.702,2.732E+00,1.205E-01
14.7667,59.803,2.712E+00,1.194E-01
14.7833,59.904,2.692E+00,1.184E-01
14.8000,60.006,2.672E+00,1.174E-01
14.8167,60.108,2.652E+00,1.163E-01
14.8333,60.212,2.632E+00,1.153E-01
14.8500,60.316,2.612E+00,1.143E-01
14.8667,60.421,2.591E+00,1.132E-01
14.8833,60.527,2.571E+00,1.122E-01
14.9000,60.634,2.550E+00,1.111E-01
14.9167,60.741,2.530E+00,1.101E-01
14.9333,60.849,2.509E+00,1.090E-01
14.9500,60.957,2.489E+00,1.080E-01
14.9667,61.067,2.468E+00,1.069E-01
14.9833,61.177,2.447E+00,1.059E-01
