hora,sza,uv,pre vitamina D
11.0000,37.989,6.465E+00,3.062E-01
11.0167,37.829,6.505E+00,3.083E-01
11.0333,37.672,6.541E+00,3.102E-01
11.0500,37.515,6.576E+00,3.121E-01
11.0667,37.360,6.611E+00,3.140E-01
11.0833,37.205,6.646E+00,3.158E-01
11.1000,37.050,6.681E+00,3.177E-01
11.1167,36.896,6.716E+00,3.195E-01
11.1333,36.743,6.751E+00,3.214E-01
11.1500,36.591,6.785E+00,3.232E-01
11.1667,36.440,6.819E+00,3.250E-01
11.1833,36.290,6.853E+00,3.268E-01
11.2000,36.141,6.887E+00,3.286E-01
11.2167,35.991,6.921E+00,3.304E-01
11.2333,35.844,6.954E+00,3.321E-01
11.2500,35.697,6.987E+00,3.339E-01
11.2667,35.552,7.020E+00,3.356E-01
11.2833,35.407,7.052E+00,3.374E-01
11.3000,35.262,7.085E+00,3.391E-01
11.3167,35.119,7.117E+00,3.408E-01
11.3333,34.977,7.149E+00,3.425E-01
11.3500,34.836,7.178E+00,3.440E-01
11.3667,34.696,7.212E+00,3.458E-01
11.3833,34.557,7.243E+00,3.475E-01
11.4000,34.418,7.273E+00,3.491E-01
11.4167,34.281,7.305E+00,3.508E-01
11.4333,34.145,7.334E+00,3.524E-01
11.4500,34.010,7.366E+00,3.540E-01
11.4667,33.876,7.392E+00,3.554E-01
11.4833,33.744,7.423E+00,3.571E-01
11.5000,33.610,7.455E+00,3.587E-01
11.5167,33.480,7.484E+00,3.603E-01
11.5333,33.350,7.513E+00,3.618E-01
11.5500,33.222,7.541E+00,3.633E-01
11.5667,33.095,7.570E+00,3.648E-01
11.5833,32.967,7.597E+00,3.663E-01
11.6000,32.842,7.626E+00,3.678E-01
11.6167,32.719,7.653E+00,3.692E-01
11.6333,32.596,7.680E+00,3.707E-01
11.6500,32.475,7.707E+00,3.721E-01
11.6667,32.355,7.733E+00,3.735E-01
11.6833,32.234,7.760E+00,3.749E-01
11.7000,32.117,7.786E+00,3.763E-01
11.7167,32.000,7.812E+00,3.776E-01
11.7333,31.885,7.837E+00,3.790E-01
11.7500,31.771,7.861E+00,3.803E-01
11.7667,31.657,7.887E+00,3.816E-01
11.7833,31.546,7.911E+00,3.829E-01
11.8000,31.436,7.935E+00,3.842E-01
11.8167,31.328,7.959E+00,3.854E-01
11.8333,31.220,7.982E+00,3.867E-01
11.8500,31.114,8.005E+00,3.879E-01
11.8667,31.009,8.028E+00,3.891E-01
11.8833,30.905,8.051E+00,3.903E-01
11.9000,30.804,8.073E+00,3.915E-01
11.9167,30.704,8.095E+00,3.926E-01
11.9333,30.605,8.116E+00,3.938E-01
11.9500,30.507,8.137E+00,3.949E-01
11.9667,30.410,8.158E+00,3.960E-01
11.9833,30.316,8.178E+00,3.971E-01
12.0000,30.223,8.198E+00,3.981E-01
12.0167,30.132,8.218E+00,3.992E-01
12.0333,30.042,8.237E+00,4.002E-01
12.0500,29.952,8.257E+00,4.012E-01
12.0667,29.865,8.272E+00,4.020E-01
12.0833,29.780,8.294E+00,4.032E-01
12.1000,29.696,8.311E+00,4.041E-01
12.1167,29.614,8.329E+00,4.050E-01
12.1333,29.534,8.346E+00,4.060E-01
12.1500,29.454,8.363E+00,4.069E-01
12.1667,29.377,8.380E+00,4.077E-01
12.1833,29.301,8.396E+00,4.086E-01
12.2000,29.227,8.411E+00,4.094E-01
12.2167,29.155,8.426E+00,4.102E-01
12.2333,29.085,8.439E+00,4.108E-01
12.2500,29.014,8.457E+00,4.118E-01
12.2667,28.947,8.471E+00,4.126E-01
12.2833,28.882,8.485E+00,4.133E-01
12.3000,28.818,8.498E+00,4.140E-01
12.3167,28.756,8.511E+00,4.147E-01
12.3333,28.695,8.524E+00,4.154E-01
12.3500,28.637,8.536E+00,4.160E-01
12.3667,28.580,8.548E+00,4.167E-01
12.3833,28.525,8.560E+00,4.173E-01
12.4000,28.472,8.568E+00,4.177E-01
12.4167,28.421,8.578E+00,4.183E-01
12.4333,28.370,8.592E+00,4.190E-01
12.4500,28.323,8.602E+00,4.195E-01
12.4667,28.277,8.609E+00,4.199E-01
12.4833,28.233,8.617E+00,4.203E-01
12.5000,28.191,8.630E+00,4.210E-01
12.5167,28.150,8.636E+00,4.213E-01
12.5333,28.112,8.642E+00,4.217E-01
12.5500,28.075,8.646E+00,4.215E-01
12.5667,28.041,8.659E+00,4.225E-01
12.5833,28.008,8.668E+00,4.230E-01
12.6000,27.978,8.674E+00,4.233E-01
12.6167,27.948,8.680E+00,4.237E-01
12.6333,27.921,8.686E+00,4.240E-01
12.6500,27.896,8.691E+00,4.242E-01
12.6667,27.873,8.694E+00,4.244E-01
12.6833,27.852,8.694E+00,4.243E-01
12.7000,27.833,8.697E+00,4.244E-01
12.7167,27.814,8.705E+00,4.249E-01
