hora,sza,uv,pre vitamina D
11.0000,42.976,5.562E+00,2.605E-01
11.0167,42.826,5.597E+00,2.623E-01
11.0333,42.678,5.631E+00,2.641E-01
11.0500,42.531,5.665E+00,2.660E-01
11.0667,42.384,5.699E+00,2.677E-01
11.0833,42.239,5.733E+00,2.695E-01
11.1000,42.094,5.766E+00,2.713E-01
11.1167,41.949,5.800E+00,2.731E-01
11.1333,41.805,5.832E+00,2.748E-01
11.1500,41.663,5.867E+00,2.766E-01
11.1667,41.521,5.900E+00,2.784E-01
11.1833,41.381,5.932E+00,2.801E-01
11.2000,41.241,5.965E+00,2.819E-01
11.2167,41.100,5.998E+00,2.836E-01
11.2333,40.962,6.030E+00,2.853E-01
11.2500,40.825,6.062E+00,2.870E-01
11.2667,40.689,6.094E+00,2.887E-01
11.2833,40.553,6.126E+00,2.904E-01
11.3000,40.417,6.158E+00,2.921E-01
11.3167,40.284,6.190E+00,2.937E-01
11.3333,40.151,6.221E+00,2.954E-01
11.3500,40.019,6.252E+00,2.970E-01
11.3667,39.888,6.282E+00,2.987E-01
11.3833,39.758,6.313E+00,3.003E-01
11.4000,39.628,6.344E+00,3.019E-01
11.4167,39.500,6.374E+00,3.035E-01
11.4333,39.373,6.404E+00,3.051E-01
11.4500,39.247,6.433E+00,3.066E-01
11.4667,39.122,6.463E+00,3.082E-01
11.4833,38.998,6.492E+00,3.098E-01
11.5000,38.874,6.517E+00,3.110E-01
11.5167,38.752,6.550E+00,3.128E-01
11.5333,38.631,6.579E+00,3.143E-01
11.5500,38.511,6.607E+00,3.158E-01
11.5667,38.393,6.635E+00,3.173E-01
11.5833,38.274,6.660E+00,3.186E-01
11.6000,38.157,6.690E+00,3.203E-01
11.6167,38.042,6.717E+00,3.217E-01
11.6333,37.927,6.745E+00,3.231E-01
11.6500,37.814,6.771E+00,3.246E-01
11.6667,37.702,6.798E+00,3.260E-01
11.6833,37.589,6.824E+00,3.274E-01
11.7000,37.479,6.850E+00,3.287E-01
11.7167,37.371,6.876E+00,3.301E-01
11.7333,37.263,6.901E+00,3.314E-01
11.7500,37.157,6.926E+00,3.328E-01
11.7667,37.050,6.952E+00,3.341E-01
11.7833,36.946,6.976E+00,3.354E-01
11.8000,36.843,7.000E+00,3.367E-01
11.8167,36.742,7.024E+00,3.380E-01
11.8333,36.642,7.048E+00,3.392E-01
11.8500,36.542,7.071E+00,3.405E-01
11.8667,36.443,7.094E+00,3.416E-01
11.8833,36.346,7.113E+00,3.427E-01
11.9000,36.251,7.140E+00,3.441E-01
11.9167,36.157,7.162E+00,3.453E-01
11.9333,36.064,7.184E+00,3.464E-01
11.9500,35.973,7.205E+00,3.476E-01
11.9667,35.881,7.227E+00,3.487E-01
11.9833,35.792,7.248E+00,3.498E-01
12.0000,35.705,7.268E+00,3.509E-01
12.0167,35.619,7.289E+00,3.520E-01
12.0333,35.534,7.309E+00,3.530E-01
12.0500,35.449,7.326E+00,3.539E-01
12.0667,35.367,7.348E+00,3.551E-01
12.0833,35.286,7.367E+00,3.561E-01
12.1000,35.207,7.385E+00,3.571E-01
12.1167,35.129,7.404E+00,3.581E-01
12.1333,35.053,7.422E+00,3.590E-01
12.1500,34.976,7.440E+00,3.600E-01
12.1667,34.902,7.457E+00,3.609E-01
12.1833,34.830,7.474E+00,3.618E-01
12.2000,34.759,7.490E+00,3.627E-01
12.2167,34.690,7.507E+00,3.635E-01
12.2333,34.622,7.522E+00,3.644E-01
12.2500,34.554,7.538E+00,3.652E-01
12.2667,34.489,7.554E+00,3.660E-01
12.2833,34.426,7.568E+00,3.668E-01
12.3000,34.364,7.583E+00,3.676E-01
12.3167,34.304,7.597E+00,3.683E-01
12.3333,34.243,7.611E+00,3.691E-01
12.3500,34.186,7.619E+00,3.694E-01
12.3667,34.130,7.637E+00,3.705E-01
12.3833,34.076,7.650E+00,3.711E-01
12.4000,34.023,7.659E+00,3.716E-01
12.4167,33.972,7.673E+00,3.724E-01
12.4333,33.920,7.682E+00,3.727E-01
12.4500,33.872,7.698E+00,3.736E-01
12.4667,33.826,7.708E+00,3.742E-01
12.4833,33.781,7.717E+00,3.747E-01
12.5000,33.737,7.729E+00,3.753E-01
12.5167,33.694,7.739E+00,3.758E-01
12.5333,33.654,7.748E+00,3.763E-01
12.5500,33.615,7.756E+00,3.768E-01
12.5667,33.578,7.764E+00,3.772E-01
12.5833,33.543,7.774E+00,3.777E-01
12.6000,33.509,7.782E+00,3.781E-01
12.6167,33.476,7.786E+00,3.783E-01
