hora,sza,uv,pre vitamina D
11.0000,54.161,3.157E+00,1.355E-01
11.0167,54.028,3.182E+00,1.368E-01
11.0333,53.896,3.207E+00,1.381E-01
11.0500,53.766,3.232E+00,1.394E-01
11.0667,53.636,3.257E+00,1.406E-01
11.0833,53.506,3.282E+00,1.419E-01
11.1000,53.378,3.306E+00,1.432E-01
11.1167,53.249,3.331E+00,1.445E-01
11.1333,53.122,3.356E+00,1.457E-01
11.1500,52.996,3.380E+00,1.470E-01
11.1667,52.870,3.405E+00,1.483E-01
11.1833,52.745,3.429E+00,1.495E-01
11.2000,52.622,3.454E+00,1.508E-01
11.2167,52.497,3.478E+00,1.521E-01
11.2333,52.375,3.502E+00,1.533E-01
11.2500,52.253,3.526E+00,1.545E-01
11.2667,52.133,3.550E+00,1.558E-01
11.2833,52.013,3.574E+00,1.570E-01
11.3000,51.892,3.598E+00,1.583E-01
11.3167,51.774,3.622E+00,1.595E-01
11.3333,51.656,3.645E+00,1.607E-01
11.3500,51.540,3.669E+00,1.619E-01
11.3667,51.424,3.692E+00,1.632E-01
11.3833,51.309,3.716E+00,1.644E-01
11.4000,51.194,3.739E+00,1.656E-01
11.4167,51.080,3.762E+00,1.668E-01
11.4333,50.968,3.785E+00,1.680E-01
11.4500,50.856,3.807E+00,1.691E-01
11.4667,50.746,3.830E+00,1.703E-01
11.4833,50.636,3.853E+00,1.715E-01
11.5000,50.526,3.875E+00,1.727E-01
11.5167,50.418,3.898E+00,1.739E-01
11.5333,50.311,3.920E+00,1.750E-01
11.5500,50.204,3.941E+00,1.761E-01
11.5667,50.099,3.963E+00,1.773E-01
11.5833,49.994,3.985E+00,1.784E-01
11.6000,49.890,4.006E+00,1.795E-01
11.6167,49.787,4.029E+00,1.807E-01
11.6333,49.686,4.050E+00,1.818E-01
11.6500,49.585,4.071E+00,1.829E-01
11.6667,49.485,4.092E+00,1.840E-01
11.6833,49.385,4.113E+00,1.851E-01
11.7000,49.288,4.134E+00,1.862E-01
11.7167,49.191,4.154E+00,1.873E-01
11.7333,49.095,4.174E+00,1.883E-01
11.7500,49.000,4.195E+00,1.894E-01
11.7667,48.905,4.215E+00,1.904E-01
11.7833,48.812,4.235E+00,1.915E-01
11.8000,48.720,4.254E+00,1.925E-01
11.8167,48.629,4.274E+00,1.935E-01
11.8333,48.539,4.293E+00,1.945E-01
11.8500,48.450,4.312E+00,1.955E-01
11.8667,48.360,4.330E+00,1.965E-01
11.8833,48.273,4.350E+00,1.975E-01
11.9000,48.187,4.368E+00,1.985E-01
11.9167,48.102,4.387E+00,1.994E-01
11.9333,48.019,4.405E+00,2.004E-01
11.9500,47.936,4.422E+00,2.013E-01
11.9667,47.853,4.441E+00,2.023E-01
11.9833,47.772,4.458E+00,2.032E-01
12.0000,47.692,4.475E+00,2.041E-01
12.0167,47.614,4.492E+00,2.050E-01
12.0333,47.536,4.509E+00,2.059E-01
12.0500,47.458,4.526E+00,2.068E-01
12.0667,47.383,4.542E+00,2.076E-01
12.0833,47.308,4.559E+00,2.085E-01
12.1000,47.235,4.575E+00,2.093E-01
12.1167,47.163,4.591E+00,2.102E-01
12.1333,47.092,4.606E+00,2.110E-01
12.1500,47.021,4.622E+00,2.118E-01
12.1667,46.952,4.637E+00,2.126E-01
12.1833,46.884,4.652E+00,2.134E-01
12.2000,46.817,4.667E+00,2.142E-01
12.2167,46.752,4.681E+00,2.149E-01
12.2333,46.688,4.695E+00,2.157E-01
12.2500,46.623,4.709E+00,2.164E-01
12.2667,46.561,4.723E+00,2.171E-01
12.2833,46.500,4.737E+00,2.178E-01
12.3000,46.440,4.750E+00,2.185E-01
12.3167,46.381,4.763E+00,2.192E-01
12.3333,46.323,4.776E+00,2.199E-01
12.3500,46.266,4.788E+00,2.206E-01
12.3667,46.211,4.801E+00,2.212E-01
12.3833,46.157,4.813E+00,2.218E-01
12.4000,46.104,4.822E+00,2.223E-01
12.4167,46.053,4.836E+00,2.231E-01
12.4333,46.001,4.847E+00,2.237E-01
12.4500,45.951,4.858E+00,2.243E-01
