hora,sza,uv,pre vitamina D
11.0000,58.457,2.656E+00,1.130E-01
11.0167,58.342,2.677E+00,1.140E-01
11.0333,58.226,2.698E+00,1.151E-01
11.0500,58.112,2.720E+00,1.162E-01
11.0667,57.998,2.741E+00,1.173E-01
11.0833,57.884,2.762E+00,1.184E-01
11.1000,57.772,2.783E+00,1.195E-01
11.1167,57.661,2.804E+00,1.205E-01
11.1333,57.550,2.825E+00,1.216E-01
11.1500,57.440,2.846E+00,1.227E-01
11.1667,57.331,2.867E+00,1.238E-01
11.1833,57.222,2.888E+00,1.248E-01
11.2000,57.114,2.908E+00,1.259E-01
11.2167,57.008,2.929E+00,1.269E-01
11.2333,56.902,2.950E+00,1.280E-01
11.2500,56.797,2.970E+00,1.290E-01
11.2667,56.692,2.990E+00,1.301E-01
11.2833,56.588,3.011E+00,1.311E-01
11.3000,56.486,3.031E+00,1.322E-01
11.3167,56.384,3.051E+00,1.332E-01
11.3333,56.283,3.071E+00,1.342E-01
11.3500,56.183,3.091E+00,1.353E-01
11.3667,56.083,3.111E+00,1.363E-01
11.3833,55.984,3.130E+00,1.373E-01
11.4000,55.887,3.150E+00,1.383E-01
11.4167,55.790,3.169E+00,1.393E-01
11.4333,55.694,3.189E+00,1.403E-01
11.4500,55.598,3.208E+00,1.413E-01
11.4667,55.504,3.227E+00,1.423E-01
11.4833,55.410,3.246E+00,1.433E-01
11.5000,55.318,3.265E+00,1.443E-01
11.5167,55.227,3.284E+00,1.452E-01
11.5333,55.136,3.302E+00,1.462E-01
11.5500,55.045,3.321E+00,1.472E-01
11.5667,54.956,3.339E+00,1.481E-01
11.5833,54.869,3.357E+00,1.491E-01
11.6000,54.781,3.375E+00,1.500E-01
11.6167,54.695,3.393E+00,1.509E-01
11.6333,54.609,3.411E+00,1.519E-01
11.6500,54.524,3.429E+00,1.528E-01
11.6667,54.441,3.446E+00,1.537E-01
11.6833,54.359,3.463E+00,1.546E-01
11.7000,54.277,3.481E+00,1.555E-01
11.7167,54.196,3.498E+00,1.564E-01
11.7333,54.115,3.514E+00,1.572E-01
11.7500,54.036,3.531E+00,1.581E-01
11.7667,53.959,3.548E+00,1.590E-01
11.7833,53.882,3.564E+00,1.598E-01
11.8000,53.805,3.580E+00,1.607E-01
11.8167,53.730,3.596E+00,1.615E-01
11.8333,53.656,3.612E+00,1.623E-01
11.8500,53.582,3.628E+00,1.632E-01
11.8667,53.511,3.643E+00,1.640E-01
11.8833,53.439,3.658E+00,1.647E-01
11.9000,53.368,3.674E+00,1.656E-01
11.9167,53.299,3.689E+00,1.663E-01
11.9333,53.230,3.703E+00,1.671E-01
11.9500,53.163,3.718E+00,1.678E-01
11.9667,53.097,3.732E+00,1.686E-01
11.9833,53.031,3.746E+00,1.693E-01
12.0000,52.967,3.761E+00,1.701E-01
12.0167,52.903,3.775E+00,1.708E-01
12.0333,52.840,3.788E+00,1.715E-01
12.0500,52.780,3.802E+00,1.722E-01
12.0667,52.719,3.815E+00,1.729E-01
12.0833,52.660,3.828E+00,1.736E-01
