hora,sza,uv,pre vitamina D
11.0000,61.523,1.836E+00,6.870E-02
11.0167,61.403,1.852E+00,6.949E-02
11.0333,61.284,1.869E+00,7.029E-02
11.0500,61.166,1.886E+00,7.108E-02
11.0667,61.048,1.902E+00,7.188E-02
11.0833,60.931,1.919E+00,7.268E-02
11.1000,60.815,1.935E+00,7.347E-02
11.1167,60.699,1.952E+00,7.427E-02
11.1333,60.584,1.969E+00,7.507E-02
11.1500,60.470,1.985E+00,7.586E-02
11.1667,60.357,2.002E+00,7.666E-02
11.1833,60.244,2.018E+00,7.745E-02
11.2000,60.133,2.034E+00,7.825E-02
11.2167,60.021,2.051E+00,7.905E-02
11.2333,59.910,2.067E+00,7.984E-02
11.2500,59.801,2.084E+00,8.063E-02
11.2667,59.692,2.100E+00,8.142E-02
11.2833,59.584,2.116E+00,8.221E-02
11.3000,59.476,2.132E+00,8.300E-02
11.3167,59.369,2.148E+00,8.379E-02
11.3333,59.264,2.164E+00,8.457E-02
11.3500,59.159,2.180E+00,8.536E-02
11.3667,59.054,2.196E+00,8.614E-02
11.3833,58.951,2.212E+00,8.692E-02
11.4000,58.848,2.228E+00,8.770E-02
11.4167,58.746,2.244E+00,8.847E-02
11.4333,58.645,2.260E+00,8.925E-02
11.4500,58.544,2.275E+00,9.001E-02
11.4667,58.445,2.291E+00,9.078E-02
11.4833,58.346,2.306E+00,9.155E-02
11.5000,58.247,2.322E+00,9.231E-02
11.5167,58.150,2.337E+00,9.307E-02
11.5333,58.054,2.352E+00,9.383E-02
11.5500,57.959,2.368E+00,9.458E-02
11.5667,57.864,2.383E+00,9.533E-02
11.5833,57.770,2.398E+00,9.608E-02
11.6000,57.677,2.413E+00,9.682E-02
11.6167,57.585,2.428E+00,9.756E-02
11.6333,57.493,2.442E+00,9.829E-02
11.6500,57.403,2.457E+00,9.902E-02
11.6667,57.313,2.472E+00,9.975E-02
11.6833,57.224,2.486E+00,1.005E-01
11.7000,57.136,2.501E+00,1.012E-01
11.7167,57.049,2.515E+00,1.019E-01
11.7333,56.963,2.529E+00,1.026E-01
11.7500,56.878,2.543E+00,1.033E-01
