hora,sza,uv,pre vitamina D
11.0000,45.903,6.064E+00,2.935E-01
11.0167,45.748,6.109E+00,2.958E-01
11.0333,45.593,6.152E+00,2.981E-01
11.0500,45.438,6.194E+00,3.002E-01
11.0667,45.284,6.240E+00,3.027E-01
11.0833,45.130,6.283E+00,3.050E-01
11.1000,44.978,6.326E+00,3.073E-01
11.1167,44.827,6.367E+00,3.095E-01
11.1333,44.676,6.412E+00,3.118E-01
11.1500,44.525,6.455E+00,3.141E-01
11.1667,44.375,6.498E+00,3.163E-01
11.1833,44.226,6.539E+00,3.185E-01
11.2000,44.078,6.583E+00,3.208E-01
11.2167,43.931,6.624E+00,3.230E-01
11.2333,43.784,6.667E+00,3.252E-01
11.2500,43.638,6.706E+00,3.274E-01
11.2667,43.493,6.750E+00,3.297E-01
11.2833,43.349,6.792E+00,3.318E-01
11.3000,43.206,6.833E+00,3.340E-01
11.3167,43.063,6.874E+00,3.362E-01
11.3333,42.921,6.916E+00,3.384E-01
11.3500,42.780,6.956E+00,3.405E-01
11.3667,42.639,6.996E+00,3.426E-01
11.3833,42.500,7.038E+00,3.448E-01
11.4000,42.362,7.078E+00,3.469E-01
11.4167,42.224,7.118E+00,3.490E-01
11.4333,42.087,7.157E+00,3.511E-01
11.4500,41.951,7.196E+00,3.531E-01
11.4667,41.815,7.237E+00,3.553E-01
11.4833,41.681,7.276E+00,3.573E-01
11.5000,41.549,7.315E+00,3.594E-01
11.5167,41.416,7.353E+00,3.614E-01
11.5333,41.284,7.392E+00,3.635E-01
11.5500,41.153,7.430E+00,3.655E-01
11.5667,41.024,7.468E+00,3.675E-01
11.5833,40.896,7.506E+00,3.694E-01
11.6000,40.768,7.543E+00,3.714E-01
11.6167,40.641,7.580E+00,3.734E-01
11.6333,40.515,7.618E+00,3.753E-01
11.6500,40.390,7.654E+00,3.772E-01
11.6667,40.266,7.691E+00,3.792E-01
11.6833,40.144,7.727E+00,3.811E-01
11.7000,40.022,7.762E+00,3.829E-01
11.7167,39.901,7.798E+00,3.848E-01
11.7333,39.780,7.833E+00,3.867E-01
11.7500,39.661,7.869E+00,3.885E-01
11.7667,39.545,7.903E+00,3.903E-01
11.7833,39.428,7.932E+00,3.918E-01
11.8000,39.312,7.972E+00,3.939E-01
11.8167,39.197,8.005E+00,3.957E-01
11.8333,39.083,8.039E+00,3.975E-01
11.8500,38.971,8.072E+00,3.992E-01
11.8667,38.861,8.105E+00,4.009E-01
11.8833,38.750,8.137E+00,4.026E-01
11.9000,38.641,8.165E+00,4.041E-01
11.9167,38.533,8.202E+00,4.060E-01
11.9333,38.426,8.233E+00,4.077E-01
11.9500,38.320,8.264E+00,4.093E-01
11.9667,38.216,8.295E+00,4.109E-01
11.9833,38.113,8.325E+00,4.125E-01
12.0000,38.011,8.356E+00,4.141E-01
12.0167,37.909,8.386E+00,4.157E-01
12.0333,37.809,8.412E+00,4.170E-01
12.0500,37.712,8.444E+00,4.187E-01
12.0667,37.614,8.473E+00,4.202E-01
12.0833,37.518,8.501E+00,4.217E-01
12.1000,37.423,8.529E+00,4.232E-01
12.1167,37.329,8.557E+00,4.246E-01
12.1333,37.237,8.584E+00,4.261E-01
12.1500,37.147,8.611E+00,4.275E-01
12.1667,37.057,8.638E+00,4.289E-01
12.1833,36.968,8.662E+00,4.302E-01
12.2000,36.880,8.690E+00,4.316E-01
12.2167,36.794,8.713E+00,4.327E-01
12.2333,36.709,8.740E+00,4.342E-01
12.2500,36.627,8.764E+00,4.355E-01
12.2667,36.545,8.789E+00,4.368E-01
12.2833,36.464,8.812E+00,4.380E-01
12.3000,36.385,8.836E+00,4.392E-01
12.3167,36.306,8.859E+00,4.404E-01
12.3333,36.231,8.881E+00,4.416E-01
12.3500,36.156,8.903E+00,4.428E-01
12.3667,36.082,8.925E+00,4.439E-01
12.3833,36.009,8.942E+00,4.449E-01
12.4000,35.938,8.964E+00,4.459E-01
12.4167,35.868,8.988E+00,4.472E-01
12.4333,35.801,9.008E+00,4.482E-01
12.4500,35.734,9.028E+00,4.493E-01
12.4667,35.668,9.045E+00,4.502E-01
12.4833,35.604,9.066E+00,4.513E-01
12.5000,35.542,9.084E+00,4.522E-01
12.5167,35.482,9.102E+00,4.531E-01
12.5333,35.422,9.119E+00,4.541E-01
12.5500,35.364,9.136E+00,4.549E-01
12.5667,35.307,9.153E+00,4.558E-01
12.5833,35.252,9.169E+00,4.567E-01
12.6000,35.198,9.181E+00,4.572E-01
12.6167,35.147,9.199E+00,4.582E-01
12.6333,35.097,9.215E+00,4.590E-01
12.6500,35.047,9.229E+00,4.598E-01
12.6667,35.000,9.243E+00,4.605E-01
12.6833,34.953,9.252E+00,4.610E-01
12.7000,34.909,9.270E+00,4.619E-01
12.7167,34.867,9.276E+00,4.622E-01
12.7333,34.826,9.294E+00,4.632E-01
12.7500,34.786,9.306E+00,4.638E-01
12.7667,34.747,9.313E+00,4.641E-01
12.7833,34.710,9.328E+00,4.650E-01
12.8000,34.676,9.337E+00,4.655E-01
12.8167,34.643,9.345E+00,4.658E-01
12.8333,34.610,9.353E+00,4.661E-01
12.8500,34.580,9.366E+00,4.670E-01
12.8667,34.551,9.375E+00,4.674E-01
12.8833,34.523,9.383E+00,4.678E-01
12.9000,34.499,9.390E+00,4.682E-01
12.9167,34.475,9.397E+00,4.686E-01
12.9333,34.452,9.404E+00,4.689E-01
12.9500,34.431,9.410E+00,4.692E-01
12.9667,34.412,9.416E+00,4.695E-01
12.9833,34.394,9.421E+00,4.698E-01
13.0000,34.379,9.425E+00,4.700E-01
13.0167,34.364,9.429E+00,4.702E-01
13.0333,34.351,9.433E+00,4.704E-01
13.0500,34.340,9.436E+00,4.706E-01
13.0667,34.330,9.439E+00,4.708E-01
13.0833,34.324,9.441E+00,4.709E-01
13.1000,34.317,9.443E+00,4.710E-01
13.1167,34.312,9.444E+00,4.710E-01
13.1333,34.309,9.445E+00,4.711E-01
13.1500,34.308,9.446E+00,4.711E-01
13.1667,34.308,9.446E+00,4.711E-01
13.1833,34.311,9.445E+00,4.711E-01
13.2000,34.314,9.444E+00,4.710E-01
13.2167,34.319,9.443E+00,4.709E-01
13.2333,34.325,9.441E+00,4.708E-01
13.2500,34.333,9.438E+00,4.707E-01
13.2667,34.345,9.435E+00,4.705E-01
13.2833,34.356,9.432E+00,4.704E-01
13.3000,34.369,9.428E+00,4.702E-01
13.3167,34.384,9.424E+00,4.700E-01
13.3333,34.400,9.419E+00,4.697E-01
13.3500,34.418,9.414E+00,4.694E-01
13.3667,34.439,9.408E+00,4.691E-01
13.3833,34.460,9.401E+00,4.688E-01
13.4000,34.482,9.395E+00,4.684E-01
13.4167,34.506,9.388E+00,4.681E-01
13.4333,34.532,9.380E+00,4.677E-01
13.4500,34.560,9.372E+00,4.673E-01
13.4667,34.590,9.363E+00,4.668E-01
13.4833,34.621,9.347E+00,4.657E-01
13.5000,34.653,9.344E+00,4.658E-01
13.5167,34.687,9.335E+00,4.653E-01
13.5333,34.722,9.325E+00,4.648E-01
13.5500,34.761,9.310E+00,4.639E-01
13.5667,34.799,9.302E+00,4.636E-01
13.5833,34.839,9.289E+00,4.629E-01
13.6000,34.881,9.275E+00,4.622E-01
13.6167,34.924,9.265E+00,4.617E-01
13.6333,34.968,9.249E+00,4.609E-01
13.6500,35.016,9.237E+00,4.602E-01
13.6667,35.064,9.224E+00,4.595E-01
13.6833,35.113,9.210E+00,4.588E-01
13.7000,35.164,9.192E+00,4.579E-01
13.7167,35.216,9.172E+00,4.566E-01
13.7333,35.270,9.164E+00,4.564E-01
13.7500,35.326,9.147E+00,4.555E-01
13.7667,35.383,9.130E+00,4.546E-01
13.7833,35.441,9.113E+00,4.537E-01
13.8000,35.501,9.096E+00,4.528E-01
13.8167,35.562,9.078E+00,4.519E-01
13.8333,35.626,9.057E+00,4.508E-01
13.8500,35.690,9.037E+00,4.498E-01
13.8667,35.756,9.021E+00,4.489E-01
13.8833,35.823,9.001E+00,4.479E-01
13.9000,35.891,8.981E+00,4.468E-01
13.9167,35.961,8.953E+00,4.453E-01
13.9333,36.034,8.938E+00,4.446E-01
13.9500,36.106,8.918E+00,4.435E-01
13.9667,36.180,8.896E+00,4.424E-01
13.9833,36.256,8.873E+00,4.412E-01
14.0000,36.332,8.850E+00,4.400E-01
14.0167,36.412,8.827E+00,4.388E-01
14.0333,36.491,8.804E+00,4.376E-01
14.0500,36.572,8.780E+00,4.363E-01
14.0667,36.654,8.756E+00,4.351E-01
14.0833,36.738,8.731E+00,4.338E-01
14.1000,36.823,8.706E+00,4.325E-01
14.1167,36.910,8.680E+00,4.311E-01
14.1333,36.998,8.655E+00,4.298E-01
14.1500,37.086,8.628E+00,4.284E-01
14.1667,37.176,8.602E+00,4.270E-01
14.1833,37.267,8.575E+00,4.256E-01
14.2000,37.360,8.548E+00,4.241E-01
14.2167,37.455,8.519E+00,4.227E-01
14.2333,37.550,8.491E+00,4.212E-01
14.2500,37.647,8.463E+00,4.197E-01
14.2667,37.744,8.434E+00,4.182E-01
14.2833,37.843,8.405E+00,4.167E-01
14.3000,37.944,8.372E+00,4.150E-01
14.3167,38.045,8.345E+00,4.135E-01
14.3333,38.147,8.315E+00,4.119E-01
14.3500,38.251,8.284E+00,4.103E-01
14.3667,38.355,8.250E+00,4.085E-01
14.3833,38.461,8.222E+00,4.071E-01
14.4000,38.570,8.190E+00,4.054E-01
14.4167,38.678,8.158E+00,4.037E-01
14.4333,38.787,8.126E+00,4.020E-01
14.4500,38.897,8.094E+00,4.003E-01
14.4667,39.009,8.058E+00,3.984E-01
14.4833,39.121,8.027E+00,3.969E-01
14.5000,39.236,7.993E+00,3.951E-01
