hora,sza,uv,pre vitamina D
11.0000,62.665,1.905E+00,7.544E-02
11.0167,62.547,1.923E+00,7.631E-02
11.0333,62.431,1.941E+00,7.718E-02
11.0500,62.316,1.958E+00,7.805E-02
11.0667,62.201,1.976E+00,7.892E-02
11.0833,62.087,1.994E+00,7.979E-02
11.1000,61.974,2.012E+00,8.067E-02
11.1167,61.861,2.029E+00,8.154E-02
11.1333,61.749,2.047E+00,8.241E-02
11.1500,61.638,2.064E+00,8.328E-02
11.1667,61.527,2.082E+00,8.415E-02
11.1833,61.417,2.100E+00,8.502E-02
11.2000,61.308,2.117E+00,8.589E-02
11.2167,61.200,2.135E+00,8.676E-02
11.2333,61.092,2.152E+00,8.763E-02
11.2500,60.985,2.169E+00,8.850E-02
11.2667,60.879,2.187E+00,8.936E-02
11.2833,60.774,2.204E+00,9.022E-02
11.3000,60.669,2.221E+00,9.109E-02
11.3167,60.565,2.239E+00,9.195E-02
11.3333,60.462,2.256E+00,9.281E-02
11.3500,60.360,2.273E+00,9.366E-02
11.3667,60.258,2.290E+00,9.452E-02
11.3833,60.158,2.307E+00,9.537E-02
11.4000,60.057,2.324E+00,9.622E-02
11.4167,59.958,2.341E+00,9.707E-02
11.4333,59.860,2.357E+00,9.791E-02
11.4500,59.762,2.374E+00,9.875E-02
11.4667,59.665,2.391E+00,9.959E-02
11.4833,59.569,2.407E+00,1.004E-01
11.5000,59.474,2.424E+00,1.013E-01
11.5167,59.379,2.440E+00,1.021E-01
11.5333,59.286,2.457E+00,1.029E-01
11.5500,59.193,2.473E+00,1.037E-01
11.5667,59.101,2.489E+00,1.046E-01
11.5833,59.009,2.505E+00,1.054E-01
11.6000,58.919,2.521E+00,1.062E-01
11.6167,58.830,2.537E+00,1.070E-01
11.6333,58.741,2.553E+00,1.078E-01
11.6500,58.653,2.568E+00,1.086E-01
11.6667,58.566,2.584E+00,1.094E-01
11.6833,58.480,2.599E+00,1.102E-01
11.7000,58.394,2.615E+00,1.109E-01
