hora,sza,uv,pre vitamina D
11.0000,29.837,8.953E+00,4.397E-01
11.0167,29.654,8.996E+00,4.420E-01
11.0333,29.472,9.038E+00,4.442E-01
11.0500,29.291,9.080E+00,4.464E-01
11.0667,29.111,9.121E+00,4.486E-01
11.0833,28.931,9.162E+00,4.508E-01
11.1000,28.752,9.203E+00,4.529E-01
11.1167,28.572,9.244E+00,4.551E-01
11.1333,28.394,9.275E+00,4.565E-01
11.1500,28.217,9.325E+00,4.593E-01
11.1667,28.040,9.365E+00,4.614E-01
11.1833,27.865,9.404E+00,4.635E-01
11.2000,27.689,9.441E+00,4.654E-01
11.2167,27.514,9.483E+00,4.677E-01
11.2333,27.340,9.522E+00,4.697E-01
11.2500,27.167,9.560E+00,4.717E-01
11.2667,26.995,9.598E+00,4.738E-01
11.2833,26.824,9.636E+00,4.757E-01
11.3000,26.652,9.671E+00,4.776E-01
11.3167,26.483,9.700E+00,4.788E-01
11.3333,26.314,9.748E+00,4.816E-01
11.3500,26.145,9.784E+00,4.836E-01
11.3667,25.978,9.819E+00,4.853E-01
11.3833,25.812,9.857E+00,4.874E-01
11.4000,25.645,9.893E+00,4.893E-01
11.4167,25.481,9.928E+00,4.911E-01
11.4333,25.317,9.963E+00,4.930E-01
11.4500,25.155,9.998E+00,4.948E-01
11.4667,24.993,1.003E+01,4.965E-01
11.4833,24.832,1.007E+01,4.984E-01
11.5000,24.672,1.010E+01,5.002E-01
11.5167,24.513,1.013E+01,5.019E-01
11.5333,24.355,1.017E+01,5.037E-01
11.5500,24.199,1.020E+01,5.054E-01
11.5667,24.043,1.023E+01,5.071E-01
11.5833,23.888,1.026E+01,5.085E-01
11.6000,23.735,1.029E+01,5.104E-01
11.6167,23.583,1.033E+01,5.120E-01
11.6333,23.432,1.036E+01,5.137E-01
11.6500,23.283,1.039E+01,5.152E-01
11.6667,23.134,1.042E+01,5.168E-01
11.6833,22.986,1.045E+01,5.184E-01
11.7000,22.840,1.048E+01,5.199E-01
11.7167,22.696,1.050E+01,5.214E-01
11.7333,22.553,1.053E+01,5.229E-01
11.7500,22.411,1.056E+01,5.244E-01
11.7667,22.270,1.059E+01,5.258E-01
11.7833,22.131,1.062E+01,5.273E-01
11.8000,21.993,1.064E+01,5.287E-01
11.8167,21.857,1.067E+01,5.301E-01
11.8333,21.722,1.070E+01,5.315E-01
11.8500,21.589,1.072E+01,5.328E-01
11.8667,21.457,1.075E+01,5.342E-01
11.8833,21.327,1.077E+01,5.354E-01
11.9000,21.199,1.079E+01,5.362E-01
11.9167,21.072,1.082E+01,5.380E-01
11.9333,20.947,1.084E+01,5.392E-01
11.9500,20.824,1.087E+01,5.404E-01
11.9667,20.701,1.089E+01,5.416E-01
11.9833,20.581,1.091E+01,5.428E-01
12.0000,20.463,1.093E+01,5.440E-01
12.0167,20.347,1.096E+01,5.451E-01
12.0333,20.233,1.098E+01,5.462E-01
12.0500,20.119,1.100E+01,5.473E-01
12.0667,20.009,1.102E+01,5.483E-01
12.0833,19.900,1.104E+01,5.494E-01
12.1000,19.794,1.106E+01,5.504E-01
12.1167,19.689,1.107E+01,5.514E-01
12.1333,19.587,1.109E+01,5.523E-01
12.1500,19.486,1.111E+01,5.533E-01
12.1667,19.387,1.113E+01,5.542E-01
12.1833,19.291,1.115E+01,5.551E-01
12.2000,19.197,1.116E+01,5.560E-01
12.2167,19.106,1.118E+01,5.568E-01
12.2333,19.016,1.119E+01,5.576E-01
12.2500,18.928,1.121E+01,5.584E-01
12.2667,18.843,1.122E+01,5.592E-01
12.2833,18.761,1.124E+01,5.600E-01
12.3000,18.681,1.125E+01,5.607E-01
12.3167,18.603,1.127E+01,5.614E-01
12.3333,18.527,1.128E+01,5.621E-01
12.3500,18.454,1.129E+01,5.627E-01
12.3667,18.384,1.130E+01,5.633E-01
12.3833,18.316,1.132E+01,5.640E-01
12.4000,18.251,1.133E+01,5.645E-01
12.4167,18.189,1.134E+01,5.651E-01
12.4333,18.128,1.135E+01,5.655E-01
12.4500,18.070,1.135E+01,5.659E-01
12.4667,18.016,1.137E+01,5.666E-01
12.4833,17.964,1.137E+01,5.667E-01
12.5000,17.915,1.137E+01,5.666E-01
12.5167,17.867,1.139E+01,5.674E-01
12.5333,17.823,1.140E+01,5.683E-01
12.5500,17.782,1.141E+01,5.686E-01
12.5667,17.744,1.141E+01,5.690E-01
12.5833,17.709,1.142E+01,5.693E-01
12.6000,17.676,1.142E+01,5.696E-01
12.6167,17.646,1.143E+01,5.698E-01
12.6333,17.619,1.143E+01,5.701E-01
12.6500,17.595,1.144E+01,5.703E-01
12.6667,17.574,1.144E+01,5.704E-01
12.6833,17.556,1.144E+01,5.706E-01
12.7000,17.541,1.144E+01,5.707E-01
12.7167,17.527,1.145E+01,5.709E-01
12.7333,17.518,1.145E+01,5.709E-01
12.7500,17.511,1.145E+01,5.709E-01
12.7667,17.508,1.145E+01,5.709E-01
12.7833,17.507,1.145E+01,5.709E-01
12.8000,17.509,1.145E+01,5.709E-01
12.8167,17.514,1.145E+01,5.709E-01
