hora,sza,uv,pre vitamina D
11.0000,63.774,1.953E+00,8.065E-02
11.0167,63.663,1.971E+00,8.156E-02
11.0333,63.552,1.989E+00,8.247E-02
11.0500,63.443,2.007E+00,8.338E-02
11.0667,63.333,2.025E+00,8.428E-02
11.0833,63.225,2.044E+00,8.519E-02
11.1000,63.117,2.062E+00,8.610E-02
11.1167,63.010,2.080E+00,8.700E-02
11.1333,62.904,2.098E+00,8.791E-02
11.1500,62.798,2.116E+00,8.881E-02
11.1667,62.693,2.134E+00,8.972E-02
11.1833,62.589,2.151E+00,9.062E-02
11.2000,62.486,2.169E+00,9.152E-02
11.2167,62.383,2.187E+00,9.242E-02
11.2333,62.281,2.205E+00,9.332E-02
11.2500,62.180,2.223E+00,9.422E-02
11.2667,62.080,2.240E+00,9.511E-02
11.2833,61.980,2.258E+00,9.601E-02
11.3000,61.881,2.275E+00,9.690E-02
11.3167,61.783,2.293E+00,9.778E-02
11.3333,61.686,2.310E+00,9.867E-02
11.3500,61.589,2.328E+00,9.955E-02
11.3667,61.493,2.345E+00,1.004E-01
11.3833,61.398,2.362E+00,1.013E-01
11.4000,61.304,2.379E+00,1.022E-01
11.4167,61.210,2.397E+00,1.031E-01
11.4333,61.118,2.414E+00,1.039E-01
11.4500,61.026,2.431E+00,1.048E-01
11.4667,60.934,2.447E+00,1.057E-01
11.4833,60.844,2.464E+00,1.065E-01
11.5000,60.755,2.481E+00,1.074E-01
11.5167,60.666,2.498E+00,1.082E-01
11.5333,60.578,2.514E+00,1.091E-01
11.5500,60.491,2.530E+00,1.099E-01
11.5667,60.404,2.547E+00,1.107E-01
11.5833,60.319,2.563E+00,1.116E-01
11.6000,60.234,2.579E+00,1.124E-01
11.6167,60.150,2.595E+00,1.132E-01
11.6333,60.067,2.611E+00,1.140E-01
11.6500,59.985,2.627E+00,1.149E-01
11.6667,59.904,2.643E+00,1.157E-01
11.6833,59.823,2.658E+00,1.165E-01
11.7000,59.743,2.674E+00,1.173E-01
11.7167,59.665,2.689E+00,1.181E-01
11.7333,59.587,2.704E+00,1.188E-01
11.7500,59.509,2.720E+00,1.196E-01
11.7667,59.433,2.735E+00,1.204E-01
11.7833,59.358,2.749E+00,1.212E-01
11.8000,59.283,2.764E+00,1.219E-01
11.8167,59.209,2.779E+00,1.227E-01
11.8333,59.137,2.793E+00,1.234E-01
11.8500,59.065,2.808E+00,1.242E-01
11.8667,58.993,2.822E+00,1.249E-01
11.8833,58.923,2.836E+00,1.256E-01
11.9000,58.854,2.850E+00,1.264E-01
11.9167,58.785,2.864E+00,1.271E-01
11.9333,58.718,2.877E+00,1.278E-01
11.9500,58.651,2.891E+00,1.285E-01
11.9667,58.585,2.904E+00,1.292E-01
11.9833,58.521,2.918E+00,1.299E-01
12.0000,58.457,2.931E+00,1.305E-01
12.0167,58.393,2.944E+00,1.312E-01
12.0333,58.331,2.956E+00,1.319E-01
