hora,sza,uv,pre vitamina D
11.0000,60.618,1.941E+00,7.338E-02
11.0167,60.495,1.959E+00,7.422E-02
11.0333,60.374,1.976E+00,7.505E-02
11.0500,60.254,1.993E+00,7.589E-02
11.0667,60.135,2.011E+00,7.672E-02
11.0833,60.016,2.028E+00,7.755E-02
11.1000,59.898,2.045E+00,7.839E-02
11.1167,59.780,2.063E+00,7.923E-02
11.1333,59.663,2.080E+00,8.006E-02
11.1500,59.547,2.097E+00,8.089E-02
11.1667,59.432,2.114E+00,8.173E-02
11.1833,59.318,2.131E+00,8.256E-02
11.2000,59.204,2.148E+00,8.339E-02
11.2167,59.090,2.165E+00,8.423E-02
11.2333,58.978,2.182E+00,8.506E-02
11.2500,58.867,2.199E+00,8.588E-02
11.2667,58.756,2.216E+00,8.671E-02
11.2833,58.646,2.233E+00,8.754E-02
11.3000,58.536,2.250E+00,8.837E-02
11.3167,58.428,2.267E+00,8.919E-02
11.3333,58.320,2.283E+00,9.001E-02
11.3500,58.213,2.300E+00,9.083E-02
11.3667,58.107,2.317E+00,9.164E-02
11.3833,58.002,2.333E+00,9.246E-02
11.4000,57.897,2.350E+00,9.328E-02
11.4167,57.793,2.366E+00,9.409E-02
11.4333,57.690,2.382E+00,9.489E-02
11.4500,57.588,2.399E+00,9.570E-02
11.4667,57.487,2.415E+00,9.650E-02
11.4833,57.386,2.431E+00,9.730E-02
11.5000,57.286,2.447E+00,9.810E-02
11.5167,57.187,2.463E+00,9.889E-02
11.5333,57.089,2.479E+00,9.968E-02
11.5500,56.992,2.495E+00,1.005E-01
11.5667,56.895,2.510E+00,1.012E-01
11.5833,56.799,2.526E+00,1.020E-01
11.6000,56.704,2.541E+00,1.028E-01
11.6167,56.611,2.557E+00,1.036E-01
11.6333,56.518,2.572E+00,1.043E-01
11.6500,56.426,2.587E+00,1.051E-01
11.6667,56.334,2.603E+00,1.059E-01
11.6833,56.243,2.618E+00,1.066E-01
11.7000,56.154,2.633E+00,1.074E-01
11.7167,56.065,2.647E+00,1.081E-01
11.7333,55.977,2.662E+00,1.088E-01
11.7500,55.890,2.677E+00,1.096E-01
11.7667,55.803,2.691E+00,1.103E-01
11.7833,55.718,2.706E+00,1.110E-01
11.8000,55.634,2.720E+00,1.118E-01
11.8167,55.551,2.734E+00,1.125E-01
11.8333,55.468,2.748E+00,1.132E-01
11.8500,55.387,2.762E+00,1.139E-01
11.8667,55.306,2.776E+00,1.146E-01
11.8833,55.226,2.790E+00,1.153E-01
11.9000,55.147,2.803E+00,1.160E-01
11.9167,55.069,2.817E+00,1.166E-01
11.9333,54.992,2.830E+00,1.173E-01
11.9500,54.916,2.843E+00,1.180E-01
11.9667,54.840,2.856E+00,1.186E-01
11.9833,54.766,2.869E+00,1.193E-01
12.0000,54.693,2.882E+00,1.199E-01
12.0167,54.621,2.895E+00,1.206E-01
12.0333,54.550,2.907E+00,1.212E-01
12.0500,54.479,2.919E+00,1.218E-01
12.0667,54.409,2.932E+00,1.225E-01
12.0833,54.341,2.944E+00,1.231E-01
12.1000,54.273,2.956E+00,1.237E-01
12.1167,54.207,2.967E+00,1.243E-01
12.1333,54.141,2.979E+00,1.249E-01
12.1500,54.076,2.990E+00,1.254E-01
12.1667,54.012,3.002E+00,1.260E-01
12.1833,53.950,3.013E+00,1.266E-01
12.2000,53.888,3.024E+00,1.271E-01
12.2167,53.828,3.035E+00,1.277E-01
12.2333,53.768,3.045E+00,1.282E-01
12.2500,53.709,3.056E+00,1.288E-01
12.2667,53.651,3.066E+00,1.293E-01
12.2833,53.595,3.076E+00,1.298E-01
12.3000,53.539,3.086E+00,1.303E-01
12.3167,53.484,3.096E+00,1.308E-01
12.3333,53.430,3.106E+00,1.313E-01
12.3500,53.377,3.115E+00,1.318E-01
12.3667,53.326,3.125E+00,1.323E-01
12.3833,53.275,3.134E+00,1.328E-01
12.4000,53.226,3.143E+00,1.332E-01
12.4167,53.177,3.152E+00,1.337E-01
12.4333,53.129,3.160E+00,1.341E-01
12.4500,53.083,3.169E+00,1.346E-01
12.4667,53.037,3.177E+00,1.350E-01
12.4833,52.993,3.185E+00,1.354E-01
12.5000,52.950,3.193E+00,1.358E-01
12.5167,52.907,3.201E+00,1.362E-01
12.5333,52.865,3.209E+00,1.366E-01
12.5500,52.825,3.216E+00,1.370E-01
12.5667,52.786,3.222E+00,1.373E-01
12.5833,52.748,3.230E+00,1.377E-01
12.6000,52.711,3.237E+00,1.380E-01
12.6167,52.674,3.244E+00,1.384E-01
12.6333,52.639,3.250E+00,1.387E-01
12.6500,52.606,3.256E+00,1.390E-01
12.6667,52.573,3.263E+00,1.393E-01
12.6833,52.541,3.268E+00,1.396E-01
12.7000,52.511,3.274E+00,1.399E-01
12.7167,52.480,3.280E+00,1.402E-01
12.7333,52.452,3.285E+00,1.405E-01
12.7500,52.424,3.290E+00,1.408E-01
12.7667,52.398,3.295E+00,1.410E-01
12.7833,52.373,3.300E+00,1.412E-01
12.8000,52.348,3.303E+00,1.414E-01
12.8167,52.325,3.308E+00,1.417E-01
12.8333,52.303,3.312E+00,1.419E-01
12.8500,52.282,3.316E+00,1.421E-01
12.8667,52.262,3.320E+00,1.423E-01
12.8833,52.243,3.324E+00,1.425E-01
12.9000,52.225,3.326E+00,1.426E-01
12.9167,52.208,3.330E+00,1.428E-01
12.9333,52.193,3.333E+00,1.430E-01
12.9500,52.178,3.336E+00,1.431E-01
12.9667,52.165,3.338E+00,1.432E-01
12.9833,52.153,3.340E+00,1.433E-01
13.0000,52.141,3.343E+00,1.434E-01
13.0167,52.131,3.344E+00,1.435E-01
13.0333,52.122,3.346E+00,1.436E-01
