hora,sza,uv,pre vitamina D
11.0000,54.895,3.419E+00,1.525E-01
11.0167,54.771,3.445E+00,1.538E-01
11.0333,54.647,3.471E+00,1.552E-01
11.0500,54.523,3.497E+00,1.566E-01
11.0667,54.400,3.524E+00,1.579E-01
11.0833,54.279,3.550E+00,1.593E-01
11.1000,54.157,3.576E+00,1.606E-01
11.1167,54.038,3.601E+00,1.620E-01
11.1333,53.918,3.627E+00,1.633E-01
11.1500,53.800,3.653E+00,1.647E-01
11.1667,53.682,3.679E+00,1.660E-01
11.1833,53.564,3.704E+00,1.674E-01
11.2000,53.448,3.730E+00,1.687E-01
11.2167,53.333,3.755E+00,1.700E-01
11.2333,53.219,3.780E+00,1.713E-01
11.2500,53.105,3.806E+00,1.726E-01
11.2667,52.991,3.831E+00,1.740E-01
11.2833,52.879,3.856E+00,1.753E-01
11.3000,52.769,3.880E+00,1.765E-01
11.3167,52.658,3.905E+00,1.778E-01
11.3333,52.548,3.930E+00,1.791E-01
11.3500,52.439,3.954E+00,1.804E-01
11.3667,52.331,3.978E+00,1.817E-01
11.3833,52.224,4.003E+00,1.830E-01
11.4000,52.119,4.027E+00,1.842E-01
11.4167,52.013,4.051E+00,1.855E-01
11.4333,51.909,4.074E+00,1.867E-01
11.4500,51.805,4.098E+00,1.880E-01
11.4667,51.702,4.122E+00,1.892E-01
11.4833,51.601,4.145E+00,1.904E-01
11.5000,51.501,4.168E+00,1.916E-01
11.5167,51.401,4.191E+00,1.929E-01
11.5333,51.301,4.214E+00,1.941E-01
11.5500,51.203,4.236E+00,1.952E-01
11.5667,51.106,4.259E+00,1.964E-01
11.5833,51.010,4.282E+00,1.976E-01
11.6000,50.915,4.304E+00,1.988E-01
11.6167,50.820,4.326E+00,1.999E-01
11.6333,50.727,4.348E+00,2.011E-01
11.6500,50.634,4.370E+00,2.022E-01
11.6667,50.543,4.391E+00,2.034E-01
11.6833,50.453,4.412E+00,2.045E-01
11.7000,50.363,4.433E+00,2.056E-01
11.7167,50.275,4.452E+00,2.066E-01
11.7333,50.187,4.474E+00,2.077E-01
11.7500,50.100,4.496E+00,2.089E-01
11.7667,50.015,4.516E+00,2.099E-01
11.7833,49.930,4.536E+00,2.110E-01
11.8000,49.847,4.555E+00,2.120E-01
11.8167,49.764,4.576E+00,2.131E-01
11.8333,49.682,4.595E+00,2.141E-01
11.8500,49.601,4.615E+00,2.151E-01
11.8667,49.523,4.634E+00,2.161E-01
11.8833,49.444,4.650E+00,2.170E-01
11.9000,49.366,4.671E+00,2.181E-01
11.9167,49.289,4.690E+00,2.191E-01
11.9333,49.214,4.708E+00,2.201E-01
11.9500,49.139,4.726E+00,2.210E-01
11.9667,49.067,4.744E+00,2.219E-01
11.9833,48.994,4.759E+00,2.227E-01
12.0000,48.923,4.776E+00,2.236E-01
12.0167,48.852,4.796E+00,2.247E-01
12.0333,48.783,4.812E+00,2.256E-01
12.0500,48.716,4.829E+00,2.264E-01
12.0667,48.649,4.845E+00,2.273E-01
12.0833,48.583,4.861E+00,2.281E-01
12.1000,48.518,4.877E+00,2.290E-01
12.1167,48.454,4.893E+00,2.298E-01
12.1333,48.391,4.908E+00,2.306E-01
12.1500,48.330,4.923E+00,2.314E-01
12.1667,48.270,4.938E+00,2.322E-01
12.1833,48.210,4.953E+00,2.330E-01
12.2000,48.152,4.967E+00,2.337E-01
12.2167,48.094,4.981E+00,2.345E-01
12.2333,48.038,4.993E+00,2.351E-01
12.2500,47.984,5.008E+00,2.359E-01
12.2667,47.930,5.021E+00,2.366E-01
12.2833,47.878,5.035E+00,2.373E-01
12.3000,47.826,5.044E+00,2.377E-01
12.3167,47.775,5.060E+00,2.386E-01
12.3333,47.727,5.070E+00,2.392E-01
12.3500,47.679,5.084E+00,2.399E-01
12.3667,47.632,5.095E+00,2.405E-01
12.3833,47.586,5.107E+00,2.411E-01
12.4000,47.541,5.118E+00,2.417E-01
12.4167,47.498,5.128E+00,2.423E-01
12.4333,47.456,5.139E+00,2.428E-01
12.4500,47.415,5.149E+00,2.434E-01
12.4667,47.375,5.158E+00,2.438E-01
12.4833,47.336,5.169E+00,2.444E-01
12.5000,47.298,5.179E+00,2.449E-01
12.5167,47.263,5.183E+00,2.450E-01
12.5333,47.227,5.196E+00,2.458E-01
12.5500,47.193,5.204E+00,2.463E-01
12.5667,47.160,5.213E+00,2.467E-01
12.5833,47.128,5.221E+00,2.471E-01
12.6000,47.098,5.229E+00,2.475E-01
12.6167,47.069,5.236E+00,2.479E-01
12.6333,47.041,5.243E+00,2.483E-01
12.6500,47.014,5.250E+00,2.487E-01
12.6667,46.988,5.256E+00,2.490E-01
12.6833,46.963,5.262E+00,2.493E-01
12.7000,46.940,5.268E+00,2.496E-01
12.7167,46.919,5.273E+00,2.499E-01
12.7333,46.898,5.279E+00,2.502E-01
12.7500,46.878,5.284E+00,2.505E-01
12.7667,46.859,5.288E+00,2.507E-01
12.7833,46.842,5.293E+00,2.509E-01
12.8000,46.827,5.297E+00,2.511E-01
12.8167,46.812,5.300E+00,2.513E-01
12.8333,46.798,5.304E+00,2.515E-01
