hora,sza,uv,pre vitamina D
11.0000,48.782,4.404E+00,2.012E-01
11.0167,48.640,4.433E+00,2.027E-01
11.0333,48.501,4.465E+00,2.044E-01
11.0500,48.363,4.497E+00,2.061E-01
11.0667,48.225,4.528E+00,2.077E-01
11.0833,48.089,4.558E+00,2.093E-01
11.1000,47.953,4.589E+00,2.109E-01
11.1167,47.816,4.620E+00,2.126E-01
11.1333,47.681,4.650E+00,2.141E-01
11.1500,47.548,4.680E+00,2.158E-01
11.1667,47.415,4.710E+00,2.173E-01
11.1833,47.283,4.740E+00,2.189E-01
11.2000,47.152,4.770E+00,2.205E-01
11.2167,47.020,4.800E+00,2.221E-01
11.2333,46.890,4.830E+00,2.236E-01
11.2500,46.761,4.859E+00,2.252E-01
11.2667,46.633,4.889E+00,2.267E-01
11.2833,46.506,4.917E+00,2.282E-01
11.3000,46.379,4.945E+00,2.297E-01
11.3167,46.253,4.976E+00,2.313E-01
11.3333,46.129,5.004E+00,2.328E-01
11.3500,46.005,5.033E+00,2.344E-01
11.3667,45.883,5.060E+00,2.358E-01
11.3833,45.761,5.090E+00,2.374E-01
11.4000,45.639,5.119E+00,2.389E-01
11.4167,45.519,5.146E+00,2.403E-01
11.4333,45.400,5.174E+00,2.418E-01
11.4500,45.282,5.201E+00,2.433E-01
11.4667,45.164,5.229E+00,2.447E-01
11.4833,45.048,5.256E+00,2.461E-01
11.5000,44.931,5.284E+00,2.476E-01
11.5167,44.817,5.311E+00,2.490E-01
11.5333,44.704,5.336E+00,2.503E-01
11.5500,44.591,5.364E+00,2.518E-01
11.5667,44.480,5.390E+00,2.532E-01
11.5833,44.368,5.416E+00,2.546E-01
11.6000,44.258,5.441E+00,2.559E-01
11.6167,44.150,5.468E+00,2.573E-01
11.6333,44.043,5.493E+00,2.587E-01
11.6500,43.936,5.519E+00,2.600E-01
11.6667,43.831,5.538E+00,2.610E-01
11.6833,43.725,5.569E+00,2.627E-01
11.7000,43.622,5.593E+00,2.640E-01
11.7167,43.519,5.614E+00,2.651E-01
11.7333,43.418,5.640E+00,2.664E-01
11.7500,43.318,5.666E+00,2.678E-01
11.7667,43.217,5.690E+00,2.691E-01
11.7833,43.119,5.713E+00,2.703E-01
11.8000,43.022,5.736E+00,2.715E-01
11.8167,42.926,5.759E+00,2.727E-01
11.8333,42.832,5.782E+00,2.739E-01
11.8500,42.738,5.804E+00,2.751E-01
11.8667,42.644,5.827E+00,2.763E-01
11.8833,42.553,5.848E+00,2.775E-01
11.9000,42.462,5.870E+00,2.786E-01
11.9167,42.373,5.892E+00,2.798E-01
11.9333,42.285,5.913E+00,2.809E-01
11.9500,42.198,5.934E+00,2.820E-01
11.9667,42.111,5.955E+00,2.831E-01
11.9833,42.027,5.974E+00,2.842E-01
12.0000,41.943,5.995E+00,2.852E-01
12.0167,41.861,6.015E+00,2.863E-01
12.0333,41.780,6.035E+00,2.873E-01
12.0500,41.699,6.052E+00,2.882E-01
12.0667,41.620,6.073E+00,2.894E-01
12.0833,41.543,6.092E+00,2.904E-01
12.1000,41.467,6.108E+00,2.912E-01
12.1167,41.392,6.129E+00,2.923E-01
12.1333,41.318,6.143E+00,2.930E-01
12.1500,41.244,6.164E+00,2.942E-01
12.1667,41.173,6.182E+00,2.951E-01
12.1833,41.103,6.198E+00,2.960E-01
12.2000,41.034,6.215E+00,2.969E-01
12.2167,40.967,6.227E+00,2.973E-01
12.2333,40.900,6.248E+00,2.986E-01
12.2500,40.834,6.264E+00,2.994E-01
12.2667,40.770,6.279E+00,3.003E-01
12.2833,40.708,6.294E+00,3.011E-01
