hora,sza,uv,pre vitamina D
11.0000,31.892,8.682E+00,4.265E-01
11.0167,31.717,8.725E+00,4.288E-01
11.0333,31.543,8.767E+00,4.310E-01
11.0500,31.370,8.809E+00,4.332E-01
11.0667,31.198,8.850E+00,4.354E-01
11.0833,31.026,8.893E+00,4.376E-01
11.1000,30.855,8.934E+00,4.398E-01
11.1167,30.684,8.975E+00,4.420E-01
11.1333,30.514,9.016E+00,4.441E-01
11.1500,30.346,9.055E+00,4.462E-01
11.1667,30.178,9.097E+00,4.484E-01
11.1833,30.010,9.137E+00,4.505E-01
11.2000,29.844,9.175E+00,4.526E-01
11.2167,29.677,9.216E+00,4.547E-01
11.2333,29.513,9.255E+00,4.568E-01
11.2500,29.349,9.293E+00,4.588E-01
11.2667,29.185,9.332E+00,4.608E-01
11.2833,29.023,9.371E+00,4.628E-01
11.3000,28.861,9.406E+00,4.646E-01
11.3167,28.700,9.447E+00,4.668E-01
11.3333,28.541,9.484E+00,4.688E-01
11.3500,28.382,9.521E+00,4.707E-01
11.3667,28.224,9.558E+00,4.727E-01
11.3833,28.068,9.594E+00,4.746E-01
11.4000,27.911,9.630E+00,4.765E-01
11.4167,27.756,9.666E+00,4.784E-01
11.4333,27.602,9.701E+00,4.802E-01
11.4500,27.450,9.736E+00,4.821E-01
11.4667,27.298,9.771E+00,4.839E-01
11.4833,27.147,9.806E+00,4.857E-01
11.5000,26.997,9.840E+00,4.875E-01
11.5167,26.848,9.865E+00,4.887E-01
11.5333,26.701,9.907E+00,4.910E-01
11.5500,26.555,9.940E+00,4.928E-01
11.5667,26.410,9.972E+00,4.945E-01
11.5833,26.265,1.000E+01,4.962E-01
11.6000,26.122,1.004E+01,4.979E-01
11.6167,25.980,1.007E+01,4.995E-01
11.6333,25.840,1.010E+01,5.011E-01
11.6500,25.701,1.012E+01,5.022E-01
11.6667,25.563,1.016E+01,5.044E-01
11.6833,25.426,1.018E+01,5.056E-01
11.7000,25.291,1.022E+01,5.075E-01
11.7167,25.157,1.025E+01,5.090E-01
11.7333,25.025,1.028E+01,5.106E-01
11.7500,24.894,1.031E+01,5.121E-01
11.7667,24.763,1.034E+01,5.135E-01
11.7833,24.635,1.036E+01,5.150E-01
11.8000,24.508,1.039E+01,5.164E-01
11.8167,24.383,1.042E+01,5.178E-01
11.8333,24.259,1.044E+01,5.192E-01
11.8500,24.137,1.047E+01,5.205E-01
11.8667,24.015,1.050E+01,5.219E-01
11.8833,23.896,1.052E+01,5.233E-01
11.9000,23.778,1.055E+01,5.246E-01
11.9167,23.663,1.057E+01,5.258E-01
11.9333,23.548,1.059E+01,5.271E-01
11.9500,23.436,1.062E+01,5.283E-01
11.9667,23.324,1.064E+01,5.296E-01
11.9833,23.214,1.066E+01,5.307E-01
12.0000,23.107,1.069E+01,5.319E-01
12.0167,23.001,1.071E+01,5.330E-01
