hora,sza,uv,pre vitamina D
11.0000,33.967,9.276E+00,4.604E-01
11.0167,33.768,9.332E+00,4.633E-01
11.0333,33.568,9.389E+00,4.663E-01
11.0500,33.369,9.445E+00,4.693E-01
11.0667,33.170,9.501E+00,4.722E-01
11.0833,32.971,9.557E+00,4.751E-01
11.1000,32.772,9.613E+00,4.781E-01
11.1167,32.575,9.668E+00,4.810E-01
11.1333,32.377,9.724E+00,4.839E-01
11.1500,32.179,9.779E+00,4.867E-01
11.1667,31.982,9.834E+00,4.896E-01
11.1833,31.785,9.889E+00,4.925E-01
11.2000,31.588,9.943E+00,4.953E-01
11.2167,31.393,9.997E+00,4.982E-01
11.2333,31.197,1.005E+01,5.010E-01
11.2500,31.001,1.009E+01,5.031E-01
11.2667,30.806,1.016E+01,5.066E-01
11.2833,30.611,1.021E+01,5.094E-01
11.3000,30.417,1.027E+01,5.122E-01
11.3167,30.223,1.032E+01,5.150E-01
11.3333,30.029,1.037E+01,5.173E-01
11.3500,29.836,1.042E+01,5.205E-01
11.3667,29.643,1.048E+01,5.232E-01
11.3833,29.450,1.053E+01,5.259E-01
11.4000,29.259,1.058E+01,5.286E-01
11.4167,29.067,1.063E+01,5.313E-01
11.4333,28.875,1.067E+01,5.332E-01
11.4500,28.685,1.073E+01,5.366E-01
11.4667,28.494,1.078E+01,5.392E-01
11.4833,28.304,1.084E+01,5.419E-01
11.5000,28.115,1.089E+01,5.445E-01
11.5167,27.926,1.094E+01,5.471E-01
11.5333,27.738,1.098E+01,5.496E-01
11.5500,27.550,1.103E+01,5.522E-01
11.5667,27.362,1.108E+01,5.547E-01
11.5833,27.176,1.113E+01,5.573E-01
11.6000,26.990,1.117E+01,5.592E-01
11.6167,26.804,1.123E+01,5.623E-01
11.6333,26.618,1.128E+01,5.647E-01
11.6500,26.434,1.132E+01,5.672E-01
11.6667,26.249,1.137E+01,5.696E-01
11.6833,26.067,1.142E+01,5.721E-01
11.7000,25.884,1.146E+01,5.745E-01
11.7167,25.701,1.151E+01,5.768E-01
11.7333,25.520,1.155E+01,5.792E-01
11.7500,25.339,1.160E+01,5.816E-01
11.7667,25.159,1.164E+01,5.839E-01
11.7833,24.980,1.169E+01,5.862E-01
11.8000,24.801,1.173E+01,5.885E-01
11.8167,24.622,1.178E+01,5.908E-01
11.8333,24.445,1.182E+01,5.930E-01
11.8500,24.268,1.186E+01,5.952E-01
11.8667,24.093,1.191E+01,5.974E-01
11.8833,23.918,1.194E+01,5.994E-01
11.9000,23.744,1.198E+01,6.011E-01
11.9167,23.570,1.203E+01,6.039E-01
11.9333,23.397,1.207E+01,6.061E-01
11.9500,23.226,1.211E+01,6.082E-01
11.9667,23.055,1.215E+01,6.102E-01
11.9833,22.885,1.219E+01,6.123E-01
12.0000,22.716,1.223E+01,6.144E-01
12.0167,22.548,1.227E+01,6.163E-01
12.0333,22.381,1.230E+01,6.177E-01
12.0500,22.216,1.235E+01,6.203E-01
12.0667,22.050,1.238E+01,6.218E-01
12.0833,21.886,1.242E+01,6.241E-01
12.1000,21.723,1.246E+01,6.261E-01
12.1167,21.561,1.250E+01,6.280E-01
12.1333,21.400,1.253E+01,6.298E-01
12.1500,21.241,1.257E+01,6.317E-01
12.1667,21.083,1.260E+01,6.335E-01
12.1833,20.925,1.264E+01,6.353E-01
12.2000,20.769,1.267E+01,6.371E-01
12.2167,20.614,1.270E+01,6.388E-01
12.2333,20.461,1.274E+01,6.405E-01
12.2500,20.309,1.277E+01,6.422E-01
12.2667,20.158,1.280E+01,6.439E-01
12.2833,20.009,1.284E+01,6.455E-01
12.3000,19.860,1.287E+01,6.471E-01
12.3167,19.714,1.290E+01,6.487E-01
12.3333,19.569,1.293E+01,6.503E-01
12.3500,19.425,1.296E+01,6.518E-01
12.3667,19.283,1.299E+01,6.534E-01
12.3833,19.142,1.302E+01,6.548E-01
12.4000,19.003,1.304E+01,6.560E-01
12.4167,18.866,1.307E+01,6.578E-01
12.4333,18.731,1.310E+01,6.592E-01
12.4500,18.596,1.313E+01,6.606E-01
12.4667,18.464,1.315E+01,6.619E-01
12.4833,18.334,1.318E+01,6.633E-01
12.5000,18.205,1.321E+01,6.646E-01
12.5167,18.079,1.323E+01,6.658E-01
12.5333,17.954,1.325E+01,6.671E-01
12.5500,17.831,1.328E+01,6.683E-01
12.5667,17.710,1.330E+01,6.695E-01
12.5833,17.591,1.333E+01,6.707E-01
12.6000,17.474,1.335E+01,6.719E-01
12.6167,17.360,1.337E+01,6.730E-01
12.6333,17.247,1.339E+01,6.741E-01
12.6500,17.137,1.341E+01,6.752E-01
12.6667,17.028,1.343E+01,6.762E-01
12.6833,16.922,1.345E+01,6.772E-01
12.7000,16.819,1.347E+01,6.782E-01
12.7167,16.718,1.349E+01,6.791E-01
12.7333,16.620,1.350E+01,6.799E-01
12.7500,16.523,1.353E+01,6.810E-01
12.7667,16.429,1.354E+01,6.819E-01
12.7833,16.338,1.356E+01,6.827E-01
12.8000,16.250,1.357E+01,6.835E-01
12.8167,16.164,1.359E+01,6.842E-01
12.8333,16.081,1.360E+01,6.850E-01
12.8500,16.000,1.362E+01,6.858E-01
12.8667,15.922,1.363E+01,6.866E-01
12.8833,15.847,1.365E+01,6.872E-01
12.9000,15.775,1.366E+01,6.879E-01
12.9167,15.706,1.367E+01,6.885E-01
12.9333,15.639,1.368E+01,6.891E-01
12.9500,15.576,1.369E+01,6.897E-01
12.9667,15.515,1.370E+01,6.902E-01
12.9833,15.458,1.371E+01,6.907E-01
13.0000,15.404,1.372E+01,6.911E-01
13.0167,15.353,1.372E+01,6.906E-01
13.0333,15.304,1.372E+01,6.905E-01
13.0500,15.259,1.374E+01,6.917E-01
13.0667,15.217,1.375E+01,6.926E-01
13.0833,15.180,1.375E+01,6.926E-01
13.1000,15.144,1.375E+01,6.925E-01
13.1167,15.112,1.376E+01,6.928E-01
13.1333,15.083,1.377E+01,6.934E-01
13.1500,15.057,1.378E+01,6.939E-01
13.1667,15.035,1.378E+01,6.943E-01
13.1833,15.017,1.379E+01,6.946E-01
13.2000,15.001,1.379E+01,6.947E-01
13.2167,14.989,1.379E+01,6.948E-01
13.2333,14.980,1.380E+01,6.949E-01
13.2500,14.974,1.380E+01,6.949E-01
13.2667,14.973,1.380E+01,6.949E-01
13.2833,14.974,1.380E+01,6.949E-01
13.3000,14.979,1.380E+01,6.949E-01
13.3167,14.986,1.379E+01,6.948E-01
13.3333,14.998,1.379E+01,6.947E-01
13.3500,15.012,1.379E+01,6.946E-01
13.3667,15.031,1.379E+01,6.944E-01
13.3833,15.052,1.378E+01,6.940E-01
13.4000,15.077,1.377E+01,6.935E-01
13.4167,15.105,1.376E+01,6.929E-01
13.4333,15.136,1.375E+01,6.925E-01
13.4500,15.170,1.375E+01,6.926E-01
13.4667,15.209,1.375E+01,6.927E-01
13.4833,15.250,1.374E+01,6.919E-01
13.5000,15.294,1.372E+01,6.908E-01
13.5167,15.341,1.372E+01,6.905E-01
13.5333,15.392,1.372E+01,6.910E-01
13.5500,15.446,1.372E+01,6.908E-01
13.5667,15.503,1.371E+01,6.903E-01
13.5833,15.562,1.370E+01,6.898E-01
13.6000,15.625,1.369E+01,6.892E-01
13.6167,15.690,1.367E+01,6.886E-01
13.6333,15.759,1.366E+01,6.880E-01
13.6500,15.831,1.365E+01,6.874E-01
13.6667,15.905,1.364E+01,6.867E-01
13.6833,15.982,1.362E+01,6.860E-01
13.7000,16.062,1.361E+01,6.852E-01
13.7167,16.144,1.359E+01,6.844E-01
13.7333,16.230,1.358E+01,6.837E-01
13.7500,16.318,1.356E+01,6.829E-01
13.7667,16.409,1.355E+01,6.821E-01
13.7833,16.502,1.353E+01,6.812E-01
13.8000,16.597,1.351E+01,6.802E-01
13.8167,16.695,1.349E+01,6.792E-01
13.8333,16.797,1.347E+01,6.784E-01
13.8500,16.899,1.346E+01,6.774E-01
13.8667,17.004,1.344E+01,6.764E-01
13.8833,17.112,1.342E+01,6.754E-01
13.9000,17.222,1.340E+01,6.743E-01
13.9167,17.334,1.337E+01,6.732E-01
13.9333,17.448,1.335E+01,6.721E-01
13.9500,17.565,1.333E+01,6.710E-01
13.9667,17.683,1.331E+01,6.698E-01
13.9833,17.803,1.328E+01,6.686E-01
14.0000,17.925,1.326E+01,6.674E-01
14.0167,18.051,1.324E+01,6.661E-01
14.0333,18.177,1.321E+01,6.648E-01
14.0500,18.305,1.319E+01,6.635E-01
14.0667,18.435,1.316E+01,6.622E-01
14.0833,18.566,1.313E+01,6.609E-01
14.1000,18.700,1.311E+01,6.595E-01
14.1167,18.836,1.308E+01,6.581E-01
14.1333,18.973,1.304E+01,6.560E-01
14.1500,19.111,1.302E+01,6.552E-01
14.1667,19.251,1.299E+01,6.537E-01
14.1833,19.393,1.296E+01,6.522E-01
14.2000,19.536,1.293E+01,6.506E-01
14.2167,19.682,1.290E+01,6.491E-01
14.2333,19.828,1.287E+01,6.475E-01
14.2500,19.976,1.284E+01,6.459E-01
14.2667,20.125,1.281E+01,6.442E-01
14.2833,20.275,1.278E+01,6.426E-01
14.3000,20.428,1.275E+01,6.409E-01
14.3167,20.581,1.271E+01,6.391E-01
14.3333,20.735,1.268E+01,6.374E-01
14.3500,20.891,1.264E+01,6.357E-01
14.3667,21.048,1.261E+01,6.339E-01
14.3833,21.206,1.257E+01,6.321E-01
14.4000,21.366,1.254E+01,6.302E-01
14.4167,21.526,1.250E+01,6.284E-01
14.4333,21.687,1.246E+01,6.260E-01
14.4500,21.850,1.243E+01,6.246E-01
14.4667,22.014,1.239E+01,6.223E-01
14.4833,22.178,1.236E+01,6.208E-01
14.5000,22.345,1.230E+01,6.177E-01
14.5167,22.512,1.228E+01,6.167E-01
14.5333,22.679,1.224E+01,6.147E-01
14.5500,22.848,1.220E+01,6.126E-01
14.5667,23.018,1.216E+01,6.107E-01
14.5833,23.189,1.212E+01,6.086E-01
14.6000,23.360,1.208E+01,6.065E-01
14.6167,23.532,1.204E+01,6.044E-01
14.6333,23.706,1.199E+01,6.018E-01
14.6500,23.880,1.195E+01,6.000E-01
14.6667,24.054,1.191E+01,5.979E-01
14.6833,24.231,1.187E+01,5.957E-01
14.7000,24.407,1.183E+01,5.935E-01
14.7167,24.584,1.178E+01,5.912E-01
14.7333,24.762,1.174E+01,5.888E-01
14.7500,24.940,1.170E+01,5.867E-01
14.7667,25.120,1.165E+01,5.844E-01
14.7833,25.300,1.161E+01,5.820E-01
14.8000,25.481,1.156E+01,5.797E-01
14.8167,25.662,1.152E+01,5.773E-01
14.8333,25.844,1.147E+01,5.750E-01
14.8500,26.027,1.143E+01,5.726E-01
14.8667,26.211,1.138E+01,5.701E-01
14.8833,26.395,1.133E+01,5.677E-01
14.9000,26.579,1.128E+01,5.653E-01
14.9167,26.764,1.124E+01,5.628E-01
14.9333,26.950,1.119E+01,5.603E-01
14.9500,27.136,1.114E+01,5.578E-01
14.9667,27.323,1.109E+01,5.553E-01
14.9833,27.510,1.104E+01,5.527E-01
