hora,sza,uv,pre vitamina D
11.0000,34.119,8.762E+00,4.332E-01
11.0167,33.950,8.807E+00,4.356E-01
11.0333,33.783,8.852E+00,4.380E-01
11.0500,33.617,8.896E+00,4.403E-01
11.0667,33.452,8.941E+00,4.426E-01
11.0833,33.287,8.985E+00,4.450E-01
11.1000,33.123,9.028E+00,4.473E-01
11.1167,32.959,9.072E+00,4.496E-01
11.1333,32.797,9.115E+00,4.518E-01
11.1500,32.635,9.158E+00,4.541E-01
11.1667,32.475,9.201E+00,4.563E-01
11.1833,32.315,9.243E+00,4.585E-01
11.2000,32.156,9.286E+00,4.607E-01
11.2167,31.996,9.328E+00,4.630E-01
11.2333,31.839,9.369E+00,4.651E-01
11.2500,31.683,9.410E+00,4.673E-01
11.2667,31.527,9.451E+00,4.694E-01
11.2833,31.372,9.491E+00,4.716E-01
11.3000,31.218,9.531E+00,4.736E-01
11.3167,31.065,9.573E+00,4.758E-01
11.3333,30.913,9.611E+00,4.778E-01
11.3500,30.762,9.650E+00,4.798E-01
11.3667,30.612,9.686E+00,4.816E-01
11.3833,30.463,9.729E+00,4.840E-01
11.4000,30.314,9.768E+00,4.860E-01
11.4167,30.167,9.806E+00,4.880E-01
11.4333,30.021,9.844E+00,4.900E-01
11.4500,29.876,9.881E+00,4.919E-01
11.4667,29.733,9.918E+00,4.939E-01
11.4833,29.590,9.954E+00,4.958E-01
11.5000,29.447,9.991E+00,4.977E-01
11.5167,29.307,1.003E+01,4.996E-01
11.5333,29.168,1.006E+01,5.014E-01
11.5500,29.029,1.010E+01,5.033E-01
11.5667,28.892,1.013E+01,5.051E-01
11.5833,28.755,1.017E+01,5.069E-01
11.6000,28.621,1.020E+01,5.087E-01
11.6167,28.487,1.023E+01,5.103E-01
11.6333,28.355,1.027E+01,5.122E-01
11.6500,28.224,1.030E+01,5.139E-01
11.6667,28.095,1.033E+01,5.156E-01
11.6833,27.965,1.036E+01,5.172E-01
11.7000,27.838,1.040E+01,5.189E-01
11.7167,27.712,1.043E+01,5.205E-01
11.7333,27.588,1.046E+01,5.222E-01
11.7500,27.465,1.048E+01,5.233E-01
11.7667,27.342,1.052E+01,5.254E-01
11.7833,27.221,1.055E+01,5.269E-01
11.8000,27.103,1.058E+01,5.284E-01
11.8167,26.985,1.061E+01,5.299E-01
11.8333,26.869,1.063E+01,5.312E-01
11.8500,26.755,1.066E+01,5.329E-01
11.8667,26.641,1.069E+01,5.343E-01
11.8833,26.529,1.072E+01,5.358E-01
11.9000,26.419,1.075E+01,5.371E-01
11.9167,26.311,1.077E+01,5.385E-01
11.9333,26.204,1.080E+01,5.399E-01
11.9500,26.099,1.082E+01,5.412E-01
11.9667,25.994,1.085E+01,5.425E-01
11.9833,25.892,1.087E+01,5.438E-01
12.0000,25.792,1.090E+01,5.450E-01
12.0167,25.693,1.092E+01,5.462E-01
12.0333,25.596,1.094E+01,5.472E-01
12.0500,25.499,1.097E+01,5.487E-01
12.0667,25.406,1.099E+01,5.498E-01
12.0833,25.314,1.101E+01,5.509E-01
12.1000,25.224,1.103E+01,5.520E-01
12.1167,25.136,1.105E+01,5.531E-01
12.1333,25.050,1.107E+01,5.542E-01
12.1500,24.964,1.109E+01,5.552E-01
12.1667,24.881,1.111E+01,5.562E-01
12.1833,24.800,1.113E+01,5.570E-01
12.2000,24.721,1.115E+01,5.582E-01
12.2167,24.644,1.116E+01,5.586E-01
12.2333,24.569,1.119E+01,5.600E-01
12.2500,24.494,1.120E+01,5.609E-01
12.2667,24.423,1.122E+01,5.618E-01
12.2833,24.354,1.124E+01,5.626E-01
12.3000,24.286,1.125E+01,5.634E-01
12.3167,24.221,1.127E+01,5.642E-01
12.3333,24.156,1.128E+01,5.650E-01
12.3500,24.095,1.130E+01,5.657E-01
12.3667,24.036,1.131E+01,5.664E-01
12.3833,23.979,1.132E+01,5.671E-01
12.4000,23.924,1.133E+01,5.678E-01
12.4167,23.871,1.135E+01,5.684E-01
12.4333,23.819,1.136E+01,5.690E-01
12.4500,23.770,1.136E+01,5.692E-01
12.4667,23.723,1.137E+01,5.698E-01
12.4833,23.679,1.139E+01,5.707E-01
12.5000,23.637,1.140E+01,5.712E-01
12.5167,23.595,1.141E+01,5.714E-01
12.5333,23.557,1.141E+01,5.717E-01
12.5500,23.522,1.142E+01,5.724E-01
12.5667,23.488,1.143E+01,5.728E-01
12.5833,23.457,1.144E+01,5.732E-01
12.6000,23.428,1.145E+01,5.736E-01
12.6167,23.400,1.145E+01,5.739E-01
12.6333,23.375,1.146E+01,5.742E-01
12.6500,23.353,1.146E+01,5.741E-01
12.6667,23.333,1.146E+01,5.739E-01
12.6833,23.315,1.145E+01,5.737E-01
12.7000,23.300,1.146E+01,5.742E-01
12.7167,23.285,1.147E+01,5.746E-01
12.7333,23.274,1.148E+01,5.750E-01
12.7500,23.265,1.148E+01,5.753E-01
12.7667,23.259,1.148E+01,5.755E-01
12.7833,23.255,1.149E+01,5.756E-01
12.8000,23.252,1.149E+01,5.757E-01
12.8167,23.252,1.149E+01,5.757E-01
12.8333,23.255,1.149E+01,5.756E-01
12.8500,23.260,1.148E+01,5.755E-01
12.8667,23.267,1.148E+01,5.752E-01
12.8833,23.277,1.147E+01,5.749E-01
12.9000,23.287,1.147E+01,5.746E-01
12.9167,23.302,1.146E+01,5.741E-01
