hora,sza,uv,pre vitamina D
11.0000,55.648,3.564E+00,1.628E-01
11.0167,55.526,3.591E+00,1.643E-01
11.0333,55.404,3.619E+00,1.657E-01
11.0500,55.282,3.647E+00,1.672E-01
11.0667,55.161,3.675E+00,1.686E-01
11.0833,55.042,3.702E+00,1.701E-01
11.1000,54.922,3.730E+00,1.715E-01
11.1167,54.805,3.757E+00,1.729E-01
11.1333,54.688,3.784E+00,1.744E-01
11.1500,54.571,3.812E+00,1.758E-01
11.1667,54.455,3.839E+00,1.772E-01
11.1833,54.340,3.866E+00,1.787E-01
11.2000,54.225,3.893E+00,1.801E-01
11.2167,54.113,3.920E+00,1.815E-01
11.2333,54.000,3.946E+00,1.829E-01
11.2500,53.888,3.973E+00,1.843E-01
11.2667,53.777,3.999E+00,1.857E-01
11.2833,53.667,4.026E+00,1.870E-01
11.3000,53.558,4.052E+00,1.884E-01
11.3167,53.450,4.078E+00,1.898E-01
11.3333,53.342,4.104E+00,1.911E-01
11.3500,53.235,4.130E+00,1.925E-01
11.3667,53.129,4.155E+00,1.938E-01
11.3833,53.024,4.181E+00,1.952E-01
11.4000,52.920,4.207E+00,1.966E-01
11.4167,52.817,4.232E+00,1.979E-01
11.4333,52.714,4.257E+00,1.992E-01
11.4500,52.613,4.282E+00,2.005E-01
11.4667,52.512,4.307E+00,2.018E-01
11.4833,52.412,4.331E+00,2.031E-01
11.5000,52.314,4.356E+00,2.044E-01
11.5167,52.216,4.380E+00,2.057E-01
11.5333,52.119,4.405E+00,2.070E-01
11.5500,52.022,4.429E+00,2.083E-01
11.5667,51.927,4.453E+00,2.095E-01
11.5833,51.834,4.476E+00,2.108E-01
11.6000,51.740,4.499E+00,2.120E-01
11.6167,51.648,4.523E+00,2.132E-01
11.6333,51.556,4.546E+00,2.144E-01
11.6500,51.465,4.569E+00,2.157E-01
11.6667,51.375,4.590E+00,2.168E-01
11.6833,51.288,4.614E+00,2.180E-01
11.7000,51.200,4.637E+00,2.192E-01
11.7167,51.113,4.659E+00,2.204E-01
11.7333,51.027,4.681E+00,2.215E-01
11.7500,50.942,4.703E+00,2.227E-01
11.7667,50.859,4.724E+00,2.238E-01
11.7833,50.776,4.745E+00,2.249E-01
11.8000,50.694,4.766E+00,2.260E-01
11.8167,50.613,4.787E+00,2.272E-01
11.8333,50.533,4.808E+00,2.282E-01
11.8500,50.454,4.828E+00,2.293E-01
11.8667,50.377,4.848E+00,2.304E-01
11.8833,50.300,4.868E+00,2.314E-01
11.9000,50.225,4.887E+00,2.324E-01
11.9167,50.150,4.906E+00,2.334E-01
11.9333,50.076,4.927E+00,2.345E-01
11.9500,50.003,4.945E+00,2.355E-01
11.9667,49.932,4.965E+00,2.365E-01
11.9833,49.861,4.983E+00,2.375E-01
12.0000,49.792,5.001E+00,2.384E-01
12.0167,49.723,5.019E+00,2.394E-01
12.0333,49.655,5.037E+00,2.403E-01
12.0500,49.590,5.055E+00,2.413E-01
12.0667,49.524,5.072E+00,2.422E-01
12.0833,49.460,5.088E+00,2.430E-01
12.1000,49.396,5.106E+00,2.440E-01
12.1167,49.334,5.122E+00,2.448E-01
12.1333,49.273,5.138E+00,2.457E-01
12.1500,49.214,5.154E+00,2.465E-01
