hora,sza,uv,pre vitamina D
11.0000,27.672,9.767E+00,4.827E-01
11.0167,27.468,9.814E+00,4.852E-01
11.0333,27.263,9.858E+00,4.875E-01
11.0500,27.059,9.908E+00,4.901E-01
11.0667,26.855,9.955E+00,4.926E-01
11.0833,26.651,1.000E+01,4.950E-01
11.1000,26.448,1.005E+01,4.975E-01
11.1167,26.245,1.009E+01,4.999E-01
11.1333,26.042,1.013E+01,5.021E-01
11.1500,25.839,1.018E+01,5.047E-01
11.1667,25.636,1.023E+01,5.070E-01
11.1833,25.434,1.027E+01,5.088E-01
11.2000,25.231,1.032E+01,5.118E-01
11.2167,25.030,1.036E+01,5.141E-01
11.2333,24.828,1.041E+01,5.164E-01
11.2500,24.627,1.045E+01,5.187E-01
11.2667,24.426,1.049E+01,5.210E-01
11.2833,24.225,1.054E+01,5.233E-01
11.3000,24.024,1.058E+01,5.255E-01
11.3167,23.824,1.062E+01,5.278E-01
11.3333,23.624,1.067E+01,5.300E-01
11.3500,23.425,1.071E+01,5.322E-01
11.3667,23.225,1.075E+01,5.344E-01
11.3833,23.026,1.079E+01,5.366E-01
11.4000,22.828,1.083E+01,5.387E-01
11.4167,22.630,1.087E+01,5.409E-01
11.4333,22.432,1.091E+01,5.430E-01
11.4500,22.234,1.095E+01,5.451E-01
11.4667,22.037,1.099E+01,5.472E-01
11.4833,21.840,1.103E+01,5.493E-01
11.5000,21.644,1.107E+01,5.512E-01
11.5167,21.448,1.111E+01,5.534E-01
11.5333,21.253,1.115E+01,5.553E-01
11.5500,21.058,1.119E+01,5.574E-01
11.5667,20.863,1.123E+01,5.594E-01
11.5833,20.669,1.126E+01,5.613E-01
11.6000,20.476,1.129E+01,5.627E-01
11.6167,20.283,1.134E+01,5.652E-01
11.6333,20.090,1.137E+01,5.671E-01
11.6500,19.898,1.141E+01,5.690E-01
11.6667,19.706,1.145E+01,5.709E-01
11.6833,19.516,1.148E+01,5.727E-01
11.7000,19.325,1.152E+01,5.746E-01
11.7167,19.136,1.155E+01,5.764E-01
11.7333,18.947,1.159E+01,5.782E-01
11.7500,18.758,1.162E+01,5.799E-01
11.7667,18.571,1.165E+01,5.817E-01
11.7833,18.383,1.169E+01,5.834E-01
11.8000,18.197,1.172E+01,5.851E-01
11.8167,18.011,1.175E+01,5.868E-01
11.8333,17.826,1.178E+01,5.885E-01
11.8500,17.642,1.181E+01,5.901E-01
11.8667,17.459,1.185E+01,5.918E-01
11.8833,17.277,1.187E+01,5.931E-01
11.9000,17.095,1.190E+01,5.940E-01
11.9167,16.914,1.194E+01,5.965E-01
11.9333,16.734,1.197E+01,5.980E-01
11.9500,16.555,1.199E+01,5.990E-01
11.9667,16.378,1.202E+01,6.011E-01
11.9833,16.201,1.205E+01,6.025E-01
12.0000,16.025,1.208E+01,6.040E-01
12.0167,15.850,1.211E+01,6.054E-01
12.0333,15.676,1.213E+01,6.068E-01
12.0500,15.504,1.215E+01,6.075E-01
12.0667,15.333,1.218E+01,6.093E-01
12.0833,15.163,1.221E+01,6.109E-01
12.1000,14.994,1.224E+01,6.122E-01
12.1167,14.826,1.226E+01,6.135E-01
12.1333,14.660,1.229E+01,6.148E-01
12.1500,14.496,1.230E+01,6.157E-01
12.1667,14.332,1.233E+01,6.173E-01
12.1833,14.171,1.236E+01,6.185E-01
12.2000,14.010,1.238E+01,6.196E-01
12.2167,13.852,1.240E+01,6.208E-01
12.2333,13.695,1.242E+01,6.219E-01
12.2500,13.540,1.245E+01,6.230E-01
12.2667,13.387,1.246E+01,6.240E-01
12.2833,13.236,1.248E+01,6.248E-01
12.3000,13.086,1.251E+01,6.262E-01
12.3167,12.939,1.253E+01,6.272E-01
12.3333,12.793,1.254E+01,6.282E-01
12.3500,12.650,1.256E+01,6.291E-01
12.3667,12.509,1.258E+01,6.300E-01
12.3833,12.370,1.260E+01,6.310E-01
12.4000,12.234,1.261E+01,6.318E-01
12.4167,12.100,1.263E+01,6.327E-01
12.4333,11.969,1.264E+01,6.326E-01
12.4500,11.840,1.266E+01,6.344E-01
12.4667,11.714,1.268E+01,6.352E-01
12.4833,11.591,1.269E+01,6.359E-01
12.5000,11.470,1.271E+01,6.367E-01
12.5167,11.353,1.272E+01,6.373E-01
12.5333,11.239,1.273E+01,6.381E-01
12.5500,11.127,1.275E+01,6.387E-01
12.5667,11.020,1.276E+01,6.394E-01
12.5833,10.915,1.277E+01,6.400E-01
12.6000,10.814,1.278E+01,6.406E-01
12.6167,10.717,1.279E+01,6.411E-01
12.6333,10.623,1.280E+01,6.417E-01
12.6500,10.533,1.281E+01,6.422E-01
12.6667,10.446,1.282E+01,6.426E-01
12.6833,10.364,1.283E+01,6.431E-01
12.7000,10.286,1.284E+01,6.435E-01
12.7167,10.212,1.285E+01,6.439E-01
12.7333,10.142,1.285E+01,6.443E-01
12.7500,10.076,1.286E+01,6.447E-01
12.7667,10.015,1.287E+01,6.450E-01
12.7833,9.959,1.287E+01,6.453E-01
12.8000,9.907,1.288E+01,6.456E-01
12.8167,9.859,1.288E+01,6.458E-01
12.8333,9.816,1.289E+01,6.461E-01
12.8500,9.778,1.289E+01,6.462E-01
12.8667,9.745,1.289E+01,6.464E-01
12.8833,9.717,1.290E+01,6.466E-01
12.9000,9.693,1.290E+01,6.467E-01
12.9167,9.675,1.290E+01,6.468E-01
12.9333,9.662,1.290E+01,6.469E-01
12.9500,9.653,1.290E+01,6.469E-01
12.9667,9.650,1.290E+01,6.469E-01
12.9833,9.651,1.290E+01,6.469E-01
13.0000,9.658,1.290E+01,6.469E-01
13.0167,9.669,1.290E+01,6.468E-01
13.0333,9.686,1.290E+01,6.467E-01
13.0500,9.707,1.290E+01,6.466E-01
13.0667,9.734,1.290E+01,6.465E-01
13.0833,9.765,1.289E+01,6.463E-01
13.1000,9.801,1.289E+01,6.461E-01
13.1167,9.842,1.289E+01,6.459E-01
13.1333,9.888,1.288E+01,6.457E-01
13.1500,9.938,1.288E+01,6.454E-01
13.1667,9.993,1.287E+01,6.451E-01
13.1833,10.052,1.286E+01,6.448E-01
13.2000,10.116,1.286E+01,6.445E-01
13.2167,10.184,1.285E+01,6.441E-01
13.2333,10.257,1.284E+01,6.437E-01
13.2500,10.334,1.283E+01,6.433E-01
13.2667,10.414,1.283E+01,6.428E-01
13.2833,10.499,1.282E+01,6.424E-01
13.3000,10.588,1.281E+01,6.419E-01
13.3167,10.680,1.280E+01,6.413E-01
13.3333,10.776,1.279E+01,6.408E-01
13.3500,10.876,1.278E+01,6.402E-01
13.3667,10.979,1.276E+01,6.396E-01
13.3833,11.085,1.275E+01,6.390E-01
13.4000,11.195,1.274E+01,6.383E-01
13.4167,11.309,1.272E+01,6.376E-01
13.4333,11.425,1.271E+01,6.369E-01
13.4500,11.544,1.270E+01,6.362E-01
13.4667,11.666,1.268E+01,6.355E-01
13.4833,11.791,1.267E+01,6.347E-01
13.5000,11.919,1.265E+01,6.333E-01
13.5167,12.049,1.263E+01,6.327E-01
13.5333,12.182,1.262E+01,6.322E-01
13.5500,12.317,1.260E+01,6.313E-01
13.5667,12.455,1.259E+01,6.304E-01
13.5833,12.595,1.257E+01,6.295E-01
13.6000,12.738,1.255E+01,6.286E-01
13.6167,12.882,1.253E+01,6.276E-01
13.6333,13.029,1.251E+01,6.266E-01
13.6500,13.178,1.249E+01,6.255E-01
13.6667,13.328,1.247E+01,6.242E-01
13.6833,13.481,1.245E+01,6.234E-01
13.7000,13.635,1.243E+01,6.223E-01
13.7167,13.792,1.241E+01,6.212E-01
13.7333,13.949,1.239E+01,6.201E-01
13.7500,14.109,1.237E+01,6.189E-01
13.7667,14.270,1.234E+01,6.177E-01
13.7833,14.432,1.232E+01,6.163E-01
13.8000,14.597,1.229E+01,6.152E-01
13.8167,14.762,1.227E+01,6.140E-01
13.8333,14.929,1.225E+01,6.127E-01
13.8500,15.097,1.222E+01,6.114E-01
13.8667,15.267,1.219E+01,6.097E-01
13.8833,15.438,1.216E+01,6.077E-01
13.9000,15.610,1.215E+01,6.074E-01
13.9167,15.783,1.212E+01,6.060E-01
13.9333,15.957,1.209E+01,6.046E-01
13.9500,16.133,1.206E+01,6.031E-01
13.9667,16.309,1.204E+01,6.016E-01
13.9833,16.487,1.201E+01,6.002E-01
14.0000,16.665,1.198E+01,5.985E-01
14.0167,16.844,1.195E+01,5.971E-01
14.0333,17.025,1.192E+01,5.953E-01
14.0500,17.206,1.189E+01,5.940E-01
14.0667,17.388,1.186E+01,5.924E-01
14.0833,17.571,1.183E+01,5.908E-01
14.1000,17.755,1.180E+01,5.891E-01
