hora,sza,uv,pre vitamina D
11.0000,29.273,9.185E+00,4.522E-01
11.0167,29.087,9.230E+00,4.546E-01
11.0333,28.903,9.273E+00,4.569E-01
11.0500,28.719,9.315E+00,4.591E-01
11.0667,28.536,9.357E+00,4.613E-01
11.0833,28.353,9.399E+00,4.635E-01
11.1000,28.171,9.434E+00,4.652E-01
11.1167,27.989,9.482E+00,4.679E-01
11.1333,27.809,9.524E+00,4.701E-01
11.1500,27.629,9.565E+00,4.722E-01
11.1667,27.449,9.602E+00,4.742E-01
11.1833,27.270,9.646E+00,4.765E-01
11.2000,27.092,9.686E+00,4.786E-01
11.2167,26.914,9.726E+00,4.807E-01
11.2333,26.738,9.765E+00,4.828E-01
11.2500,26.562,9.804E+00,4.848E-01
11.2667,26.386,9.841E+00,4.868E-01
11.2833,26.212,9.872E+00,4.882E-01
11.3000,26.037,9.919E+00,4.909E-01
11.3167,25.864,9.957E+00,4.929E-01
11.3333,25.692,9.990E+00,4.945E-01
11.3500,25.521,1.003E+01,4.969E-01
11.3667,25.350,1.007E+01,4.988E-01
11.3833,25.181,1.011E+01,5.007E-01
11.4000,25.011,1.014E+01,5.027E-01
11.4167,24.843,1.018E+01,5.045E-01
11.4333,24.676,1.021E+01,5.064E-01
11.4500,24.510,1.025E+01,5.083E-01
11.4667,24.345,1.028E+01,5.101E-01
11.4833,24.181,1.032E+01,5.119E-01
11.5000,24.017,1.035E+01,5.137E-01
11.5167,23.854,1.039E+01,5.155E-01
11.5333,23.693,1.042E+01,5.173E-01
11.5500,23.533,1.045E+01,5.184E-01
11.5667,23.374,1.049E+01,5.207E-01
11.5833,23.215,1.052E+01,5.224E-01
11.6000,23.058,1.055E+01,5.241E-01
11.6167,22.902,1.058E+01,5.258E-01
11.6333,22.748,1.061E+01,5.274E-01
11.6500,22.594,1.064E+01,5.290E-01
11.6667,22.442,1.068E+01,5.306E-01
11.6833,22.290,1.071E+01,5.322E-01
11.7000,22.141,1.074E+01,5.338E-01
11.7167,21.992,1.076E+01,5.353E-01
11.7333,21.845,1.079E+01,5.368E-01
11.7500,21.699,1.082E+01,5.383E-01
11.7667,21.554,1.085E+01,5.397E-01
11.7833,21.411,1.088E+01,5.413E-01
11.8000,21.269,1.091E+01,5.427E-01
11.8167,21.129,1.093E+01,5.441E-01
11.8333,20.991,1.096E+01,5.455E-01
11.8500,20.854,1.098E+01,5.463E-01
11.8667,20.717,1.101E+01,5.482E-01
11.8833,20.583,1.104E+01,5.495E-01
11.9000,20.451,1.106E+01,5.509E-01
11.9167,20.320,1.109E+01,5.521E-01
11.9333,20.191,1.111E+01,5.534E-01
11.9500,20.063,1.113E+01,5.546E-01
11.9667,19.937,1.116E+01,5.558E-01
11.9833,19.813,1.118E+01,5.570E-01
12.0000,19.691,1.120E+01,5.582E-01
12.0167,19.570,1.122E+01,5.593E-01
12.0333,19.452,1.124E+01,5.605E-01
12.0500,19.335,1.127E+01,5.616E-01
12.0667,19.220,1.129E+01,5.626E-01
12.0833,19.107,1.131E+01,5.637E-01
12.1000,18.997,1.133E+01,5.647E-01
12.1167,18.888,1.134E+01,5.657E-01
12.1333,18.782,1.136E+01,5.667E-01
12.1500,18.677,1.138E+01,5.677E-01
12.1667,18.574,1.140E+01,5.686E-01
12.1833,18.475,1.142E+01,5.695E-01
12.2000,18.377,1.143E+01,5.704E-01
12.2167,18.281,1.145E+01,5.712E-01
12.2333,18.188,1.147E+01,5.721E-01
12.2500,18.096,1.148E+01,5.729E-01
12.2667,18.008,1.150E+01,5.737E-01
12.2833,17.922,1.151E+01,5.744E-01
12.3000,17.838,1.153E+01,5.752E-01
12.3167,17.757,1.154E+01,5.759E-01
12.3333,17.677,1.155E+01,5.764E-01
12.3500,17.601,1.156E+01,5.771E-01
12.3667,17.528,1.157E+01,5.776E-01
12.3833,17.457,1.158E+01,5.776E-01
12.4000,17.389,1.160E+01,5.790E-01
12.4167,17.323,1.161E+01,5.797E-01
12.4333,17.259,1.162E+01,5.802E-01
12.4500,17.199,1.163E+01,5.807E-01
12.4667,17.142,1.164E+01,5.812E-01
12.4833,17.087,1.165E+01,5.817E-01
12.5000,17.035,1.165E+01,5.818E-01
12.5167,16.985,1.166E+01,5.817E-01
12.5333,16.939,1.167E+01,5.824E-01
12.5500,16.896,1.168E+01,5.832E-01
12.5667,16.856,1.169E+01,5.836E-01
12.5833,16.819,1.169E+01,5.839E-01
12.6000,16.784,1.170E+01,5.842E-01
12.6167,16.752,1.170E+01,5.845E-01
12.6333,16.724,1.171E+01,5.847E-01
12.6500,16.698,1.171E+01,5.849E-01
12.6667,16.676,1.172E+01,5.851E-01
