hora,sza,uv,pre vitamina D
11.0000,38.932,7.149E+00,3.459E-01
11.0167,38.749,7.197E+00,3.484E-01
11.0333,38.565,7.244E+00,3.510E-01
11.0500,38.382,7.292E+00,3.535E-01
11.0667,38.199,7.340E+00,3.560E-01
11.0833,38.016,7.386E+00,3.585E-01
11.1000,37.834,7.434E+00,3.610E-01
11.1167,37.654,7.481E+00,3.635E-01
11.1333,37.473,7.528E+00,3.660E-01
11.1500,37.292,7.574E+00,3.684E-01
11.1667,37.112,7.620E+00,3.709E-01
11.1833,36.933,7.665E+00,3.732E-01
11.2000,36.754,7.715E+00,3.759E-01
11.2167,36.576,7.761E+00,3.783E-01
11.2333,36.399,7.807E+00,3.807E-01
11.2500,36.221,7.853E+00,3.832E-01
11.2667,36.045,7.899E+00,3.856E-01
11.2833,35.869,7.945E+00,3.880E-01
11.3000,35.694,7.990E+00,3.904E-01
11.3167,35.519,8.035E+00,3.928E-01
11.3333,35.345,8.080E+00,3.952E-01
11.3500,35.171,8.125E+00,3.975E-01
11.3667,34.998,8.170E+00,3.999E-01
11.3833,34.826,8.214E+00,4.023E-01
11.4000,34.655,8.258E+00,4.046E-01
11.4167,34.484,8.302E+00,4.069E-01
11.4333,34.314,8.346E+00,4.092E-01
11.4500,34.144,8.390E+00,4.115E-01
11.4667,33.975,8.433E+00,4.138E-01
11.4833,33.807,8.476E+00,4.161E-01
11.5000,33.640,8.519E+00,4.184E-01
11.5167,33.473,8.562E+00,4.206E-01
11.5333,33.307,8.605E+00,4.229E-01
11.5500,33.141,8.647E+00,4.251E-01
11.5667,32.977,8.685E+00,4.271E-01
11.5833,32.814,8.729E+00,4.294E-01
11.6000,32.651,8.772E+00,4.317E-01
11.6167,32.488,8.813E+00,4.338E-01
11.6333,32.327,8.853E+00,4.360E-01
11.6500,32.166,8.895E+00,4.382E-01
11.6667,32.006,8.935E+00,4.403E-01
11.6833,31.848,8.974E+00,4.423E-01
11.7000,31.690,9.015E+00,4.445E-01
11.7167,31.533,9.054E+00,4.466E-01
11.7333,31.376,9.094E+00,4.486E-01
11.7500,31.221,9.133E+00,4.507E-01
11.7667,31.067,9.171E+00,4.527E-01
11.7833,30.914,9.209E+00,4.547E-01
11.8000,30.761,9.247E+00,4.567E-01
11.8167,30.609,9.285E+00,4.587E-01
11.8333,30.458,9.323E+00,4.607E-01
11.8500,30.309,9.360E+00,4.627E-01
11.8667,30.161,9.397E+00,4.646E-01
11.8833,30.013,9.433E+00,4.665E-01
11.9000,29.866,9.469E+00,4.684E-01
11.9167,29.720,9.505E+00,4.703E-01
11.9333,29.576,9.541E+00,4.722E-01
11.9500,29.432,9.576E+00,4.740E-01
11.9667,29.291,9.609E+00,4.758E-01
11.9833,29.149,9.641E+00,4.774E-01
12.0000,29.009,9.679E+00,4.794E-01
12.0167,28.870,9.706E+00,4.809E-01
12.0333,28.732,9.746E+00,4.830E-01
12.0500,28.596,9.779E+00,4.847E-01
12.0667,28.461,9.812E+00,4.864E-01
12.0833,28.326,9.840E+00,4.878E-01
12.1000,28.193,9.876E+00,4.898E-01
12.1167,28.061,9.908E+00,4.914E-01
12.1333,27.931,9.939E+00,4.931E-01
12.1500,27.803,9.969E+00,4.947E-01
12.1667,27.675,1.000E+01,4.963E-01
12.1833,27.548,1.003E+01,4.979E-01
12.2000,27.423,1.006E+01,4.994E-01
12.2167,27.299,1.009E+01,5.010E-01
12.2333,27.176,1.012E+01,5.025E-01
12.2500,27.056,1.015E+01,5.039E-01
12.2667,26.936,1.017E+01,5.054E-01
12.2833,26.818,1.020E+01,5.069E-01
12.3000,26.701,1.023E+01,5.083E-01
12.3167,26.585,1.026E+01,5.097E-01
12.3333,26.473,1.028E+01,5.111E-01
12.3500,26.360,1.030E+01,5.122E-01
12.3667,26.249,1.032E+01,5.132E-01
12.3833,26.140,1.036E+01,5.151E-01
12.4000,26.032,1.038E+01,5.164E-01
12.4167,25.926,1.041E+01,5.177E-01
12.4333,25.823,1.043E+01,5.190E-01
12.4500,25.720,1.046E+01,5.202E-01
12.4667,25.618,1.048E+01,5.214E-01
12.4833,25.519,1.050E+01,5.226E-01
12.5000,25.421,1.052E+01,5.235E-01
12.5167,25.326,1.055E+01,5.249E-01
12.5333,25.231,1.056E+01,5.258E-01
12.5500,25.139,1.059E+01,5.271E-01
12.5667,25.048,1.059E+01,5.272E-01
12.5833,24.959,1.063E+01,5.292E-01
12.6000,24.871,1.065E+01,5.302E-01
12.6167,24.787,1.066E+01,5.309E-01
12.6333,24.703,1.068E+01,5.322E-01
12.6500,24.622,1.070E+01,5.331E-01
12.6667,24.542,1.072E+01,5.341E-01
12.6833,24.464,1.073E+01,5.344E-01
12.7000,24.388,1.076E+01,5.359E-01
12.7167,24.315,1.077E+01,5.367E-01
12.7333,24.243,1.079E+01,5.375E-01
12.7500,24.172,1.080E+01,5.383E-01
12.7667,24.104,1.082E+01,5.391E-01
12.7833,24.038,1.083E+01,5.399E-01
12.8000,23.975,1.085E+01,5.406E-01
12.8167,23.913,1.086E+01,5.413E-01
12.8333,23.853,1.087E+01,5.420E-01
12.8500,23.795,1.089E+01,5.427E-01
12.8667,23.739,1.090E+01,5.433E-01
12.8833,23.686,1.091E+01,5.439E-01
12.9000,23.635,1.092E+01,5.445E-01
12.9167,23.586,1.093E+01,5.451E-01
12.9333,23.539,1.094E+01,5.456E-01
