hora,sza,uv,pre vitamina D
11.0000,31.735,9.832E+00,4.892E-01
11.0167,31.531,9.888E+00,4.921E-01
11.0333,31.328,9.942E+00,4.949E-01
11.0500,31.124,9.999E+00,4.980E-01
11.0667,30.921,1.005E+01,5.009E-01
11.0833,30.718,1.011E+01,5.037E-01
11.1000,30.515,1.016E+01,5.067E-01
11.1167,30.313,1.021E+01,5.089E-01
11.1333,30.111,1.028E+01,5.124E-01
11.1500,29.909,1.033E+01,5.152E-01
11.1667,29.707,1.038E+01,5.181E-01
11.1833,29.505,1.044E+01,5.209E-01
11.2000,29.304,1.049E+01,5.237E-01
11.2167,29.103,1.054E+01,5.258E-01
11.2333,28.902,1.060E+01,5.293E-01
11.2500,28.702,1.065E+01,5.321E-01
11.2667,28.501,1.071E+01,5.348E-01
11.2833,28.301,1.076E+01,5.376E-01
11.3000,28.102,1.081E+01,5.403E-01
11.3167,27.903,1.086E+01,5.430E-01
11.3333,27.703,1.091E+01,5.457E-01
11.3500,27.504,1.096E+01,5.483E-01
11.3667,27.306,1.102E+01,5.511E-01
11.3833,27.107,1.107E+01,5.538E-01
11.4000,26.910,1.112E+01,5.564E-01
11.4167,26.713,1.117E+01,5.590E-01
11.4333,26.515,1.122E+01,5.616E-01
11.4500,26.318,1.127E+01,5.642E-01
11.4667,26.122,1.132E+01,5.668E-01
11.4833,25.925,1.137E+01,5.694E-01
11.5000,25.730,1.142E+01,5.719E-01
11.5167,25.535,1.147E+01,5.745E-01
11.5333,25.340,1.152E+01,5.770E-01
11.5500,25.145,1.156E+01,5.795E-01
11.5667,24.951,1.161E+01,5.819E-01
11.5833,24.758,1.166E+01,5.844E-01
11.6000,24.565,1.171E+01,5.869E-01
11.6167,24.372,1.175E+01,5.893E-01
11.6333,24.179,1.180E+01,5.915E-01
11.6500,23.987,1.184E+01,5.940E-01
11.6667,23.796,1.189E+01,5.965E-01
11.6833,23.605,1.194E+01,5.988E-01
11.7000,23.415,1.198E+01,6.011E-01
11.7167,23.225,1.203E+01,6.034E-01
11.7333,23.036,1.207E+01,6.057E-01
11.7500,22.847,1.211E+01,6.080E-01
11.7667,22.659,1.214E+01,6.093E-01
11.7833,22.472,1.220E+01,6.124E-01
11.8000,22.285,1.224E+01,6.147E-01
11.8167,22.098,1.229E+01,6.169E-01
11.8333,21.912,1.233E+01,6.191E-01
11.8500,21.727,1.237E+01,6.212E-01
11.8667,21.543,1.241E+01,6.234E-01
11.8833,21.360,1.245E+01,6.255E-01
11.9000,21.177,1.249E+01,6.276E-01
11.9167,20.994,1.253E+01,6.296E-01
11.9333,20.813,1.257E+01,6.316E-01
11.9500,20.632,1.261E+01,6.337E-01
11.9667,20.452,1.265E+01,6.357E-01
11.9833,20.273,1.269E+01,6.377E-01
12.0000,20.095,1.272E+01,6.396E-01
12.0167,19.917,1.276E+01,6.416E-01
12.0333,19.740,1.280E+01,6.435E-01
12.0500,19.565,1.284E+01,6.453E-01
12.0667,19.390,1.287E+01,6.469E-01
12.0833,19.216,1.291E+01,6.491E-01
12.1000,19.043,1.294E+01,6.509E-01
12.1167,18.871,1.298E+01,6.527E-01
12.1333,18.701,1.301E+01,6.544E-01
12.1500,18.531,1.305E+01,6.562E-01
12.1667,18.363,1.308E+01,6.579E-01
12.1833,18.195,1.311E+01,6.596E-01
12.2000,18.029,1.314E+01,6.613E-01
12.2167,17.863,1.318E+01,6.629E-01
12.2333,17.699,1.321E+01,6.645E-01
12.2500,17.537,1.324E+01,6.661E-01
12.2667,17.376,1.327E+01,6.677E-01
12.2833,17.216,1.330E+01,6.693E-01
12.3000,17.057,1.333E+01,6.707E-01
12.3167,16.899,1.336E+01,6.723E-01
12.3333,16.744,1.339E+01,6.738E-01
12.3500,16.590,1.341E+01,6.751E-01
12.3667,16.437,1.344E+01,6.766E-01
12.3833,16.286,1.347E+01,6.780E-01
12.4000,16.136,1.350E+01,6.794E-01
12.4167,15.988,1.352E+01,6.808E-01
12.4333,15.842,1.353E+01,6.808E-01
12.4500,15.698,1.357E+01,6.829E-01
12.4667,15.555,1.360E+01,6.845E-01
12.4833,15.414,1.362E+01,6.859E-01
12.5000,15.275,1.365E+01,6.871E-01
12.5167,15.139,1.367E+01,6.883E-01
12.5333,15.004,1.369E+01,6.894E-01
12.5500,14.871,1.371E+01,6.906E-01
12.5667,14.741,1.374E+01,6.917E-01
12.5833,14.612,1.376E+01,6.927E-01
12.6000,14.486,1.378E+01,6.938E-01
12.6167,14.363,1.380E+01,6.948E-01
12.6333,14.241,1.382E+01,6.958E-01
12.6500,14.122,1.384E+01,6.968E-01
12.6667,14.006,1.385E+01,6.977E-01
12.6833,13.892,1.387E+01,6.987E-01
12.7000,13.780,1.389E+01,6.995E-01
12.7167,13.672,1.391E+01,7.004E-01
12.7333,13.566,1.392E+01,7.012E-01
12.7500,13.463,1.394E+01,7.020E-01
12.7667,13.363,1.395E+01,7.028E-01
12.7833,13.266,1.397E+01,7.036E-01
12.8000,13.172,1.398E+01,7.043E-01
12.8167,13.081,1.399E+01,7.050E-01
12.8333,12.993,1.401E+01,7.056E-01
12.8500,12.908,1.402E+01,7.063E-01
12.8667,12.827,1.403E+01,7.069E-01
12.8833,12.749,1.404E+01,7.075E-01
12.9000,12.675,1.405E+01,7.080E-01
12.9167,12.604,1.406E+01,7.085E-01
12.9333,12.536,1.407E+01,7.090E-01
12.9500,12.472,1.408E+01,7.095E-01
12.9667,12.411,1.409E+01,7.099E-01
12.9833,12.354,1.410E+01,7.104E-01
13.0000,12.302,1.411E+01,7.107E-01
13.0167,12.253,1.411E+01,7.111E-01
13.0333,12.207,1.412E+01,7.114E-01
13.0500,12.166,1.413E+01,7.117E-01
13.0667,12.128,1.413E+01,7.120E-01
13.0833,12.095,1.414E+01,7.122E-01
13.1000,12.066,1.414E+01,7.124E-01
13.1167,12.040,1.414E+01,7.126E-01
13.1333,12.019,1.415E+01,7.127E-01
13.1500,12.001,1.415E+01,7.129E-01
13.1667,11.988,1.415E+01,7.130E-01
13.1833,11.979,1.415E+01,7.130E-01
13.2000,11.974,1.415E+01,7.131E-01
13.2167,11.973,1.415E+01,7.131E-01
13.2333,11.976,1.415E+01,7.130E-01
13.2500,11.983,1.415E+01,7.130E-01
13.2667,11.995,1.415E+01,7.129E-01
13.2833,12.010,1.415E+01,7.128E-01
13.3000,12.030,1.414E+01,7.127E-01
13.3167,12.053,1.414E+01,7.125E-01
13.3333,12.081,1.414E+01,7.123E-01
13.3500,12.113,1.413E+01,7.121E-01
13.3667,12.149,1.413E+01,7.118E-01
13.3833,12.188,1.412E+01,7.115E-01
13.4000,12.232,1.412E+01,7.112E-01
13.4167,12.279,1.411E+01,7.109E-01
13.4333,12.330,1.410E+01,7.105E-01
13.4500,12.385,1.409E+01,7.101E-01
13.4667,12.444,1.409E+01,7.097E-01
13.4833,12.506,1.408E+01,7.092E-01
13.5000,12.572,1.407E+01,7.088E-01
13.5167,12.642,1.406E+01,7.083E-01
13.5333,12.715,1.405E+01,7.077E-01
13.5500,12.792,1.404E+01,7.071E-01
13.5667,12.871,1.403E+01,7.066E-01
13.5833,12.954,1.401E+01,7.059E-01
