hora,sza,uv,pre vitamina D
11.0000,41.162,6.321E+00,3.025E-01
11.0167,41.008,6.359E+00,3.045E-01
11.0333,40.857,6.394E+00,3.062E-01
11.0500,40.707,6.434E+00,3.085E-01
11.0667,40.557,6.471E+00,3.104E-01
11.0833,40.409,6.508E+00,3.124E-01
11.1000,40.261,6.543E+00,3.143E-01
11.1167,40.112,6.580E+00,3.162E-01
11.1333,39.966,6.618E+00,3.182E-01
11.1500,39.820,6.654E+00,3.201E-01
11.1667,39.676,6.690E+00,3.221E-01
11.1833,39.532,6.726E+00,3.239E-01
11.2000,39.389,6.762E+00,3.258E-01
11.2167,39.245,6.798E+00,3.277E-01
11.2333,39.104,6.833E+00,3.296E-01
11.2500,38.964,6.868E+00,3.315E-01
11.2667,38.824,6.903E+00,3.333E-01
11.2833,38.686,6.937E+00,3.351E-01
11.3000,38.547,6.972E+00,3.370E-01
11.3167,38.410,7.006E+00,3.388E-01
11.3333,38.274,7.040E+00,3.406E-01
11.3500,38.140,7.074E+00,3.424E-01
11.3667,38.006,7.107E+00,3.441E-01
11.3833,37.873,7.139E+00,3.458E-01
11.4000,37.740,7.174E+00,3.476E-01
11.4167,37.609,7.207E+00,3.494E-01
11.4333,37.479,7.238E+00,3.511E-01
11.4500,37.350,7.271E+00,3.528E-01
11.4667,37.222,7.301E+00,3.544E-01
11.4833,37.095,7.334E+00,3.561E-01
11.5000,36.968,7.367E+00,3.578E-01
11.5167,36.843,7.398E+00,3.595E-01
11.5333,36.720,7.429E+00,3.611E-01
11.5500,36.597,7.459E+00,3.627E-01
11.5667,36.476,7.490E+00,3.643E-01
11.5833,36.354,7.520E+00,3.660E-01
11.6000,36.235,7.550E+00,3.675E-01
11.6167,36.117,7.575E+00,3.688E-01
11.6333,36.000,7.608E+00,3.706E-01
11.6500,35.884,7.637E+00,3.722E-01
11.6667,35.769,7.666E+00,3.737E-01
11.6833,35.654,7.694E+00,3.752E-01
11.7000,35.542,7.722E+00,3.766E-01
11.7167,35.430,7.748E+00,3.780E-01
11.7333,35.321,7.777E+00,3.796E-01
11.7500,35.212,7.804E+00,3.810E-01
11.7667,35.103,7.831E+00,3.824E-01
11.7833,34.997,7.858E+00,3.838E-01
11.8000,34.892,7.884E+00,3.852E-01
11.8167,34.788,7.910E+00,3.866E-01
11.8333,34.685,7.935E+00,3.879E-01
11.8500,34.584,7.956E+00,3.890E-01
11.8667,34.483,7.985E+00,3.906E-01
11.8833,34.384,8.010E+00,3.918E-01
11.9000,34.287,8.027E+00,3.927E-01
11.9167,34.191,8.057E+00,3.944E-01
11.9333,34.096,8.081E+00,3.956E-01
11.9500,34.003,8.104E+00,3.968E-01
11.9667,33.910,8.127E+00,3.980E-01
11.9833,33.819,8.149E+00,3.992E-01
12.0000,33.730,8.171E+00,4.004E-01
12.0167,33.642,8.193E+00,4.015E-01
12.0333,33.556,8.214E+00,4.026E-01
12.0500,33.469,8.235E+00,4.038E-01
12.0667,33.386,8.256E+00,4.049E-01
12.0833,33.304,8.276E+00,4.059E-01
12.1000,33.223,8.291E+00,4.067E-01
12.1167,33.144,8.315E+00,4.080E-01
12.1333,33.067,8.331E+00,4.088E-01
12.1500,32.989,8.350E+00,4.099E-01
12.1667,32.914,8.371E+00,4.109E-01
12.1833,32.841,8.390E+00,4.119E-01
12.2000,32.769,8.406E+00,4.128E-01
12.2167,32.699,8.424E+00,4.137E-01
12.2333,32.631,8.440E+00,4.146E-01
12.2500,32.562,8.458E+00,4.155E-01
12.2667,32.497,8.470E+00,4.161E-01
12.2833,32.433,8.489E+00,4.172E-01
12.3000,32.371,8.505E+00,4.180E-01
12.3167,32.310,8.518E+00,4.187E-01
12.3333,32.249,8.534E+00,4.195E-01
12.3500,32.192,8.548E+00,4.203E-01
12.3667,32.136,8.559E+00,4.208E-01
12.3833,32.081,8.570E+00,4.213E-01
12.4000,32.029,8.581E+00,4.218E-01
12.4167,31.978,8.599E+00,4.230E-01
12.4333,31.927,8.613E+00,4.237E-01
12.4500,31.879,8.624E+00,4.243E-01
12.4667,31.833,8.634E+00,4.248E-01
12.4833,31.788,8.646E+00,4.254E-01
12.5000,31.745,8.656E+00,4.260E-01
12.5167,31.703,8.667E+00,4.265E-01
12.5333,31.663,8.676E+00,4.270E-01
12.5500,31.626,8.685E+00,4.275E-01
12.5667,31.590,8.694E+00,4.280E-01
12.5833,31.555,8.702E+00,4.284E-01
12.6000,31.523,8.710E+00,4.288E-01
12.6167,31.490,8.718E+00,4.292E-01
12.6333,31.461,8.725E+00,4.296E-01
12.6500,31.434,8.732E+00,4.300E-01
12.6667,31.408,8.738E+00,4.303E-01
12.6833,31.384,8.744E+00,4.306E-01
12.7000,31.362,8.749E+00,4.309E-01
12.7167,31.340,8.754E+00,4.312E-01
12.7333,31.321,8.759E+00,4.314E-01
12.7500,31.304,8.763E+00,4.316E-01
12.7667,31.289,8.767E+00,4.318E-01
12.7833,31.276,8.770E+00,4.320E-01
12.8000,31.262,8.773E+00,4.321E-01
12.8167,31.252,8.776E+00,4.323E-01
12.8333,31.244,8.778E+00,4.324E-01
12.8500,31.238,8.779E+00,4.325E-01
12.8667,31.233,8.780E+00,4.325E-01
12.8833,31.230,8.781E+00,4.326E-01
12.9000,31.228,8.782E+00,4.326E-01
12.9167,31.228,8.781E+00,4.326E-01
12.9333,31.231,8.781E+00,4.325E-01
12.9500,31.235,8.780E+00,4.325E-01
12.9667,31.241,8.778E+00,4.324E-01
12.9833,31.249,8.777E+00,4.323E-01
13.0000,31.256,8.775E+00,4.322E-01
13.0167,31.268,8.772E+00,4.321E-01
13.0333,31.281,8.769E+00,4.319E-01
13.0500,31.295,8.765E+00,4.317E-01
13.0667,31.312,8.761E+00,4.315E-01
13.0833,31.329,8.757E+00,4.313E-01
13.1000,31.349,8.752E+00,4.311E-01
13.1167,31.370,8.747E+00,4.308E-01
13.1333,31.394,8.742E+00,4.305E-01
13.1500,31.419,8.735E+00,4.302E-01
13.1667,31.446,8.729E+00,4.298E-01
13.1833,31.473,8.722E+00,4.295E-01
13.2000,31.504,8.715E+00,4.291E-01
13.2167,31.536,8.707E+00,4.287E-01
13.2333,31.570,8.699E+00,4.282E-01
13.2500,31.605,8.691E+00,4.278E-01
13.2667,31.641,8.682E+00,4.273E-01
13.2833,31.680,8.672E+00,4.268E-01
13.3000,31.721,8.663E+00,4.263E-01
13.3167,31.763,8.652E+00,4.258E-01
13.3333,31.807,8.642E+00,4.252E-01
13.3500,31.852,8.629E+00,4.246E-01
13.3667,31.898,8.620E+00,4.240E-01
13.3833,31.947,8.608E+00,4.234E-01
13.4000,31.998,8.589E+00,4.224E-01
13.4167,32.050,8.582E+00,4.220E-01
13.4333,32.104,8.568E+00,4.213E-01
13.4500,32.160,8.549E+00,4.202E-01
13.4667,32.215,8.543E+00,4.200E-01
13.4833,32.274,8.528E+00,4.192E-01
13.5000,32.334,8.514E+00,4.184E-01
13.5167,32.396,8.499E+00,4.177E-01
13.5333,32.460,8.482E+00,4.168E-01
13.5500,32.524,8.467E+00,4.160E-01
13.5667,32.590,8.449E+00,4.151E-01
13.5833,32.658,8.434E+00,4.143E-01
13.6000,32.728,8.417E+00,4.134E-01
13.6167,32.799,8.398E+00,4.124E-01
13.6333,32.872,8.382E+00,4.115E-01
13.6500,32.945,8.356E+00,4.100E-01
13.6667,33.021,8.346E+00,4.096E-01
13.6833,33.098,8.326E+00,4.086E-01
13.7000,33.177,8.308E+00,4.076E-01
13.7167,33.257,8.286E+00,4.065E-01
13.7333,33.339,8.268E+00,4.055E-01
13.7500,33.421,8.248E+00,4.044E-01
13.7667,33.505,8.227E+00,4.033E-01
13.7833,33.591,8.206E+00,4.022E-01
13.8000,33.679,8.184E+00,4.011E-01
13.8167,33.767,8.162E+00,3.999E-01
