hora,sza,uv,pre vitamina D
11.0000,50.154,4.733E+00,2.225E-01
11.0167,50.015,4.767E+00,2.243E-01
11.0333,49.875,4.802E+00,2.262E-01
11.0500,49.737,4.836E+00,2.280E-01
11.0667,49.599,4.873E+00,2.299E-01
11.0833,49.462,4.907E+00,2.317E-01
11.1000,49.325,4.942E+00,2.336E-01
11.1167,49.191,4.976E+00,2.353E-01
11.1333,49.056,5.011E+00,2.372E-01
11.1500,48.922,5.045E+00,2.390E-01
11.1667,48.789,5.079E+00,2.407E-01
11.1833,48.657,5.114E+00,2.426E-01
11.2000,48.525,5.148E+00,2.444E-01
11.2167,48.395,5.181E+00,2.462E-01
11.2333,48.265,5.215E+00,2.480E-01
11.2500,48.136,5.249E+00,2.498E-01
11.2667,48.007,5.282E+00,2.515E-01
11.2833,47.880,5.316E+00,2.533E-01
11.3000,47.754,5.349E+00,2.550E-01
11.3167,47.628,5.382E+00,2.568E-01
11.3333,47.503,5.415E+00,2.585E-01
11.3500,47.379,5.447E+00,2.602E-01
11.3667,47.256,5.480E+00,2.620E-01
11.3833,47.133,5.512E+00,2.637E-01
11.4000,47.013,5.544E+00,2.654E-01
11.4167,46.892,5.573E+00,2.668E-01
11.4333,46.773,5.608E+00,2.687E-01
11.4500,46.654,5.640E+00,2.704E-01
11.4667,46.536,5.671E+00,2.721E-01
11.4833,46.419,5.703E+00,2.737E-01
11.5000,46.304,5.733E+00,2.754E-01
11.5167,46.188,5.764E+00,2.770E-01
11.5333,46.074,5.795E+00,2.786E-01
11.5500,45.961,5.825E+00,2.802E-01
11.5667,45.848,5.856E+00,2.818E-01
11.5833,45.738,5.883E+00,2.833E-01
11.6000,45.628,5.915E+00,2.850E-01
11.6167,45.518,5.945E+00,2.865E-01
11.6333,45.410,5.975E+00,2.881E-01
11.6500,45.302,6.004E+00,2.896E-01
11.6667,45.195,6.032E+00,2.912E-01
11.6833,45.091,6.061E+00,2.927E-01
11.7000,44.987,6.089E+00,2.942E-01
11.7167,44.883,6.118E+00,2.957E-01
11.7333,44.780,6.146E+00,2.971E-01
11.7500,44.679,6.168E+00,2.982E-01
11.7667,44.580,6.201E+00,3.000E-01
11.7833,44.480,6.227E+00,3.015E-01
11.8000,44.382,6.254E+00,3.028E-01
11.8167,44.285,6.282E+00,3.043E-01
11.8333,44.188,6.308E+00,3.057E-01
11.8500,44.093,6.334E+00,3.071E-01
11.8667,44.000,6.360E+00,3.085E-01
11.8833,43.907,6.384E+00,3.098E-01
11.9000,43.815,6.411E+00,3.111E-01
11.9167,43.725,6.435E+00,3.125E-01
11.9333,43.635,6.461E+00,3.138E-01
11.9500,43.546,6.485E+00,3.151E-01
11.9667,43.460,6.509E+00,3.163E-01
11.9833,43.374,6.530E+00,3.174E-01
12.0000,43.288,6.557E+00,3.188E-01
12.0167,43.204,6.580E+00,3.201E-01
12.0333,43.121,6.602E+00,3.213E-01
12.0500,43.041,6.625E+00,3.225E-01
12.0667,42.960,6.648E+00,3.237E-01
12.0833,42.881,6.670E+00,3.248E-01
12.1000,42.802,6.692E+00,3.260E-01
12.1167,42.725,6.713E+00,3.271E-01
12.1333,42.649,6.734E+00,3.282E-01
12.1500,42.576,6.752E+00,3.292E-01
12.1667,42.502,6.775E+00,3.304E-01
12.1833,42.430,6.796E+00,3.315E-01
12.2000,42.359,6.816E+00,3.325E-01
12.2167,42.289,6.835E+00,3.335E-01
12.2333,42.220,6.852E+00,3.345E-01
12.2500,42.154,6.871E+00,3.354E-01
12.2667,42.088,6.891E+00,3.365E-01
12.2833,42.023,6.910E+00,3.375E-01
12.3000,41.959,6.927E+00,3.384E-01
12.3167,41.897,6.945E+00,3.393E-01
12.3333,41.837,6.962E+00,3.402E-01
12.3500,41.777,6.979E+00,3.411E-01
12.3667,41.718,6.995E+00,3.420E-01
12.3833,41.661,7.008E+00,3.426E-01
12.4000,41.605,7.027E+00,3.437E-01
12.4167,41.550,7.042E+00,3.445E-01
12.4333,41.497,7.057E+00,3.452E-01
12.4500,41.445,7.071E+00,3.460E-01
12.4667,41.394,7.086E+00,3.468E-01
12.4833,41.345,7.099E+00,3.475E-01
12.5000,41.296,7.110E+00,3.480E-01
12.5167,41.251,7.126E+00,3.489E-01
12.5333,41.205,7.139E+00,3.496E-01
12.5500,41.160,7.151E+00,3.502E-01
12.5667,41.117,7.164E+00,3.509E-01
12.5833,41.076,7.176E+00,3.515E-01
12.6000,41.035,7.187E+00,3.521E-01
12.6167,40.998,7.198E+00,3.527E-01
12.6333,40.960,7.208E+00,3.532E-01
12.6500,40.924,7.219E+00,3.538E-01
12.6667,40.889,7.228E+00,3.543E-01
12.6833,40.855,7.238E+00,3.548E-01
12.7000,40.823,7.247E+00,3.553E-01
12.7167,40.793,7.255E+00,3.557E-01
12.7333,40.763,7.263E+00,3.561E-01
12.7500,40.735,7.271E+00,3.565E-01
12.7667,40.708,7.279E+00,3.570E-01
12.7833,40.683,7.286E+00,3.573E-01
12.8000,40.660,7.293E+00,3.577E-01
12.8167,40.638,7.297E+00,3.579E-01
12.8333,40.616,7.303E+00,3.582E-01
12.8500,40.596,7.311E+00,3.586E-01
12.8667,40.578,7.316E+00,3.589E-01
12.8833,40.561,7.319E+00,3.591E-01
12.9000,40.546,7.324E+00,3.594E-01
12.9167,40.532,7.329E+00,3.596E-01
12.9333,40.519,7.333E+00,3.598E-01
12.9500,40.507,7.336E+00,3.600E-01
12.9667,40.497,7.339E+00,3.601E-01
12.9833,40.488,7.341E+00,3.602E-01
13.0000,40.482,7.343E+00,3.603E-01
13.0167,40.476,7.345E+00,3.604E-01
13.0333,40.472,7.346E+00,3.605E-01
13.0500,40.468,7.347E+00,3.605E-01
13.0667,40.467,7.347E+00,3.606E-01
13.0833,40.468,7.347E+00,3.605E-01
13.1000,40.469,7.347E+00,3.605E-01
13.1167,40.471,7.346E+00,3.605E-01
13.1333,40.475,7.345E+00,3.604E-01
13.1500,40.480,7.344E+00,3.604E-01
13.1667,40.487,7.342E+00,3.603E-01
13.1833,40.496,7.339E+00,3.601E-01
13.2000,40.505,7.336E+00,3.600E-01
13.2167,40.516,7.333E+00,3.598E-01
13.2333,40.528,7.330E+00,3.596E-01
13.2500,40.542,7.326E+00,3.594E-01
13.2667,40.558,7.320E+00,3.591E-01
13.2833,40.574,7.316E+00,3.589E-01
13.3000,40.592,7.312E+00,3.587E-01
13.3167,40.611,7.305E+00,3.584E-01
13.3333,40.632,7.297E+00,3.579E-01
13.3500,40.654,7.295E+00,3.578E-01
13.3667,40.678,7.288E+00,3.574E-01
13.3833,40.703,7.280E+00,3.570E-01
13.4000,40.729,7.273E+00,3.567E-01
13.4167,40.756,7.264E+00,3.561E-01
13.4333,40.785,7.257E+00,3.558E-01
13.4500,40.815,7.249E+00,3.554E-01
13.4667,40.848,7.240E+00,3.549E-01
13.4833,40.881,7.230E+00,3.544E-01
13.5000,40.915,7.221E+00,3.539E-01
