hora,sza,uv,pre vitamina D
11.0000,48.011,5.769E+00,2.796E-01
11.0167,47.865,5.811E+00,2.818E-01
11.0333,47.717,5.854E+00,2.840E-01
11.0500,47.571,5.896E+00,2.863E-01
11.0667,47.425,5.938E+00,2.885E-01
11.0833,47.280,5.979E+00,2.907E-01
11.1000,47.136,6.022E+00,2.929E-01
11.1167,46.993,6.063E+00,2.951E-01
11.1333,46.851,6.105E+00,2.973E-01
11.1500,46.708,6.146E+00,2.995E-01
11.1667,46.567,6.187E+00,3.016E-01
11.1833,46.427,6.229E+00,3.038E-01
11.2000,46.287,6.270E+00,3.060E-01
11.2167,46.149,6.310E+00,3.081E-01
11.2333,46.011,6.351E+00,3.103E-01
11.2500,45.874,6.391E+00,3.124E-01
11.2667,45.737,6.432E+00,3.145E-01
11.2833,45.601,6.472E+00,3.166E-01
11.3000,45.467,6.512E+00,3.187E-01
11.3167,45.333,6.552E+00,3.208E-01
11.3333,45.200,6.592E+00,3.229E-01
11.3500,45.068,6.631E+00,3.250E-01
11.3667,44.936,6.669E+00,3.270E-01
11.3833,44.805,6.710E+00,3.291E-01
11.4000,44.677,6.748E+00,3.312E-01
11.4167,44.548,6.787E+00,3.332E-01
11.4333,44.420,6.825E+00,3.352E-01
11.4500,44.292,6.864E+00,3.372E-01
11.4667,44.166,6.898E+00,3.390E-01
11.4833,44.041,6.940E+00,3.412E-01
11.5000,43.917,6.977E+00,3.432E-01
11.5167,43.794,7.014E+00,3.452E-01
11.5333,43.671,7.049E+00,3.470E-01
11.5500,43.549,7.088E+00,3.491E-01
11.5667,43.429,7.125E+00,3.510E-01
11.5833,43.310,7.161E+00,3.529E-01
11.6000,43.191,7.197E+00,3.548E-01
11.6167,43.073,7.233E+00,3.567E-01
11.6333,42.956,7.269E+00,3.585E-01
11.6500,42.841,7.304E+00,3.604E-01
11.6667,42.726,7.339E+00,3.622E-01
11.6833,42.613,7.374E+00,3.640E-01
11.7000,42.500,7.408E+00,3.659E-01
11.7167,42.388,7.443E+00,3.677E-01
11.7333,42.277,7.476E+00,3.694E-01
