hora,sza,uv,pre vitamina D
11.0000,30.248,9.486E+00,4.700E-01
11.0167,30.067,9.532E+00,4.724E-01
11.0333,29.887,9.577E+00,4.747E-01
11.0500,29.707,9.621E+00,4.771E-01
11.0667,29.529,9.666E+00,4.794E-01
11.0833,29.351,9.710E+00,4.817E-01
11.1000,29.173,9.754E+00,4.840E-01
11.1167,28.996,9.798E+00,4.863E-01
11.1333,28.820,9.841E+00,4.886E-01
11.1500,28.644,9.884E+00,4.909E-01
11.1667,28.470,9.925E+00,4.930E-01
11.1833,28.296,9.969E+00,4.953E-01
11.2000,28.122,1.001E+01,4.975E-01
11.2167,27.949,1.005E+01,4.997E-01
11.2333,27.777,1.009E+01,5.019E-01
11.2500,27.606,1.014E+01,5.041E-01
11.2667,27.436,1.018E+01,5.062E-01
11.2833,27.267,1.022E+01,5.083E-01
11.3000,27.097,1.026E+01,5.104E-01
11.3167,26.930,1.030E+01,5.125E-01
11.3333,26.763,1.034E+01,5.146E-01
11.3500,26.597,1.037E+01,5.164E-01
11.3667,26.432,1.041E+01,5.187E-01
11.3833,26.268,1.045E+01,5.207E-01
11.4000,26.103,1.049E+01,5.227E-01
11.4167,25.941,1.053E+01,5.247E-01
11.4333,25.780,1.056E+01,5.263E-01
11.4500,25.619,1.060E+01,5.286E-01
11.4667,25.460,1.064E+01,5.305E-01
11.4833,25.302,1.068E+01,5.324E-01
11.5000,25.143,1.071E+01,5.343E-01
11.5167,24.987,1.075E+01,5.362E-01
11.5333,24.832,1.078E+01,5.380E-01
11.5500,24.678,1.082E+01,5.398E-01
11.5667,24.525,1.084E+01,5.406E-01
11.5833,24.372,1.089E+01,5.434E-01
11.6000,24.221,1.092E+01,5.448E-01
11.6167,24.071,1.095E+01,5.468E-01
11.6333,23.923,1.098E+01,5.480E-01
11.6500,23.776,1.102E+01,5.503E-01
11.6667,23.630,1.105E+01,5.520E-01
11.6833,23.485,1.108E+01,5.537E-01
11.7000,23.341,1.112E+01,5.553E-01
11.7167,23.199,1.115E+01,5.569E-01
11.7333,23.059,1.118E+01,5.585E-01
11.7500,22.919,1.121E+01,5.600E-01
11.7667,22.781,1.124E+01,5.616E-01
11.7833,22.644,1.127E+01,5.631E-01
11.8000,22.509,1.129E+01,5.646E-01
11.8167,22.376,1.132E+01,5.661E-01
11.8333,22.244,1.135E+01,5.676E-01
11.8500,22.113,1.138E+01,5.690E-01
11.8667,21.983,1.141E+01,5.704E-01
11.8833,21.856,1.143E+01,5.718E-01
11.9000,21.730,1.146E+01,5.732E-01
11.9167,21.606,1.148E+01,5.743E-01
11.9333,21.484,1.151E+01,5.758E-01
11.9500,21.363,1.153E+01,5.771E-01
