hora,sza,uv,pre vitamina D
11.0000,35.988,7.863E+00,3.846E-01
11.0167,35.824,7.905E+00,3.868E-01
11.0333,35.662,7.947E+00,3.890E-01
11.0500,35.501,7.988E+00,3.912E-01
11.0667,35.340,8.030E+00,3.934E-01
11.0833,35.181,8.070E+00,3.956E-01
11.1000,35.022,8.110E+00,3.977E-01
11.1167,34.862,8.152E+00,3.999E-01
11.1333,34.705,8.193E+00,4.020E-01
11.1500,34.549,8.233E+00,4.041E-01
11.1667,34.393,8.273E+00,4.062E-01
11.1833,34.238,8.312E+00,4.083E-01
11.2000,34.084,8.351E+00,4.104E-01
11.2167,33.930,8.391E+00,4.125E-01
11.2333,33.778,8.430E+00,4.145E-01
11.2500,33.627,8.468E+00,4.165E-01
11.2667,33.476,8.507E+00,4.186E-01
11.2833,33.327,8.544E+00,4.206E-01
11.3000,33.177,8.582E+00,4.226E-01
11.3167,33.030,8.620E+00,4.245E-01
11.3333,32.883,8.657E+00,4.265E-01
11.3500,32.737,8.694E+00,4.284E-01
11.3667,32.593,8.730E+00,4.304E-01
11.3833,32.449,8.767E+00,4.323E-01
11.4000,32.305,8.802E+00,4.342E-01
11.4167,32.163,8.838E+00,4.360E-01
11.4333,32.023,8.869E+00,4.376E-01
11.4500,31.883,8.909E+00,4.398E-01
11.4667,31.745,8.944E+00,4.416E-01
11.4833,31.607,8.974E+00,4.431E-01
11.5000,31.470,9.013E+00,4.452E-01
11.5167,31.335,9.046E+00,4.470E-01
11.5333,31.200,9.080E+00,4.488E-01
11.5500,31.068,9.113E+00,4.505E-01
11.5667,30.936,9.145E+00,4.522E-01
11.5833,30.804,9.178E+00,4.539E-01
11.6000,30.674,9.210E+00,4.556E-01
11.6167,30.546,9.236E+00,4.568E-01
11.6333,30.419,9.273E+00,4.589E-01
11.6500,30.293,9.304E+00,4.606E-01
11.6667,30.169,9.335E+00,4.622E-01
11.6833,30.044,9.366E+00,4.638E-01
11.7000,29.922,9.395E+00,4.654E-01
11.7167,29.802,9.425E+00,4.669E-01
11.7333,29.682,9.454E+00,4.684E-01
11.7500,29.564,9.478E+00,4.695E-01
11.7667,29.446,9.512E+00,4.715E-01
11.7833,29.331,9.540E+00,4.729E-01
11.8000,29.217,9.567E+00,4.744E-01
11.8167,29.104,9.591E+00,4.757E-01
11.8333,28.993,9.621E+00,4.772E-01
11.8500,28.883,9.643E+00,4.783E-01
11.8667,28.773,9.675E+00,4.800E-01
11.8833,28.667,9.700E+00,4.814E-01
11.9000,28.561,9.724E+00,4.826E-01
11.9167,28.457,9.750E+00,4.840E-01
11.9333,28.355,9.775E+00,4.853E-01
11.9500,28.254,9.799E+00,4.866E-01
11.9667,28.153,9.823E+00,4.878E-01
11.9833,28.056,9.842E+00,4.888E-01
12.0000,27.959,9.869E+00,4.902E-01
12.0167,27.865,9.892E+00,4.914E-01
12.0333,27.772,9.914E+00,4.926E-01
12.0500,27.679,9.936E+00,4.937E-01
12.0667,27.589,9.957E+00,4.948E-01
12.0833,27.501,9.978E+00,4.959E-01
12.1000,27.415,9.998E+00,4.970E-01
12.1167,27.330,1.002E+01,4.980E-01
12.1333,27.247,1.004E+01,4.990E-01
12.1500,27.165,1.006E+01,5.001E-01
12.1667,27.085,1.008E+01,5.010E-01
12.1833,27.007,1.009E+01,5.020E-01
12.2000,26.931,1.011E+01,5.029E-01
12.2167,26.857,1.013E+01,5.038E-01
12.2333,26.785,1.014E+01,5.043E-01
12.2500,26.713,1.016E+01,5.056E-01
12.2667,26.644,1.018E+01,5.064E-01
12.2833,26.577,1.019E+01,5.072E-01
12.3000,26.512,1.021E+01,5.080E-01
12.3167,26.449,1.022E+01,5.088E-01
12.3333,26.386,1.024E+01,5.095E-01
12.3500,26.326,1.025E+01,5.103E-01
12.3667,26.269,1.026E+01,5.110E-01
12.3833,26.213,1.028E+01,5.116E-01
12.4000,26.160,1.029E+01,5.123E-01
12.4167,26.108,1.030E+01,5.129E-01
12.4333,26.057,1.031E+01,5.133E-01
12.4500,26.009,1.032E+01,5.141E-01
12.4667,25.963,1.033E+01,5.143E-01
12.4833,25.919,1.034E+01,5.146E-01
12.5000,25.878,1.035E+01,5.156E-01
12.5167,25.836,1.036E+01,5.161E-01
12.5333,25.799,1.037E+01,5.166E-01
12.5500,25.763,1.038E+01,5.170E-01
12.5667,25.729,1.039E+01,5.174E-01
12.5833,25.698,1.040E+01,5.178E-01
12.6000,25.668,1.040E+01,5.181E-01
12.6167,25.639,1.041E+01,5.185E-01
12.6333,25.613,1.041E+01,5.188E-01
12.6500,25.590,1.042E+01,5.191E-01
12.6667,25.569,1.042E+01,5.193E-01
12.6833,25.550,1.043E+01,5.195E-01
12.7000,25.532,1.043E+01,5.197E-01
12.7167,25.516,1.044E+01,5.199E-01
12.7333,25.503,1.044E+01,5.201E-01
12.7500,25.492,1.044E+01,5.202E-01
12.7667,25.484,1.044E+01,5.203E-01
12.7833,25.477,1.045E+01,5.204E-01
12.8000,25.471,1.045E+01,5.205E-01
12.8167,25.469,1.045E+01,5.205E-01
12.8333,25.468,1.045E+01,5.205E-01
12.8500,25.470,1.045E+01,5.205E-01
12.8667,25.474,1.045E+01,5.204E-01
12.8833,25.480,1.044E+01,5.204E-01
12.9000,25.487,1.044E+01,5.203E-01
12.9167,25.497,1.044E+01,5.202E-01
12.9333,25.510,1.044E+01,5.200E-01
12.9500,25.524,1.043E+01,5.198E-01
12.9667,25.541,1.043E+01,5.197E-01
12.9833,25.559,1.043E+01,5.194E-01
13.0000,25.579,1.042E+01,5.192E-01
13.0167,25.601,1.042E+01,5.189E-01
13.0333,25.626,1.041E+01,5.186E-01
13.0500,25.653,1.041E+01,5.183E-01
13.0667,25.682,1.040E+01,5.180E-01
13.0833,25.712,1.039E+01,5.176E-01
13.1000,25.745,1.038E+01,5.172E-01
13.1167,25.781,1.038E+01,5.168E-01
13.1333,25.818,1.037E+01,5.164E-01
13.1500,25.857,1.036E+01,5.159E-01
13.1667,25.898,1.035E+01,5.152E-01
13.1833,25.940,1.033E+01,5.142E-01
13.2000,25.986,1.033E+01,5.144E-01
13.2167,26.033,1.032E+01,5.137E-01
13.2333,26.082,1.030E+01,5.130E-01
13.2500,26.133,1.030E+01,5.126E-01
13.2667,26.185,1.028E+01,5.120E-01
13.2833,26.240,1.027E+01,5.113E-01
13.3000,26.297,1.026E+01,5.106E-01
13.3167,26.356,1.024E+01,5.099E-01
13.3333,26.417,1.023E+01,5.092E-01
13.3500,26.480,1.022E+01,5.084E-01
13.3667,26.543,1.020E+01,5.077E-01
13.3833,26.610,1.019E+01,5.068E-01
13.4000,26.678,1.017E+01,5.060E-01
13.4167,26.748,1.015E+01,5.052E-01
13.4333,26.820,1.013E+01,5.037E-01
13.4500,26.894,1.012E+01,5.034E-01
13.4667,26.968,1.010E+01,5.025E-01
13.4833,27.046,1.008E+01,5.015E-01
13.5000,27.125,1.007E+01,5.006E-01
13.5167,27.206,1.005E+01,4.996E-01
13.5333,27.288,1.003E+01,4.986E-01
13.5500,27.371,1.001E+01,4.975E-01
13.5667,27.457,9.988E+00,4.965E-01
13.5833,27.545,9.968E+00,4.954E-01
13.6000,27.634,9.947E+00,4.943E-01
13.6167,27.725,9.925E+00,4.932E-01
13.6333,27.818,9.903E+00,4.920E-01
13.6500,27.911,9.881E+00,4.909E-01
13.6667,28.007,9.858E+00,4.896E-01
13.6833,28.104,9.835E+00,4.885E-01
13.7000,28.203,9.812E+00,4.872E-01
13.7167,28.304,9.788E+00,4.860E-01
13.7333,28.406,9.763E+00,4.847E-01
13.7500,28.508,9.739E+00,4.834E-01
13.7667,28.613,9.709E+00,4.818E-01
13.7833,28.720,9.688E+00,4.807E-01
13.8000,28.828,9.660E+00,4.792E-01
13.8167,28.937,9.636E+00,4.780E-01
13.8333,29.047,9.608E+00,4.766E-01
13.8500,29.159,9.582E+00,4.752E-01
13.8667,29.273,9.554E+00,4.737E-01
13.8833,29.388,9.526E+00,4.722E-01
13.9000,29.504,9.498E+00,4.707E-01
13.9167,29.622,9.469E+00,4.692E-01
13.9333,29.740,9.441E+00,4.677E-01
13.9500,29.861,9.411E+00,4.662E-01
13.9667,29.982,9.381E+00,4.646E-01
13.9833,30.105,9.351E+00,4.630E-01
14.0000,30.230,9.321E+00,4.614E-01
14.0167,30.354,9.290E+00,4.598E-01
14.0333,30.481,9.258E+00,4.582E-01
14.0500,30.609,9.227E+00,4.565E-01
14.0667,30.738,9.195E+00,4.548E-01
14.0833,30.869,9.163E+00,4.531E-01
14.1000,31.000,9.130E+00,4.514E-01
14.1167,31.132,9.097E+00,4.497E-01
14.1333,31.266,9.064E+00,4.479E-01
14.1500,31.401,9.030E+00,4.461E-01
14.1667,31.537,8.986E+00,4.436E-01
14.1833,31.674,8.954E+00,4.420E-01
14.2000,31.812,8.927E+00,4.407E-01
14.2167,31.951,8.893E+00,4.389E-01
14.2333,32.091,8.857E+00,4.371E-01
14.2500,32.233,8.821E+00,4.352E-01
14.2667,32.375,8.786E+00,4.333E-01
14.2833,32.519,8.745E+00,4.312E-01
14.3000,32.662,8.714E+00,4.295E-01
14.3167,32.808,8.675E+00,4.275E-01
14.3333,32.954,8.640E+00,4.256E-01
14.3500,33.102,8.602E+00,4.236E-01
14.3667,33.250,8.565E+00,4.216E-01
14.3833,33.399,8.527E+00,4.196E-01
14.4000,33.549,8.489E+00,4.176E-01
14.4167,33.700,8.450E+00,4.156E-01
14.4333,33.852,8.403E+00,4.131E-01
14.4500,34.005,8.372E+00,4.115E-01
14.4667,34.159,8.332E+00,4.093E-01
14.4833,34.313,8.294E+00,4.073E-01
14.5000,34.468,8.254E+00,4.053E-01
14.5167,34.624,8.214E+00,4.031E-01
14.5333,34.781,8.174E+00,4.010E-01
14.5500,34.939,8.133E+00,3.989E-01
14.5667,35.098,8.091E+00,3.967E-01
14.5833,35.257,8.052E+00,3.946E-01
14.6000,35.417,8.010E+00,3.924E-01
14.6167,35.578,7.969E+00,3.902E-01
14.6333,35.740,7.924E+00,3.877E-01
