hora,sza,uv,pre vitamina D
11.0000,31.413,1.036E+01,5.179E-01
11.0167,31.209,1.042E+01,5.209E-01
11.0333,31.005,1.048E+01,5.240E-01
11.0500,30.801,1.054E+01,5.270E-01
11.0667,30.598,1.059E+01,5.296E-01
11.0833,30.394,1.065E+01,5.330E-01
11.1000,30.191,1.071E+01,5.360E-01
11.1167,29.989,1.077E+01,5.390E-01
11.1333,29.786,1.082E+01,5.419E-01
11.1500,29.583,1.088E+01,5.449E-01
11.1667,29.381,1.094E+01,5.478E-01
11.1833,29.179,1.099E+01,5.503E-01
11.2000,28.977,1.105E+01,5.537E-01
11.2167,28.776,1.111E+01,5.566E-01
11.2333,28.574,1.116E+01,5.595E-01
11.2500,28.373,1.122E+01,5.624E-01
11.2667,28.172,1.127E+01,5.653E-01
11.2833,27.972,1.133E+01,5.681E-01
11.3000,27.772,1.138E+01,5.709E-01
11.3167,27.572,1.144E+01,5.737E-01
11.3333,27.372,1.149E+01,5.765E-01
11.3500,27.173,1.155E+01,5.793E-01
11.3667,26.973,1.159E+01,5.817E-01
11.3833,26.775,1.165E+01,5.849E-01
11.4000,26.577,1.171E+01,5.876E-01
11.4167,26.378,1.175E+01,5.902E-01
11.4333,26.181,1.181E+01,5.930E-01
11.4500,25.983,1.186E+01,5.957E-01
11.4667,25.786,1.190E+01,5.978E-01
11.4833,25.589,1.197E+01,6.010E-01
11.5000,25.393,1.202E+01,6.037E-01
11.5167,25.197,1.206E+01,6.060E-01
11.5333,25.001,1.212E+01,6.089E-01
11.5500,24.806,1.217E+01,6.115E-01
11.5667,24.611,1.222E+01,6.140E-01
11.5833,24.417,1.227E+01,6.166E-01
11.6000,24.223,1.232E+01,6.191E-01
11.6167,24.029,1.236E+01,6.216E-01
11.6333,23.836,1.241E+01,6.241E-01
11.6500,23.644,1.246E+01,6.266E-01
11.6667,23.451,1.251E+01,6.290E-01
11.6833,23.260,1.255E+01,6.315E-01
11.7000,23.069,1.260E+01,6.339E-01
11.7167,22.878,1.265E+01,6.361E-01
11.7333,22.688,1.269E+01,6.383E-01
11.7500,22.498,1.274E+01,6.410E-01
11.7667,22.310,1.278E+01,6.433E-01
11.7833,22.122,1.283E+01,6.456E-01
11.8000,21.934,1.287E+01,6.479E-01
11.8167,21.746,1.292E+01,6.502E-01
11.8333,21.560,1.296E+01,6.524E-01
11.8500,21.374,1.300E+01,6.546E-01
11.8667,21.189,1.303E+01,6.556E-01
11.8833,21.004,1.309E+01,6.590E-01
11.9000,20.820,1.313E+01,6.608E-01
11.9167,20.637,1.317E+01,6.632E-01
11.9333,20.454,1.321E+01,6.647E-01
11.9500,20.272,1.326E+01,6.675E-01
11.9667,20.092,1.330E+01,6.695E-01
11.9833,19.912,1.333E+01,6.715E-01
