hora,sza,uv,pre vitamina D
11.0000,56.256,2.943E+00,1.266E-01
11.0167,56.126,2.968E+00,1.279E-01
11.0333,55.997,2.993E+00,1.292E-01
11.0500,55.870,3.017E+00,1.304E-01
11.0667,55.743,3.041E+00,1.317E-01
11.0833,55.617,3.066E+00,1.329E-01
11.1000,55.491,3.090E+00,1.342E-01
11.1167,55.365,3.114E+00,1.354E-01
11.1333,55.241,3.138E+00,1.367E-01
11.1500,55.118,3.162E+00,1.379E-01
11.1667,54.996,3.186E+00,1.391E-01
11.1833,54.874,3.210E+00,1.404E-01
11.2000,54.753,3.234E+00,1.416E-01
11.2167,54.632,3.258E+00,1.429E-01
11.2333,54.512,3.282E+00,1.441E-01
11.2500,54.394,3.306E+00,1.453E-01
11.2667,54.276,3.329E+00,1.465E-01
11.2833,54.159,3.353E+00,1.477E-01
11.3000,54.042,3.377E+00,1.490E-01
11.3167,53.926,3.400E+00,1.502E-01
11.3333,53.811,3.423E+00,1.514E-01
11.3500,53.698,3.446E+00,1.526E-01
11.3667,53.585,3.469E+00,1.538E-01
11.3833,53.473,3.492E+00,1.550E-01
11.4000,53.360,3.515E+00,1.562E-01
11.4167,53.250,3.538E+00,1.574E-01
11.4333,53.140,3.561E+00,1.585E-01
11.4500,53.031,3.583E+00,1.597E-01
11.4667,52.923,3.606E+00,1.609E-01
11.4833,52.816,3.628E+00,1.620E-01
11.5000,52.709,3.650E+00,1.631E-01
11.5167,52.603,3.672E+00,1.643E-01
11.5333,52.499,3.695E+00,1.655E-01
11.5500,52.395,3.716E+00,1.666E-01
11.5667,52.292,3.738E+00,1.678E-01
11.5833,52.189,3.759E+00,1.689E-01
11.6000,52.088,3.780E+00,1.700E-01
11.6167,51.988,3.802E+00,1.711E-01
11.6333,51.889,3.823E+00,1.722E-01
11.6500,51.791,3.845E+00,1.733E-01
11.6667,51.693,3.865E+00,1.744E-01
11.6833,51.596,3.886E+00,1.755E-01
11.7000,51.500,3.907E+00,1.766E-01
11.7167,51.406,3.927E+00,1.777E-01
11.7333,51.312,3.947E+00,1.787E-01
11.7500,51.219,3.968E+00,1.798E-01
11.7667,51.126,3.988E+00,1.808E-01
11.7833,51.036,4.007E+00,1.818E-01
11.8000,50.946,4.027E+00,1.829E-01
11.8167,50.857,4.044E+00,1.838E-01
11.8333,50.769,4.066E+00,1.849E-01
11.8500,50.682,4.085E+00,1.859E-01
11.8667,50.595,4.104E+00,1.869E-01
11.8833,50.510,4.122E+00,1.879E-01
11.9000,50.426,4.141E+00,1.889E-01
11.9167,50.343,4.158E+00,1.897E-01
11.9333,50.261,4.177E+00,1.908E-01
11.9500,50.180,4.195E+00,1.917E-01
11.9667,50.098,4.213E+00,1.927E-01
11.9833,50.019,4.231E+00,1.936E-01
12.0000,49.941,4.248E+00,1.945E-01
12.0167,49.864,4.265E+00,1.954E-01
12.0333,49.788,4.282E+00,1.963E-01
12.0500,49.712,4.299E+00,1.972E-01
12.0667,49.638,4.316E+00,1.980E-01
12.0833,49.566,4.332E+00,1.989E-01
12.1000,49.494,4.348E+00,1.997E-01
12.1167,49.423,4.362E+00,2.004E-01
12.1333,49.353,4.380E+00,2.014E-01
12.1500,49.283,4.395E+00,2.022E-01
12.1667,49.216,4.411E+00,2.030E-01
12.1833,49.149,4.426E+00,2.038E-01
12.2000,49.084,4.441E+00,2.046E-01
12.2167,49.020,4.454E+00,2.053E-01
12.2333,48.956,4.469E+00,2.061E-01
12.2500,48.893,4.484E+00,2.069E-01
12.2667,48.832,4.498E+00,2.076E-01
12.2833,48.772,4.511E+00,2.083E-01
12.3000,48.713,4.524E+00,2.090E-01
12.3167,48.655,4.538E+00,2.097E-01
12.3333,48.597,4.551E+00,2.104E-01
12.3500,48.541,4.564E+00,2.111E-01
12.3667,48.487,4.576E+00,2.117E-01
12.3833,48.434,4.588E+00,2.124E-01
12.4000,48.381,4.600E+00,2.130E-01
12.4167,48.330,4.611E+00,2.136E-01
12.4333,48.279,4.624E+00,2.143E-01
12.4500,48.230,4.635E+00,2.148E-01
12.4667,48.182,4.646E+00,2.154E-01
12.4833,48.136,4.656E+00,2.159E-01
12.5000,48.090,4.665E+00,2.164E-01
12.5167,48.045,4.678E+00,2.171E-01
12.5333,48.001,4.688E+00,2.176E-01
12.5500,47.959,4.697E+00,2.181E-01
12.5667,47.919,4.707E+00,2.186E-01
12.5833,47.879,4.716E+00,2.191E-01
12.6000,47.840,4.725E+00,2.196E-01
12.6167,47.802,4.734E+00,2.201E-01
12.6333,47.765,4.742E+00,2.205E-01
12.6500,47.730,4.750E+00,2.209E-01
12.6667,47.697,4.757E+00,2.213E-01
12.6833,47.664,4.766E+00,2.217E-01
12.7000,47.632,4.773E+00,2.221E-01
12.7167,47.601,4.780E+00,2.225E-01
12.7333,47.571,4.786E+00,2.228E-01
12.7500,47.543,4.794E+00,2.232E-01
12.7667,47.517,4.799E+00,2.235E-01
12.7833,47.491,4.803E+00,2.237E-01
12.8000,47.465,4.812E+00,2.242E-01
12.8167,47.442,4.817E+00,2.245E-01
12.8333,47.420,4.822E+00,2.247E-01
12.8500,47.399,4.827E+00,2.250E-01
12.8667,47.380,4.832E+00,2.252E-01
12.8833,47.361,4.836E+00,2.254E-01
12.9000,47.343,4.841E+00,2.257E-01
12.9167,47.327,4.844E+00,2.259E-01
12.9333,47.312,4.848E+00,2.261E-01
12.9500,47.298,4.851E+00,2.262E-01
12.9667,47.286,4.854E+00,2.264E-01
12.9833,47.274,4.856E+00,2.265E-01
13.0000,47.263,4.859E+00,2.267E-01
13.0167,47.254,4.861E+00,2.268E-01
13.0333,47.247,4.863E+00,2.269E-01
13.0500,47.240,4.864E+00,2.269E-01
13.0667,47.235,4.865E+00,2.270E-01
13.0833,47.230,4.867E+00,2.271E-01
13.1000,47.227,4.867E+00,2.271E-01
13.1167,47.225,4.868E+00,2.271E-01
13.1333,47.225,4.868E+00,2.271E-01
13.1500,47.226,4.868E+00,2.271E-01
13.1667,47.228,4.867E+00,2.271E-01
13.1833,47.230,4.867E+00,2.271E-01
13.2000,47.234,4.865E+00,2.270E-01
13.2167,47.240,4.864E+00,2.269E-01
13.2333,47.247,4.863E+00,2.269E-01
13.2500,47.255,4.861E+00,2.268E-01
13.2667,47.263,4.859E+00,2.267E-01
13.2833,47.273,4.857E+00,2.265E-01
13.3000,47.285,4.854E+00,2.264E-01
13.3167,47.298,4.851E+00,2.262E-01
13.3333,47.312,4.848E+00,2.261E-01
13.3500,47.327,4.844E+00,2.259E-01
13.3667,47.343,4.841E+00,2.257E-01
13.3833,47.360,4.836E+00,2.255E-01
13.4000,47.379,4.832E+00,2.252E-01
13.4167,47.399,4.827E+00,2.250E-01
13.4333,47.421,4.822E+00,2.247E-01
13.4500,47.443,4.817E+00,2.244E-01
13.4667,47.465,4.812E+00,2.242E-01
13.4833,47.490,4.804E+00,2.237E-01
13.5000,47.516,4.799E+00,2.235E-01
13.5167,47.544,4.794E+00,2.232E-01
13.5333,47.572,4.786E+00,2.228E-01
13.5500,47.600,4.780E+00,2.225E-01
13.5667,47.631,4.773E+00,2.221E-01
13.5833,47.663,4.766E+00,2.217E-01
13.6000,47.696,4.757E+00,2.213E-01
13.6167,47.731,4.750E+00,2.209E-01
13.6333,47.766,4.742E+00,2.205E-01
13.6500,47.802,4.734E+00,2.201E-01
13.6667,47.839,4.725E+00,2.196E-01
13.6833,47.878,4.716E+00,2.191E-01
13.7000,47.919,4.707E+00,2.186E-01
13.7167,47.960,4.697E+00,2.181E-01
13.7333,48.002,4.688E+00,2.176E-01
13.7500,48.045,4.678E+00,2.171E-01
13.7667,48.089,4.666E+00,2.164E-01
13.7833,48.135,4.656E+00,2.159E-01
13.8000,48.182,4.646E+00,2.154E-01
13.8167,48.231,4.635E+00,2.148E-01
13.8333,48.279,4.624E+00,2.143E-01
13.8500,48.329,4.611E+00,2.136E-01
13.8667,48.381,4.601E+00,2.130E-01
13.8833,48.433,4.588E+00,2.124E-01
13.9000,48.487,4.576E+00,2.118E-01
13.9167,48.542,4.564E+00,2.111E-01
13.9333,48.597,4.551E+00,2.104E-01
13.9500,48.654,4.538E+00,2.097E-01
13.9667,48.712,4.525E+00,2.090E-01
13.9833,48.772,4.511E+00,2.083E-01
14.0000,48.832,4.498E+00,2.076E-01
14.0167,48.892,4.484E+00,2.069E-01
14.0333,48.955,4.470E+00,2.061E-01
14.0500,49.019,4.454E+00,2.053E-01
14.0667,49.084,4.441E+00,2.046E-01
14.0833,49.149,4.426E+00,2.038E-01
14.1000,49.216,4.411E+00,2.030E-01
14.1167,49.283,4.395E+00,2.022E-01
14.1333,49.352,4.380E+00,2.014E-01
14.1500,49.422,4.362E+00,2.004E-01
14.1667,49.494,4.348E+00,1.998E-01
14.1833,49.566,4.332E+00,1.989E-01
14.2000,49.639,4.316E+00,1.980E-01
14.2167,49.712,4.299E+00,1.972E-01
14.2333,49.788,4.283E+00,1.963E-01
14.2500,49.864,4.265E+00,1.954E-01
14.2667,49.941,4.248E+00,1.945E-01
