hora,sza,uv,pre vitamina D
11.0000,63.676,2.030E+00,8.521E-02
11.0167,63.565,2.048E+00,8.616E-02
11.0333,63.455,2.067E+00,8.710E-02
11.0500,63.346,2.086E+00,8.804E-02
11.0667,63.237,2.105E+00,8.899E-02
11.0833,63.129,2.123E+00,8.993E-02
11.1000,63.022,2.142E+00,9.087E-02
11.1167,62.916,2.160E+00,9.181E-02
11.1333,62.810,2.179E+00,9.275E-02
11.1500,62.705,2.198E+00,9.369E-02
11.1667,62.601,2.216E+00,9.463E-02
11.1833,62.498,2.235E+00,9.557E-02
11.2000,62.395,2.253E+00,9.651E-02
11.2167,62.293,2.271E+00,9.744E-02
11.2333,62.192,2.290E+00,9.837E-02
11.2500,62.091,2.308E+00,9.930E-02
11.2667,61.991,2.326E+00,1.002E-01
11.2833,61.892,2.344E+00,1.012E-01
11.3000,61.794,2.362E+00,1.021E-01
11.3167,61.697,2.380E+00,1.030E-01
11.3333,61.600,2.398E+00,1.039E-01
11.3500,61.504,2.416E+00,1.048E-01
11.3667,61.409,2.434E+00,1.057E-01
11.3833,61.314,2.452E+00,1.067E-01
11.4000,61.221,2.470E+00,1.076E-01
11.4167,61.128,2.487E+00,1.085E-01
11.4333,61.036,2.505E+00,1.094E-01
11.4500,60.945,2.522E+00,1.103E-01
11.4667,60.854,2.539E+00,1.111E-01
11.4833,60.765,2.557E+00,1.120E-01
11.5000,60.676,2.574E+00,1.129E-01
11.5167,60.588,2.591E+00,1.138E-01
11.5333,60.501,2.608E+00,1.147E-01
11.5500,60.414,2.625E+00,1.155E-01
11.5667,60.329,2.642E+00,1.164E-01
11.5833,60.244,2.658E+00,1.173E-01
11.6000,60.160,2.675E+00,1.181E-01
11.6167,60.077,2.691E+00,1.190E-01
11.6333,59.994,2.708E+00,1.198E-01
11.6500,59.913,2.724E+00,1.207E-01
11.6667,59.832,2.740E+00,1.215E-01
11.6833,59.753,2.756E+00,1.223E-01
11.7000,59.674,2.772E+00,1.231E-01
11.7167,59.595,2.788E+00,1.240E-01
11.7333,59.518,2.804E+00,1.248E-01
11.7500,59.442,2.819E+00,1.256E-01
11.7667,59.366,2.834E+00,1.264E-01
11.7833,59.292,2.850E+00,1.272E-01
11.8000,59.218,2.865E+00,1.279E-01
11.8167,59.145,2.880E+00,1.287E-01
11.8333,59.073,2.895E+00,1.295E-01
11.8500,59.002,2.910E+00,1.303E-01
11.8667,58.931,2.924E+00,1.310E-01
11.8833,58.862,2.939E+00,1.318E-01
11.9000,58.793,2.953E+00,1.325E-01
11.9167,58.726,2.967E+00,1.332E-01
11.9333,58.659,2.981E+00,1.340E-01
11.9500,58.593,2.995E+00,1.347E-01
11.9667,58.528,3.008E+00,1.354E-01
11.9833,58.464,3.022E+00,1.361E-01
12.0000,58.401,3.035E+00,1.368E-01
12.0167,58.338,3.049E+00,1.375E-01
12.0333,58.277,3.062E+00,1.382E-01
12.0500,58.217,3.074E+00,1.388E-01
12.0667,58.157,3.087E+00,1.395E-01
12.0833,58.098,3.100E+00,1.401E-01
12.1000,58.041,3.112E+00,1.408E-01
12.1167,57.984,3.124E+00,1.414E-01
12.1333,57.928,3.136E+00,1.420E-01
12.1500,57.873,3.148E+00,1.427E-01
12.1667,57.819,3.160E+00,1.433E-01
12.1833,57.766,3.171E+00,1.439E-01
12.2000,57.714,3.183E+00,1.445E-01
12.2167,57.663,3.194E+00,1.450E-01
12.2333,57.612,3.205E+00,1.456E-01
12.2500,57.563,3.215E+00,1.462E-01
12.2667,57.515,3.226E+00,1.467E-01
12.2833,57.467,3.236E+00,1.473E-01
12.3000,57.421,3.247E+00,1.478E-01
12.3167,57.375,3.257E+00,1.483E-01
12.3333,57.331,3.266E+00,1.488E-01
12.3500,57.287,3.276E+00,1.493E-01
12.3667,57.245,3.285E+00,1.498E-01
12.3833,57.203,3.295E+00,1.503E-01
12.4000,57.162,3.304E+00,1.508E-01
12.4167,57.122,3.312E+00,1.512E-01
12.4333,57.084,3.321E+00,1.517E-01
12.4500,57.046,3.329E+00,1.521E-01
12.4667,57.009,3.338E+00,1.525E-01
12.4833,56.973,3.346E+00,1.530E-01
12.5000,56.938,3.353E+00,1.534E-01
12.5167,56.904,3.361E+00,1.538E-01
12.5333,56.872,3.368E+00,1.541E-01
12.5500,56.840,3.375E+00,1.545E-01
12.5667,56.809,3.382E+00,1.549E-01
12.5833,56.779,3.389E+00,1.552E-01
12.6000,56.750,3.396E+00,1.556E-01
12.6167,56.722,3.402E+00,1.559E-01
12.6333,56.695,3.408E+00,1.562E-01
12.6500,56.669,3.414E+00,1.565E-01
12.6667,56.643,3.419E+00,1.568E-01
12.6833,56.619,3.425E+00,1.571E-01
12.7000,56.596,3.430E+00,1.574E-01
12.7167,56.574,3.435E+00,1.576E-01
12.7333,56.553,3.440E+00,1.579E-01
12.7500,56.533,3.444E+00,1.581E-01
12.7667,56.514,3.449E+00,1.583E-01
12.7833,56.496,3.453E+00,1.586E-01
12.8000,56.479,3.456E+00,1.588E-01
12.8167,56.463,3.460E+00,1.590E-01
12.8333,56.448,3.464E+00,1.591E-01
12.8500,56.434,3.467E+00,1.593E-01
12.8667,56.421,3.470E+00,1.595E-01
12.8833,56.409,3.472E+00,1.596E-01
12.9000,56.398,3.475E+00,1.597E-01
12.9167,56.388,3.477E+00,1.598E-01
12.9333,56.379,3.479E+00,1.600E-01
12.9500,56.371,3.481E+00,1.600E-01
12.9667,56.364,3.483E+00,1.601E-01
12.9833,56.358,3.484E+00,1.602E-01
13.0000,56.353,3.485E+00,1.603E-01
13.0167,56.349,3.486E+00,1.603E-01
13.0333,56.346,3.487E+00,1.603E-01
13.0500,56.344,3.487E+00,1.604E-01
13.0667,56.343,3.487E+00,1.604E-01
13.0833,56.343,3.487E+00,1.604E-01
13.1000,56.344,3.487E+00,1.604E-01
13.1167,56.346,3.487E+00,1.603E-01
13.1333,56.349,3.486E+00,1.603E-01
13.1500,56.353,3.485E+00,1.603E-01
13.1667,56.358,3.484E+00,1.602E-01
13.1833,56.364,3.483E+00,1.601E-01
13.2000,56.371,3.481E+00,1.600E-01
13.2167,56.379,3.479E+00,1.599E-01
13.2333,56.388,3.477E+00,1.598E-01
13.2500,56.399,3.475E+00,1.597E-01
13.2667,56.410,3.472E+00,1.596E-01
13.2833,56.422,3.469E+00,1.594E-01
13.3000,56.435,3.466E+00,1.593E-01
13.3167,56.449,3.463E+00,1.591E-01
13.3333,56.464,3.460E+00,1.589E-01
13.3500,56.480,3.456E+00,1.587E-01
13.3667,56.498,3.452E+00,1.585E-01
13.3833,56.516,3.448E+00,1.583E-01
13.4000,56.535,3.444E+00,1.581E-01
13.4167,56.555,3.439E+00,1.579E-01
13.4333,56.576,3.434E+00,1.576E-01
13.4500,56.598,3.429E+00,1.573E-01
13.4667,56.622,3.424E+00,1.571E-01
13.4833,56.646,3.419E+00,1.568E-01
13.5000,56.671,3.413E+00,1.565E-01
13.5167,56.697,3.407E+00,1.562E-01
13.5333,56.724,3.401E+00,1.559E-01
13.5500,56.752,3.395E+00,1.555E-01
13.5667,56.781,3.388E+00,1.552E-01
13.5833,56.811,3.382E+00,1.548E-01
13.6000,56.842,3.375E+00,1.545E-01
13.6167,56.874,3.368E+00,1.541E-01
13.6333,56.907,3.360E+00,1.537E-01
13.6500,56.941,3.353E+00,1.533E-01
13.6667,56.976,3.345E+00,1.529E-01
13.6833,57.012,3.337E+00,1.525E-01
13.7000,57.049,3.329E+00,1.521E-01
13.7167,57.087,3.320E+00,1.516E-01
13.7333,57.126,3.312E+00,1.512E-01
13.7500,57.166,3.303E+00,1.507E-01
13.7667,57.207,3.294E+00,1.503E-01
13.7833,57.248,3.284E+00,1.498E-01
13.8000,57.291,3.275E+00,1.493E-01
13.8167,57.335,3.265E+00,1.488E-01
13.8333,57.380,3.256E+00,1.483E-01
13.8500,57.425,3.246E+00,1.477E-01
13.8667,57.472,3.235E+00,1.472E-01
13.8833,57.519,3.225E+00,1.467E-01
13.9000,57.568,3.214E+00,1.461E-01
13.9167,57.617,3.204E+00,1.456E-01
13.9333,57.667,3.193E+00,1.450E-01
13.9500,57.719,3.182E+00,1.444E-01
13.9667,57.771,3.170E+00,1.438E-01
13.9833,57.824,3.159E+00,1.432E-01
14.0000,57.878,3.147E+00,1.426E-01
14.0167,57.933,3.135E+00,1.420E-01
14.0333,57.989,3.123E+00,1.414E-01
14.0500,58.046,3.111E+00,1.407E-01
14.0667,58.104,3.099E+00,1.401E-01
14.0833,58.162,3.086E+00,1.394E-01
14.1000,58.222,3.073E+00,1.388E-01
14.1167,58.283,3.060E+00,1.381E-01
14.1333,58.344,3.047E+00,1.374E-01
14.1500,58.406,3.034E+00,1.367E-01
14.1667,58.470,3.021E+00,1.360E-01
14.1833,58.534,3.007E+00,1.353E-01
14.2000,58.599,2.993E+00,1.346E-01
14.2167,58.665,2.980E+00,1.339E-01
14.2333,58.732,2.966E+00,1.332E-01
14.2500,58.799,2.951E+00,1.324E-01
14.2667,58.868,2.937E+00,1.317E-01
14.2833,58.938,2.923E+00,1.309E-01
14.3000,59.008,2.908E+00,1.302E-01
14.3167,59.079,2.893E+00,1.294E-01
14.3333,59.151,2.879E+00,1.286E-01
14.3500,59.224,2.864E+00,1.279E-01
14.3667,59.298,2.848E+00,1.271E-01
14.3833,59.373,2.833E+00,1.263E-01
14.4000,59.449,2.818E+00,1.255E-01
14.4167,59.525,2.802E+00,1.247E-01
14.4333,59.602,2.786E+00,1.239E-01
14.4500,59.681,2.771E+00,1.231E-01
14.4667,59.760,2.755E+00,1.222E-01
14.4833,59.840,2.739E+00,1.214E-01
14.5000,59.920,2.723E+00,1.206E-01
14.5167,60.002,2.706E+00,1.197E-01
14.5333,60.084,2.690E+00,1.189E-01
14.5500,60.167,2.673E+00,1.180E-01
14.5667,60.251,2.657E+00,1.172E-01
14.5833,60.336,2.640E+00,1.163E-01
14.6000,60.422,2.623E+00,1.155E-01
14.6167,60.508,2.606E+00,1.146E-01
14.6333,60.596,2.589E+00,1.137E-01
14.6500,60.684,2.572E+00,1.128E-01
14.6667,60.773,2.555E+00,1.120E-01
14.6833,60.862,2.538E+00,1.111E-01
14.7000,60.953,2.520E+00,1.102E-01
14.7167,61.044,2.503E+00,1.093E-01
14.7333,61.136,2.486E+00,1.084E-01
14.7500,61.229,2.468E+00,1.075E-01
14.7667,61.323,2.450E+00,1.066E-01
14.7833,61.417,2.432E+00,1.057E-01
14.8000,61.513,2.415E+00,1.047E-01
14.8167,61.609,2.397E+00,1.038E-01
14.8333,61.705,2.379E+00,1.029E-01
14.8500,61.803,2.361E+00,1.020E-01
14.8667,61.901,2.343E+00,1.011E-01
14.8833,62.000,2.324E+00,1.001E-01
14.9000,62.100,2.306E+00,9.922E-02
14.9167,62.201,2.288E+00,9.829E-02
14.9333,62.302,2.270E+00,9.735E-02
14.9500,62.404,2.251E+00,9.642E-02
14.9667,62.507,2.233E+00,9.548E-02
14.9833,62.611,2.214E+00,9.455E-02
