hora,sza,uv,pre vitamina D
11.0000,61.923,2.231E+00,9.397E-02
11.0167,61.813,2.250E+00,9.495E-02
11.0333,61.703,2.269E+00,9.592E-02
11.0500,61.594,2.288E+00,9.690E-02
11.0667,61.485,2.308E+00,9.787E-02
11.0833,61.378,2.327E+00,9.885E-02
11.1000,61.271,2.346E+00,9.982E-02
11.1167,61.165,2.365E+00,1.008E-01
11.1333,61.060,2.384E+00,1.018E-01
11.1500,60.955,2.403E+00,1.027E-01
11.1667,60.851,2.422E+00,1.037E-01
11.1833,60.748,2.441E+00,1.046E-01
11.2000,60.645,2.460E+00,1.056E-01
11.2167,60.544,2.478E+00,1.066E-01
11.2333,60.443,2.497E+00,1.075E-01
11.2500,60.343,2.516E+00,1.085E-01
11.2667,60.244,2.534E+00,1.094E-01
11.2833,60.145,2.553E+00,1.104E-01
11.3000,60.048,2.571E+00,1.113E-01
11.3167,59.951,2.590E+00,1.122E-01
11.3333,59.854,2.608E+00,1.132E-01
11.3500,59.759,2.626E+00,1.141E-01
11.3667,59.664,2.644E+00,1.150E-01
11.3833,59.571,2.662E+00,1.160E-01
11.4000,59.478,2.680E+00,1.169E-01
11.4167,59.386,2.698E+00,1.178E-01
11.4333,59.294,2.716E+00,1.187E-01
11.4500,59.204,2.733E+00,1.196E-01
11.4667,59.114,2.751E+00,1.205E-01
11.4833,59.025,2.768E+00,1.214E-01
11.5000,58.938,2.785E+00,1.223E-01
11.5167,58.850,2.803E+00,1.232E-01
11.5333,58.764,2.820E+00,1.241E-01
11.5500,58.678,2.837E+00,1.250E-01
11.5667,58.594,2.854E+00,1.258E-01
11.5833,58.510,2.870E+00,1.267E-01
11.6000,58.427,2.887E+00,1.275E-01
11.6167,58.345,2.904E+00,1.284E-01
11.6333,58.264,2.920E+00,1.293E-01
11.6500,58.183,2.936E+00,1.301E-01
11.6667,58.104,2.952E+00,1.309E-01
11.6833,58.026,2.968E+00,1.318E-01
11.7000,57.948,2.984E+00,1.326E-01
11.7167,57.871,3.000E+00,1.334E-01
11.7333,57.795,3.016E+00,1.342E-01
11.7500,57.719,3.031E+00,1.350E-01
11.7667,57.646,3.046E+00,1.358E-01
11.7833,57.572,3.061E+00,1.366E-01
11.8000,57.500,3.077E+00,1.374E-01
11.8167,57.428,3.091E+00,1.381E-01
11.8333,57.357,3.106E+00,1.389E-01
11.8500,57.288,3.121E+00,1.397E-01
11.8667,57.219,3.135E+00,1.404E-01
11.8833,57.151,3.149E+00,1.411E-01
11.9000,57.084,3.163E+00,1.419E-01
11.9167,57.018,3.177E+00,1.426E-01
11.9333,56.953,3.191E+00,1.433E-01
11.9500,56.889,3.205E+00,1.440E-01
11.9667,56.826,3.218E+00,1.447E-01
11.9833,56.763,3.231E+00,1.454E-01
12.0000,56.702,3.245E+00,1.461E-01
12.0167,56.641,3.257E+00,1.468E-01
12.0333,56.582,3.270E+00,1.474E-01
12.0500,56.523,3.283E+00,1.481E-01
12.0667,56.466,3.295E+00,1.487E-01
12.0833,56.409,3.307E+00,1.494E-01
12.1000,56.353,3.319E+00,1.500E-01
12.1167,56.298,3.331E+00,1.506E-01
12.1333,56.244,3.343E+00,1.512E-01
12.1500,56.192,3.354E+00,1.518E-01
12.1667,56.140,3.366E+00,1.524E-01
12.1833,56.089,3.377E+00,1.530E-01
12.2000,56.039,3.388E+00,1.535E-01
12.2167,55.990,3.398E+00,1.541E-01
12.2333,55.942,3.409E+00,1.547E-01
12.2500,55.895,3.419E+00,1.552E-01
12.2667,55.849,3.429E+00,1.557E-01
12.2833,55.804,3.439E+00,1.562E-01
12.3000,55.759,3.449E+00,1.567E-01
12.3167,55.716,3.458E+00,1.572E-01
12.3333,55.675,3.467E+00,1.577E-01
12.3500,55.633,3.476E+00,1.582E-01
