hora,sza,uv,pre vitamina D
11.0000,28.088,1.115E+01,5.590E-01
11.0167,27.896,1.121E+01,5.624E-01
11.0333,27.705,1.127E+01,5.651E-01
11.0500,27.515,1.132E+01,5.677E-01
11.0667,27.325,1.137E+01,5.703E-01
11.0833,27.136,1.142E+01,5.729E-01
11.1000,26.947,1.146E+01,5.751E-01
11.1167,26.759,1.152E+01,5.781E-01
11.1333,26.571,1.157E+01,5.807E-01
11.1500,26.384,1.161E+01,5.831E-01
11.1667,26.197,1.167E+01,5.857E-01
11.1833,26.011,1.171E+01,5.883E-01
11.2000,25.825,1.176E+01,5.905E-01
11.2167,25.640,1.181E+01,5.932E-01
11.2333,25.456,1.186E+01,5.957E-01
11.2500,25.272,1.190E+01,5.981E-01
11.2667,25.089,1.195E+01,6.005E-01
11.2833,24.906,1.200E+01,6.029E-01
11.3000,24.724,1.204E+01,6.053E-01
11.3167,24.543,1.209E+01,6.076E-01
11.3333,24.362,1.213E+01,6.100E-01
11.3500,24.183,1.218E+01,6.123E-01
11.3667,24.004,1.222E+01,6.146E-01
11.3833,23.825,1.227E+01,6.168E-01
11.4000,23.647,1.231E+01,6.191E-01
11.4167,23.471,1.235E+01,6.213E-01
11.4333,23.295,1.240E+01,6.235E-01
11.4500,23.119,1.244E+01,6.257E-01
11.4667,22.945,1.248E+01,6.279E-01
11.4833,22.772,1.252E+01,6.300E-01
11.5000,22.598,1.256E+01,6.321E-01
11.5167,22.427,1.261E+01,6.342E-01
11.5333,22.256,1.265E+01,6.363E-01
11.5500,22.086,1.269E+01,6.384E-01
11.5667,21.917,1.273E+01,6.404E-01
11.5833,21.748,1.276E+01,6.424E-01
11.6000,21.581,1.280E+01,6.444E-01
11.6167,21.415,1.284E+01,6.463E-01
11.6333,21.251,1.287E+01,6.479E-01
11.6500,21.087,1.292E+01,6.502E-01
11.6667,20.924,1.295E+01,6.518E-01
11.6833,20.762,1.299E+01,6.539E-01
11.7000,20.601,1.303E+01,6.558E-01
11.7167,20.442,1.305E+01,6.569E-01
11.7333,20.284,1.310E+01,6.594E-01
11.7500,20.127,1.313E+01,6.612E-01
11.7667,19.971,1.316E+01,6.629E-01
11.7833,19.817,1.320E+01,6.646E-01
11.8000,19.664,1.323E+01,6.663E-01
11.8167,19.512,1.326E+01,6.680E-01
11.8333,19.362,1.329E+01,6.696E-01
11.8500,19.213,1.332E+01,6.712E-01
11.8667,19.065,1.336E+01,6.728E-01
11.8833,18.919,1.339E+01,6.744E-01
11.9000,18.775,1.342E+01,6.760E-01
