hora,sza,uv,pre vitamina D
11.0000,51.557,3.708E+00,1.641E-01
11.0167,51.419,3.735E+00,1.655E-01
11.0333,51.284,3.763E+00,1.670E-01
11.0500,51.150,3.791E+00,1.685E-01
11.0667,51.016,3.818E+00,1.699E-01
11.0833,50.883,3.846E+00,1.713E-01
11.1000,50.751,3.873E+00,1.728E-01
11.1167,50.618,3.901E+00,1.742E-01
11.1333,50.488,3.928E+00,1.756E-01
11.1500,50.358,3.955E+00,1.770E-01
11.1667,50.229,3.982E+00,1.784E-01
11.1833,50.100,4.009E+00,1.799E-01
11.2000,49.973,4.036E+00,1.813E-01
11.2167,49.845,4.063E+00,1.827E-01
11.2333,49.719,4.090E+00,1.841E-01
11.2500,49.594,4.116E+00,1.855E-01
11.2667,49.470,4.143E+00,1.868E-01
11.2833,49.346,4.169E+00,1.882E-01
11.3000,49.223,4.195E+00,1.896E-01
11.3167,49.101,4.221E+00,1.910E-01
11.3333,48.980,4.247E+00,1.923E-01
11.3500,48.860,4.273E+00,1.937E-01
11.3667,48.741,4.299E+00,1.950E-01
11.3833,48.623,4.323E+00,1.963E-01
11.4000,48.504,4.350E+00,1.977E-01
11.4167,48.387,4.375E+00,1.990E-01
11.4333,48.272,4.401E+00,2.004E-01
11.4500,48.157,4.425E+00,2.017E-01
11.4667,48.043,4.450E+00,2.030E-01
11.4833,47.930,4.475E+00,2.043E-01
11.5000,47.817,4.499E+00,2.055E-01
11.5167,47.706,4.524E+00,2.069E-01
11.5333,47.595,4.549E+00,2.081E-01
11.5500,47.486,4.573E+00,2.094E-01
11.5667,47.378,4.596E+00,2.107E-01
11.5833,47.269,4.621E+00,2.119E-01
11.6000,47.163,4.643E+00,2.131E-01
11.6167,47.057,4.667E+00,2.144E-01
11.6333,46.953,4.691E+00,2.156E-01
11.6500,46.849,4.714E+00,2.168E-01
11.6667,46.747,4.736E+00,2.180E-01
11.6833,46.644,4.759E+00,2.192E-01
11.7000,46.544,4.782E+00,2.204E-01
11.7167,46.444,4.804E+00,2.216E-01
11.7333,46.345,4.826E+00,2.228E-01
11.7500,46.248,4.848E+00,2.239E-01
11.7667,46.150,4.870E+00,2.251E-01
11.7833,46.055,4.891E+00,2.262E-01
11.8000,45.960,4.913E+00,2.273E-01
11.8167,45.867,4.930E+00,2.281E-01
11.8333,45.774,4.955E+00,2.295E-01
11.8500,45.683,4.975E+00,2.306E-01
11.8667,45.592,4.996E+00,2.317E-01
11.8833,45.502,5.016E+00,2.328E-01
11.9000,45.414,5.036E+00,2.338E-01
11.9167,45.327,5.055E+00,2.348E-01
11.9333,45.241,5.076E+00,2.359E-01
11.9500,45.156,5.095E+00,2.369E-01
11.9667,45.071,5.114E+00,2.379E-01
11.9833,44.989,5.133E+00,2.389E-01
12.0000,44.907,5.152E+00,2.399E-01
12.0167,44.827,5.170E+00,2.409E-01
12.0333,44.747,5.188E+00,2.418E-01
12.0500,44.668,5.206E+00,2.428E-01
12.0667,44.591,5.224E+00,2.437E-01
12.0833,44.515,5.241E+00,2.447E-01
12.1000,44.440,5.257E+00,2.455E-01
12.1167,44.367,5.276E+00,2.465E-01
12.1333,44.294,5.292E+00,2.473E-01
12.1500,44.221,5.309E+00,2.482E-01
12.1667,44.151,5.325E+00,2.491E-01
12.1833,44.082,5.341E+00,2.499E-01
12.2000,44.015,5.355E+00,2.506E-01
12.2167,43.948,5.372E+00,2.515E-01
12.2333,43.883,5.387E+00,2.523E-01
12.2500,43.817,5.402E+00,2.531E-01
12.2667,43.754,5.416E+00,2.539E-01
12.2833,43.692,5.430E+00,2.547E-01
12.3000,43.632,5.443E+00,2.553E-01
12.3167,43.572,5.459E+00,2.561E-01
12.3333,43.513,5.472E+00,2.569E-01
12.3500,43.456,5.486E+00,2.576E-01
12.3667,43.400,5.499E+00,2.582E-01
12.3833,43.346,5.511E+00,2.589E-01
12.4000,43.293,5.523E+00,2.596E-01
12.4167,43.241,5.535E+00,2.602E-01
12.4333,43.189,5.546E+00,2.607E-01
12.4500,43.139,5.559E+00,2.615E-01
12.4667,43.091,5.570E+00,2.620E-01
12.4833,43.044,5.581E+00,2.626E-01
12.5000,42.998,5.592E+00,2.632E-01
12.5167,42.953,5.602E+00,2.637E-01
12.5333,42.910,5.612E+00,2.643E-01
12.5500,42.868,5.622E+00,2.648E-01
12.5667,42.827,5.632E+00,2.653E-01
12.5833,42.788,5.641E+00,2.658E-01
12.6000,42.750,5.650E+00,2.662E-01
12.6167,42.712,5.659E+00,2.667E-01
12.6333,42.677,5.667E+00,2.672E-01
12.6500,42.643,5.675E+00,2.676E-01
12.6667,42.610,5.682E+00,2.680E-01
12.6833,42.578,5.690E+00,2.684E-01
12.7000,42.548,5.697E+00,2.687E-01
12.7167,42.518,5.704E+00,2.691E-01
12.7333,42.490,5.710E+00,2.695E-01
12.7500,42.464,5.716E+00,2.698E-01
12.7667,42.439,5.722E+00,2.701E-01
12.7833,42.416,5.727E+00,2.703E-01
12.8000,42.392,5.733E+00,2.706E-01
12.8167,42.371,5.738E+00,2.709E-01
12.8333,42.352,5.743E+00,2.712E-01
12.8500,42.334,5.746E+00,2.714E-01
12.8667,42.317,5.748E+00,2.715E-01
12.8833,42.301,5.754E+00,2.718E-01
12.9000,42.286,5.758E+00,2.720E-01
12.9167,42.273,5.760E+00,2.721E-01
12.9333,42.261,5.763E+00,2.723E-01
12.9500,42.251,5.766E+00,2.724E-01
12.9667,42.242,5.768E+00,2.725E-01
12.9833,42.235,5.770E+00,2.726E-01
13.0000,42.227,5.772E+00,2.727E-01
13.0167,42.222,5.773E+00,2.728E-01
13.0333,42.219,5.774E+00,2.728E-01
13.0500,42.217,5.774E+00,2.728E-01
13.0667,42.216,5.774E+00,2.728E-01
13.0833,42.215,5.775E+00,2.729E-01
13.1000,42.217,5.774E+00,2.728E-01
13.1167,42.220,5.773E+00,2.728E-01
13.1333,42.225,5.772E+00,2.727E-01
13.1500,42.231,5.771E+00,2.727E-01
13.1667,42.238,5.769E+00,2.726E-01
13.1833,42.245,5.768E+00,2.725E-01
13.2000,42.255,5.765E+00,2.724E-01
13.2167,42.266,5.762E+00,2.722E-01
13.2333,42.279,5.759E+00,2.721E-01
13.2500,42.293,5.756E+00,2.719E-01
13.2667,42.307,5.752E+00,2.717E-01
13.2833,42.324,5.747E+00,2.714E-01
13.3000,42.342,5.745E+00,2.713E-01
13.3167,42.361,5.740E+00,2.711E-01
13.3333,42.382,5.736E+00,2.708E-01
13.3500,42.404,5.729E+00,2.704E-01
13.3667,42.426,5.725E+00,2.703E-01
13.3833,42.450,5.720E+00,2.700E-01
13.4000,42.476,5.714E+00,2.696E-01
13.4167,42.504,5.707E+00,2.693E-01
13.4333,42.532,5.701E+00,2.689E-01
13.4500,42.562,5.694E+00,2.686E-01
13.4667,42.592,5.687E+00,2.682E-01
13.4833,42.624,5.679E+00,2.678E-01
13.5000,42.658,5.671E+00,2.674E-01
13.5167,42.693,5.663E+00,2.669E-01
13.5333,42.730,5.654E+00,2.665E-01
13.5500,42.766,5.645E+00,2.660E-01
13.5667,42.805,5.637E+00,2.656E-01
13.5833,42.846,5.627E+00,2.651E-01
13.6000,42.887,5.615E+00,2.644E-01
13.6167,42.930,5.607E+00,2.640E-01
13.6333,42.974,5.598E+00,2.635E-01
13.6500,43.018,5.587E+00,2.629E-01
13.6667,43.065,5.576E+00,2.624E-01
13.6833,43.113,5.565E+00,2.618E-01
13.7000,43.162,5.554E+00,2.612E-01
13.7167,43.213,5.541E+00,2.605E-01
13.7333,43.265,5.530E+00,2.599E-01
13.7500,43.316,5.518E+00,2.593E-01
13.7667,43.371,5.506E+00,2.586E-01
13.7833,43.426,5.493E+00,2.579E-01
13.8000,43.483,5.479E+00,2.572E-01
13.8167,43.541,5.465E+00,2.564E-01
13.8333,43.599,5.453E+00,2.558E-01
13.8500,43.659,5.439E+00,2.551E-01
13.8667,43.721,5.423E+00,2.542E-01
13.8833,43.783,5.410E+00,2.536E-01
13.9000,43.847,5.395E+00,2.528E-01
13.9167,43.913,5.380E+00,2.520E-01
13.9333,43.978,5.365E+00,2.512E-01
