hora,sza,uv,pre vitamina D
11.0000,38.715,7.559E+00,3.692E-01
11.0167,38.531,7.610E+00,3.719E-01
11.0333,38.346,7.660E+00,3.745E-01
11.0500,38.162,7.711E+00,3.772E-01
11.0667,37.978,7.761E+00,3.798E-01
11.0833,37.795,7.811E+00,3.825E-01
11.1000,37.612,7.861E+00,3.851E-01
11.1167,37.431,7.911E+00,3.877E-01
11.1333,37.249,7.960E+00,3.904E-01
11.1500,37.067,8.009E+00,3.929E-01
11.1667,36.887,8.059E+00,3.956E-01
11.1833,36.706,8.108E+00,3.982E-01
11.2000,36.526,8.157E+00,4.008E-01
11.2167,36.348,8.206E+00,4.033E-01
11.2333,36.169,8.255E+00,4.059E-01
11.2500,35.991,8.303E+00,4.084E-01
11.2667,35.814,8.352E+00,4.110E-01
11.2833,35.637,8.400E+00,4.135E-01
11.3000,35.461,8.448E+00,4.161E-01
11.3167,35.285,8.496E+00,4.186E-01
11.3333,35.110,8.543E+00,4.210E-01
11.3500,34.935,8.591E+00,4.236E-01
11.3667,34.761,8.638E+00,4.261E-01
11.3833,34.588,8.681E+00,4.282E-01
11.4000,34.416,8.726E+00,4.308E-01
11.4167,34.244,8.778E+00,4.334E-01
11.4333,34.072,8.824E+00,4.359E-01
11.4500,33.902,8.870E+00,4.383E-01
11.4667,33.732,8.916E+00,4.407E-01
11.4833,33.562,8.962E+00,4.431E-01
11.5000,33.394,9.007E+00,4.455E-01
11.5167,33.226,9.052E+00,4.478E-01
11.5333,33.059,9.097E+00,4.502E-01
11.5500,32.893,9.142E+00,4.525E-01
11.5667,32.727,9.186E+00,4.549E-01
11.5833,32.563,9.230E+00,4.572E-01
11.6000,32.399,9.274E+00,4.595E-01
11.6167,32.235,9.317E+00,4.618E-01
11.6333,32.072,9.353E+00,4.636E-01
11.6500,31.911,9.400E+00,4.661E-01
11.6667,31.749,9.441E+00,4.682E-01
11.6833,31.590,9.485E+00,4.707E-01
11.7000,31.431,9.529E+00,4.729E-01
11.7167,31.272,9.569E+00,4.749E-01
11.7333,31.115,9.613E+00,4.773E-01
11.7500,30.958,9.655E+00,4.795E-01
11.7667,30.803,9.692E+00,4.813E-01
11.7833,30.648,9.736E+00,4.837E-01
11.8000,30.494,9.776E+00,4.858E-01
11.8167,30.341,9.816E+00,4.879E-01
11.8333,30.189,9.856E+00,4.900E-01
11.8500,30.038,9.895E+00,4.921E-01
11.8667,29.889,9.933E+00,4.941E-01
11.8833,29.740,9.966E+00,4.956E-01
11.9000,29.592,1.001E+01,4.981E-01
11.9167,29.445,1.005E+01,5.001E-01
11.9333,29.299,1.009E+01,5.020E-01
11.9500,29.154,1.012E+01,5.040E-01
11.9667,29.011,1.016E+01,5.059E-01
11.9833,28.869,1.020E+01,5.078E-01
12.0000,28.727,1.022E+01,5.090E-01
12.0167,28.587,1.027E+01,5.116E-01
12.0333,28.447,1.030E+01,5.134E-01
12.0500,28.310,1.034E+01,5.152E-01
12.0667,28.174,1.037E+01,5.170E-01
12.0833,28.038,1.041E+01,5.188E-01
12.1000,27.903,1.044E+01,5.206E-01
12.1167,27.770,1.047E+01,5.223E-01
12.1333,27.638,1.051E+01,5.240E-01
12.1500,27.509,1.054E+01,5.257E-01
12.1667,27.379,1.057E+01,5.274E-01
12.1833,27.251,1.060E+01,5.291E-01
12.2000,27.124,1.063E+01,5.303E-01
12.2167,26.999,1.066E+01,5.323E-01
12.2333,26.875,1.070E+01,5.339E-01
12.2500,26.754,1.073E+01,5.355E-01
12.2667,26.632,1.075E+01,5.370E-01
12.2833,26.513,1.078E+01,5.386E-01
12.3000,26.394,1.081E+01,5.401E-01
12.3167,26.277,1.084E+01,5.415E-01
12.3333,26.163,1.087E+01,5.430E-01
12.3500,26.050,1.090E+01,5.444E-01
12.3667,25.937,1.092E+01,5.458E-01
12.3833,25.827,1.094E+01,5.466E-01
12.4000,25.717,1.098E+01,5.486E-01
12.4167,25.610,1.100E+01,5.499E-01
12.4333,25.505,1.103E+01,5.512E-01
12.4500,25.401,1.105E+01,5.525E-01
12.4667,25.298,1.108E+01,5.538E-01
12.4833,25.197,1.110E+01,5.551E-01
12.5000,25.098,1.112E+01,5.563E-01
12.5167,25.002,1.115E+01,5.574E-01
12.5333,24.906,1.116E+01,5.581E-01
12.5500,24.812,1.119E+01,5.598E-01
12.5667,24.720,1.121E+01,5.609E-01
12.5833,24.629,1.123E+01,5.620E-01
12.6000,24.541,1.126E+01,5.631E-01
12.6167,24.455,1.128E+01,5.642E-01
12.6333,24.370,1.129E+01,5.652E-01
12.6500,24.287,1.131E+01,5.662E-01
12.6667,24.206,1.133E+01,5.672E-01
12.6833,24.127,1.135E+01,5.681E-01
12.7000,24.050,1.136E+01,5.687E-01
12.7167,23.976,1.138E+01,5.699E-01
12.7333,23.902,1.140E+01,5.708E-01
12.7500,23.831,1.141E+01,5.713E-01
12.7667,23.762,1.143E+01,5.724E-01
12.7833,23.694,1.145E+01,5.733E-01
12.8000,23.631,1.146E+01,5.736E-01
12.8167,23.567,1.147E+01,5.742E-01
12.8333,23.506,1.149E+01,5.755E-01
12.8500,23.447,1.151E+01,5.762E-01
12.8667,23.390,1.152E+01,5.768E-01
12.8833,23.336,1.153E+01,5.772E-01
12.9000,23.284,1.154E+01,5.777E-01
12.9167,23.234,1.155E+01,5.787E-01
12.9333,23.186,1.157E+01,5.793E-01
12.9500,23.140,1.157E+01,5.797E-01
12.9667,23.096,1.159E+01,5.803E-01
12.9833,23.054,1.160E+01,5.808E-01
13.0000,23.016,1.160E+01,5.813E-01
13.0167,22.979,1.161E+01,5.812E-01
13.0333,22.944,1.161E+01,5.813E-01
13.0500,22.911,1.162E+01,5.822E-01
13.0667,22.881,1.163E+01,5.828E-01
13.0833,22.854,1.164E+01,5.831E-01
13.1000,22.828,1.165E+01,5.834E-01
13.1167,22.805,1.165E+01,5.837E-01
13.1333,22.784,1.166E+01,5.839E-01
13.1500,22.765,1.166E+01,5.842E-01
13.1667,22.748,1.166E+01,5.844E-01
13.1833,22.735,1.167E+01,5.845E-01
13.2000,22.723,1.167E+01,5.846E-01
13.2167,22.714,1.167E+01,5.847E-01
13.2333,22.706,1.167E+01,5.848E-01
13.2500,22.701,1.167E+01,5.849E-01
13.2667,22.700,1.167E+01,5.849E-01
13.2833,22.700,1.167E+01,5.849E-01
13.3000,22.702,1.167E+01,5.849E-01
13.3167,22.706,1.167E+01,5.848E-01
13.3333,22.713,1.167E+01,5.847E-01
13.3500,22.722,1.167E+01,5.846E-01
13.3667,22.735,1.167E+01,5.845E-01
13.3833,22.748,1.166E+01,5.843E-01
13.4000,22.764,1.166E+01,5.842E-01
13.4167,22.783,1.166E+01,5.840E-01
13.4333,22.803,1.165E+01,5.837E-01
13.4500,22.826,1.165E+01,5.835E-01
13.4667,22.853,1.164E+01,5.831E-01
13.4833,22.880,1.163E+01,5.828E-01
13.5000,22.910,1.162E+01,5.822E-01
13.5167,22.942,1.161E+01,5.814E-01
13.5333,22.977,1.161E+01,5.812E-01
13.5500,23.015,1.160E+01,5.813E-01
13.5667,23.053,1.160E+01,5.808E-01
13.5833,23.095,1.159E+01,5.803E-01
13.6000,23.138,1.157E+01,5.797E-01
13.6167,23.183,1.157E+01,5.793E-01
13.6333,23.231,1.155E+01,5.787E-01
13.6500,23.282,1.154E+01,5.778E-01
13.6667,23.334,1.153E+01,5.772E-01
13.6833,23.388,1.152E+01,5.768E-01
13.7000,23.445,1.151E+01,5.762E-01
13.7167,23.503,1.149E+01,5.755E-01
13.7333,23.564,1.147E+01,5.743E-01
13.7500,23.628,1.146E+01,5.735E-01
13.7667,23.692,1.145E+01,5.733E-01
13.7833,23.759,1.143E+01,5.725E-01
13.8000,23.828,1.142E+01,5.714E-01
13.8167,23.898,1.140E+01,5.708E-01
13.8333,23.973,1.139E+01,5.699E-01
13.8500,24.047,1.136E+01,5.687E-01
13.8667,24.124,1.135E+01,5.681E-01
13.8833,24.203,1.133E+01,5.672E-01
13.9000,24.283,1.131E+01,5.662E-01
13.9167,24.366,1.130E+01,5.652E-01
13.9333,24.451,1.128E+01,5.642E-01
13.9500,24.538,1.126E+01,5.631E-01
13.9667,24.626,1.124E+01,5.621E-01
13.9833,24.716,1.121E+01,5.610E-01
14.0000,24.807,1.119E+01,5.598E-01
14.0167,24.902,1.116E+01,5.581E-01
14.0333,24.998,1.115E+01,5.575E-01
14.0500,25.095,1.112E+01,5.563E-01
14.0667,25.193,1.110E+01,5.551E-01
14.0833,25.294,1.108E+01,5.539E-01
14.1000,25.396,1.105E+01,5.526E-01
14.1167,25.501,1.103E+01,5.513E-01
14.1333,25.606,1.100E+01,5.500E-01
14.1500,25.713,1.098E+01,5.486E-01
14.1667,25.822,1.094E+01,5.466E-01
14.1833,25.932,1.092E+01,5.459E-01
14.2000,26.044,1.090E+01,5.445E-01
14.2167,26.159,1.087E+01,5.430E-01
14.2333,26.273,1.084E+01,5.416E-01
14.2500,26.390,1.081E+01,5.401E-01
14.2667,26.508,1.078E+01,5.386E-01
14.2833,26.627,1.076E+01,5.371E-01
14.3000,26.749,1.073E+01,5.355E-01
14.3167,26.871,1.070E+01,5.340E-01
14.3333,26.995,1.067E+01,5.324E-01
14.3500,27.119,1.063E+01,5.303E-01
14.3667,27.246,1.060E+01,5.291E-01
14.3833,27.373,1.057E+01,5.275E-01
