hora,sza,uv,pre vitamina D
11.0000,62.357,2.007E+00,8.096E-02
11.0167,62.247,2.024E+00,8.182E-02
11.0333,62.137,2.042E+00,8.268E-02
11.0500,62.029,2.059E+00,8.355E-02
11.0667,61.920,2.076E+00,8.441E-02
11.0833,61.813,2.094E+00,8.528E-02
11.1000,61.706,2.111E+00,8.614E-02
11.1167,61.601,2.128E+00,8.700E-02
11.1333,61.496,2.146E+00,8.786E-02
11.1500,61.391,2.163E+00,8.872E-02
11.1667,61.288,2.180E+00,8.957E-02
11.1833,61.185,2.197E+00,9.043E-02
11.2000,61.083,2.214E+00,9.128E-02
11.2167,60.982,2.231E+00,9.213E-02
11.2333,60.881,2.248E+00,9.298E-02
11.2500,60.781,2.265E+00,9.383E-02
11.2667,60.682,2.282E+00,9.467E-02
11.2833,60.584,2.298E+00,9.552E-02
11.3000,60.487,2.315E+00,9.635E-02
11.3167,60.390,2.332E+00,9.719E-02
11.3333,60.294,2.348E+00,9.802E-02
11.3500,60.199,2.365E+00,9.886E-02
11.3667,60.105,2.381E+00,9.968E-02
11.3833,60.011,2.398E+00,1.005E-01
11.4000,59.919,2.414E+00,1.013E-01
11.4167,59.827,2.430E+00,1.021E-01
11.4333,59.736,2.446E+00,1.030E-01
11.4500,59.645,2.462E+00,1.038E-01
11.4667,59.556,2.478E+00,1.046E-01
11.4833,59.467,2.494E+00,1.054E-01
11.5000,59.380,2.509E+00,1.062E-01
11.5167,59.293,2.525E+00,1.070E-01
11.5333,59.206,2.540E+00,1.078E-01
11.5500,59.121,2.556E+00,1.085E-01
11.5667,59.036,2.571E+00,1.093E-01
11.5833,58.953,2.586E+00,1.101E-01
11.6000,58.870,2.602E+00,1.109E-01
11.6167,58.788,2.617E+00,1.116E-01
11.6333,58.707,2.631E+00,1.124E-01
11.6500,58.627,2.646E+00,1.131E-01
11.6667,58.548,2.661E+00,1.139E-01
11.6833,58.469,2.675E+00,1.146E-01
11.7000,58.392,2.690E+00,1.154E-01
11.7167,58.315,2.704E+00,1.161E-01
11.7333,58.239,2.718E+00,1.168E-01
11.7500,58.164,2.732E+00,1.175E-01
11.7667,58.090,2.746E+00,1.183E-01
11.7833,58.017,2.760E+00,1.190E-01
11.8000,57.944,2.774E+00,1.197E-01
11.8167,57.873,2.787E+00,1.204E-01
11.8333,57.802,2.801E+00,1.210E-01
11.8500,57.733,2.814E+00,1.217E-01
11.8667,57.664,2.827E+00,1.224E-01
11.8833,57.596,2.840E+00,1.231E-01
11.9000,57.529,2.853E+00,1.237E-01
11.9167,57.463,2.865E+00,1.244E-01
11.9333,57.398,2.878E+00,1.250E-01
11.9500,57.334,2.890E+00,1.257E-01
11.9667,57.271,2.903E+00,1.263E-01
11.9833,57.208,2.915E+00,1.269E-01
12.0000,57.147,2.927E+00,1.275E-01
12.0167,57.086,2.938E+00,1.281E-01
12.0333,57.027,2.950E+00,1.287E-01
12.0500,56.968,2.961E+00,1.293E-01
12.0667,56.911,2.973E+00,1.299E-01
12.0833,56.854,2.984E+00,1.305E-01
12.1000,56.798,2.995E+00,1.310E-01
12.1167,56.743,3.006E+00,1.316E-01
12.1333,56.689,3.016E+00,1.321E-01
12.1500,56.637,3.027E+00,1.327E-01
12.1667,56.584,3.037E+00,1.332E-01
12.1833,56.533,3.047E+00,1.337E-01
12.2000,56.483,3.057E+00,1.342E-01
12.2167,56.434,3.067E+00,1.347E-01
12.2333,56.386,3.076E+00,1.352E-01
12.2500,56.339,3.086E+00,1.357E-01
12.2667,56.293,3.095E+00,1.362E-01
12.2833,56.247,3.104E+00,1.367E-01
12.3000,56.203,3.113E+00,1.371E-01
12.3167,56.160,3.122E+00,1.376E-01
12.3333,56.118,3.130E+00,1.380E-01
12.3500,56.077,3.138E+00,1.384E-01
12.3667,56.036,3.146E+00,1.389E-01
12.3833,55.997,3.154E+00,1.393E-01
12.4000,55.958,3.162E+00,1.397E-01
12.4167,55.921,3.170E+00,1.401E-01
12.4333,55.885,3.177E+00,1.404E-01
12.4500,55.850,3.184E+00,1.408E-01
12.4667,55.815,3.191E+00,1.412E-01
12.4833,55.782,3.198E+00,1.415E-01
12.5000,55.749,3.204E+00,1.419E-01
12.5167,55.718,3.211E+00,1.422E-01
12.5333,55.688,3.217E+00,1.425E-01
12.5500,55.658,3.223E+00,1.428E-01
12.5667,55.630,3.229E+00,1.431E-01
12.5833,55.603,3.234E+00,1.434E-01
12.6000,55.576,3.240E+00,1.437E-01
12.6167,55.551,3.245E+00,1.440E-01
12.6333,55.527,3.250E+00,1.442E-01
12.6500,55.504,3.255E+00,1.445E-01
12.6667,55.481,3.259E+00,1.447E-01
12.6833,55.460,3.264E+00,1.449E-01
12.7000,55.440,3.268E+00,1.451E-01
12.7167,55.421,3.272E+00,1.453E-01
12.7333,55.402,3.275E+00,1.455E-01
12.7500,55.385,3.279E+00,1.457E-01
12.7667,55.369,3.282E+00,1.459E-01
12.7833,55.354,3.285E+00,1.461E-01
12.8000,55.340,3.288E+00,1.462E-01
12.8167,55.327,3.291E+00,1.464E-01
12.8333,55.315,3.293E+00,1.465E-01
12.8500,55.304,3.296E+00,1.466E-01
12.8667,55.294,3.298E+00,1.467E-01
12.8833,55.285,3.300E+00,1.468E-01
12.9000,55.277,3.301E+00,1.469E-01
12.9167,55.270,3.303E+00,1.470E-01
12.9333,55.264,3.304E+00,1.470E-01
12.9500,55.259,3.305E+00,1.471E-01
12.9667,55.255,3.306E+00,1.471E-01
12.9833,55.253,3.306E+00,1.471E-01
13.0000,55.251,3.306E+00,1.472E-01
13.0167,55.250,3.307E+00,1.472E-01
13.0333,55.251,3.307E+00,1.472E-01
13.0500,55.252,3.306E+00,1.472E-01
13.0667,55.254,3.306E+00,1.471E-01
13.0833,55.258,3.305E+00,1.471E-01
13.1000,55.262,3.304E+00,1.470E-01
13.1167,55.268,3.303E+00,1.470E-01
13.1333,55.274,3.302E+00,1.469E-01
13.1500,55.282,3.300E+00,1.468E-01
13.1667,55.290,3.298E+00,1.467E-01
13.1833,55.300,3.296E+00,1.466E-01
13.2000,55.311,3.294E+00,1.465E-01
13.2167,55.322,3.292E+00,1.464E-01
13.2333,55.335,3.289E+00,1.463E-01
13.2500,55.348,3.286E+00,1.461E-01
13.2667,55.364,3.283E+00,1.460E-01
13.2833,55.379,3.280E+00,1.458E-01
13.3000,55.396,3.277E+00,1.456E-01
13.3167,55.414,3.273E+00,1.454E-01
13.3333,55.432,3.269E+00,1.452E-01
13.3500,55.452,3.265E+00,1.450E-01
13.3667,55.473,3.261E+00,1.448E-01
13.3833,55.495,3.256E+00,1.446E-01
13.4000,55.518,3.252E+00,1.443E-01
13.4167,55.542,3.247E+00,1.441E-01
13.4333,55.567,3.242E+00,1.438E-01
