hora,sza,uv,pre vitamina D
11.0000,28.516,1.044E+01,5.202E-01
11.0167,28.311,1.049E+01,5.230E-01
11.0333,28.105,1.054E+01,5.257E-01
11.0500,27.900,1.059E+01,5.279E-01
11.0667,27.695,1.065E+01,5.312E-01
11.0833,27.490,1.070E+01,5.339E-01
11.1000,27.286,1.075E+01,5.366E-01
11.1167,27.082,1.080E+01,5.393E-01
11.1333,26.877,1.085E+01,5.420E-01
11.1500,26.673,1.090E+01,5.446E-01
11.1667,26.469,1.095E+01,5.472E-01
11.1833,26.265,1.100E+01,5.499E-01
11.2000,26.062,1.105E+01,5.525E-01
11.2167,25.859,1.110E+01,5.551E-01
11.2333,25.656,1.115E+01,5.576E-01
11.2500,25.453,1.120E+01,5.602E-01
11.2667,25.251,1.125E+01,5.628E-01
11.2833,25.048,1.130E+01,5.653E-01
11.3000,24.847,1.135E+01,5.678E-01
11.3167,24.645,1.140E+01,5.703E-01
11.3333,24.443,1.144E+01,5.728E-01
11.3500,24.242,1.149E+01,5.753E-01
11.3667,24.041,1.154E+01,5.777E-01
11.3833,23.840,1.159E+01,5.802E-01
11.4000,23.640,1.163E+01,5.825E-01
11.4167,23.440,1.168E+01,5.848E-01
11.4333,23.240,1.172E+01,5.871E-01
11.4500,23.041,1.177E+01,5.896E-01
11.4667,22.842,1.180E+01,5.912E-01
11.4833,22.643,1.186E+01,5.944E-01
11.5000,22.445,1.190E+01,5.967E-01
11.5167,22.247,1.195E+01,5.990E-01
11.5333,22.049,1.199E+01,6.013E-01
11.5500,21.852,1.204E+01,6.035E-01
11.5667,21.655,1.208E+01,6.057E-01
11.5833,21.458,1.212E+01,6.080E-01
11.6000,21.262,1.216E+01,6.101E-01
11.6167,21.067,1.221E+01,6.123E-01
11.6333,20.871,1.225E+01,6.145E-01
11.6500,20.677,1.229E+01,6.166E-01
11.6667,20.482,1.233E+01,6.187E-01
11.6833,20.289,1.236E+01,6.204E-01
11.7000,20.096,1.241E+01,6.229E-01
11.7167,19.903,1.245E+01,6.249E-01
11.7333,19.710,1.249E+01,6.270E-01
11.7500,19.519,1.253E+01,6.290E-01
11.7667,19.328,1.257E+01,6.310E-01
11.7833,19.137,1.260E+01,6.329E-01
11.8000,18.947,1.264E+01,6.349E-01
11.8167,18.758,1.268E+01,6.368E-01
11.8333,18.569,1.272E+01,6.387E-01
11.8500,18.381,1.275E+01,6.406E-01
11.8667,18.194,1.279E+01,6.424E-01
11.8833,18.008,1.282E+01,6.443E-01
11.9000,17.822,1.285E+01,6.460E-01
11.9167,17.637,1.289E+01,6.479E-01
