hora,sza,uv,pre vitamina D
11.0000,49.838,3.670E+00,1.583E-01
11.0167,49.699,3.696E+00,1.597E-01
11.0333,49.561,3.722E+00,1.610E-01
11.0500,49.424,3.748E+00,1.624E-01
11.0667,49.288,3.775E+00,1.637E-01
11.0833,49.153,3.800E+00,1.650E-01
11.1000,49.018,3.826E+00,1.664E-01
11.1167,48.883,3.852E+00,1.677E-01
11.1333,48.750,3.878E+00,1.691E-01
11.1500,48.618,3.904E+00,1.704E-01
11.1667,48.486,3.926E+00,1.714E-01
11.1833,48.356,3.954E+00,1.730E-01
11.2000,48.226,3.980E+00,1.744E-01
11.2167,48.096,4.005E+00,1.757E-01
11.2333,47.968,4.030E+00,1.770E-01
11.2500,47.840,4.055E+00,1.783E-01
11.2667,47.714,4.080E+00,1.796E-01
11.2833,47.588,4.105E+00,1.809E-01
11.3000,47.462,4.129E+00,1.821E-01
11.3167,47.338,4.153E+00,1.834E-01
11.3333,47.215,4.177E+00,1.846E-01
11.3500,47.093,4.203E+00,1.860E-01
11.3667,46.971,4.227E+00,1.872E-01
11.3833,46.851,4.251E+00,1.885E-01
11.4000,46.730,4.275E+00,1.897E-01
11.4167,46.611,4.295E+00,1.906E-01
11.4333,46.494,4.322E+00,1.922E-01
11.4500,46.377,4.344E+00,1.933E-01
11.4667,46.261,4.369E+00,1.946E-01
11.4833,46.146,4.392E+00,1.958E-01
11.5000,46.030,4.415E+00,1.971E-01
11.5167,45.917,4.438E+00,1.983E-01
11.5333,45.805,4.461E+00,1.994E-01
11.5500,45.694,4.482E+00,2.006E-01
11.5667,45.584,4.506E+00,2.018E-01
11.5833,45.473,4.528E+00,2.030E-01
11.6000,45.365,4.550E+00,2.041E-01
11.6167,45.257,4.570E+00,2.051E-01
11.6333,45.151,4.594E+00,2.064E-01
11.6500,45.046,4.615E+00,2.075E-01
11.6667,44.942,4.636E+00,2.086E-01
11.6833,44.837,4.658E+00,2.098E-01
11.7000,44.735,4.679E+00,2.109E-01
11.7167,44.633,4.699E+00,2.119E-01
11.7333,44.533,4.720E+00,2.130E-01
11.7500,44.434,4.740E+00,2.141E-01
11.7667,44.334,4.761E+00,2.152E-01
11.7833,44.237,4.781E+00,2.162E-01
11.8000,44.141,4.801E+00,2.173E-01
11.8167,44.046,4.820E+00,2.183E-01
11.8333,43.953,4.840E+00,2.193E-01
11.8500,43.860,4.859E+00,2.203E-01
11.8667,43.767,4.878E+00,2.213E-01
11.8833,43.676,4.897E+00,2.223E-01
11.9000,43.587,4.915E+00,2.233E-01
11.9167,43.498,4.934E+00,2.242E-01
11.9333,43.411,4.951E+00,2.252E-01
11.9500,43.325,4.969E+00,2.261E-01
11.9667,43.239,4.987E+00,2.271E-01
11.9833,43.155,5.005E+00,2.280E-01
12.0000,43.072,5.022E+00,2.289E-01
12.0167,42.991,5.039E+00,2.298E-01
12.0333,42.910,5.055E+00,2.307E-01
12.0500,42.830,5.073E+00,2.316E-01
12.0667,42.752,5.089E+00,2.324E-01
12.0833,42.675,5.102E+00,2.330E-01
12.1000,42.599,5.121E+00,2.341E-01
12.1167,42.525,5.136E+00,2.349E-01
12.1333,42.452,5.152E+00,2.357E-01
12.1500,42.378,5.165E+00,2.363E-01
12.1667,42.307,5.182E+00,2.373E-01
12.1833,42.238,5.196E+00,2.381E-01
12.2000,42.169,5.211E+00,2.388E-01
12.2167,42.102,5.224E+00,2.396E-01
12.2333,42.036,5.238E+00,2.403E-01
12.2500,41.970,5.252E+00,2.410E-01
12.2667,41.907,5.266E+00,2.417E-01
12.2833,41.844,5.278E+00,2.424E-01
12.3000,41.784,5.292E+00,2.431E-01
12.3167,41.724,5.304E+00,2.437E-01
12.3333,41.664,5.316E+00,2.444E-01
12.3500,41.607,5.329E+00,2.451E-01
12.3667,41.551,5.340E+00,2.457E-01
12.3833,41.497,5.352E+00,2.463E-01
12.4000,41.443,5.363E+00,2.469E-01
12.4167,41.391,5.374E+00,2.475E-01
12.4333,41.339,5.385E+00,2.480E-01
12.4500,41.290,5.395E+00,2.486E-01
12.4667,41.242,5.406E+00,2.491E-01
12.4833,41.195,5.415E+00,2.496E-01
12.5000,41.150,5.425E+00,2.501E-01
12.5167,41.104,5.435E+00,2.507E-01
12.5333,41.062,5.444E+00,2.511E-01
12.5500,41.020,5.452E+00,2.516E-01
12.5667,40.980,5.461E+00,2.520E-01
12.5833,40.942,5.469E+00,2.525E-01
12.6000,40.904,5.477E+00,2.529E-01
12.6167,40.867,5.485E+00,2.533E-01
12.6333,40.832,5.492E+00,2.537E-01
12.6500,40.799,5.497E+00,2.540E-01
12.6667,40.767,5.506E+00,2.544E-01
12.6833,40.736,5.512E+00,2.548E-01
12.7000,40.707,5.518E+00,2.551E-01
12.7167,40.678,5.525E+00,2.554E-01
12.7333,40.651,5.530E+00,2.557E-01
12.7500,40.626,5.534E+00,2.559E-01
12.7667,40.603,5.539E+00,2.562E-01
12.7833,40.580,5.545E+00,2.565E-01
12.8000,40.558,5.550E+00,2.567E-01
12.8167,40.538,5.554E+00,2.570E-01
12.8333,40.520,5.558E+00,2.572E-01
12.8500,40.503,5.562E+00,2.574E-01
12.8667,40.488,5.565E+00,2.575E-01
12.8833,40.474,5.568E+00,2.577E-01
12.9000,40.460,5.571E+00,2.578E-01
12.9167,40.449,5.573E+00,2.580E-01
12.9333,40.439,5.575E+00,2.581E-01
12.9500,40.430,5.577E+00,2.582E-01
12.9667,40.423,5.578E+00,2.583E-01
12.9833,40.418,5.580E+00,2.583E-01
13.0000,40.412,5.581E+00,2.584E-01
13.0167,40.409,5.581E+00,2.584E-01
13.0333,40.408,5.582E+00,2.584E-01
13.0500,40.408,5.582E+00,2.584E-01
13.0667,40.409,5.581E+00,2.584E-01
13.0833,40.411,5.581E+00,2.584E-01
13.1000,40.415,5.580E+00,2.583E-01
13.1167,40.420,5.579E+00,2.583E-01
13.1333,40.427,5.578E+00,2.582E-01
13.1500,40.436,5.576E+00,2.581E-01
13.1667,40.446,5.574E+00,2.580E-01
13.1833,40.455,5.572E+00,2.579E-01
13.2000,40.468,5.569E+00,2.578E-01
13.2167,40.482,5.566E+00,2.576E-01
13.2333,40.497,5.563E+00,2.574E-01
13.2500,40.514,5.559E+00,2.572E-01
13.2667,40.531,5.556E+00,2.571E-01
13.2833,40.550,5.552E+00,2.568E-01
13.3000,40.571,5.547E+00,2.566E-01
13.3167,40.593,5.543E+00,2.564E-01
13.3333,40.617,5.535E+00,2.559E-01
13.3500,40.642,5.532E+00,2.558E-01
13.3667,40.667,5.527E+00,2.555E-01
13.3833,40.695,5.521E+00,2.552E-01
13.4000,40.724,5.515E+00,2.549E-01
13.4167,40.755,5.508E+00,2.546E-01
13.4333,40.787,5.500E+00,2.541E-01
13.4500,40.820,5.495E+00,2.538E-01
13.4667,40.853,5.488E+00,2.535E-01
13.4833,40.889,5.480E+00,2.531E-01
13.5000,40.927,5.472E+00,2.526E-01
13.5167,40.965,5.464E+00,2.522E-01
13.5333,41.005,5.456E+00,2.518E-01
13.5500,41.045,5.447E+00,2.513E-01
13.5667,41.088,5.438E+00,2.508E-01
13.5833,41.132,5.429E+00,2.503E-01
13.6000,41.177,5.419E+00,2.498E-01
13.6167,41.224,5.409E+00,2.493E-01
13.6333,41.272,5.399E+00,2.488E-01
13.6500,41.320,5.389E+00,2.483E-01
13.6667,41.371,5.379E+00,2.477E-01
13.6833,41.423,5.366E+00,2.470E-01
13.7000,41.476,5.356E+00,2.465E-01
13.7167,41.530,5.345E+00,2.459E-01
13.7333,41.586,5.333E+00,2.453E-01
13.7500,41.642,5.322E+00,2.447E-01
13.7667,41.700,5.307E+00,2.438E-01
13.7833,41.760,5.297E+00,2.434E-01
13.8000,41.821,5.284E+00,2.427E-01
13.8167,41.883,5.269E+00,2.419E-01
13.8333,41.945,5.258E+00,2.413E-01
13.8500,42.010,5.244E+00,2.406E-01
13.8667,42.076,5.229E+00,2.398E-01
13.8833,42.143,5.216E+00,2.391E-01
13.9000,42.211,5.202E+00,2.384E-01
13.9167,42.281,5.187E+00,2.376E-01
13.9333,42.350,5.173E+00,2.368E-01
13.9500,42.423,5.158E+00,2.360E-01
13.9667,42.496,5.142E+00,2.352E-01
13.9833,42.570,5.127E+00,2.344E-01
14.0000,42.646,5.111E+00,2.336E-01
14.0167,42.722,5.095E+00,2.327E-01
14.0333,42.800,5.078E+00,2.319E-01
14.0500,42.879,5.063E+00,2.310E-01
14.0667,42.959,5.046E+00,2.301E-01
14.0833,43.041,5.029E+00,2.293E-01
14.1000,43.123,5.012E+00,2.283E-01
14.1167,43.206,4.994E+00,2.274E-01
14.1333,43.291,4.977E+00,2.265E-01
14.1500,43.377,4.957E+00,2.255E-01
14.1667,43.464,4.941E+00,2.246E-01
14.1833,43.553,4.922E+00,2.237E-01
14.2000,43.642,4.904E+00,2.227E-01
14.2167,43.732,4.885E+00,2.217E-01
14.2333,43.823,4.866E+00,2.207E-01
14.2500,43.916,4.847E+00,2.197E-01
14.2667,44.010,4.828E+00,2.187E-01
14.2833,44.105,4.808E+00,2.177E-01
14.3000,44.200,4.789E+00,2.166E-01
14.3167,44.297,4.769E+00,2.156E-01
14.3333,44.395,4.749E+00,2.145E-01
14.3500,44.494,4.726E+00,2.133E-01
14.3667,44.594,4.707E+00,2.124E-01
14.3833,44.696,4.687E+00,2.113E-01
14.4000,44.797,4.666E+00,2.102E-01
14.4167,44.900,4.645E+00,2.091E-01
14.4333,45.004,4.624E+00,2.080E-01
14.4500,45.110,4.602E+00,2.068E-01
14.4667,45.216,4.581E+00,2.057E-01
14.4833,45.324,4.559E+00,2.046E-01
14.5000,45.431,4.537E+00,2.034E-01
14.5167,45.540,4.515E+00,2.023E-01
14.5333,45.650,4.493E+00,2.011E-01
14.5500,45.762,4.470E+00,1.999E-01
14.5667,45.874,4.447E+00,1.987E-01
14.5833,45.986,4.425E+00,1.975E-01
14.6000,46.100,4.402E+00,1.963E-01
14.6167,46.215,4.379E+00,1.951E-01
14.6333,46.331,4.355E+00,1.939E-01
14.6500,46.448,4.332E+00,1.927E-01
14.6667,46.566,4.308E+00,1.915E-01
14.6833,46.683,4.285E+00,1.902E-01
14.7000,46.803,4.261E+00,1.890E-01
14.7167,46.924,4.237E+00,1.877E-01
14.7333,47.045,4.213E+00,1.865E-01
14.7500,47.167,4.188E+00,1.852E-01
14.7667,47.289,4.164E+00,1.839E-01
14.7833,47.413,4.140E+00,1.827E-01
14.8000,47.538,4.115E+00,1.814E-01
14.8167,47.664,4.090E+00,1.801E-01
14.8333,47.791,4.065E+00,1.788E-01
14.8500,47.918,4.040E+00,1.775E-01
14.8667,48.045,4.015E+00,1.762E-01
14.8833,48.174,3.990E+00,1.749E-01
14.9000,48.304,3.965E+00,1.736E-01
14.9167,48.435,3.939E+00,1.723E-01
14.9333,48.566,3.914E+00,1.709E-01
14.9500,48.699,3.888E+00,1.696E-01
14.9667,48.831,3.863E+00,1.683E-01
14.9833,48.965,3.836E+00,1.669E-01
