hora,sza,uv,pre vitamina D
11.0000,33.787,9.064E+00,4.485E-01
11.0167,33.587,9.118E+00,4.513E-01
11.0333,33.387,9.172E+00,4.542E-01
11.0500,33.187,9.228E+00,4.571E-01
11.0667,32.988,9.280E+00,4.598E-01
11.0833,32.789,9.336E+00,4.628E-01
11.1000,32.590,9.391E+00,4.656E-01
11.1167,32.392,9.444E+00,4.685E-01
11.1333,32.194,9.498E+00,4.713E-01
11.1500,31.996,9.552E+00,4.741E-01
11.1667,31.798,9.605E+00,4.769E-01
11.1833,31.600,9.649E+00,4.792E-01
11.2000,31.403,9.709E+00,4.824E-01
11.2167,31.207,9.763E+00,4.852E-01
11.2333,31.011,9.817E+00,4.880E-01
11.2500,30.814,9.869E+00,4.907E-01
11.2667,30.619,9.921E+00,4.934E-01
11.2833,30.423,9.972E+00,4.961E-01
11.3000,30.229,1.002E+01,4.989E-01
11.3167,30.034,1.008E+01,5.016E-01
11.3333,29.840,1.013E+01,5.043E-01
11.3500,29.646,1.018E+01,5.069E-01
11.3667,29.452,1.023E+01,5.096E-01
11.3833,29.259,1.028E+01,5.122E-01
11.4000,29.067,1.033E+01,5.149E-01
11.4167,28.875,1.038E+01,5.175E-01
11.4333,28.683,1.043E+01,5.201E-01
11.4500,28.491,1.047E+01,5.222E-01
11.4667,28.300,1.053E+01,5.252E-01
11.4833,28.110,1.058E+01,5.278E-01
11.5000,27.920,1.063E+01,5.303E-01
11.5167,27.731,1.066E+01,5.322E-01
11.5333,27.541,1.072E+01,5.354E-01
11.5500,27.353,1.077E+01,5.378E-01
11.5667,27.165,1.082E+01,5.403E-01
11.5833,26.978,1.087E+01,5.428E-01
11.6000,26.791,1.091E+01,5.452E-01
11.6167,26.604,1.096E+01,5.477E-01
11.6333,26.418,1.100E+01,5.501E-01
11.6500,26.233,1.105E+01,5.525E-01
11.6667,26.048,1.110E+01,5.548E-01
11.6833,25.864,1.114E+01,5.572E-01
11.7000,25.681,1.119E+01,5.595E-01
11.7167,25.498,1.123E+01,5.618E-01
11.7333,25.315,1.128E+01,5.642E-01
11.7500,25.133,1.132E+01,5.664E-01
11.7667,24.953,1.136E+01,5.687E-01
11.7833,24.773,1.140E+01,5.707E-01
11.8000,24.593,1.144E+01,5.727E-01
11.8167,24.414,1.149E+01,5.754E-01
11.8333,24.236,1.153E+01,5.776E-01
11.8500,24.058,1.158E+01,5.797E-01
11.8667,23.882,1.162E+01,5.819E-01
11.8833,23.706,1.165E+01,5.837E-01
11.9000,23.531,1.169E+01,5.859E-01
11.9167,23.357,1.174E+01,5.882E-01
11.9333,23.183,1.178E+01,5.903E-01
11.9500,23.010,1.181E+01,5.919E-01
11.9667,22.839,1.185E+01,5.943E-01
11.9833,22.668,1.189E+01,5.958E-01
12.0000,22.498,1.193E+01,5.984E-01
12.0167,22.329,1.197E+01,6.003E-01
12.0333,22.161,1.201E+01,6.023E-01
12.0500,21.995,1.205E+01,6.042E-01
12.0667,21.829,1.208E+01,6.061E-01
12.0833,21.664,1.212E+01,6.080E-01
12.1000,21.500,1.215E+01,6.098E-01
12.1167,21.337,1.219E+01,6.116E-01
12.1333,21.175,1.222E+01,6.135E-01
12.1500,21.015,1.226E+01,6.152E-01
12.1667,20.856,1.229E+01,6.170E-01
12.1833,20.697,1.233E+01,6.187E-01
12.2000,20.540,1.236E+01,6.205E-01
12.2167,20.384,1.239E+01,6.222E-01
12.2333,20.230,1.242E+01,6.238E-01
12.2500,20.077,1.245E+01,6.249E-01
12.2667,19.925,1.249E+01,6.271E-01
12.2833,19.774,1.252E+01,6.287E-01
12.3000,19.625,1.255E+01,6.303E-01
12.3167,19.477,1.258E+01,6.318E-01
12.3333,19.332,1.261E+01,6.333E-01
12.3500,19.187,1.264E+01,6.348E-01
12.3667,19.044,1.267E+01,6.363E-01
12.3833,18.902,1.269E+01,6.378E-01
12.4000,18.762,1.272E+01,6.392E-01
12.4167,18.623,1.275E+01,6.406E-01
12.4333,18.487,1.278E+01,6.420E-01
12.4500,18.352,1.280E+01,6.433E-01
12.4667,18.219,1.283E+01,6.446E-01
12.4833,18.087,1.285E+01,6.459E-01
12.5000,17.958,1.287E+01,6.470E-01
12.5167,17.831,1.290E+01,6.484E-01
12.5333,17.705,1.292E+01,6.497E-01
12.5500,17.581,1.295E+01,6.508E-01
12.5667,17.459,1.297E+01,6.520E-01
12.5833,17.339,1.299E+01,6.532E-01
12.6000,17.221,1.301E+01,6.543E-01
12.6167,17.106,1.304E+01,6.554E-01
12.6333,16.992,1.306E+01,6.565E-01
12.6500,16.881,1.308E+01,6.575E-01
12.6667,16.772,1.307E+01,6.570E-01
12.6833,16.665,1.311E+01,6.591E-01
12.7000,16.560,1.313E+01,6.600E-01
12.7167,16.459,1.315E+01,6.614E-01
12.7333,16.360,1.317E+01,6.623E-01
12.7500,16.262,1.319E+01,6.632E-01
12.7667,16.168,1.320E+01,6.640E-01
12.7833,16.076,1.322E+01,6.648E-01
12.8000,15.987,1.323E+01,6.656E-01
12.8167,15.900,1.325E+01,6.664E-01
12.8333,15.816,1.326E+01,6.671E-01
12.8500,15.735,1.328E+01,6.679E-01
12.8667,15.656,1.329E+01,6.685E-01
12.8833,15.581,1.330E+01,6.692E-01
12.9000,15.509,1.331E+01,6.698E-01
12.9167,15.439,1.333E+01,6.704E-01
12.9333,15.372,1.334E+01,6.710E-01
12.9500,15.308,1.335E+01,6.716E-01
12.9667,15.247,1.336E+01,6.721E-01
12.9833,15.189,1.337E+01,6.726E-01
13.0000,15.135,1.338E+01,6.730E-01
13.0167,15.084,1.339E+01,6.735E-01
13.0333,15.035,1.339E+01,6.739E-01
13.0500,14.990,1.340E+01,6.743E-01
13.0667,14.948,1.341E+01,6.746E-01
13.0833,14.910,1.341E+01,6.749E-01
13.1000,14.875,1.342E+01,6.752E-01
13.1167,14.843,1.342E+01,6.755E-01
13.1333,14.814,1.343E+01,6.757E-01
13.1500,14.788,1.343E+01,6.759E-01
13.1667,14.766,1.344E+01,6.761E-01
13.1833,14.749,1.344E+01,6.763E-01
13.2000,14.733,1.344E+01,6.764E-01
13.2167,14.721,1.344E+01,6.765E-01
13.2333,14.713,1.345E+01,6.766E-01
13.2500,14.708,1.345E+01,6.766E-01
13.2667,14.707,1.345E+01,6.766E-01
13.2833,14.709,1.345E+01,6.766E-01
13.3000,14.714,1.345E+01,6.765E-01
13.3167,14.723,1.344E+01,6.765E-01
13.3333,14.735,1.344E+01,6.764E-01
13.3500,14.750,1.344E+01,6.763E-01
13.3667,14.770,1.344E+01,6.761E-01
13.3833,14.792,1.343E+01,6.759E-01
13.4000,14.818,1.343E+01,6.757E-01
13.4167,14.847,1.342E+01,6.754E-01
13.4333,14.879,1.342E+01,6.752E-01
13.4500,14.914,1.341E+01,6.749E-01
13.4667,14.954,1.341E+01,6.745E-01
13.4833,14.996,1.340E+01,6.742E-01
13.5000,15.042,1.339E+01,6.738E-01
13.5167,15.090,1.338E+01,6.734E-01
13.5333,15.142,1.338E+01,6.730E-01
13.5500,15.198,1.337E+01,6.725E-01
13.5667,15.256,1.336E+01,6.720E-01
13.5833,15.317,1.335E+01,6.715E-01
13.6000,15.381,1.334E+01,6.709E-01
13.6167,15.448,1.332E+01,6.703E-01
13.6333,15.518,1.331E+01,6.697E-01
13.6500,15.592,1.330E+01,6.691E-01
13.6667,15.667,1.329E+01,6.684E-01
13.6833,15.746,1.327E+01,6.677E-01
13.7000,15.827,1.326E+01,6.670E-01
13.7167,15.911,1.325E+01,6.663E-01
13.7333,15.998,1.323E+01,6.655E-01
