hora,sza,uv,pre vitamina D
11.0000,35.075,9.279E+00,4.615E-01
11.0167,34.879,9.333E+00,4.642E-01
11.0333,34.682,9.395E+00,4.676E-01
11.0500,34.486,9.453E+00,4.706E-01
11.0667,34.290,9.511E+00,4.736E-01
11.0833,34.094,9.568E+00,4.766E-01
11.1000,33.898,9.626E+00,4.796E-01
11.1167,33.704,9.683E+00,4.826E-01
11.1333,33.509,9.740E+00,4.856E-01
11.1500,33.314,9.796E+00,4.885E-01
11.1667,33.120,9.853E+00,4.915E-01
11.1833,32.926,9.910E+00,4.945E-01
11.2000,32.733,9.966E+00,4.974E-01
11.2167,32.541,1.002E+01,5.003E-01
11.2333,32.348,1.008E+01,5.032E-01
11.2500,32.156,1.013E+01,5.060E-01
11.2667,31.964,1.019E+01,5.090E-01
11.2833,31.772,1.024E+01,5.117E-01
11.3000,31.582,1.030E+01,5.147E-01
11.3167,31.391,1.035E+01,5.176E-01
11.3333,31.201,1.041E+01,5.204E-01
11.3500,31.011,1.046E+01,5.232E-01
11.3667,30.822,1.052E+01,5.260E-01
11.3833,30.633,1.057E+01,5.288E-01
11.4000,30.446,1.062E+01,5.316E-01
11.4167,30.258,1.068E+01,5.344E-01
11.4333,30.070,1.073E+01,5.371E-01
11.4500,29.883,1.078E+01,5.398E-01
11.4667,29.697,1.083E+01,5.422E-01
11.4833,29.511,1.089E+01,5.453E-01
11.5000,29.327,1.094E+01,5.480E-01
11.5167,29.142,1.098E+01,5.499E-01
11.5333,28.957,1.104E+01,5.532E-01
11.5500,28.774,1.109E+01,5.559E-01
11.5667,28.591,1.114E+01,5.586E-01
11.5833,28.409,1.119E+01,5.612E-01
11.6000,28.227,1.124E+01,5.638E-01
11.6167,28.046,1.129E+01,5.663E-01
11.6333,27.865,1.134E+01,5.689E-01
11.6500,27.685,1.139E+01,5.714E-01
11.6667,27.505,1.144E+01,5.739E-01
11.6833,27.327,1.149E+01,5.764E-01
11.7000,27.149,1.154E+01,5.789E-01
11.7167,26.972,1.158E+01,5.814E-01
11.7333,26.795,1.163E+01,5.838E-01
11.7500,26.619,1.168E+01,5.862E-01
11.7667,26.445,1.172E+01,5.886E-01
11.7833,26.270,1.176E+01,5.909E-01
11.8000,26.096,1.182E+01,5.934E-01
11.8167,25.923,1.186E+01,5.957E-01
11.8333,25.751,1.191E+01,5.981E-01
11.8500,25.580,1.195E+01,6.004E-01
11.8667,25.410,1.199E+01,6.026E-01
11.8833,25.240,1.204E+01,6.049E-01
11.9000,25.071,1.208E+01,6.069E-01
11.9167,24.904,1.212E+01,6.094E-01
11.9333,24.736,1.217E+01,6.116E-01
11.9500,24.570,1.221E+01,6.138E-01
11.9667,24.406,1.225E+01,6.159E-01
11.9833,24.242,1.229E+01,6.180E-01
12.0000,24.079,1.233E+01,6.202E-01
12.0167,23.916,1.237E+01,6.222E-01
12.0333,23.755,1.241E+01,6.243E-01
12.0500,23.596,1.244E+01,6.255E-01
12.0667,23.437,1.249E+01,6.284E-01
12.0833,23.279,1.253E+01,6.304E-01
12.1000,23.122,1.257E+01,6.323E-01
12.1167,22.966,1.261E+01,6.343E-01
12.1333,22.811,1.265E+01,6.362E-01
12.1500,22.659,1.268E+01,6.381E-01
12.1667,22.506,1.272E+01,6.398E-01
12.1833,22.355,1.276E+01,6.419E-01
12.2000,22.206,1.279E+01,6.437E-01
12.2167,22.057,1.283E+01,6.455E-01
12.2333,21.910,1.286E+01,6.473E-01
12.2500,21.765,1.289E+01,6.490E-01
12.2667,21.621,1.293E+01,6.508E-01
12.2833,21.478,1.296E+01,6.525E-01
12.3000,21.336,1.299E+01,6.540E-01
12.3167,21.196,1.302E+01,6.558E-01
12.3333,21.058,1.304E+01,6.565E-01
12.3500,20.921,1.309E+01,6.590E-01
12.3667,20.785,1.312E+01,6.603E-01
12.3833,20.651,1.315E+01,6.622E-01
12.4000,20.518,1.318E+01,6.637E-01
12.4167,20.388,1.321E+01,6.651E-01
12.4333,20.259,1.324E+01,6.667E-01
