hora,sza,uv,pre vitamina D
11.0000,35.348,8.063E+00,3.952E-01
11.0167,35.183,8.106E+00,3.975E-01
11.0333,35.019,8.148E+00,3.997E-01
11.0500,34.856,8.190E+00,4.019E-01
11.0667,34.694,8.232E+00,4.041E-01
11.0833,34.533,8.273E+00,4.063E-01
11.1000,34.373,8.315E+00,4.085E-01
11.1167,34.212,8.356E+00,4.107E-01
11.1333,34.053,8.397E+00,4.128E-01
11.1500,33.895,8.437E+00,4.150E-01
11.1667,33.738,8.477E+00,4.171E-01
11.1833,33.581,8.517E+00,4.192E-01
11.2000,33.426,8.557E+00,4.213E-01
11.2167,33.270,8.597E+00,4.234E-01
11.2333,33.116,8.636E+00,4.255E-01
11.2500,32.963,8.675E+00,4.275E-01
11.2667,32.811,8.714E+00,4.296E-01
11.2833,32.660,8.752E+00,4.316E-01
11.3000,32.508,8.791E+00,4.336E-01
11.3167,32.359,8.828E+00,4.356E-01
11.3333,32.211,8.866E+00,4.376E-01
11.3500,32.063,8.901E+00,4.395E-01
11.3667,31.917,8.940E+00,4.415E-01
11.3833,31.772,8.976E+00,4.434E-01
11.4000,31.626,9.009E+00,4.450E-01
11.4167,31.483,9.043E+00,4.467E-01
11.4333,31.340,9.085E+00,4.491E-01
11.4500,31.199,9.120E+00,4.510E-01
11.4667,31.059,9.155E+00,4.528E-01
11.4833,30.920,9.190E+00,4.546E-01
11.5000,30.781,9.225E+00,4.565E-01
11.5167,30.644,9.259E+00,4.582E-01
11.5333,30.508,9.290E+00,4.598E-01
11.5500,30.373,9.326E+00,4.618E-01
11.5667,30.240,9.359E+00,4.635E-01
11.5833,30.106,9.392E+00,4.652E-01
11.6000,29.975,9.424E+00,4.669E-01
11.6167,29.845,9.456E+00,4.686E-01
11.6333,29.717,9.488E+00,4.703E-01
11.6500,29.589,9.519E+00,4.719E-01
11.6667,29.463,9.550E+00,4.735E-01
11.6833,29.337,9.581E+00,4.752E-01
11.7000,29.213,9.611E+00,4.767E-01
11.7167,29.091,9.641E+00,4.783E-01
11.7333,28.970,9.669E+00,4.798E-01
